Datetime,Canopytemp
18/01/2017 15:10,40.86
18/01/2017 15:15,40.5
18/01/2017 15:20,40.95
18/01/2017 15:25,41.38
18/01/2017 15:30,41.46
18/01/2017 15:35,40.94
18/01/2017 15:40,41.73
18/01/2017 15:45,41.41
18/01/2017 15:50,41.85
18/01/2017 15:55,41.32
18/01/2017 16:00,42.27
18/01/2017 16:05,42.52
18/01/2017 16:10,43.12
18/01/2017 16:15,42.9
18/01/2017 16:20,43.35
18/01/2017 16:25,41.78
18/01/2017 16:35,43.1
18/01/2017 16:40,43.33
18/01/2017 16:45,42.96
18/01/2017 16:50,42.8
18/01/2017 16:55,42.42
18/01/2017 17:00,42.01
18/01/2017 17:05,42.5
18/01/2017 17:10,42.55
18/01/2017 17:15,42.76
18/01/2017 17:20,42.71
18/01/2017 17:25,42.42
18/01/2017 17:30,42.59
18/01/2017 17:35,42.26
18/01/2017 17:40,42.14
18/01/2017 17:45,42.29
18/01/2017 17:50,43.56
18/01/2017 17:55,43.68
18/01/2017 18:00,43.28
18/01/2017 18:05,43.05
18/01/2017 18:10,43.72
18/01/2017 18:15,42.34
18/01/2017 18:20,42.2
18/01/2017 18:30,40.92
18/01/2017 18:35,40.58
18/01/2017 18:40,40.21
18/01/2017 18:45,40.29
18/01/2017 18:50,39.99
18/01/2017 18:55,40.27
18/01/2017 19:00,39.97
18/01/2017 19:05,39.69
18/01/2017 19:10,39.65
18/01/2017 19:15,39.6
18/01/2017 19:20,39.56
18/01/2017 19:30,38.94
18/01/2017 19:35,37.86
20/01/2017 13:30,31.05
20/01/2017 13:35,30.57
20/01/2017 13:40,29.74
20/01/2017 13:45,27.59
20/01/2017 13:50,27.24
20/01/2017 13:55,25.04
20/01/2017 14:00,24.57
20/01/2017 14:05,24.31
20/01/2017 14:10,24.2
20/01/2017 14:15,24.35
20/01/2017 14:20,24.39
20/01/2017 14:25,24.52
20/01/2017 14:30,24.66
20/01/2017 14:35,24.84
20/01/2017 14:40,25.04
20/01/2017 14:45,25.26
20/01/2017 14:50,25.75
20/01/2017 14:55,26.07
20/01/2017 15:00,26.71
20/01/2017 15:05,26.61
20/01/2017 15:10,26.42
20/01/2017 15:15,26.43
20/01/2017 15:20,26.69
20/01/2017 15:25,26.9
20/01/2017 15:30,27.42
20/01/2017 15:35,27.58
20/01/2017 15:40,27.44
20/01/2017 15:45,27.55
20/01/2017 15:50,27.08
20/01/2017 15:55,27.08
20/01/2017 16:00,27.33
20/01/2017 16:05,28.03
20/01/2017 16:10,28.47
20/01/2017 16:15,28.63
20/01/2017 16:20,29.05
20/01/2017 16:25,29.05
20/01/2017 16:30,30.38
20/01/2017 16:35,29.78
20/01/2017 16:40,30
20/01/2017 16:45,29.33
20/01/2017 16:50,30.38
20/01/2017 16:55,29.56
20/01/2017 17:00,30.18
20/01/2017 17:05,30.04
20/01/2017 17:10,31.57
20/01/2017 17:15,30.69
20/01/2017 17:20,29.12
20/01/2017 17:25,28.81
20/01/2017 17:30,28.8
20/01/2017 17:35,29.03
20/01/2017 17:40,29.62
20/01/2017 17:45,29.99
20/01/2017 17:50,29.94
20/01/2017 17:55,30.65
20/01/2017 18:00,29.37
20/01/2017 18:05,30.26
20/01/2017 18:10,28.98
20/01/2017 18:15,28.51
20/01/2017 18:20,29.67
20/01/2017 18:25,29.18
20/01/2017 18:30,29.59
20/01/2017 18:35,29.18
20/01/2017 18:40,29.66
20/01/2017 18:45,28.53
20/01/2017 18:50,28.17
20/01/2017 18:55,27.98
20/01/2017 19:00,27.64
20/01/2017 19:05,27.55
20/01/2017 19:10,28.06
20/01/2017 19:15,28.15
20/01/2017 19:20,28.23
20/01/2017 19:25,25.89
20/01/2017 19:30,24.72
20/01/2017 19:35,25.53
20/01/2017 19:40,25.56
20/01/2017 19:45,25.56
20/01/2017 19:50,25.46
20/01/2017 19:55,25.35
20/01/2017 20:00,25.27
20/01/2017 20:05,25.35
20/01/2017 20:10,25.33
20/01/2017 20:15,25.1
20/01/2017 20:20,25.04
20/01/2017 20:25,25.31
20/01/2017 20:30,25.23
20/01/2017 20:35,25.17
20/01/2017 20:40,25.05
20/01/2017 20:45,25.08
20/01/2017 20:50,25.03
20/01/2017 20:55,25.01
20/01/2017 21:00,24.94
20/01/2017 21:05,25.06
20/01/2017 21:10,25.06
20/01/2017 21:15,25.14
20/01/2017 21:20,25.13
20/01/2017 21:25,25.14
20/01/2017 21:30,25.08
20/01/2017 21:35,25.02
20/01/2017 21:40,25.05
20/01/2017 21:45,25.07
20/01/2017 21:50,25.06
20/01/2017 21:55,25.04
20/01/2017 22:00,24.96
20/01/2017 22:05,25.02
20/01/2017 22:10,25.06
20/01/2017 22:15,25.01
20/01/2017 22:20,24.94
20/01/2017 22:25,24.76
20/01/2017 22:30,24.75
20/01/2017 22:35,24.79
20/01/2017 22:40,24.76
20/01/2017 22:45,24.77
20/01/2017 22:50,24.78
20/01/2017 22:55,24.92
20/01/2017 23:00,24.85
20/01/2017 23:05,24.82
20/01/2017 23:10,25.26
20/01/2017 23:15,25.44
20/01/2017 23:20,25.51
20/01/2017 23:25,25.71
20/01/2017 23:30,25.04
20/01/2017 23:35,24.72
20/01/2017 23:40,24.68
20/01/2017 23:45,24.73
20/01/2017 23:50,24.67
20/01/2017 23:55,24.75
21/01/2017 0:00,24.62
21/01/2017 0:05,24.61
21/01/2017 0:10,24.82
21/01/2017 0:15,24.77
21/01/2017 0:20,24.73
21/01/2017 0:25,24.68
21/01/2017 0:30,24.77
21/01/2017 0:35,24.72
21/01/2017 0:40,24.7
21/01/2017 0:45,24.63
21/01/2017 0:50,24.69
21/01/2017 0:55,24.61
21/01/2017 1:00,24.7
21/01/2017 1:05,24.72
21/01/2017 1:10,24.78
21/01/2017 1:15,24.91
21/01/2017 1:20,24.92
21/01/2017 1:25,25.1
21/01/2017 1:30,25.1
21/01/2017 1:35,25.08
21/01/2017 1:40,25.13
21/01/2017 1:45,25.27
21/01/2017 1:50,25.18
21/01/2017 1:55,25.18
21/01/2017 2:00,25.09
21/01/2017 2:05,25.02
21/01/2017 2:10,25.03
21/01/2017 2:15,25
21/01/2017 2:20,24.87
21/01/2017 2:25,24.87
21/01/2017 2:30,24.77
21/01/2017 2:35,24.67
21/01/2017 2:40,24.59
21/01/2017 2:45,24.45
21/01/2017 2:50,24.56
21/01/2017 2:55,24.47
21/01/2017 3:00,24.4
21/01/2017 3:05,24.24
21/01/2017 3:10,24.38
21/01/2017 3:15,24.32
21/01/2017 3:20,24.29
21/01/2017 3:25,24.26
21/01/2017 3:30,24.2
21/01/2017 3:35,23.97
21/01/2017 3:40,24.04
21/01/2017 3:45,23.96
21/01/2017 3:50,23.76
21/01/2017 3:55,23.85
21/01/2017 4:00,23.81
21/01/2017 4:05,23.6
21/01/2017 4:10,23.54
21/01/2017 4:15,23.47
21/01/2017 4:20,23.36
21/01/2017 4:25,23.3
21/01/2017 4:30,23.24
21/01/2017 4:35,23.18
21/01/2017 4:40,22.97
21/01/2017 4:45,22.79
21/01/2017 4:50,22.43
21/01/2017 4:55,22.29
21/01/2017 5:00,22.02
21/01/2017 5:05,21.6
21/01/2017 5:10,21.5
21/01/2017 5:15,21.49
21/01/2017 5:20,21.24
21/01/2017 5:25,21.07
21/01/2017 5:30,20.97
21/01/2017 5:35,20.94
21/01/2017 5:40,20.75
21/01/2017 5:45,20.76
21/01/2017 5:50,20.77
21/01/2017 5:55,20.58
21/01/2017 6:00,20.53
21/01/2017 6:05,20.45
21/01/2017 6:10,20.5
21/01/2017 6:15,20.41
21/01/2017 6:20,20.51
21/01/2017 6:25,20.46
21/01/2017 6:30,20.6
21/01/2017 6:35,20.93
21/01/2017 6:40,21.11
21/01/2017 6:45,21.32
21/01/2017 6:50,21.58
21/01/2017 6:55,21.88
21/01/2017 7:00,22.16
21/01/2017 7:05,22.39
21/01/2017 7:10,22.58
21/01/2017 7:15,22.82
21/01/2017 7:20,23.17
21/01/2017 7:25,23.3
21/01/2017 7:30,23.69
21/01/2017 7:35,23.59
21/01/2017 7:40,23.62
21/01/2017 7:45,23.92
21/01/2017 7:50,23.79
21/01/2017 7:55,23.85
21/01/2017 8:00,24.12
21/01/2017 8:05,24.34
21/01/2017 8:10,23.89
21/01/2017 8:15,24.22
21/01/2017 8:20,24.09
21/01/2017 8:25,24.22
21/01/2017 8:30,24.32
21/01/2017 8:35,24.3
21/01/2017 8:40,24.54
21/01/2017 8:45,24.22
21/01/2017 8:50,24.71
21/01/2017 8:55,24.58
21/01/2017 9:00,24.66
21/01/2017 9:05,24.9
21/01/2017 9:10,25
21/01/2017 9:15,25.52
21/01/2017 9:20,24.99
21/01/2017 9:25,25.32
21/01/2017 9:30,25.4
21/01/2017 9:35,25.28
21/01/2017 9:40,25.67
21/01/2017 9:45,25.44
21/01/2017 9:50,25.62
21/01/2017 9:55,26.11
21/01/2017 10:00,26.1
21/01/2017 10:05,25.98
21/01/2017 10:10,26.05
21/01/2017 10:15,26.39
21/01/2017 10:20,26.19
21/01/2017 10:25,26.29
21/01/2017 10:30,26.67
21/01/2017 10:35,26.69
21/01/2017 10:40,26.59
21/01/2017 10:45,26.95
21/01/2017 10:50,26.58
21/01/2017 10:55,27.09
21/01/2017 11:00,27.13
21/01/2017 11:05,27.54
21/01/2017 11:10,27.6
21/01/2017 11:15,28.84
21/01/2017 11:20,28.35
21/01/2017 11:25,28.63
21/01/2017 11:30,27.46
21/01/2017 11:35,27.72
21/01/2017 11:40,28.58
21/01/2017 11:45,29.04
21/01/2017 11:50,27.44
21/01/2017 11:55,29.08
21/01/2017 12:00,28.41
21/01/2017 12:05,27.72
21/01/2017 12:10,28.3
21/01/2017 12:15,28.55
21/01/2017 12:20,27.86
21/01/2017 12:25,28.04
21/01/2017 12:30,28.78
21/01/2017 12:35,28.58
21/01/2017 12:40,29.14
21/01/2017 12:45,28.41
21/01/2017 12:50,29.25
21/01/2017 12:55,28.53
21/01/2017 13:00,29.14
21/01/2017 13:05,29.96
21/01/2017 13:10,29.58
21/01/2017 13:15,29.97
21/01/2017 13:20,30.18
21/01/2017 13:25,30.13
21/01/2017 13:30,30.86
21/01/2017 13:35,29.77
21/01/2017 13:40,30.62
21/01/2017 13:45,29.79
21/01/2017 13:50,30.57
21/01/2017 13:55,29.67
21/01/2017 14:00,30.73
21/01/2017 14:05,30.21
21/01/2017 14:10,30.25
21/01/2017 14:15,30.52
21/01/2017 14:20,31.08
21/01/2017 14:25,31.51
21/01/2017 14:30,31.37
21/01/2017 14:35,30.38
21/01/2017 14:40,31.12
21/01/2017 14:45,30.5
21/01/2017 14:50,31.42
21/01/2017 14:55,30.91
21/01/2017 15:00,30.67
21/01/2017 15:05,30.78
21/01/2017 15:10,30.92
21/01/2017 15:15,30.44
21/01/2017 15:20,30.24
21/01/2017 15:25,30.43
21/01/2017 15:30,31.02
21/01/2017 15:35,31.16
21/01/2017 15:40,30.93
21/01/2017 15:45,31.44
21/01/2017 15:50,30.86
21/01/2017 15:55,30.88
21/01/2017 16:00,30.89
21/01/2017 16:05,30.7
21/01/2017 16:10,30.99
21/01/2017 16:15,30.88
21/01/2017 16:20,30.89
21/01/2017 16:25,31.18
21/01/2017 16:30,30.64
21/01/2017 16:35,30.76
21/01/2017 16:40,30.97
21/01/2017 16:45,31.67
21/01/2017 16:50,31.03
21/01/2017 16:55,31.07
21/01/2017 17:00,31.07
21/01/2017 17:05,30.54
21/01/2017 17:10,31.48
21/01/2017 17:15,31.3
21/01/2017 17:20,31.71
21/01/2017 17:25,31.8
21/01/2017 17:30,31.85
21/01/2017 17:35,31.85
21/01/2017 17:40,31.62
21/01/2017 17:45,31.37
21/01/2017 17:50,31.16
21/01/2017 17:55,31.06
21/01/2017 18:00,31.32
21/01/2017 18:05,31.56
21/01/2017 18:10,31.39
21/01/2017 18:15,31.44
21/01/2017 18:20,31.05
21/01/2017 18:25,30.62
21/01/2017 18:30,30.16
21/01/2017 18:35,30.73
21/01/2017 18:40,30.64
21/01/2017 18:45,31.03
21/01/2017 18:50,31.03
21/01/2017 18:55,30.97
21/01/2017 19:00,30.66
21/01/2017 19:05,30.65
21/01/2017 19:10,30.67
21/01/2017 19:15,30.24
21/01/2017 19:20,30.09
21/01/2017 19:25,29.94
21/01/2017 19:30,29.18
21/01/2017 19:35,29.31
21/01/2017 19:40,28.68
21/01/2017 19:45,29.05
21/01/2017 19:50,28.44
21/01/2017 19:55,27.82
21/01/2017 20:00,26.94
21/01/2017 20:05,26.78
21/01/2017 20:10,26.03
21/01/2017 20:15,25.84
21/01/2017 20:20,27.14
21/01/2017 20:25,28.12
21/01/2017 20:30,28.17
21/01/2017 20:35,27.91
21/01/2017 20:40,27.46
21/01/2017 20:45,27.08
21/01/2017 20:50,26.86
21/01/2017 20:55,26.71
21/01/2017 21:00,26.6
21/01/2017 21:05,26.38
21/01/2017 21:10,26.25
21/01/2017 21:15,26.14
21/01/2017 21:20,26.18
21/01/2017 21:25,25.73
21/01/2017 21:30,25.5
21/01/2017 21:35,25.96
21/01/2017 21:40,25.69
21/01/2017 21:45,25.92
21/01/2017 21:50,25.76
21/01/2017 21:55,25.59
21/01/2017 22:00,25.56
21/01/2017 22:05,25.82
21/01/2017 22:10,25.8
21/01/2017 22:15,25.83
21/01/2017 22:20,26
21/01/2017 22:25,26.07
21/01/2017 22:30,25.73
21/01/2017 22:35,25.48
21/01/2017 22:40,25.61
21/01/2017 22:45,25.45
21/01/2017 22:50,25
21/01/2017 22:55,24.93
21/01/2017 23:00,24.98
21/01/2017 23:05,24.77
21/01/2017 23:10,24.48
21/01/2017 23:15,24.26
21/01/2017 23:20,24.17
21/01/2017 23:25,24.41
21/01/2017 23:30,23.92
21/01/2017 23:35,24.24
21/01/2017 23:40,24.03
21/01/2017 23:45,23.96
21/01/2017 23:50,23.93
21/01/2017 23:55,23.97
22/01/2017 0:00,23.71
22/01/2017 0:05,23.57
22/01/2017 0:10,23.59
22/01/2017 0:15,23.37
22/01/2017 0:20,23.06
22/01/2017 0:25,22.92
22/01/2017 0:30,22.82
22/01/2017 0:35,22.62
22/01/2017 0:40,22.28
22/01/2017 0:45,21.86
22/01/2017 0:50,21.69
22/01/2017 0:55,21.1
22/01/2017 1:00,20.87
22/01/2017 1:05,20.8
22/01/2017 1:10,21.25
22/01/2017 1:15,21.91
22/01/2017 1:20,21.92
22/01/2017 1:25,21.87
22/01/2017 1:30,21.41
22/01/2017 1:35,21.17
22/01/2017 1:40,21.43
22/01/2017 1:45,20.88
22/01/2017 1:50,20.87
22/01/2017 1:55,20.2
22/01/2017 2:00,19.7
22/01/2017 2:05,19.26
22/01/2017 2:10,19.17
22/01/2017 2:15,19.48
22/01/2017 2:20,19.58
22/01/2017 2:25,19.47
22/01/2017 2:30,19.54
22/01/2017 2:35,19.91
22/01/2017 2:40,20.58
22/01/2017 2:45,19.26
22/01/2017 2:50,18.83
22/01/2017 2:55,18.83
22/01/2017 3:00,18.59
22/01/2017 3:05,18.53
22/01/2017 3:10,18.3
22/01/2017 3:15,18.32
22/01/2017 3:20,18.55
22/01/2017 3:25,18.66
22/01/2017 3:30,18.6
22/01/2017 3:35,18.45
22/01/2017 3:40,18.42
22/01/2017 3:45,18.15
22/01/2017 3:50,17.94
22/01/2017 3:55,18
22/01/2017 4:00,17.96
22/01/2017 4:05,17.65
22/01/2017 4:10,17.87
22/01/2017 4:15,17.81
22/01/2017 4:20,17.83
22/01/2017 4:25,17.68
22/01/2017 4:30,17.82
22/01/2017 4:35,17.62
22/01/2017 4:40,17.68
22/01/2017 4:45,18.07
22/01/2017 4:50,18.03
22/01/2017 4:55,17.93
22/01/2017 5:00,17.93
22/01/2017 5:05,17.84
22/01/2017 5:10,18.35
22/01/2017 5:15,18.62
22/01/2017 5:20,18.76
22/01/2017 5:25,18.48
22/01/2017 5:30,18.34
22/01/2017 5:35,18.31
22/01/2017 5:40,18.16
22/01/2017 5:45,18.37
22/01/2017 5:50,18.49
22/01/2017 5:55,18.45
22/01/2017 6:00,18.33
22/01/2017 6:05,18.13
22/01/2017 6:10,18.35
22/01/2017 6:15,18.32
22/01/2017 6:20,18.65
22/01/2017 6:25,19.03
22/01/2017 6:30,18.99
22/01/2017 6:35,18.82
22/01/2017 6:40,18.88
22/01/2017 6:45,19.03
22/01/2017 6:50,19.22
22/01/2017 6:55,19.11
22/01/2017 7:00,18.76
22/01/2017 7:05,19.04
22/01/2017 7:10,19.67
22/01/2017 7:15,19.91
22/01/2017 7:20,19.9
22/01/2017 7:25,20.13
22/01/2017 7:30,20.85
22/01/2017 7:35,21.92
22/01/2017 7:40,22.03
22/01/2017 7:45,22.73
22/01/2017 7:50,23.34
22/01/2017 7:55,23.77
22/01/2017 8:00,24.07
22/01/2017 8:05,24.4
22/01/2017 8:10,24.94
22/01/2017 8:15,25.07
22/01/2017 8:20,24.42
22/01/2017 8:25,25.38
22/01/2017 8:30,25.45
22/01/2017 8:35,25.65
22/01/2017 8:40,25.42
22/01/2017 8:45,26.1
22/01/2017 8:50,26.15
22/01/2017 8:55,25.28
22/01/2017 9:00,25.29
22/01/2017 9:05,25.86
22/01/2017 9:10,25.7
22/01/2017 9:15,26.31
22/01/2017 9:20,26.12
22/01/2017 9:25,25.15
22/01/2017 9:30,24.15
22/01/2017 9:35,26.13
22/01/2017 9:40,27.89
22/01/2017 9:45,27.19
22/01/2017 9:50,26.06
22/01/2017 9:55,25.59
22/01/2017 10:00,26.96
22/01/2017 10:05,27.14
22/01/2017 10:10,28.4
22/01/2017 10:15,28.52
22/01/2017 10:20,28.88
22/01/2017 10:25,28.92
22/01/2017 10:30,28.5
22/01/2017 10:35,29.01
22/01/2017 10:40,29.42
22/01/2017 10:45,28.43
22/01/2017 10:50,29.63
22/01/2017 10:55,29.73
22/01/2017 11:00,29.13
22/01/2017 11:05,28.93
22/01/2017 11:10,29.91
22/01/2017 11:15,30.06
22/01/2017 11:20,29.42
22/01/2017 11:25,30.5
22/01/2017 11:30,29.03
22/01/2017 11:35,30.21
22/01/2017 11:40,31.43
22/01/2017 11:45,31.5
22/01/2017 11:50,28.92
22/01/2017 11:55,31.64
22/01/2017 12:00,27.32
22/01/2017 12:05,31.34
22/01/2017 12:10,31.31
22/01/2017 12:15,31.15
22/01/2017 12:20,31.41
22/01/2017 12:25,31.48
22/01/2017 12:30,32.24
22/01/2017 12:35,31.95
22/01/2017 12:40,32.81
22/01/2017 12:45,32.63
22/01/2017 12:50,31.9
22/01/2017 12:55,32.76
22/01/2017 13:00,33.06
22/01/2017 13:05,32.67
22/01/2017 13:10,33.01
22/01/2017 13:15,33.63
22/01/2017 13:20,30.11
22/01/2017 13:25,33.13
22/01/2017 13:30,32.87
22/01/2017 13:35,32.74
22/01/2017 13:40,33.7
22/01/2017 13:45,32.86
22/01/2017 13:50,33.83
22/01/2017 13:55,30.71
22/01/2017 14:00,29.8
22/01/2017 14:05,32.67
22/01/2017 14:10,33.34
22/01/2017 14:15,33.83
22/01/2017 14:20,34.63
22/01/2017 14:25,33.68
22/01/2017 14:30,33.95
22/01/2017 14:35,34.32
22/01/2017 14:40,34.63
22/01/2017 14:45,33.78
22/01/2017 14:50,29.46
22/01/2017 14:55,29.47
22/01/2017 15:00,33.82
22/01/2017 15:05,31.6
22/01/2017 15:10,33.92
22/01/2017 15:15,33.54
22/01/2017 15:20,31.03
22/01/2017 15:25,32.48
22/01/2017 15:30,33.25
22/01/2017 15:35,33.25
22/01/2017 15:40,31.83
22/01/2017 15:45,33.68
22/01/2017 15:50,34.03
22/01/2017 15:55,33.38
22/01/2017 16:00,32.9
22/01/2017 16:05,33.6
22/01/2017 16:10,31.16
22/01/2017 16:15,29.95
22/01/2017 16:20,32.01
22/01/2017 16:25,33.23
22/01/2017 16:30,32.6
22/01/2017 16:35,33.31
22/01/2017 16:40,33.37
22/01/2017 16:45,33.34
22/01/2017 16:50,30.44
22/01/2017 16:55,33.26
22/01/2017 17:00,30.64
22/01/2017 17:05,29.74
22/01/2017 17:10,29.74
22/01/2017 17:15,32.37
22/01/2017 17:20,31.04
22/01/2017 17:25,31.6
22/01/2017 17:30,32.5
22/01/2017 17:35,31.6
22/01/2017 17:40,32.02
22/01/2017 17:45,31.67
22/01/2017 17:50,31.44
22/01/2017 17:55,31.92
22/01/2017 18:00,31.51
22/01/2017 18:05,31.43
22/01/2017 18:10,31.37
22/01/2017 18:15,31.21
22/01/2017 18:20,28.6
22/01/2017 18:25,31.48
22/01/2017 18:30,30.94
22/01/2017 18:35,29.19
22/01/2017 18:40,27.44
22/01/2017 18:45,28.25
22/01/2017 18:50,29.99
22/01/2017 18:55,29.6
22/01/2017 19:00,29.77
22/01/2017 19:05,29.86
22/01/2017 19:10,29.64
22/01/2017 19:15,29.53
22/01/2017 19:20,29.52
22/01/2017 19:25,29.59
22/01/2017 19:30,29.42
22/01/2017 19:35,29.49
22/01/2017 19:40,29.09
22/01/2017 19:45,28.61
22/01/2017 19:50,28.25
22/01/2017 19:55,28.15
22/01/2017 20:00,27.93
22/01/2017 20:05,27.9
22/01/2017 20:10,27.98
22/01/2017 20:15,27.99
22/01/2017 20:20,27.83
22/01/2017 20:25,27.92
22/01/2017 20:30,27.47
22/01/2017 20:35,27.36
22/01/2017 20:40,27.41
22/01/2017 20:45,27.6
22/01/2017 20:50,27.65
22/01/2017 20:55,27.13
22/01/2017 21:00,26.45
22/01/2017 21:05,25.8
22/01/2017 21:10,25.52
22/01/2017 21:15,25.32
22/01/2017 21:20,24.79
22/01/2017 21:25,25.1
22/01/2017 21:30,24.71
22/01/2017 21:35,25.09
22/01/2017 21:40,25.22
22/01/2017 21:45,25.58
22/01/2017 21:50,25.42
22/01/2017 21:55,24.83
22/01/2017 22:00,24.68
22/01/2017 22:05,24.97
22/01/2017 22:10,25.01
22/01/2017 22:15,25.05
22/01/2017 22:20,24.9
22/01/2017 22:25,25.02
22/01/2017 22:30,25.07
22/01/2017 22:35,24.76
22/01/2017 22:40,24.39
22/01/2017 22:45,24
22/01/2017 22:50,24.15
22/01/2017 22:55,23.94
22/01/2017 23:00,23.68
22/01/2017 23:05,23.53
22/01/2017 23:10,23.6
22/01/2017 23:15,23.49
22/01/2017 23:20,23.57
22/01/2017 23:25,23.16
22/01/2017 23:30,23.05
22/01/2017 23:35,23.17
22/01/2017 23:40,23.63
22/01/2017 23:45,24.07
22/01/2017 23:50,23.95
22/01/2017 23:55,24.05
23/01/2017 0:00,24.04
23/01/2017 0:05,23.93
23/01/2017 0:10,24.21
23/01/2017 0:15,24.28
23/01/2017 0:20,24.46
23/01/2017 0:25,24.45
23/01/2017 0:30,24.62
23/01/2017 0:35,24.74
23/01/2017 0:40,24.83
23/01/2017 0:45,24.93
23/01/2017 0:50,25.03
23/01/2017 0:55,25.24
23/01/2017 1:00,25.27
23/01/2017 1:05,25.25
23/01/2017 1:10,25.39
23/01/2017 1:15,25.32
23/01/2017 1:20,25.3
23/01/2017 1:25,25.14
23/01/2017 1:30,25.02
23/01/2017 1:35,25.05
23/01/2017 1:40,25.17
23/01/2017 1:45,24.95
23/01/2017 1:50,25.16
23/01/2017 1:55,24.9
23/01/2017 2:00,24.65
23/01/2017 2:05,24.75
23/01/2017 2:10,24.6
23/01/2017 2:15,24.45
23/01/2017 2:20,24.48
23/01/2017 2:25,24.3
23/01/2017 2:30,24.07
23/01/2017 2:35,23.86
23/01/2017 2:40,23.78
23/01/2017 2:45,23.85
23/01/2017 2:50,23.5
23/01/2017 2:55,23.6
23/01/2017 3:00,23.48
23/01/2017 3:05,23.38
23/01/2017 3:10,23.38
23/01/2017 3:15,23.21
23/01/2017 3:20,23.35
23/01/2017 3:25,23.25
23/01/2017 3:30,23.17
23/01/2017 3:35,23.1
23/01/2017 3:40,22.97
23/01/2017 3:45,22.89
