Datetime,Canopytemp
22/12/2016 19:05,26.54
22/12/2016 19:10,26.57
22/12/2016 19:15,26.45
22/12/2016 19:20,26.66
22/12/2016 19:25,27.04
22/12/2016 19:30,27.30
22/12/2016 19:35,27.77
22/12/2016 19:40,27.52
22/12/2016 19:45,27.85
22/12/2016 19:50,27.64
22/12/2016 19:55,27.58
22/12/2016 20:00,27.37
22/12/2016 20:05,27.26
22/12/2016 20:10,28.01
22/12/2016 20:15,26.84
22/12/2016 20:20,25.31
22/12/2016 20:25,22.20
22/12/2016 20:30,22.05
22/12/2016 20:35,22.24
22/12/2016 20:40,22.16
22/12/2016 20:45,22.42
22/12/2016 20:50,22.49
22/12/2016 20:55,22.50
22/12/2016 21:00,22.35
22/12/2016 21:05,22.20
22/12/2016 21:10,21.65
22/12/2016 21:15,21.53
22/12/2016 21:20,21.41
22/12/2016 21:25,21.23
22/12/2016 21:30,21.33
22/12/2016 21:35,21.65
22/12/2016 21:40,21.76
22/12/2016 21:45,21.51
22/12/2016 21:50,21.67
22/12/2016 21:55,21.70
22/12/2016 22:00,21.62
22/12/2016 22:05,21.69
22/12/2016 22:10,21.58
22/12/2016 22:15,21.89
22/12/2016 22:20,21.88
22/12/2016 22:25,21.70
22/12/2016 22:35,21.73
22/12/2016 22:40,21.51
22/12/2016 22:45,21.48
22/12/2016 22:50,21.38
22/12/2016 22:55,21.56
22/12/2016 23:00,20.95
22/12/2016 23:05,20.65
22/12/2016 23:10,20.43
22/12/2016 23:15,20.38
22/12/2016 23:20,20.31
22/12/2016 23:25,20.29
22/12/2016 23:35,20.32
22/12/2016 23:40,20.30
22/12/2016 23:45,20.28
22/12/2016 23:55,20.05
23/12/2016 00:00,19.98
23/12/2016 00:05,19.91
23/12/2016 00:10,19.99
23/12/2016 00:15,19.86
23/12/2016 00:20,19.37
23/12/2016 00:25,19.42
23/12/2016 00:30,19.57
23/12/2016 00:35,19.41
23/12/2016 00:40,19.53
23/12/2016 00:45,19.32
23/12/2016 00:55,19.53
23/12/2016 01:00,19.54
23/12/2016 01:05,19.63
23/12/2016 01:10,19.69
23/12/2016 01:15,19.75
23/12/2016 01:20,19.64
23/12/2016 01:25,19.45
23/12/2016 01:30,19.51
23/12/2016 01:35,19.22
23/12/2016 01:40,19.10
23/12/2016 01:45,18.88
23/12/2016 01:50,18.78
23/12/2016 01:55,18.95
23/12/2016 02:00,18.75
23/12/2016 02:05,18.61
23/12/2016 02:10,18.54
23/12/2016 02:15,18.42
23/12/2016 02:20,18.51
23/12/2016 02:25,18.54
23/12/2016 02:35,18.45
23/12/2016 02:40,18.41
23/12/2016 02:45,18.29
23/12/2016 02:50,18.69
23/12/2016 02:55,18.60
23/12/2016 03:00,18.82
23/12/2016 03:05,18.91
23/12/2016 03:10,19.07
23/12/2016 03:15,18.92
23/12/2016 03:20,18.83
23/12/2016 03:25,18.81
23/12/2016 03:30,18.82
23/12/2016 03:35,18.81
23/12/2016 03:40,18.85
23/12/2016 03:45,18.89
23/12/2016 03:50,19.27
23/12/2016 03:55,19.35
23/12/2016 04:00,19.81
23/12/2016 04:05,19.86
23/12/2016 04:10,19.59
23/12/2016 04:15,19.49
23/12/2016 04:20,19.61
23/12/2016 04:25,19.76
23/12/2016 04:30,19.78
23/12/2016 04:35,19.82
23/12/2016 04:40,19.36
23/12/2016 04:45,19.10
23/12/2016 04:55,18.81
23/12/2016 05:00,18.76
23/12/2016 05:05,18.71
23/12/2016 05:10,18.55
23/12/2016 05:15,18.31
23/12/2016 05:20,18.16
23/12/2016 05:25,17.92
23/12/2016 05:30,17.72
23/12/2016 05:35,17.63
23/12/2016 05:40,17.49
23/12/2016 05:45,17.48
23/12/2016 05:50,17.54
23/12/2016 05:55,17.30
23/12/2016 06:00,17.15
23/12/2016 06:05,17.38
23/12/2016 06:10,17.42
23/12/2016 06:15,17.47
23/12/2016 06:20,17.58
23/12/2016 06:25,17.90
23/12/2016 06:30,18.46
23/12/2016 06:35,18.95
23/12/2016 06:40,19.34
23/12/2016 06:45,19.75
23/12/2016 06:50,20.22
23/12/2016 06:55,20.50
23/12/2016 07:00,20.79
23/12/2016 07:05,20.85
23/12/2016 07:10,21.18
23/12/2016 07:15,21.33
23/12/2016 07:20,21.43
23/12/2016 07:25,21.62
23/12/2016 07:30,21.83
23/12/2016 07:35,22.05
23/12/2016 07:40,22.36
23/12/2016 07:45,22.30
23/12/2016 07:50,22.76
23/12/2016 07:55,22.87
23/12/2016 08:00,22.92
23/12/2016 08:05,23.11
23/12/2016 08:10,23.08
23/12/2016 08:15,23.72
23/12/2016 08:20,23.52
23/12/2016 08:25,23.53
23/12/2016 08:30,23.49
23/12/2016 08:35,23.62
23/12/2016 08:40,23.77
23/12/2016 08:45,23.87
23/12/2016 08:55,24.01
23/12/2016 09:00,23.59
23/12/2016 09:05,23.87
23/12/2016 09:10,23.64
23/12/2016 09:15,23.50
23/12/2016 09:20,23.38
23/12/2016 09:25,24.02
23/12/2016 09:30,23.98
23/12/2016 09:35,23.93
23/12/2016 09:40,24.30
23/12/2016 09:45,24.84
23/12/2016 09:55,25.60
23/12/2016 10:00,26.38
23/12/2016 10:05,23.95
23/12/2016 10:15,24.46
23/12/2016 10:20,26.24
23/12/2016 10:25,26.67
23/12/2016 10:30,26.95
23/12/2016 10:35,26.13
23/12/2016 10:40,26.54
23/12/2016 10:45,26.19
23/12/2016 10:55,26.27
23/12/2016 11:00,26.26
23/12/2016 11:05,27.43
23/12/2016 11:15,27.17
23/12/2016 11:20,26.97
23/12/2016 11:25,27.33
23/12/2016 11:30,27.08
23/12/2016 11:35,27.04
23/12/2016 11:40,27.42
23/12/2016 11:50,27.41
23/12/2016 11:55,27.92
23/12/2016 12:00,27.99
23/12/2016 12:10,27.85
23/12/2016 12:15,28.38
23/12/2016 12:20,28.36
23/12/2016 12:25,28.28
23/12/2016 12:30,27.15
23/12/2016 12:35,28.06
23/12/2016 12:40,27.87
23/12/2016 12:45,28.11
23/12/2016 12:50,27.74
23/12/2016 12:55,27.63
23/12/2016 13:00,27.88
23/12/2016 13:05,28.32
23/12/2016 13:10,28.14
23/12/2016 13:15,28.71
23/12/2016 13:20,28.84
23/12/2016 13:25,28.60
23/12/2016 13:30,28.11
23/12/2016 13:35,27.92
23/12/2016 13:40,28.23
23/12/2016 13:45,28.29
23/12/2016 13:50,29.85
23/12/2016 13:55,28.82
23/12/2016 14:00,28.82
23/12/2016 14:05,29.00
23/12/2016 14:10,29.06
23/12/2016 14:15,28.61
23/12/2016 14:20,28.27
23/12/2016 14:25,28.50
23/12/2016 14:30,28.54
23/12/2016 14:35,28.51
23/12/2016 14:40,28.83
23/12/2016 14:45,28.75
23/12/2016 14:50,28.48
23/12/2016 14:55,28.78
23/12/2016 15:00,29.07
23/12/2016 15:05,29.30
23/12/2016 15:10,28.65
23/12/2016 15:15,29.16
23/12/2016 15:20,28.86
23/12/2016 15:25,28.96
23/12/2016 15:30,28.45
23/12/2016 15:35,28.69
23/12/2016 15:40,28.79
23/12/2016 15:45,28.80
23/12/2016 15:50,28.55
23/12/2016 15:55,28.46
23/12/2016 16:00,28.94
23/12/2016 16:05,28.50
23/12/2016 16:10,28.73
23/12/2016 16:15,28.84
23/12/2016 16:20,28.71
23/12/2016 16:25,28.61
23/12/2016 16:35,28.99
23/12/2016 16:40,28.76
23/12/2016 16:45,29.06
23/12/2016 16:50,28.77
23/12/2016 16:55,28.72
23/12/2016 17:00,28.89
23/12/2016 17:05,28.97
23/12/2016 17:10,28.66
23/12/2016 17:15,28.51
23/12/2016 17:20,28.75
23/12/2016 17:25,28.53
23/12/2016 17:35,28.41
23/12/2016 17:40,28.39
23/12/2016 17:45,28.15
23/12/2016 17:50,28.24
23/12/2016 17:55,27.95
23/12/2016 18:00,28.10
23/12/2016 18:05,27.92
23/12/2016 18:10,28.01
23/12/2016 18:15,27.81
23/12/2016 18:20,27.62
23/12/2016 18:25,27.66
23/12/2016 18:30,27.57
23/12/2016 18:35,27.56
23/12/2016 18:40,27.47
23/12/2016 18:45,27.37
23/12/2016 18:50,27.06
23/12/2016 18:55,26.99
23/12/2016 19:00,27.04
23/12/2016 19:05,26.96
23/12/2016 19:10,26.63
23/12/2016 19:15,26.59
23/12/2016 19:20,26.32
23/12/2016 19:25,26.08
23/12/2016 19:30,26.12
23/12/2016 19:35,25.97
23/12/2016 19:40,25.67
23/12/2016 19:45,25.45
23/12/2016 19:50,25.29
23/12/2016 19:55,25.24
23/12/2016 20:00,24.95
23/12/2016 20:05,24.82
23/12/2016 20:10,24.88
23/12/2016 20:15,24.93
23/12/2016 20:20,24.98
23/12/2016 20:25,24.90
23/12/2016 20:30,24.73
23/12/2016 20:35,24.11
23/12/2016 20:40,23.84
23/12/2016 20:45,23.62
23/12/2016 20:50,23.51
23/12/2016 20:55,23.18
23/12/2016 21:00,23.39
23/12/2016 21:05,23.19
23/12/2016 21:10,22.87
23/12/2016 21:15,22.91
23/12/2016 21:20,22.94
23/12/2016 21:25,22.88
23/12/2016 21:30,22.42
23/12/2016 21:35,22.57
23/12/2016 21:40,22.50
23/12/2016 21:45,22.40
23/12/2016 21:55,22.00
23/12/2016 22:00,21.73
23/12/2016 22:05,21.59
23/12/2016 22:15,21.44
23/12/2016 22:20,20.79
23/12/2016 22:25,20.68
23/12/2016 22:30,20.82
23/12/2016 22:35,20.91
23/12/2016 22:40,21.64
23/12/2016 22:45,21.39
23/12/2016 22:50,21.63
23/12/2016 22:55,21.58
23/12/2016 23:00,21.60
23/12/2016 23:05,20.96
23/12/2016 23:10,20.74
23/12/2016 23:15,20.98
23/12/2016 23:20,21.11
23/12/2016 23:25,21.08
23/12/2016 23:30,20.79
23/12/2016 23:35,20.41
23/12/2016 23:40,19.84
23/12/2016 23:45,19.73
23/12/2016 23:50,19.11
23/12/2016 23:55,17.92
24/12/2016 00:00,18.55
24/12/2016 00:05,19.11
24/12/2016 00:10,19.39
24/12/2016 00:15,19.19
24/12/2016 00:20,19.54
24/12/2016 00:25,19.26
24/12/2016 00:35,19.41
24/12/2016 00:40,19.38
24/12/2016 00:45,19.32
24/12/2016 00:50,19.44
24/12/2016 00:55,19.48
24/12/2016 01:00,19.48
24/12/2016 01:05,19.40
24/12/2016 01:10,19.46
24/12/2016 01:15,19.39
24/12/2016 01:20,19.25
24/12/2016 01:25,18.58
24/12/2016 01:30,18.46
24/12/2016 01:35,18.12
24/12/2016 01:40,18.21
24/12/2016 01:45,18.28
24/12/2016 01:50,18.08
24/12/2016 01:55,18.50
24/12/2016 02:00,18.21
24/12/2016 02:05,18.46
24/12/2016 02:10,17.94
24/12/2016 02:15,17.59
24/12/2016 02:20,17.98
24/12/2016 02:25,17.73
24/12/2016 02:30,17.81
24/12/2016 02:35,17.78
24/12/2016 02:40,17.42
24/12/2016 02:50,17.71
24/12/2016 02:55,18.05
24/12/2016 03:00,18.00
24/12/2016 03:05,18.03
24/12/2016 03:10,18.01
24/12/2016 03:15,17.90
24/12/2016 03:20,17.50
24/12/2016 03:25,17.17
24/12/2016 03:30,17.49
24/12/2016 03:35,17.64
24/12/2016 03:40,17.75
24/12/2016 03:45,17.55
24/12/2016 03:50,17.76
24/12/2016 03:55,17.93
24/12/2016 04:00,17.83
24/12/2016 04:05,17.93
24/12/2016 04:15,18.07
24/12/2016 04:20,18.22
24/12/2016 04:25,18.15
24/12/2016 04:30,18.20
24/12/2016 04:35,18.21
24/12/2016 04:40,18.10
24/12/2016 04:45,18.05
24/12/2016 04:50,18.39
24/12/2016 04:55,18.42
24/12/2016 05:00,18.36
24/12/2016 05:05,18.55
24/12/2016 05:10,18.23
24/12/2016 05:15,18.05
24/12/2016 05:20,18.32
24/12/2016 05:25,18.57
24/12/2016 05:30,18.20
24/12/2016 05:35,18.76
24/12/2016 05:40,19.07
24/12/2016 05:45,19.14
24/12/2016 05:50,19.13
24/12/2016 05:55,19.20
24/12/2016 06:00,19.31
24/12/2016 06:05,19.17
24/12/2016 06:10,19.23
24/12/2016 06:15,19.78
24/12/2016 06:20,20.03
24/12/2016 06:25,19.93
24/12/2016 06:30,19.77
24/12/2016 06:35,19.85
24/12/2016 06:40,19.91
24/12/2016 06:45,20.37
24/12/2016 06:50,20.87
24/12/2016 06:55,21.31
24/12/2016 07:00,21.21
24/12/2016 07:05,21.25
24/12/2016 07:10,21.44
24/12/2016 07:15,21.70
24/12/2016 07:20,22.14
24/12/2016 07:25,22.70
24/12/2016 07:35,22.68
24/12/2016 07:40,23.02
24/12/2016 07:45,22.71
24/12/2016 07:50,22.66
24/12/2016 07:55,22.57
24/12/2016 08:00,22.52
24/12/2016 08:05,22.22
24/12/2016 08:15,22.09
24/12/2016 08:20,22.11
24/12/2016 08:25,22.11
24/12/2016 08:35,22.01
24/12/2016 08:40,21.93
24/12/2016 08:45,21.84
24/12/2016 08:50,22.00
24/12/2016 08:55,22.03
24/12/2016 09:00,22.07
24/12/2016 09:05,22.26
24/12/2016 09:10,22.58
24/12/2016 09:15,22.80
