Datetime,CanopyTemp
18/01/2017 10:15,31.17
18/01/2017 10:35,32.09
18/01/2017 10:40,32.42
18/01/2017 10:45,32.91
18/01/2017 10:50,33.28
18/01/2017 10:55,33.8
18/01/2017 11:00,34.16
18/01/2017 11:05,34.21
18/01/2017 11:15,34.4
18/01/2017 11:20,34.67
18/01/2017 11:25,35.17
18/01/2017 11:30,35.53
18/01/2017 11:40,36.05
18/01/2017 11:45,35.53
18/01/2017 11:50,35.53
18/01/2017 11:55,35.56
18/01/2017 12:00,35.47
18/01/2017 12:05,35.74
18/01/2017 12:10,36.01
18/01/2017 12:20,36.73
18/01/2017 12:25,37.22
18/01/2017 12:30,37.41
18/01/2017 12:35,37.39
18/01/2017 12:40,37.15
18/01/2017 12:45,37.15
18/01/2017 12:50,37.64
18/01/2017 12:55,38.31
18/01/2017 13:00,37.31
18/01/2017 13:05,37.12
18/01/2017 13:10,37.07
18/01/2017 13:15,37.08
18/01/2017 13:20,37.25
18/01/2017 13:25,37.25
18/01/2017 13:40,36.11
18/01/2017 13:45,35.98
18/01/2017 13:50,35.91
18/01/2017 13:55,35.97
18/01/2017 14:00,35.94
18/01/2017 14:05,35.97
18/01/2017 14:10,35.63
18/01/2017 14:20,35.57
18/01/2017 14:25,35.51
18/01/2017 14:30,36.18
18/01/2017 14:35,36.58
18/01/2017 14:40,37.82
18/01/2017 14:45,39.83
18/01/2017 14:50,40.31
18/01/2017 14:55,40.13
18/01/2017 15:00,40.94
18/01/2017 15:05,40.96
18/01/2017 15:10,41.27
18/01/2017 15:15,41.36
18/01/2017 15:20,41.75
18/01/2017 15:25,42.08
18/01/2017 15:30,42.4
18/01/2017 15:35,41.98
18/01/2017 15:40,42.48
18/01/2017 15:45,42.59
18/01/2017 15:50,42.75
18/01/2017 15:55,42.82
18/01/2017 16:00,43.12
18/01/2017 16:05,43.5
18/01/2017 16:10,43.62
18/01/2017 16:15,43.7
18/01/2017 16:20,44.24
18/01/2017 16:25,43.67
18/01/2017 16:30,43.91
18/01/2017 16:35,44.17
18/01/2017 16:40,44.41
18/01/2017 16:45,44.49
18/01/2017 16:50,44.32
18/01/2017 16:55,44.18
18/01/2017 17:00,44.09
18/01/2017 17:05,44.07
18/01/2017 17:10,44.22
18/01/2017 17:15,44.32
18/01/2017 17:20,44.32
18/01/2017 17:25,44.23
18/01/2017 17:30,44.21
18/01/2017 17:35,44.04
18/01/2017 17:40,44.09
18/01/2017 17:45,43.97
18/01/2017 17:50,44.3
18/01/2017 17:55,44.39
18/01/2017 18:00,44.17
18/01/2017 18:05,44.21
18/01/2017 18:10,44.36
18/01/2017 18:15,43.7
18/01/2017 18:20,43.1
18/01/2017 18:30,41.98
18/01/2017 18:35,41.8
18/01/2017 18:40,41.57
18/01/2017 18:45,41.36
18/01/2017 18:50,41.11
18/01/2017 18:55,41.01
18/01/2017 19:00,40.79
18/01/2017 19:05,40.57
18/01/2017 19:10,40.43
18/01/2017 19:15,40.27
18/01/2017 19:20,40.08
18/01/2017 19:25,39.92
20/01/2017 13:30,30.66
20/01/2017 13:35,30.13
20/01/2017 13:40,29.57
20/01/2017 13:45,27.2
20/01/2017 13:50,26.92
20/01/2017 13:55,25.04
20/01/2017 14:00,24.12
20/01/2017 14:05,23.98
20/01/2017 14:10,23.99
20/01/2017 14:15,24.12
20/01/2017 14:20,24.22
20/01/2017 14:25,24.36
20/01/2017 14:30,24.43
20/01/2017 14:35,24.53
20/01/2017 14:40,24.73
20/01/2017 14:45,25.06
20/01/2017 14:50,25.46
20/01/2017 14:55,26.1
20/01/2017 15:00,26.09
20/01/2017 15:05,26.13
20/01/2017 15:10,26.24
20/01/2017 15:15,26.14
20/01/2017 15:20,26.37
20/01/2017 15:25,25.97
20/01/2017 15:30,26.97
20/01/2017 15:35,27.1
20/01/2017 15:40,26.55
20/01/2017 15:45,27.05
20/01/2017 15:50,27.03
20/01/2017 15:55,26.82
20/01/2017 16:00,27.31
20/01/2017 16:05,27.62
20/01/2017 16:10,28.36
20/01/2017 16:15,28.2
20/01/2017 16:20,28.35
20/01/2017 16:25,28.36
20/01/2017 16:30,29.955
20/01/2017 16:35,29.7
20/01/2017 16:40,29.35
20/01/2017 16:45,28.78
20/01/2017 16:50,29.35
20/01/2017 16:55,29.12
20/01/2017 17:00,28.85
20/01/2017 17:05,28.9
20/01/2017 17:10,30.77
20/01/2017 17:15,29.34
20/01/2017 17:20,28.74
20/01/2017 17:25,28.41
20/01/2017 17:30,28.49
20/01/2017 17:35,28.65
20/01/2017 17:40,28.92
20/01/2017 17:45,29.47
20/01/2017 17:50,29.51
20/01/2017 17:55,30.55
20/01/2017 18:00,29.06
20/01/2017 18:05,30.2
20/01/2017 18:10,28.64
20/01/2017 18:15,28.3
20/01/2017 18:20,28.9
20/01/2017 18:25,28.85
20/01/2017 18:30,28.74
20/01/2017 18:35,28.86
20/01/2017 18:40,29.43
20/01/2017 18:45,28.07
20/01/2017 18:50,27.83
20/01/2017 18:55,27.59
20/01/2017 19:00,27.33
20/01/2017 19:05,27.34
20/01/2017 19:10,27.56
20/01/2017 19:15,27.74
20/01/2017 19:20,27.65
20/01/2017 19:25,25.26
20/01/2017 19:30,24.23
20/01/2017 19:35,25.16
20/01/2017 19:40,25.45
20/01/2017 19:45,25.33
20/01/2017 19:50,25.24
20/01/2017 19:55,25.1
20/01/2017 20:00,25.12
20/01/2017 20:05,25.21
20/01/2017 20:10,25.22
20/01/2017 20:15,24.84
20/01/2017 20:20,24.69
20/01/2017 20:25,24.97
20/01/2017 20:30,24.9
20/01/2017 20:35,24.8
20/01/2017 20:40,24.76
20/01/2017 20:45,24.73
20/01/2017 20:50,24.71
20/01/2017 20:55,24.75
20/01/2017 21:00,24.71
20/01/2017 21:05,24.78
20/01/2017 21:10,24.79
20/01/2017 21:15,24.79
20/01/2017 21:20,24.85
20/01/2017 21:25,24.83
20/01/2017 21:30,24.82
20/01/2017 21:35,24.77
20/01/2017 21:40,24.78
20/01/2017 21:45,24.81
20/01/2017 21:50,24.79
20/01/2017 21:55,24.75
20/01/2017 22:00,24.71
20/01/2017 22:05,24.74
20/01/2017 22:10,24.76
20/01/2017 22:15,24.76
20/01/2017 22:20,24.85
20/01/2017 22:25,24.63
20/01/2017 22:30,24.63
20/01/2017 22:35,24.65
20/01/2017 22:40,24.55
20/01/2017 22:45,24.47
20/01/2017 22:50,24.71
20/01/2017 22:55,24.73
20/01/2017 23:00,24.56
20/01/2017 23:05,24.63
20/01/2017 23:10,25.005
20/01/2017 23:15,25.04
20/01/2017 23:20,25.15
20/01/2017 23:25,25.18
20/01/2017 23:30,24.68
20/01/2017 23:35,24.19
20/01/2017 23:40,24.28
20/01/2017 23:45,24.41
20/01/2017 23:50,24.28
20/01/2017 23:55,24.31
21/01/2017 0:00,24.3
21/01/2017 0:05,24.25
21/01/2017 0:10,24.44
21/01/2017 0:15,24.42
21/01/2017 0:20,24.33
21/01/2017 0:25,24.29
21/01/2017 0:30,24.35
21/01/2017 0:35,24.36
21/01/2017 0:40,24.33
21/01/2017 0:45,24.32
21/01/2017 0:50,24.44
21/01/2017 0:55,24.33
21/01/2017 1:00,24.37
21/01/2017 1:05,24.4
21/01/2017 1:10,24.45
21/01/2017 1:15,24.57
21/01/2017 1:20,24.51
21/01/2017 1:25,24.64
21/01/2017 1:30,24.74
21/01/2017 1:35,24.62
21/01/2017 1:40,24.76
21/01/2017 1:45,24.86
21/01/2017 1:50,24.82
21/01/2017 1:55,24.65
21/01/2017 2:00,24.72
21/01/2017 2:05,24.67
21/01/2017 2:10,24.62
21/01/2017 2:15,24.64
21/01/2017 2:20,24.61
21/01/2017 2:25,24.44
21/01/2017 2:30,24.44
21/01/2017 2:35,24.34
21/01/2017 2:40,24.14
21/01/2017 2:45,24.19
21/01/2017 2:50,24.26
21/01/2017 2:55,24.16
21/01/2017 3:00,23.99
21/01/2017 3:05,24
21/01/2017 3:10,24.01
21/01/2017 3:15,23.92
21/01/2017 3:20,23.83
21/01/2017 3:25,23.84
21/01/2017 3:30,23.78
21/01/2017 3:35,23.61
21/01/2017 3:40,23.55
21/01/2017 3:45,23.63
21/01/2017 3:50,23.47
21/01/2017 3:55,23.5
21/01/2017 4:00,23.46
21/01/2017 4:05,23.35
21/01/2017 4:10,23.23
21/01/2017 4:15,23.13
21/01/2017 4:20,23
21/01/2017 4:25,22.96
21/01/2017 4:30,22.94
21/01/2017 4:35,22.82
21/01/2017 4:40,22.7
21/01/2017 4:45,22.56
21/01/2017 4:50,22.31
21/01/2017 4:55,22.01
21/01/2017 5:00,21.79
21/01/2017 5:05,21.72
21/01/2017 5:10,21.28
21/01/2017 5:15,21.33
21/01/2017 5:20,21.15
21/01/2017 5:25,21.105
21/01/2017 5:30,20.83
21/01/2017 5:35,20.82
21/01/2017 5:40,20.6
21/01/2017 5:45,20.66
21/01/2017 5:50,20.63
21/01/2017 5:55,20.58
21/01/2017 6:00,20.49
21/01/2017 6:05,20.53
21/01/2017 6:10,20.33
21/01/2017 6:15,20.4
21/01/2017 6:20,20.3
21/01/2017 6:25,20.29
21/01/2017 6:30,20.41
21/01/2017 6:35,20.58
21/01/2017 6:40,20.81
21/01/2017 6:45,20.93
21/01/2017 6:50,21.21
21/01/2017 6:55,21.56
21/01/2017 7:00,21.99
21/01/2017 7:05,22.25
21/01/2017 7:10,22.44
21/01/2017 7:15,22.55
21/01/2017 7:20,22.88
21/01/2017 7:25,22.95
21/01/2017 7:30,23.12
21/01/2017 7:35,23.07
21/01/2017 7:40,23.11
21/01/2017 7:45,23.21
21/01/2017 7:50,23.32
21/01/2017 7:55,23.43
21/01/2017 8:00,23.27
21/01/2017 8:05,23.41
21/01/2017 8:10,23.16
21/01/2017 8:15,23.99
21/01/2017 8:20,23.59
21/01/2017 8:25,23.64
21/01/2017 8:30,23.72
21/01/2017 8:35,23.78
21/01/2017 8:40,23.58
21/01/2017 8:45,23.45
21/01/2017 8:50,23.88
21/01/2017 8:55,23.95
21/01/2017 9:00,23.85
21/01/2017 9:05,24.18
21/01/2017 9:10,24.25
21/01/2017 9:15,24.42
21/01/2017 9:20,24.52
21/01/2017 9:25,24.59
21/01/2017 9:30,25.13
21/01/2017 9:35,25.07
21/01/2017 9:40,24.93
21/01/2017 9:45,25.07
21/01/2017 9:50,25.22
21/01/2017 9:55,25.29
21/01/2017 10:00,25.42
21/01/2017 10:05,25.75
21/01/2017 10:10,25.71
21/01/2017 10:15,25.83
21/01/2017 10:20,25.61
21/01/2017 10:25,25.9
21/01/2017 10:30,26.07
21/01/2017 10:35,26.21
21/01/2017 10:40,26.12
21/01/2017 10:45,26.2
21/01/2017 10:50,26.36
21/01/2017 10:55,26.73
21/01/2017 11:00,26.99
21/01/2017 11:05,26.59
21/01/2017 11:10,26.45
21/01/2017 11:15,27.25
21/01/2017 11:20,26.95
21/01/2017 11:25,26.43
21/01/2017 11:30,27.36
21/01/2017 11:35,27.06
21/01/2017 11:40,27.49
21/01/2017 11:45,27.95
21/01/2017 11:50,27.26
21/01/2017 11:55,28.04
21/01/2017 12:00,27.38
21/01/2017 12:05,27.8
21/01/2017 12:10,27.57
21/01/2017 12:15,28.205
21/01/2017 12:20,27.69
21/01/2017 12:25,27.965
21/01/2017 12:30,28.51
21/01/2017 12:35,28.47
21/01/2017 12:40,28.9
21/01/2017 12:45,28.66
21/01/2017 12:50,28.64
21/01/2017 12:55,28.18
21/01/2017 13:00,28.56
21/01/2017 13:05,28.89
21/01/2017 13:10,28.67
21/01/2017 13:15,28.9
21/01/2017 13:20,28.96
21/01/2017 13:25,28.57
21/01/2017 13:30,29.25
21/01/2017 13:35,29.34
21/01/2017 13:40,29.59
21/01/2017 13:45,29.06
21/01/2017 13:50,29.78
21/01/2017 13:55,29.47
21/01/2017 14:00,29.55
21/01/2017 14:05,29.51
21/01/2017 14:10,29.2
21/01/2017 14:15,29.61
21/01/2017 14:20,29.64
21/01/2017 14:25,30.01
21/01/2017 14:30,29.9
21/01/2017 14:35,29.62
21/01/2017 14:40,30.27
21/01/2017 14:45,30.18
21/01/2017 14:50,29.46
21/01/2017 14:55,30.62
21/01/2017 15:00,30.05
21/01/2017 15:05,29.96
21/01/2017 15:10,30.75
21/01/2017 15:15,29.8
21/01/2017 15:20,30.17
21/01/2017 15:25,30.23
21/01/2017 15:30,30.6
21/01/2017 15:35,30.63
21/01/2017 15:40,30.54
21/01/2017 15:45,30.22
21/01/2017 15:50,30.8
21/01/2017 15:55,29.98
21/01/2017 16:00,30.82
21/01/2017 16:05,30.05
21/01/2017 16:10,30.27
21/01/2017 16:15,30.01
21/01/2017 16:20,30.41
21/01/2017 16:25,29.93
21/01/2017 16:30,30.12
21/01/2017 16:35,30.29
21/01/2017 16:40,30.4
21/01/2017 16:45,31.08
21/01/2017 16:50,30.22
21/01/2017 16:55,30.12
21/01/2017 17:00,30.06
21/01/2017 17:05,30.09
21/01/2017 17:10,30.54
21/01/2017 17:15,30.43
21/01/2017 17:20,30.46
21/01/2017 17:25,30.52
21/01/2017 17:30,30.67
21/01/2017 17:35,30.71
21/01/2017 17:40,30.68
21/01/2017 17:45,30.58
21/01/2017 17:50,30.37
21/01/2017 17:55,30.18
21/01/2017 18:00,29.91
21/01/2017 18:05,30.78
21/01/2017 18:10,30.39
21/01/2017 18:15,30.05
21/01/2017 18:20,30.06
21/01/2017 18:25,30.105
21/01/2017 18:30,29.68
21/01/2017 18:35,29.8
21/01/2017 18:40,29.74
21/01/2017 18:45,29.99
21/01/2017 18:50,29.92
21/01/2017 18:55,30.06
21/01/2017 19:00,30.03
21/01/2017 19:05,29.9
21/01/2017 19:10,29.92
21/01/2017 19:15,29.36
21/01/2017 19:20,29.23
21/01/2017 19:25,28.93
21/01/2017 19:30,28.85
21/01/2017 19:35,28.43
21/01/2017 19:40,28.05
21/01/2017 19:45,28.06
21/01/2017 19:50,28.08
21/01/2017 19:55,27.12
21/01/2017 20:00,26.42
21/01/2017 20:05,26.11
21/01/2017 20:10,25.73
21/01/2017 20:15,25.39
21/01/2017 20:20,26.73
21/01/2017 20:25,27.67
21/01/2017 20:30,27.6
21/01/2017 20:35,27.56
21/01/2017 20:40,27.22
21/01/2017 20:45,26.84
21/01/2017 20:50,26.67
21/01/2017 20:55,26.27
21/01/2017 21:00,26.33
21/01/2017 21:05,26.09
21/01/2017 21:10,25.81
21/01/2017 21:15,25.95
21/01/2017 21:20,26.02
21/01/2017 21:25,25.22
21/01/2017 21:30,25.42
21/01/2017 21:35,25.73
21/01/2017 21:40,25.45
21/01/2017 21:45,25.66
21/01/2017 21:50,25.57
21/01/2017 21:55,25.55
21/01/2017 22:00,25.37
21/01/2017 22:05,25.6
21/01/2017 22:10,25.57
21/01/2017 22:15,25.83
21/01/2017 22:20,25.71
21/01/2017 22:25,25.67
21/01/2017 22:30,25.78
21/01/2017 22:35,25.27
21/01/2017 22:40,25.26
21/01/2017 22:45,25.11
21/01/2017 22:50,24.8
21/01/2017 22:55,24.52
21/01/2017 23:00,24.61
21/01/2017 23:05,24.75
21/01/2017 23:10,24.21
21/01/2017 23:15,24.05
21/01/2017 23:20,24.05
21/01/2017 23:25,24.06
21/01/2017 23:30,23.65
21/01/2017 23:35,23.7
21/01/2017 23:40,23.73
21/01/2017 23:45,23.92
21/01/2017 23:50,23.43
21/01/2017 23:55,23.66
22/01/2017 0:00,23.43
22/01/2017 0:05,23.36
22/01/2017 0:10,23.25
22/01/2017 0:15,23.09
22/01/2017 0:20,23.04
22/01/2017 0:25,22.91
22/01/2017 0:30,22.69
22/01/2017 0:35,22.49
22/01/2017 0:40,22.1
22/01/2017 0:45,21.79
22/01/2017 0:50,21.44
22/01/2017 0:55,20.84
22/01/2017 1:00,20.81
22/01/2017 1:05,21
22/01/2017 1:10,21.16
22/01/2017 1:15,21.83
22/01/2017 1:20,22.12
22/01/2017 1:25,21.91
22/01/2017 1:30,21.185
22/01/2017 1:35,20.84
22/01/2017 1:40,20.86
22/01/2017 1:45,20.86
22/01/2017 1:50,20.94
22/01/2017 1:55,20.07
22/01/2017 2:00,20.01
22/01/2017 2:05,19.2
22/01/2017 2:10,19.38
22/01/2017 2:15,19.64
22/01/2017 2:20,19.49
22/01/2017 2:25,19.59
22/01/2017 2:30,19.03
22/01/2017 2:35,19.18
22/01/2017 2:40,20.27
22/01/2017 2:45,19.27
22/01/2017 2:50,18.46
22/01/2017 2:55,18.98
22/01/2017 3:00,18.53
22/01/2017 3:05,18.62
22/01/2017 3:10,18.33
22/01/2017 3:15,18.1
22/01/2017 3:20,18.21
22/01/2017 3:25,18.88
22/01/2017 3:30,18.34
22/01/2017 3:35,18.56
22/01/2017 3:40,18.37
22/01/2017 3:45,18.17
22/01/2017 3:50,17.87
22/01/2017 3:55,17.81
22/01/2017 4:00,17.86
22/01/2017 4:05,17.62
22/01/2017 4:10,17.79
22/01/2017 4:15,17.7
22/01/2017 4:20,17.61
22/01/2017 4:25,17.78
22/01/2017 4:30,17.65
22/01/2017 4:35,17.53
22/01/2017 4:40,17.66
22/01/2017 4:45,17.87
22/01/2017 4:50,17.89
22/01/2017 4:55,17.9
22/01/2017 5:00,17.84
22/01/2017 5:05,17.8
22/01/2017 5:10,18.17
22/01/2017 5:15,18.45
22/01/2017 5:20,18.54
22/01/2017 5:25,18.29
22/01/2017 5:30,18.2
22/01/2017 5:35,18.11
22/01/2017 5:40,18.18
22/01/2017 5:45,17.95
22/01/2017 5:50,18.24
22/01/2017 5:55,18.15
22/01/2017 6:00,18.12
22/01/2017 6:05,18.33
22/01/2017 6:10,18.16
22/01/2017 6:15,18.14
22/01/2017 6:20,18.49
22/01/2017 6:25,18.85
22/01/2017 6:30,18.74
22/01/2017 6:35,18.57
22/01/2017 6:40,18.7
22/01/2017 6:45,18.8
22/01/2017 6:50,19
22/01/2017 6:55,18.93
22/01/2017 7:00,18.64
22/01/2017 7:05,18.96
22/01/2017 7:10,19.62
22/01/2017 7:15,19.83
22/01/2017 7:20,19.79
22/01/2017 7:25,19.9
22/01/2017 7:30,20.64
22/01/2017 7:35,21.53
22/01/2017 7:40,21.72
22/01/2017 7:45,22.13
22/01/2017 7:50,22.84
22/01/2017 7:55,23.15
22/01/2017 8:00,23.66
22/01/2017 8:05,23.95
22/01/2017 8:10,24.27
22/01/2017 8:15,24.72
22/01/2017 8:20,24.25
22/01/2017 8:25,25.08
22/01/2017 8:30,25.17
22/01/2017 8:35,25
22/01/2017 8:40,24.74
22/01/2017 8:45,25.14
22/01/2017 8:50,26.46
22/01/2017 8:55,24.75
22/01/2017 9:00,25.46
22/01/2017 9:05,25.18
22/01/2017 9:10,25.35
22/01/2017 9:15,26.19
22/01/2017 9:20,24.99
22/01/2017 9:25,24.56
22/01/2017 9:30,23.9
22/01/2017 9:35,26.05
22/01/2017 9:40,26.63
22/01/2017 9:45,26.81
22/01/2017 9:50,26.49
22/01/2017 9:55,24
22/01/2017 10:00,26.12
22/01/2017 10:05,26.56
22/01/2017 10:10,27.53
22/01/2017 10:15,27.01
22/01/2017 10:20,28.07
22/01/2017 10:25,28.18
22/01/2017 10:30,28.48
22/01/2017 10:35,28.35
22/01/2017 10:40,27.71
22/01/2017 10:45,27.86
22/01/2017 10:50,28.13
22/01/2017 10:55,28.6
22/01/2017 11:00,26.81
22/01/2017 11:05,27.61
22/01/2017 11:10,29.04
22/01/2017 11:15,28.98
22/01/2017 11:20,29.44
22/01/2017 11:25,29.4
22/01/2017 11:30,28.27
22/01/2017 11:35,29.45
22/01/2017 11:40,29.54
22/01/2017 11:45,30.23
22/01/2017 11:50,29.09
22/01/2017 11:55,30.25
22/01/2017 12:00,27.3
22/01/2017 12:05,29.92
22/01/2017 12:10,29.6
22/01/2017 12:15,30.15
22/01/2017 12:20,30.42
22/01/2017 12:25,30.51
22/01/2017 12:30,30.52
22/01/2017 12:35,30.66
22/01/2017 12:40,30.69
22/01/2017 12:45,30.97
22/01/2017 12:50,31.28
22/01/2017 12:55,30.67
22/01/2017 13:00,31.01
22/01/2017 13:05,31.53
22/01/2017 13:10,31.63
22/01/2017 13:15,31.6
22/01/2017 13:20,30.73
22/01/2017 13:25,31.54
22/01/2017 13:30,31.5
22/01/2017 13:35,31.05
22/01/2017 13:40,31.4
22/01/2017 13:45,31.28
22/01/2017 13:50,31.87
22/01/2017 13:55,29.895
22/01/2017 14:00,29.01
22/01/2017 14:05,32.36
22/01/2017 14:10,31.575
22/01/2017 14:15,31.925
22/01/2017 14:20,32.04
22/01/2017 14:25,32.39
22/01/2017 14:30,32.5
22/01/2017 14:35,32.15
22/01/2017 14:40,32.76
22/01/2017 14:45,33.12
22/01/2017 14:50,29.26
22/01/2017 14:55,29.26
22/01/2017 15:00,31.56
22/01/2017 15:05,32.12
22/01/2017 15:10,32.59
22/01/2017 15:15,32.11
22/01/2017 15:20,29.86
22/01/2017 15:25,31.18
22/01/2017 15:30,31.81
22/01/2017 15:35,31.8
22/01/2017 15:40,29.57
22/01/2017 15:45,32.32
22/01/2017 15:50,31.71
22/01/2017 15:55,32.17
22/01/2017 16:00,32.03
22/01/2017 16:05,32.43
22/01/2017 16:10,30.58
22/01/2017 16:15,29.23
22/01/2017 16:20,33.03
22/01/2017 16:25,32.02
22/01/2017 16:30,31.58
22/01/2017 16:35,31.55
22/01/2017 16:40,32.22
22/01/2017 16:45,32.15
22/01/2017 16:50,29.54
22/01/2017 16:55,32.55
22/01/2017 17:00,30.12
22/01/2017 17:05,28.93
22/01/2017 17:10,29.24
22/01/2017 17:15,31.19
22/01/2017 17:20,30.92
22/01/2017 17:25,31.44
22/01/2017 17:30,31.39
22/01/2017 17:35,30.77
22/01/2017 17:40,31.38
22/01/2017 17:45,30.89
22/01/2017 17:50,31.01
22/01/2017 17:55,31.22
22/01/2017 18:00,30.98
22/01/2017 18:05,31.02
22/01/2017 18:10,31.11
22/01/2017 18:15,30.89
22/01/2017 18:20,28.25
22/01/2017 18:25,30.84
22/01/2017 18:30,30.39
22/01/2017 18:35,29.28
22/01/2017 18:40,27.13
22/01/2017 18:45,28.88
22/01/2017 18:50,29.38
22/01/2017 18:55,28.88
22/01/2017 19:00,29.15
22/01/2017 19:05,29.39
22/01/2017 19:10,29.3
22/01/2017 19:15,29.15
22/01/2017 19:20,28.96
22/01/2017 19:25,29.02
22/01/2017 19:30,28.76
22/01/2017 19:35,28.84
22/01/2017 19:40,28.45
22/01/2017 19:45,27.87
22/01/2017 19:50,27.17
22/01/2017 19:55,27.3
22/01/2017 20:00,27.18
22/01/2017 20:05,26.76
22/01/2017 20:10,27.41
22/01/2017 20:15,27.53
22/01/2017 20:20,27.36
22/01/2017 20:25,27.2
22/01/2017 20:30,26.83
22/01/2017 20:35,26.67
22/01/2017 20:40,26.8
22/01/2017 20:45,26.8
22/01/2017 20:50,27.12
22/01/2017 20:55,26.46
22/01/2017 21:00,25.75
22/01/2017 21:05,25.21
22/01/2017 21:10,24.86
22/01/2017 21:15,24.72
22/01/2017 21:20,24.18
22/01/2017 21:25,24.36
22/01/2017 21:30,24.38
22/01/2017 21:35,24.36
22/01/2017 21:40,24.66
22/01/2017 21:45,24.93
22/01/2017 21:50,25.05
22/01/2017 21:55,24.63
22/01/2017 22:00,24.46
22/01/2017 22:05,24.89
22/01/2017 22:10,24.85
22/01/2017 22:15,24.95
22/01/2017 22:20,24.7
22/01/2017 22:25,24.56
22/01/2017 22:30,24.88
22/01/2017 22:35,24.79
22/01/2017 22:40,24.34
22/01/2017 22:45,23.94
22/01/2017 22:50,23.78
22/01/2017 22:55,23.9
22/01/2017 23:00,23.71
22/01/2017 23:05,23.42
22/01/2017 23:10,23.4
22/01/2017 23:15,23.41
22/01/2017 23:20,23.42
22/01/2017 23:25,23.13
22/01/2017 23:30,23.04
22/01/2017 23:35,23.13
22/01/2017 23:40,23.24
22/01/2017 23:45,23.74
22/01/2017 23:50,23.7
22/01/2017 23:55,23.88
23/01/2017 0:00,23.77
23/01/2017 0:05,23.78
23/01/2017 0:10,23.99
23/01/2017 0:15,24.03
23/01/2017 0:20,24.27
23/01/2017 0:25,24.15
23/01/2017 0:30,24.2
23/01/2017 0:35,24.42
23/01/2017 0:40,24.48
23/01/2017 0:45,24.73
23/01/2017 0:50,24.82
23/01/2017 0:55,24.85
23/01/2017 1:00,24.83
23/01/2017 1:05,24.8
23/01/2017 1:10,25
23/01/2017 1:15,24.93
23/01/2017 1:20,24.88
23/01/2017 1:25,24.78
23/01/2017 1:30,24.86
23/01/2017 1:35,24.77
23/01/2017 1:40,24.72
23/01/2017 1:45,24.75
23/01/2017 1:50,24.69
23/01/2017 1:55,24.5
23/01/2017 2:00,24.53
23/01/2017 2:05,24.55
23/01/2017 2:10,24.21
23/01/2017 2:15,24.31
23/01/2017 2:20,24.1
23/01/2017 2:25,24.05
23/01/2017 2:30,23.78
23/01/2017 2:35,23.54
23/01/2017 2:40,23.485
23/01/2017 2:45,23.4
23/01/2017 2:50,23.44
23/01/2017 2:55,23.39
23/01/2017 3:00,23
23/01/2017 3:05,23.24
23/01/2017 3:10,23.075
23/01/2017 3:15,22.95
23/01/2017 3:20,23
23/01/2017 3:25,22.98
23/01/2017 3:30,22.98
23/01/2017 3:35,23.03
