Datetime,Canopytemp
20/12/2015 13:05,32.66
20/12/2015 13:10,32.61
20/12/2015 13:15,32.67
20/12/2015 13:20,34.24
20/12/2015 13:25,33.52
20/12/2015 13:30,32.71
20/12/2015 13:35,32.76
20/12/2015 13:40,32.88
20/12/2015 13:45,33.27
20/12/2015 13:50,32.38
20/12/2015 13:55,32.56
20/12/2015 14:00,32.93
20/12/2015 14:05,32.94
20/12/2015 14:10,33.85
20/12/2015 14:15,32.68
20/12/2015 14:20,34.42
20/12/2015 14:25,32.73
20/12/2015 14:30,32.39
20/12/2015 14:35,33.67
20/12/2015 14:40,33.64
20/12/2015 14:45,33.71
20/12/2015 14:50,34.72
20/12/2015 14:55,34.07
20/12/2015 15:00,33.66
20/12/2015 15:05,33.80
20/12/2015 15:10,34.21
20/12/2015 15:15,34.32
20/12/2015 15:20,32.91
20/12/2015 15:25,32.84
20/12/2015 15:30,32.24
20/12/2015 15:35,32.90
20/12/2015 15:40,33.53
20/12/2015 15:45,33.40
20/12/2015 15:50,34.05
20/12/2015 15:55,33.82
20/12/2015 16:00,32.97
20/12/2015 16:05,34.53
20/12/2015 16:10,33.58
20/12/2015 16:15,33.92
20/12/2015 16:20,33.67
20/12/2015 16:25,33.63
20/12/2015 16:30,34.63
20/12/2015 16:35,33.55
20/12/2015 16:40,33.47
20/12/2015 16:45,33.17
20/12/2015 16:50,33.05
20/12/2015 16:55,33.34
20/12/2015 17:00,33.95
20/12/2015 17:05,33.65
20/12/2015 17:10,33.57
20/12/2015 17:15,33.24
20/12/2015 17:25,33.42
20/12/2015 17:30,33.46
20/12/2015 17:35,33.34
20/12/2015 17:40,32.85
20/12/2015 17:45,32.56
20/12/2015 18:00,32.64
20/12/2015 18:05,32.45
20/12/2015 18:10,32.51
20/12/2015 18:15,32.37
20/12/2015 18:20,32.35
20/12/2015 18:25,32.04
20/12/2015 18:30,32.23
20/12/2015 18:35,32.14
20/12/2015 18:40,32.21
20/12/2015 18:45,31.86
20/12/2015 18:50,31.87
20/12/2015 18:55,31.88
20/12/2015 19:00,31.58
20/12/2015 19:05,31.22
20/12/2015 19:10,31.06
20/12/2015 19:15,30.92
20/12/2015 19:20,30.84
20/12/2015 19:25,31.01
20/12/2015 19:30,30.30
20/12/2015 19:35,30.19
20/12/2015 19:40,29.84
20/12/2015 19:45,30.13
20/12/2015 19:50,29.62
20/12/2015 19:55,28.88
20/12/2015 20:00,28.42
20/12/2015 20:05,28.09
20/12/2015 20:10,27.14
20/12/2015 20:15,26.75
20/12/2015 20:25,26.13
20/12/2015 20:30,25.72
20/12/2015 20:35,25.46
20/12/2015 20:40,24.94
20/12/2015 20:45,24.25
20/12/2015 20:50,24.45
20/12/2015 20:55,24.10
20/12/2015 21:00,23.71
20/12/2015 21:05,23.37
20/12/2015 21:10,23.26
20/12/2015 21:15,23.12
20/12/2015 21:20,22.96
20/12/2015 21:25,23.14
20/12/2015 21:30,22.91
20/12/2015 21:35,22.76
20/12/2015 21:40,22.38
20/12/2015 21:45,22.72
20/12/2015 21:50,22.91
20/12/2015 21:55,22.99
20/12/2015 22:00,23.50
20/12/2015 22:05,24.03
20/12/2015 22:10,24.20
20/12/2015 22:15,24.69
20/12/2015 22:20,24.79
20/12/2015 22:25,24.29
20/12/2015 22:30,24.31
20/12/2015 22:35,23.69
20/12/2015 22:40,23.39
20/12/2015 22:45,22.74
20/12/2015 22:50,22.15
20/12/2015 22:55,21.47
20/12/2015 23:00,21.06
20/12/2015 23:05,20.72
20/12/2015 23:10,20.67
20/12/2015 23:15,20.38
20/12/2015 23:20,20.31
20/12/2015 23:25,20.61
20/12/2015 23:30,20.45
20/12/2015 23:35,20.27
20/12/2015 23:40,20.71
20/12/2015 23:45,21.77
20/12/2015 23:50,20.96
20/12/2015 23:55,20.38
21/12/2015 00:00,20.35
21/12/2015 00:05,20.68
21/12/2015 00:10,21.24
21/12/2015 00:15,21.39
21/12/2015 00:20,21.14
21/12/2015 00:25,21.10
21/12/2015 00:30,21.55
21/12/2015 00:35,21.34
21/12/2015 00:40,21.37
21/12/2015 00:45,21.55
21/12/2015 00:50,21.79
21/12/2015 00:55,21.81
21/12/2015 01:00,21.68
21/12/2015 01:05,21.57
21/12/2015 01:10,21.70
21/12/2015 01:15,21.61
21/12/2015 01:20,21.16
21/12/2015 01:25,21.29
21/12/2015 01:30,21.24
21/12/2015 01:35,21.39
21/12/2015 01:40,21.28
21/12/2015 01:45,20.94
21/12/2015 01:50,21.03
21/12/2015 01:55,20.70
21/12/2015 02:00,20.59
21/12/2015 02:05,20.81
21/12/2015 02:10,20.98
21/12/2015 02:15,20.94
21/12/2015 02:20,21.01
21/12/2015 02:25,21.12
21/12/2015 02:30,21.12
21/12/2015 02:35,21.18
21/12/2015 02:40,21.35
21/12/2015 02:45,21.53
21/12/2015 02:50,21.60
21/12/2015 02:55,21.28
21/12/2015 03:00,21.39
21/12/2015 03:05,21.36
21/12/2015 03:10,21.28
21/12/2015 03:15,21.37
21/12/2015 03:20,21.46
21/12/2015 03:25,22.07
21/12/2015 03:30,22.05
21/12/2015 03:35,21.87
21/12/2015 03:40,22.15
21/12/2015 03:45,21.81
21/12/2015 03:50,22.19
21/12/2015 03:55,21.99
21/12/2015 04:00,22.16
21/12/2015 04:05,22.32
21/12/2015 04:10,21.95
21/12/2015 04:15,21.81
21/12/2015 04:20,22.18
21/12/2015 04:25,22.11
21/12/2015 04:30,21.99
21/12/2015 04:35,21.95
21/12/2015 04:40,22.06
21/12/2015 04:45,21.93
21/12/2015 04:50,21.86
21/12/2015 04:55,22.14
21/12/2015 05:00,22.00
21/12/2015 05:05,21.99
21/12/2015 05:10,21.85
21/12/2015 05:15,21.72
21/12/2015 05:20,21.79
21/12/2015 05:25,21.82
21/12/2015 05:30,21.66
21/12/2015 05:35,21.55
21/12/2015 05:40,21.62
21/12/2015 05:45,21.33
21/12/2015 05:50,21.44
21/12/2015 05:55,21.44
21/12/2015 06:00,21.37
21/12/2015 06:05,21.55
21/12/2015 06:10,21.46
21/12/2015 06:15,21.49
21/12/2015 06:20,21.48
21/12/2015 06:25,21.66
21/12/2015 06:30,21.70
21/12/2015 06:35,21.90
21/12/2015 06:40,21.95
21/12/2015 06:45,22.12
21/12/2015 06:50,22.07
21/12/2015 06:55,22.33
21/12/2015 07:00,22.51
21/12/2015 07:05,22.84
21/12/2015 07:10,23.02
21/12/2015 07:15,23.19
21/12/2015 07:20,23.26
21/12/2015 07:25,23.35
21/12/2015 07:30,23.52
21/12/2015 07:35,23.68
21/12/2015 07:40,24.03
21/12/2015 07:45,24.05
21/12/2015 07:55,24.30
21/12/2015 08:00,24.30
21/12/2015 08:05,24.56
21/12/2015 08:10,24.79
21/12/2015 08:15,25.09
21/12/2015 08:25,24.97
21/12/2015 08:30,24.99
21/12/2015 08:35,25.40
21/12/2015 08:40,25.55
21/12/2015 08:45,25.64
21/12/2015 08:50,26.19
21/12/2015 08:55,25.92
21/12/2015 09:00,25.94
21/12/2015 09:05,25.61
21/12/2015 09:10,25.96
21/12/2015 09:15,26.08
21/12/2015 09:20,26.19
21/12/2015 09:25,26.59
21/12/2015 09:30,26.03
21/12/2015 09:35,26.11
21/12/2015 09:40,26.62
21/12/2015 09:45,26.45
21/12/2015 09:50,26.28
21/12/2015 09:55,26.88
21/12/2015 10:00,27.27
21/12/2015 10:05,27.10
21/12/2015 10:10,26.55
21/12/2015 10:15,27.15
21/12/2015 10:20,27.63
21/12/2015 10:25,27.98
21/12/2015 10:30,28.10
21/12/2015 10:35,27.81
21/12/2015 10:40,27.90
21/12/2015 10:45,28.32
21/12/2015 10:50,28.81
21/12/2015 10:55,28.77
21/12/2015 11:00,28.80
21/12/2015 11:05,28.38
21/12/2015 11:10,28.85
21/12/2015 11:15,29.18
21/12/2015 11:20,28.56
21/12/2015 11:25,28.50
21/12/2015 11:30,29.20
21/12/2015 11:35,28.97
21/12/2015 11:40,29.18
21/12/2015 11:45,29.06
21/12/2015 11:50,29.48
21/12/2015 11:55,29.16
21/12/2015 12:00,29.08
21/12/2015 12:05,30.11
21/12/2015 12:10,29.45
21/12/2015 12:15,30.22
21/12/2015 12:20,29.02
21/12/2015 12:25,29.05
21/12/2015 12:30,28.49
21/12/2015 12:35,29.46
21/12/2015 12:40,30.30
21/12/2015 12:45,29.44
21/12/2015 12:50,29.72
21/12/2015 12:55,29.61
21/12/2015 13:00,29.98
21/12/2015 13:05,30.17
21/12/2015 13:10,30.03
21/12/2015 13:15,30.48
21/12/2015 13:20,29.81
21/12/2015 13:25,29.63
21/12/2015 13:30,29.75
21/12/2015 13:35,30.27
21/12/2015 13:40,29.94
21/12/2015 13:45,27.21
21/12/2015 13:50,27.35
21/12/2015 13:55,29.47
21/12/2015 14:00,30.06
21/12/2015 14:05,30.26
21/12/2015 14:10,30.23
21/12/2015 14:15,28.83
21/12/2015 14:20,29.40
21/12/2015 14:25,28.91
21/12/2015 14:30,29.13
21/12/2015 14:35,28.89
21/12/2015 14:40,29.45
21/12/2015 14:45,29.97
21/12/2015 14:50,30.17
21/12/2015 14:55,30.03
21/12/2015 15:00,30.98
21/12/2015 15:05,30.40
21/12/2015 15:10,30.43
21/12/2015 15:15,30.18
21/12/2015 15:20,30.14
21/12/2015 15:25,29.94
21/12/2015 15:30,28.82
21/12/2015 15:35,29.48
21/12/2015 15:40,29.39
21/12/2015 15:45,29.62
21/12/2015 15:50,29.45
21/12/2015 15:55,29.85
21/12/2015 16:00,30.68
21/12/2015 16:05,29.77
21/12/2015 16:10,28.68
21/12/2015 16:15,30.14
21/12/2015 16:20,29.60
21/12/2015 16:25,28.73
21/12/2015 16:30,28.84
21/12/2015 16:35,28.46
21/12/2015 16:40,28.34
21/12/2015 16:45,28.97
21/12/2015 16:50,29.24
21/12/2015 16:55,28.15
21/12/2015 17:00,28.37
21/12/2015 17:05,28.36
21/12/2015 17:10,28.63
21/12/2015 17:15,29.31
21/12/2015 17:20,29.51
21/12/2015 17:25,30.05
21/12/2015 17:30,29.93
21/12/2015 17:35,29.84
21/12/2015 17:40,28.92
21/12/2015 17:45,28.90
21/12/2015 17:50,27.32
21/12/2015 17:55,27.97
21/12/2015 18:00,27.45
21/12/2015 18:05,28.72
21/12/2015 18:10,29.75
21/12/2015 18:15,28.48
21/12/2015 18:20,29.12
21/12/2015 18:25,29.11
21/12/2015 18:30,28.38
21/12/2015 18:35,27.93
21/12/2015 18:40,28.22
21/12/2015 18:45,28.44
21/12/2015 18:50,28.64
21/12/2015 18:55,29.51
21/12/2015 19:00,28.10
21/12/2015 19:05,27.28
21/12/2015 19:10,27.76
21/12/2015 19:15,27.32
21/12/2015 19:20,26.71
21/12/2015 19:25,27.37
21/12/2015 19:30,27.08
21/12/2015 19:35,26.91
21/12/2015 19:40,26.36
21/12/2015 19:45,25.45
21/12/2015 19:50,25.07
21/12/2015 19:55,25.35
21/12/2015 20:00,25.25
21/12/2015 20:05,25.23
21/12/2015 20:10,25.28
21/12/2015 20:15,24.89
21/12/2015 20:20,24.70
21/12/2015 20:25,24.34
21/12/2015 20:30,24.24
21/12/2015 20:35,24.01
21/12/2015 20:40,23.75
21/12/2015 20:45,24.11
21/12/2015 20:50,24.15
21/12/2015 20:55,23.78
21/12/2015 21:00,23.61
21/12/2015 21:05,23.41
21/12/2015 21:10,23.17
21/12/2015 21:15,23.33
21/12/2015 21:20,22.71
21/12/2015 21:25,22.47
21/12/2015 21:30,22.46
21/12/2015 21:35,22.46
21/12/2015 21:40,22.51
21/12/2015 21:45,21.93
21/12/2015 21:50,22.02
21/12/2015 21:55,21.49
21/12/2015 22:00,21.35
21/12/2015 22:05,21.03
21/12/2015 22:10,21.23
21/12/2015 22:15,22.58
21/12/2015 22:20,22.39
21/12/2015 22:25,22.99
21/12/2015 22:30,23.68
21/12/2015 22:35,23.62
21/12/2015 22:40,23.98
21/12/2015 22:45,25.70
21/12/2015 22:50,26.60
21/12/2015 22:55,26.75
21/12/2015 23:00,26.65
21/12/2015 23:05,26.31
21/12/2015 23:10,26.06
21/12/2015 23:15,25.84
21/12/2015 23:20,25.50
21/12/2015 23:25,25.56
21/12/2015 23:30,25.36
21/12/2015 23:35,25.25
21/12/2015 23:40,25.32
21/12/2015 23:45,24.94
21/12/2015 23:50,25.07
21/12/2015 23:55,24.82
22/12/2015 00:00,24.78
22/12/2015 00:05,24.73
22/12/2015 00:10,24.76
22/12/2015 00:15,24.31
22/12/2015 00:20,24.40
22/12/2015 00:25,24.20
22/12/2015 00:30,24.19
22/12/2015 00:35,24.02
22/12/2015 00:40,23.89
22/12/2015 00:45,23.55
22/12/2015 00:55,23.33
22/12/2015 01:00,23.13
22/12/2015 01:05,23.30
22/12/2015 01:10,23.34
22/12/2015 01:15,23.25
22/12/2015 01:20,22.92
22/12/2015 01:25,23.19
22/12/2015 01:30,23.15
22/12/2015 01:35,23.28
22/12/2015 01:40,22.98
22/12/2015 01:45,23.08
22/12/2015 01:50,22.93
22/12/2015 01:55,22.93
22/12/2015 02:00,22.94
22/12/2015 02:05,22.72
22/12/2015 02:10,22.57
22/12/2015 02:15,22.28
22/12/2015 02:20,22.46
22/12/2015 02:25,22.30
22/12/2015 02:30,22.02
22/12/2015 02:35,21.88
22/12/2015 02:40,21.90
22/12/2015 02:45,21.89
22/12/2015 02:50,21.92
22/12/2015 02:55,21.70
22/12/2015 03:00,21.69
22/12/2015 03:05,21.62
22/12/2015 03:10,21.50
22/12/2015 03:15,21.56
22/12/2015 03:20,21.45
22/12/2015 03:25,21.37
22/12/2015 03:30,21.58
22/12/2015 03:35,21.31
22/12/2015 03:40,21.30
22/12/2015 03:45,21.31
22/12/2015 03:50,21.18
22/12/2015 03:55,21.34
22/12/2015 04:00,21.05
22/12/2015 04:05,21.08
22/12/2015 04:10,21.08
22/12/2015 04:15,20.82
22/12/2015 04:20,21.21
22/12/2015 04:25,21.22
22/12/2015 04:30,20.76
22/12/2015 04:35,20.51
22/12/2015 04:40,19.77
22/12/2015 04:45,20.15
22/12/2015 04:50,19.96
22/12/2015 04:55,20.18
22/12/2015 05:00,20.52
22/12/2015 05:05,20.77
22/12/2015 05:10,20.80
22/12/2015 05:15,20.60
22/12/2015 05:20,20.45
22/12/2015 05:25,20.01
22/12/2015 05:30,20.16
22/12/2015 05:35,20.25
22/12/2015 05:40,20.20
22/12/2015 05:45,20.21
22/12/2015 05:55,19.59
22/12/2015 06:00,19.65
22/12/2015 06:05,19.77
22/12/2015 06:10,20.12
22/12/2015 06:15,19.52
22/12/2015 06:25,20.08
22/12/2015 06:30,20.62
22/12/2015 06:35,21.26
22/12/2015 06:40,20.97
22/12/2015 06:45,21.04
22/12/2015 06:50,21.07
22/12/2015 06:55,21.15
22/12/2015 07:00,21.46
22/12/2015 07:05,21.51
22/12/2015 07:10,21.19
22/12/2015 07:15,21.65
22/12/2015 07:25,21.71
22/12/2015 07:30,21.93
22/12/2015 07:35,22.63
22/12/2015 07:40,22.93
22/12/2015 07:45,22.65
22/12/2015 07:50,22.89
22/12/2015 07:55,23.06
22/12/2015 08:00,24.44
22/12/2015 08:05,24.48
22/12/2015 08:10,25.00
22/12/2015 08:15,25.61
22/12/2015 08:20,24.59
22/12/2015 08:25,25.36
22/12/2015 08:30,25.77
22/12/2015 08:35,26.00
22/12/2015 08:40,26.03
22/12/2015 08:45,26.14
22/12/2015 08:50,26.19
22/12/2015 08:55,26.34
22/12/2015 09:00,26.86
22/12/2015 09:05,26.58
22/12/2015 09:10,26.43
22/12/2015 09:15,26.65
22/12/2015 09:20,26.77
22/12/2015 09:25,27.03
22/12/2015 09:30,26.66
22/12/2015 09:35,26.62
22/12/2015 09:40,26.36
22/12/2015 09:45,27.17
22/12/2015 09:50,27.66
22/12/2015 09:55,27.50
22/12/2015 10:00,27.76
22/12/2015 10:05,27.55
22/12/2015 10:10,27.89
22/12/2015 10:15,27.60
22/12/2015 10:20,27.73
22/12/2015 10:25,28.62
22/12/2015 10:30,28.26
22/12/2015 10:35,28.08
22/12/2015 10:40,26.81
22/12/2015 10:45,26.63
22/12/2015 10:50,28.18
22/12/2015 10:55,28.78
22/12/2015 11:00,28.81
22/12/2015 11:05,29.24
22/12/2015 11:10,28.99
22/12/2015 11:15,29.53
22/12/2015 11:20,28.12
22/12/2015 11:25,27.94
22/12/2015 11:30,27.80
22/12/2015 11:35,27.51
22/12/2015 11:40,27.25
22/12/2015 11:45,27.88
22/12/2015 11:50,27.86
22/12/2015 11:55,27.92
22/12/2015 12:00,28.62
22/12/2015 12:05,29.36
22/12/2015 12:10,30.78
22/12/2015 12:15,29.73
22/12/2015 12:20,29.77
22/12/2015 12:25,29.18
22/12/2015 12:30,29.72
22/12/2015 12:35,29.36
22/12/2015 12:40,28.89
22/12/2015 12:45,28.04
22/12/2015 12:50,29.98
22/12/2015 12:55,30.78
22/12/2015 13:00,29.33
22/12/2015 13:05,28.88
22/12/2015 13:10,28.63
22/12/2015 13:15,28.94
22/12/2015 13:20,28.89
22/12/2015 13:25,29.21
22/12/2015 13:30,29.14
22/12/2015 13:35,28.83
22/12/2015 13:40,28.05
22/12/2015 13:45,28.73
22/12/2015 13:50,28.24
22/12/2015 13:55,27.85
22/12/2015 14:00,27.41
22/12/2015 14:05,27.47
22/12/2015 14:10,27.08
22/12/2015 14:15,26.75
22/12/2015 14:20,26.47
22/12/2015 14:25,26.10
22/12/2015 14:30,26.10
22/12/2015 14:35,26.72
22/12/2015 14:40,26.01
22/12/2015 14:45,26.96
22/12/2015 14:50,26.48
22/12/2015 14:55,25.67
22/12/2015 15:00,24.81
22/12/2015 15:05,23.51
22/12/2015 15:10,22.51
22/12/2015 15:15,22.29
22/12/2015 15:20,21.80
22/12/2015 15:25,21.65
22/12/2015 15:30,21.80
22/12/2015 15:35,21.78
22/12/2015 15:40,22.04
22/12/2015 15:45,22.57
22/12/2015 15:50,23.12
22/12/2015 15:55,22.75
22/12/2015 16:00,22.10
22/12/2015 16:05,22.30
22/12/2015 16:10,21.87
22/12/2015 16:15,21.76
22/12/2015 16:20,21.93
22/12/2015 16:25,22.25
22/12/2015 16:30,22.15
22/12/2015 16:35,21.83
22/12/2015 16:40,22.22
22/12/2015 16:45,22.51
22/12/2015 16:50,22.38
22/12/2015 16:55,22.45
22/12/2015 17:00,22.56
22/12/2015 17:05,22.60
22/12/2015 17:10,22.52
22/12/2015 17:15,22.58
22/12/2015 17:20,22.59
22/12/2015 17:25,22.57
22/12/2015 17:30,22.87
22/12/2015 17:35,23.34
22/12/2015 17:40,23.92
22/12/2015 17:45,23.12
22/12/2015 17:50,23.08
22/12/2015 17:55,22.85
22/12/2015 18:00,22.83
22/12/2015 18:05,23.13
22/12/2015 18:10,22.74
22/12/2015 18:15,22.49
22/12/2015 18:20,22.39
22/12/2015 18:25,22.39
22/12/2015 18:30,22.29
22/12/2015 18:35,22.24
22/12/2015 18:40,22.13
22/12/2015 18:45,22.03
22/12/2015 18:50,22.03
22/12/2015 18:55,22.00
22/12/2015 19:00,21.97
22/12/2015 19:05,21.84
22/12/2015 19:10,21.87
22/12/2015 19:15,21.84
22/12/2015 19:20,21.72
22/12/2015 19:25,21.73
22/12/2015 19:30,21.69
22/12/2015 19:35,21.51
22/12/2015 19:40,21.39
22/12/2015 19:45,21.26
22/12/2015 19:55,20.98
22/12/2015 20:00,21.04
22/12/2015 20:05,20.97
22/12/2015 20:10,20.42
22/12/2015 20:15,20.16
22/12/2015 20:20,20.22
22/12/2015 20:25,20.26
22/12/2015 20:30,20.32
22/12/2015 20:35,20.34
22/12/2015 20:40,20.36
22/12/2015 20:45,20.45
22/12/2015 20:55,20.56
22/12/2015 21:00,20.43
22/12/2015 21:05,20.40
22/12/2015 21:10,20.34
22/12/2015 21:15,20.30
22/12/2015 21:20,20.39
22/12/2015 21:25,20.38
22/12/2015 21:30,20.27
22/12/2015 21:35,20.26
22/12/2015 21:40,20.32
22/12/2015 21:45,20.23
22/12/2015 21:50,20.27
22/12/2015 21:55,20.21
22/12/2015 22:00,20.23
22/12/2015 22:05,20.08
22/12/2015 22:10,19.96
22/12/2015 22:15,20.01
22/12/2015 22:20,20.18
22/12/2015 22:25,20.24
22/12/2015 22:30,20.21
22/12/2015 22:35,20.12
22/12/2015 22:40,20.05
22/12/2015 22:45,20.03
22/12/2015 22:50,20.01
22/12/2015 22:55,19.86
22/12/2015 23:00,20.06
22/12/2015 23:05,20.01
22/12/2015 23:10,20.04
22/12/2015 23:15,19.99
22/12/2015 23:20,19.84
22/12/2015 23:25,19.85
22/12/2015 23:30,19.84
22/12/2015 23:35,19.81
22/12/2015 23:40,19.85
22/12/2015 23:45,19.71
22/12/2015 23:50,19.81
22/12/2015 23:55,19.72
23/12/2015 00:00,19.71
23/12/2015 00:05,19.64
23/12/2015 00:10,19.55
23/12/2015 00:15,19.65
23/12/2015 00:20,19.53
23/12/2015 00:25,19.69
23/12/2015 00:30,19.81
23/12/2015 00:35,20.00
23/12/2015 00:40,19.91
23/12/2015 00:45,19.95
23/12/2015 00:50,19.97
23/12/2015 00:55,19.97
23/12/2015 01:00,20.00
23/12/2015 01:05,19.92
23/12/2015 01:10,19.89
23/12/2015 01:15,19.89
23/12/2015 01:20,19.89
23/12/2015 01:25,19.89
23/12/2015 01:30,19.85
23/12/2015 01:35,19.80
23/12/2015 01:40,19.92
23/12/2015 01:45,19.88
23/12/2015 01:50,19.86
23/12/2015 01:55,19.95
23/12/2015 02:00,19.95
23/12/2015 02:05,20.11
23/12/2015 02:10,20.07
23/12/2015 02:15,20.06
23/12/2015 02:20,19.98
23/12/2015 02:25,19.93
23/12/2015 02:30,20.10
23/12/2015 02:35,20.12
23/12/2015 02:40,20.09
23/12/2015 02:45,20.00
23/12/2015 02:50,20.00
23/12/2015 02:55,19.93
23/12/2015 03:00,20.01
23/12/2015 03:05,20.16
23/12/2015 03:10,20.05
23/12/2015 03:15,20.04
23/12/2015 03:20,19.97
23/12/2015 03:25,19.95
23/12/2015 03:30,19.93
23/12/2015 03:35,19.86
23/12/2015 03:40,19.99
23/12/2015 03:45,19.88
23/12/2015 03:50,19.80
23/12/2015 03:55,19.79
23/12/2015 04:00,19.76
23/12/2015 04:05,19.69
23/12/2015 04:10,19.68
23/12/2015 04:15,19.62
23/12/2015 04:20,19.71
23/12/2015 04:25,19.73
23/12/2015 04:30,19.62
23/12/2015 04:35,19.73
23/12/2015 04:40,19.43
23/12/2015 04:45,19.62
23/12/2015 04:50,19.56
23/12/2015 04:55,19.54
23/12/2015 05:00,19.45
23/12/2015 05:05,19.37
23/12/2015 05:10,19.42
23/12/2015 05:15,19.34
23/12/2015 05:20,19.45
23/12/2015 05:25,19.46
23/12/2015 05:30,19.28
23/12/2015 05:35,19.44
23/12/2015 05:40,19.29
23/12/2015 05:45,19.12
23/12/2015 05:50,19.05
23/12/2015 05:55,18.97
23/12/2015 06:00,18.97
23/12/2015 06:05,18.93
23/12/2015 06:10,18.98
23/12/2015 06:15,18.84
23/12/2015 06:20,18.88
23/12/2015 06:25,19.07
23/12/2015 06:30,19.09
23/12/2015 06:35,18.95
23/12/2015 06:40,18.81
23/12/2015 06:45,18.78
23/12/2015 06:50,18.69
23/12/2015 06:55,18.74
23/12/2015 07:00,18.83
23/12/2015 07:05,18.92
23/12/2015 07:10,19.28
23/12/2015 07:15,19.58
23/12/2015 07:25,20.64
23/12/2015 07:30,20.72
23/12/2015 07:35,20.95
23/12/2015 07:40,20.88
23/12/2015 07:45,21.23
23/12/2015 07:50,21.50
23/12/2015 07:55,21.91
23/12/2015 08:00,22.04
23/12/2015 08:05,22.38
23/12/2015 08:10,23.25
23/12/2015 08:15,22.89
23/12/2015 08:20,22.93
23/12/2015 08:25,23.11
23/12/2015 08:30,23.79
23/12/2015 08:35,24.30
23/12/2015 08:40,25.02
23/12/2015 08:45,25.02
23/12/2015 08:50,23.23
23/12/2015 08:55,24.29
23/12/2015 09:00,24.74
23/12/2015 09:05,24.55
23/12/2015 09:10,23.94
23/12/2015 09:15,24.23
23/12/2015 09:20,23.53
23/12/2015 09:25,24.64
23/12/2015 09:30,23.59
23/12/2015 09:35,24.14
23/12/2015 09:40,24.72
23/12/2015 09:45,23.66
23/12/2015 09:50,24.32
23/12/2015 09:55,26.38
23/12/2015 10:00,24.22
23/12/2015 10:05,24.23
23/12/2015 10:10,25.63
23/12/2015 10:15,24.49
23/12/2015 10:20,26.30
23/12/2015 10:25,25.36
23/12/2015 10:30,27.41
23/12/2015 10:35,24.81
23/12/2015 10:40,25.75
23/12/2015 10:45,26.17
23/12/2015 10:50,25.06
23/12/2015 10:55,25.05
23/12/2015 11:00,25.16
23/12/2015 11:05,24.79
23/12/2015 11:10,25.21
23/12/2015 11:15,25.68
23/12/2015 11:20,25.86
23/12/2015 11:25,25.16
23/12/2015 11:30,25.27
23/12/2015 11:35,25.64
23/12/2015 11:40,25.73
23/12/2015 11:45,25.38
23/12/2015 11:50,26.03
23/12/2015 11:55,27.68
23/12/2015 12:00,25.78
