Datetime,Canopytemp
18/01/2017 16:40,42.62
18/01/2017 16:45,42.53
18/01/2017 16:50,42.24
18/01/2017 16:55,41.87
18/01/2017 17:00,41.71
18/01/2017 17:05,41.90
18/01/2017 17:10,42.16
18/01/2017 17:15,42.19
18/01/2017 17:20,42.21
18/01/2017 17:25,41.94
18/01/2017 17:30,41.89
18/01/2017 17:35,41.90
18/01/2017 17:40,41.80
18/01/2017 17:45,41.93
18/01/2017 17:50,42.93
18/01/2017 17:55,43.13
18/01/2017 18:00,42.79
18/01/2017 18:05,42.77
18/01/2017 18:10,43.23
18/01/2017 18:15,42.05
18/01/2017 18:20,42.00
18/01/2017 18:30,40.80
18/01/2017 18:35,40.41
18/01/2017 18:40,40.14
18/01/2017 18:45,40.23
18/01/2017 18:50,39.96
18/01/2017 18:55,40.33
18/01/2017 19:00,40.10
18/01/2017 19:05,39.77
18/01/2017 19:10,39.89
18/01/2017 19:15,39.77
18/01/2017 19:20,39.76
20/01/2017 13:30,29.99
20/01/2017 13:35,29.56
20/01/2017 13:40,28.97
20/01/2017 13:45,26.76
20/01/2017 13:50,26.68
20/01/2017 13:55,24.86
20/01/2017 14:00,24.17
20/01/2017 14:05,24.09
20/01/2017 14:10,24.03
20/01/2017 14:15,24.19
20/01/2017 14:20,24.23
20/01/2017 14:25,24.38
20/01/2017 14:30,24.46
20/01/2017 14:35,24.62
20/01/2017 14:40,24.89
20/01/2017 14:45,25.14
20/01/2017 14:50,25.69
20/01/2017 14:55,25.94
20/01/2017 15:00,26.18
20/01/2017 15:05,26.21
20/01/2017 15:10,26.07
20/01/2017 15:15,26.06
20/01/2017 15:20,26.01
20/01/2017 15:25,26.58
20/01/2017 15:30,27.48
20/01/2017 15:35,27.06
20/01/2017 15:40,26.72
20/01/2017 15:45,27.18
20/01/2017 15:50,26.84
20/01/2017 15:55,26.91
20/01/2017 16:00,27.14
20/01/2017 16:05,27.78
20/01/2017 16:10,28.27
20/01/2017 16:15,28.51
20/01/2017 16:20,28.66
20/01/2017 16:25,28.58
20/01/2017 16:30,30.47
20/01/2017 16:35,29.78
20/01/2017 16:40,29.76
20/01/2017 16:45,28.91
20/01/2017 16:50,30.03
20/01/2017 16:55,29.34
20/01/2017 17:00,29.29
20/01/2017 17:05,29.01
20/01/2017 17:10,31.22
20/01/2017 17:15,30.03
20/01/2017 17:20,28.73
20/01/2017 17:25,28.45
20/01/2017 17:30,28.62
20/01/2017 17:35,29.00
20/01/2017 17:40,28.97
20/01/2017 17:45,29.51
20/01/2017 17:50,29.44
20/01/2017 17:55,30.58
20/01/2017 18:00,29.21
20/01/2017 18:05,30.03
20/01/2017 18:10,28.73
20/01/2017 18:15,28.66
20/01/2017 18:20,29.08
20/01/2017 18:25,28.88
20/01/2017 18:30,29.16
20/01/2017 18:35,29.22
20/01/2017 18:40,29.83
20/01/2017 18:45,28.23
20/01/2017 18:50,27.95
20/01/2017 18:55,27.64
20/01/2017 19:00,27.47
20/01/2017 19:05,27.44
20/01/2017 19:10,27.78
20/01/2017 19:15,27.85
20/01/2017 19:20,28.06
20/01/2017 19:25,25.44
20/01/2017 19:30,24.34
20/01/2017 19:35,25.40
20/01/2017 19:40,25.51
20/01/2017 19:45,25.41
20/01/2017 19:50,25.33
20/01/2017 19:55,25.16
20/01/2017 20:00,25.13
20/01/2017 20:05,25.19
20/01/2017 20:10,25.26
20/01/2017 20:15,24.99
20/01/2017 20:20,24.88
20/01/2017 20:25,25.09
20/01/2017 20:30,25.04
20/01/2017 20:35,24.93
20/01/2017 20:40,24.89
20/01/2017 20:45,24.89
20/01/2017 20:50,24.85
20/01/2017 20:55,24.81
20/01/2017 21:00,24.78
20/01/2017 21:05,24.88
20/01/2017 21:10,24.91
20/01/2017 21:15,24.93
20/01/2017 21:20,25.05
20/01/2017 21:25,24.97
20/01/2017 21:30,24.97
20/01/2017 21:35,24.90
20/01/2017 21:40,24.93
20/01/2017 21:45,24.92
20/01/2017 21:50,24.93
20/01/2017 21:55,24.89
20/01/2017 22:00,24.83
20/01/2017 22:05,24.89
20/01/2017 22:10,24.89
20/01/2017 22:15,24.91
20/01/2017 22:20,25.14
20/01/2017 22:25,24.91
20/01/2017 22:30,24.83
20/01/2017 22:35,24.77
20/01/2017 22:40,24.74
20/01/2017 22:45,24.63
20/01/2017 22:50,24.84
20/01/2017 22:55,24.92
20/01/2017 23:00,24.74
20/01/2017 23:05,24.73
20/01/2017 23:10,25.15
20/01/2017 23:15,25.34
20/01/2017 23:20,25.47
20/01/2017 23:25,25.39
20/01/2017 23:30,24.64
20/01/2017 23:35,24.49
20/01/2017 23:40,24.69
20/01/2017 23:45,24.63
20/01/2017 23:50,24.71
20/01/2017 23:55,24.64
21/01/2017 00:00,24.55
21/01/2017 00:05,24.48
21/01/2017 00:10,24.58
21/01/2017 00:15,24.49
21/01/2017 00:20,24.49
21/01/2017 00:25,24.41
21/01/2017 00:30,24.52
21/01/2017 00:35,24.53
21/01/2017 00:40,24.53
21/01/2017 00:45,24.52
21/01/2017 00:50,24.59
21/01/2017 00:55,24.51
21/01/2017 01:00,24.54
21/01/2017 01:05,24.57
21/01/2017 01:10,24.68
21/01/2017 01:15,24.73
21/01/2017 01:20,24.76
21/01/2017 01:25,24.85
21/01/2017 01:30,24.98
21/01/2017 01:35,24.88
21/01/2017 01:40,24.99
21/01/2017 01:45,25.04
21/01/2017 01:50,24.97
21/01/2017 01:55,24.97
21/01/2017 02:00,24.87
21/01/2017 02:05,24.78
21/01/2017 02:10,24.84
21/01/2017 02:15,24.71
21/01/2017 02:20,24.76
21/01/2017 02:25,24.64
21/01/2017 02:30,24.63
21/01/2017 02:35,24.48
21/01/2017 02:40,24.44
21/01/2017 02:45,24.31
21/01/2017 02:50,24.30
21/01/2017 02:55,24.26
21/01/2017 03:00,24.17
21/01/2017 03:05,24.21
21/01/2017 03:10,24.16
21/01/2017 03:15,24.14
21/01/2017 03:20,24.13
21/01/2017 03:25,24.03
21/01/2017 03:30,23.95
21/01/2017 03:35,23.79
21/01/2017 03:40,23.85
21/01/2017 03:45,23.75
21/01/2017 03:50,23.66
21/01/2017 03:55,23.74
21/01/2017 04:00,23.57
21/01/2017 04:05,23.41
21/01/2017 04:10,23.40
21/01/2017 04:15,23.29
21/01/2017 04:20,23.19
21/01/2017 04:25,23.05
21/01/2017 04:30,23.04
21/01/2017 04:35,23.01
21/01/2017 04:40,22.79
21/01/2017 04:45,22.66
21/01/2017 04:50,22.14
21/01/2017 04:55,22.08
21/01/2017 05:00,21.81
21/01/2017 05:05,21.55
21/01/2017 05:10,21.41
21/01/2017 05:15,21.35
21/01/2017 05:20,21.05
21/01/2017 05:25,20.90
21/01/2017 05:30,20.87
21/01/2017 05:35,20.75
21/01/2017 05:40,20.62
21/01/2017 05:45,20.57
21/01/2017 05:50,20.56
21/01/2017 05:55,20.49
21/01/2017 06:00,20.36
21/01/2017 06:05,20.32
21/01/2017 06:10,20.30
21/01/2017 06:15,20.31
21/01/2017 06:20,20.36
21/01/2017 06:25,20.28
21/01/2017 06:30,20.46
21/01/2017 06:35,20.71
21/01/2017 06:40,20.90
21/01/2017 06:45,21.09
21/01/2017 06:50,21.34
21/01/2017 06:55,21.63
21/01/2017 07:00,21.88
21/01/2017 07:05,22.15
21/01/2017 07:10,22.41
21/01/2017 07:15,22.61
21/01/2017 07:20,23.14
21/01/2017 07:25,23.37
21/01/2017 07:30,23.54
21/01/2017 07:35,23.45
21/01/2017 07:40,23.46
21/01/2017 07:45,23.77
21/01/2017 07:50,23.60
21/01/2017 07:55,23.52
21/01/2017 08:00,23.66
21/01/2017 08:05,24.03
21/01/2017 08:10,23.47
21/01/2017 08:15,24.11
21/01/2017 08:20,23.64
21/01/2017 08:25,23.81
21/01/2017 08:30,23.99
21/01/2017 08:35,23.85
21/01/2017 08:40,24.02
21/01/2017 08:45,23.97
21/01/2017 08:50,24.29
21/01/2017 08:55,24.19
21/01/2017 09:00,24.22
21/01/2017 09:05,24.40
21/01/2017 09:10,24.64
21/01/2017 09:15,24.89
21/01/2017 09:20,24.47
21/01/2017 09:25,24.78
21/01/2017 09:30,24.76
21/01/2017 09:35,25.05
21/01/2017 09:40,25.03
21/01/2017 09:45,25.14
21/01/2017 09:50,24.94
21/01/2017 09:55,25.29
21/01/2017 10:00,25.74
21/01/2017 10:05,25.82
21/01/2017 10:10,25.74
21/01/2017 10:15,26.10
21/01/2017 10:20,25.81
21/01/2017 10:25,25.90
21/01/2017 10:30,26.57
21/01/2017 10:35,26.28
21/01/2017 10:40,26.85
21/01/2017 10:45,26.30
21/01/2017 10:50,26.74
21/01/2017 10:55,27.57
21/01/2017 11:00,27.70
21/01/2017 11:05,26.71
21/01/2017 11:10,27.03
21/01/2017 11:15,27.64
21/01/2017 11:20,28.23
21/01/2017 11:25,28.57
21/01/2017 11:30,26.78
21/01/2017 11:35,27.34
21/01/2017 11:40,27.82
21/01/2017 11:45,28.38
21/01/2017 11:50,27.85
21/01/2017 11:55,28.01
21/01/2017 12:00,28.06
21/01/2017 12:05,27.68
21/01/2017 12:10,27.34
21/01/2017 12:15,28.54
21/01/2017 12:20,27.95
21/01/2017 12:25,28.40
21/01/2017 12:30,28.71
21/01/2017 12:35,28.67
21/01/2017 12:40,29.50
21/01/2017 12:45,28.62
21/01/2017 12:50,29.13
21/01/2017 12:55,29.19
21/01/2017 13:00,28.64
21/01/2017 13:05,29.09
21/01/2017 13:10,28.88
21/01/2017 13:15,29.51
21/01/2017 13:20,29.15
21/01/2017 13:25,29.54
21/01/2017 13:30,29.95
21/01/2017 13:35,29.76
21/01/2017 13:40,29.55
21/01/2017 13:45,29.18
21/01/2017 13:50,29.76
21/01/2017 13:55,29.46
21/01/2017 14:00,29.22
21/01/2017 14:05,29.59
21/01/2017 14:10,29.24
21/01/2017 14:15,30.13
21/01/2017 14:20,30.20
21/01/2017 14:25,30.08
21/01/2017 14:30,30.92
21/01/2017 14:35,30.11
21/01/2017 14:40,30.36
21/01/2017 14:45,29.58
21/01/2017 14:50,30.02
21/01/2017 14:55,30.31
21/01/2017 15:00,29.82
21/01/2017 15:05,30.22
21/01/2017 15:10,30.08
21/01/2017 15:15,29.71
21/01/2017 15:20,30.21
21/01/2017 15:25,30.15
21/01/2017 15:30,30.40
21/01/2017 15:35,30.04
21/01/2017 15:40,30.14
21/01/2017 15:45,30.09
21/01/2017 15:50,30.05
21/01/2017 15:55,30.41
21/01/2017 16:00,30.21
21/01/2017 16:05,29.89
21/01/2017 16:10,30.46
21/01/2017 16:15,30.27
21/01/2017 16:20,29.63
21/01/2017 16:25,29.82
21/01/2017 16:30,30.03
21/01/2017 16:35,29.91
21/01/2017 16:40,30.24
21/01/2017 16:45,30.99
21/01/2017 16:50,30.31
21/01/2017 16:55,29.96
21/01/2017 17:00,29.95
21/01/2017 17:05,29.59
21/01/2017 17:10,30.38
21/01/2017 17:15,30.65
21/01/2017 17:20,30.50
21/01/2017 17:25,31.15
21/01/2017 17:30,31.05
21/01/2017 17:35,31.14
21/01/2017 17:40,31.17
21/01/2017 17:45,31.08
21/01/2017 17:50,30.68
21/01/2017 17:55,30.46
21/01/2017 18:00,30.38
21/01/2017 18:05,31.18
21/01/2017 18:10,30.94
21/01/2017 18:15,30.40
21/01/2017 18:20,30.49
21/01/2017 18:25,30.49
21/01/2017 18:30,30.00
21/01/2017 18:35,30.23
21/01/2017 18:40,30.15
21/01/2017 18:45,30.66
21/01/2017 18:50,30.74
21/01/2017 18:55,30.51
21/01/2017 19:00,30.27
21/01/2017 19:05,30.35
21/01/2017 19:10,29.92
21/01/2017 19:15,29.73
21/01/2017 19:20,29.27
21/01/2017 19:25,29.51
21/01/2017 19:30,28.91
21/01/2017 19:35,28.69
21/01/2017 19:40,28.55
21/01/2017 19:45,28.00
21/01/2017 19:50,28.07
21/01/2017 19:55,27.24
21/01/2017 20:00,26.68
21/01/2017 20:05,26.47
21/01/2017 20:10,25.89
21/01/2017 20:15,26.01
21/01/2017 20:20,27.34
21/01/2017 20:25,27.94
21/01/2017 20:30,27.94
21/01/2017 20:35,27.77
21/01/2017 20:40,27.29
21/01/2017 20:45,26.96
21/01/2017 20:50,26.81
21/01/2017 20:55,26.87
21/01/2017 21:00,26.68
21/01/2017 21:05,26.51
21/01/2017 21:10,26.13
21/01/2017 21:15,26.09
21/01/2017 21:20,26.41
21/01/2017 21:25,25.59
21/01/2017 21:30,25.62
21/01/2017 21:35,26.04
21/01/2017 21:40,25.86
21/01/2017 21:45,25.87
21/01/2017 21:50,25.73
21/01/2017 21:55,25.79
21/01/2017 22:00,25.80
21/01/2017 22:05,25.91
21/01/2017 22:10,25.83
21/01/2017 22:15,26.06
21/01/2017 22:20,26.08
21/01/2017 22:25,25.97
21/01/2017 22:30,25.95
21/01/2017 22:35,25.60
21/01/2017 22:40,25.69
21/01/2017 22:45,25.52
21/01/2017 22:50,25.08
21/01/2017 22:55,24.91
21/01/2017 23:00,24.96
21/01/2017 23:05,24.98
21/01/2017 23:10,24.52
21/01/2017 23:15,24.50
21/01/2017 23:20,24.26
21/01/2017 23:25,24.44
21/01/2017 23:30,24.18
21/01/2017 23:35,24.27
21/01/2017 23:40,24.28
21/01/2017 23:45,24.15
21/01/2017 23:50,23.87
21/01/2017 23:55,24.06
22/01/2017 00:00,23.79
22/01/2017 00:05,23.56
22/01/2017 00:10,23.81
22/01/2017 00:15,23.40
22/01/2017 00:20,23.29
22/01/2017 00:25,23.07
22/01/2017 00:30,22.90
22/01/2017 00:35,22.71
22/01/2017 00:40,22.07
22/01/2017 00:45,21.99
22/01/2017 00:50,21.80
22/01/2017 00:55,21.30
22/01/2017 01:00,20.82
22/01/2017 01:05,20.86
22/01/2017 01:10,21.18
22/01/2017 01:15,21.81
22/01/2017 01:20,21.76
22/01/2017 01:25,21.84
22/01/2017 01:30,21.31
22/01/2017 01:35,21.32
22/01/2017 01:40,21.53
22/01/2017 01:45,21.11
22/01/2017 01:50,20.79
22/01/2017 01:55,20.14
22/01/2017 02:00,19.55
22/01/2017 02:05,19.80
22/01/2017 02:10,19.47
22/01/2017 02:15,19.58
22/01/2017 02:20,19.79
22/01/2017 02:25,19.71
22/01/2017 02:30,19.93
22/01/2017 02:35,20.55
22/01/2017 02:40,20.97
22/01/2017 02:45,19.36
22/01/2017 02:50,19.14
22/01/2017 02:55,18.67
22/01/2017 03:00,18.49
22/01/2017 03:05,18.41
22/01/2017 03:10,18.18
22/01/2017 03:15,18.22
22/01/2017 03:20,18.63
22/01/2017 03:25,18.69
22/01/2017 03:30,19.03
22/01/2017 03:35,18.40
22/01/2017 03:40,18.45
22/01/2017 03:45,18.00
22/01/2017 03:50,17.78
22/01/2017 03:55,17.80
22/01/2017 04:00,17.78
22/01/2017 04:05,17.62
22/01/2017 04:10,17.66
22/01/2017 04:15,17.58
22/01/2017 04:20,17.57
22/01/2017 04:25,17.43
22/01/2017 04:30,17.59
22/01/2017 04:35,17.53
22/01/2017 04:40,17.53
22/01/2017 04:45,17.89
22/01/2017 04:50,17.93
22/01/2017 04:55,17.75
22/01/2017 05:00,17.86
22/01/2017 05:05,17.76
22/01/2017 05:10,18.07
22/01/2017 05:15,18.45
22/01/2017 05:20,18.53
22/01/2017 05:25,18.26
22/01/2017 05:30,18.13
22/01/2017 05:35,18.16
22/01/2017 05:40,17.87
22/01/2017 05:45,18.14
22/01/2017 05:50,18.30
22/01/2017 05:55,18.28
22/01/2017 06:00,18.17
22/01/2017 06:05,18.06
22/01/2017 06:10,18.18
22/01/2017 06:15,18.20
22/01/2017 06:20,18.48
22/01/2017 06:25,18.90
22/01/2017 06:30,18.84
22/01/2017 06:35,18.62
22/01/2017 06:40,18.67
22/01/2017 06:45,18.82
22/01/2017 06:50,19.03
22/01/2017 06:55,18.90
22/01/2017 07:00,18.55
22/01/2017 07:05,18.96
22/01/2017 07:10,19.75
22/01/2017 07:15,19.94
22/01/2017 07:20,19.90
22/01/2017 07:25,20.11
22/01/2017 07:30,20.74
22/01/2017 07:35,22.05
22/01/2017 07:40,22.31
22/01/2017 07:45,22.77
22/01/2017 07:50,23.24
22/01/2017 07:55,23.73
22/01/2017 08:00,23.95
22/01/2017 08:05,24.55
22/01/2017 08:10,24.65
22/01/2017 08:15,24.59
22/01/2017 08:20,24.61
22/01/2017 08:25,25.25
22/01/2017 08:30,24.71
22/01/2017 08:35,24.92
22/01/2017 08:40,25.45
22/01/2017 08:45,26.17
22/01/2017 08:50,25.74
22/01/2017 08:55,25.18
22/01/2017 09:00,25.47
22/01/2017 09:05,25.42
22/01/2017 09:10,25.22
22/01/2017 09:15,26.32
22/01/2017 09:20,26.06
22/01/2017 09:25,24.39
22/01/2017 09:30,23.70
22/01/2017 09:35,25.30
22/01/2017 09:40,26.71
22/01/2017 09:45,26.72
22/01/2017 09:50,24.62
22/01/2017 09:55,25.04
22/01/2017 10:00,26.39
22/01/2017 10:05,27.18
22/01/2017 10:10,27.54
22/01/2017 10:15,27.29
22/01/2017 10:20,27.33
22/01/2017 10:25,28.00
22/01/2017 10:30,27.20
22/01/2017 10:35,28.29
22/01/2017 10:40,28.31
22/01/2017 10:45,27.30
22/01/2017 10:50,28.37
22/01/2017 10:55,28.41
22/01/2017 11:00,28.39
22/01/2017 11:05,27.93
22/01/2017 11:10,28.54
22/01/2017 11:15,29.08
22/01/2017 11:20,28.84
22/01/2017 11:25,29.45
22/01/2017 11:30,27.83
22/01/2017 11:35,29.63
22/01/2017 11:40,29.95
22/01/2017 11:45,29.90
22/01/2017 11:50,29.55
22/01/2017 11:55,30.25
22/01/2017 12:00,26.68
22/01/2017 12:05,30.24
22/01/2017 12:10,30.07
22/01/2017 12:15,29.75
22/01/2017 12:20,30.23
22/01/2017 12:25,29.83
22/01/2017 12:30,30.74
22/01/2017 12:35,30.67
22/01/2017 12:40,30.85
22/01/2017 12:45,30.89
22/01/2017 12:50,30.78
22/01/2017 12:55,30.83
22/01/2017 13:00,31.14
22/01/2017 13:05,31.35
22/01/2017 13:10,31.02
22/01/2017 13:15,31.33
22/01/2017 13:20,29.95
22/01/2017 13:25,31.76
22/01/2017 13:30,32.31
22/01/2017 13:35,31.56
22/01/2017 13:40,32.34
22/01/2017 13:45,31.43
22/01/2017 13:50,32.23
22/01/2017 13:55,29.87
22/01/2017 14:00,27.99
22/01/2017 14:05,31.71
22/01/2017 14:10,31.81
22/01/2017 14:15,32.19
22/01/2017 14:20,32.19
22/01/2017 14:25,32.02
22/01/2017 14:30,32.21
22/01/2017 14:35,32.82
22/01/2017 14:40,32.81
22/01/2017 14:45,31.79
22/01/2017 14:50,28.00
22/01/2017 14:55,28.39
22/01/2017 15:00,32.41
22/01/2017 15:05,31.67
22/01/2017 15:10,32.85
22/01/2017 15:15,31.60
22/01/2017 15:20,29.08
22/01/2017 15:25,30.29
22/01/2017 15:30,31.33
22/01/2017 15:35,32.15
22/01/2017 15:40,31.48
22/01/2017 15:45,32.18
22/01/2017 15:50,32.61
22/01/2017 15:55,32.35
22/01/2017 16:00,31.52
22/01/2017 16:05,31.64
22/01/2017 16:10,29.37
22/01/2017 16:15,28.66
22/01/2017 16:20,31.64
22/01/2017 16:25,32.07
22/01/2017 16:30,31.54
22/01/2017 16:35,31.68
22/01/2017 16:40,31.95
22/01/2017 16:45,31.58
22/01/2017 16:50,29.12
22/01/2017 16:55,32.05
22/01/2017 17:00,29.32
22/01/2017 17:05,29.03
22/01/2017 17:10,29.81
22/01/2017 17:15,31.48
22/01/2017 17:20,30.76
22/01/2017 17:25,30.72
22/01/2017 17:30,31.20
22/01/2017 17:35,31.20
22/01/2017 17:40,31.03
22/01/2017 17:45,30.81
22/01/2017 17:50,30.30
22/01/2017 17:55,31.09
22/01/2017 18:00,30.87
22/01/2017 18:05,30.76
22/01/2017 18:10,30.47
22/01/2017 18:15,30.52
22/01/2017 18:20,27.89
22/01/2017 18:25,30.38
22/01/2017 18:30,30.51
22/01/2017 18:35,27.84
22/01/2017 18:40,26.90
22/01/2017 18:45,28.94
22/01/2017 18:50,29.53
22/01/2017 18:55,29.34
22/01/2017 19:00,29.50
22/01/2017 19:05,29.65
22/01/2017 19:10,29.44
22/01/2017 19:15,29.08
22/01/2017 19:20,29.04
22/01/2017 19:25,29.27
22/01/2017 19:30,29.18
22/01/2017 19:35,29.12
22/01/2017 19:40,29.00
22/01/2017 19:45,28.70
22/01/2017 19:50,28.01
22/01/2017 19:55,28.19
22/01/2017 20:00,27.93
22/01/2017 20:05,27.47
22/01/2017 20:10,28.00
22/01/2017 20:15,27.83
22/01/2017 20:20,27.65
22/01/2017 20:25,27.60
22/01/2017 20:30,27.41
22/01/2017 20:35,27.19
22/01/2017 20:40,27.56
22/01/2017 20:45,27.46
22/01/2017 20:50,27.66
22/01/2017 20:55,27.24
22/01/2017 21:00,26.60
22/01/2017 21:05,25.93
22/01/2017 21:10,25.61
22/01/2017 21:15,25.45
22/01/2017 21:20,25.14
22/01/2017 21:25,25.38
22/01/2017 21:30,25.05
22/01/2017 21:35,25.17
22/01/2017 21:40,25.38
22/01/2017 21:45,25.81
22/01/2017 21:50,25.58
22/01/2017 21:55,25.08
22/01/2017 22:00,24.80
22/01/2017 22:05,25.11
22/01/2017 22:10,25.16
22/01/2017 22:15,25.10
22/01/2017 22:20,24.88
22/01/2017 22:25,24.99
22/01/2017 22:30,25.17
22/01/2017 22:35,24.85
22/01/2017 22:40,24.47
22/01/2017 22:45,23.98
22/01/2017 22:50,24.23
22/01/2017 22:55,24.17
22/01/2017 23:00,23.88
22/01/2017 23:05,23.70
22/01/2017 23:10,23.78
22/01/2017 23:15,23.72
22/01/2017 23:20,23.60
22/01/2017 23:25,23.41
22/01/2017 23:30,23.35
22/01/2017 23:35,23.33
22/01/2017 23:40,23.62
22/01/2017 23:45,24.20
22/01/2017 23:50,24.05
22/01/2017 23:55,24.13
23/01/2017 00:00,24.22
23/01/2017 00:05,24.21
23/01/2017 00:10,24.37
23/01/2017 00:15,24.47
23/01/2017 00:20,24.42
23/01/2017 00:25,24.38
23/01/2017 00:30,24.59
23/01/2017 00:35,24.80
23/01/2017 00:40,24.88
23/01/2017 00:45,25.05
23/01/2017 00:50,25.06
23/01/2017 00:55,25.21
23/01/2017 01:00,25.23
23/01/2017 01:05,25.26
23/01/2017 01:10,25.48
23/01/2017 01:15,25.30
23/01/2017 01:20,25.30
23/01/2017 01:25,25.19
23/01/2017 01:30,25.05
23/01/2017 01:35,25.04
23/01/2017 01:40,25.16
23/01/2017 01:45,24.96
23/01/2017 01:50,25.10
23/01/2017 01:55,24.92
23/01/2017 02:00,24.62
23/01/2017 02:05,24.78
23/01/2017 02:10,24.53
23/01/2017 02:15,24.59
23/01/2017 02:20,24.49
23/01/2017 02:25,24.34
23/01/2017 02:30,24.22
23/01/2017 02:35,23.83
23/01/2017 02:40,23.80
23/01/2017 02:45,23.77
23/01/2017 02:50,23.43
23/01/2017 02:55,23.67
23/01/2017 03:00,23.35
23/01/2017 03:05,23.50
