Datetime,Canopytemp
21/12/2015 6:20,21.38
21/12/2015 6:25,21.52
21/12/2015 6:30,21.72
21/12/2015 6:35,21.99
21/12/2015 6:40,22.28
21/12/2015 6:45,22.6
21/12/2015 6:50,22.87
21/12/2015 6:55,22.92
21/12/2015 7:00,23.23
21/12/2015 7:05,23.19
21/12/2015 7:10,23.07
21/12/2015 7:15,23.03
21/12/2015 7:20,23.11
21/12/2015 7:25,23.16
21/12/2015 7:30,23.27
21/12/2015 7:35,23.28
21/12/2015 7:40,23.43
21/12/2015 7:45,23.54
21/12/2015 7:50,23.65
21/12/2015 7:55,23.85
21/12/2015 8:00,23.79
21/12/2015 8:05,23.92
21/12/2015 8:10,24.09
21/12/2015 8:15,24.26
21/12/2015 8:20,24.25
21/12/2015 8:25,24.43
21/12/2015 8:30,24.53
21/12/2015 8:35,24.83
21/12/2015 8:40,24.84
21/12/2015 8:45,25.21
21/12/2015 8:50,25.41
21/12/2015 8:55,25.61
21/12/2015 9:00,25.57
21/12/2015 9:05,25.64
21/12/2015 9:10,26.12
21/12/2015 9:15,26.06
21/12/2015 9:20,26.05
21/12/2015 9:25,26.22
21/12/2015 9:30,26.18
21/12/2015 9:35,25.97
21/12/2015 9:40,26.12
21/12/2015 9:45,26.72
21/12/2015 9:50,26.55
21/12/2015 9:55,27
21/12/2015 10:00,27.09
21/12/2015 10:05,27.55
21/12/2015 10:10,27.19
21/12/2015 10:15,27.28
21/12/2015 10:20,27.24
21/12/2015 10:25,27.25
21/12/2015 10:30,27.72
21/12/2015 10:35,27.87
21/12/2015 10:40,27.64
21/12/2015 10:45,27.8
21/12/2015 10:50,28.14
21/12/2015 10:55,28.01
21/12/2015 11:00,28.19
21/12/2015 11:05,27.71
21/12/2015 11:10,28.25
21/12/2015 11:15,28.05
21/12/2015 11:25,28.32
21/12/2015 11:30,28.33
21/12/2015 11:35,28.39
21/12/2015 11:40,28.63
21/12/2015 11:45,28.22
21/12/2015 11:50,28.69
21/12/2015 11:55,28.37
21/12/2015 12:00,28.43
21/12/2015 12:05,29.3
21/12/2015 12:10,28.66
21/12/2015 12:15,29.12
21/12/2015 12:20,28.67
21/12/2015 12:25,28.58
21/12/2015 12:30,28.03
21/12/2015 12:35,28.82
21/12/2015 12:40,29.15
21/12/2015 12:45,28.91
21/12/2015 12:50,29.24
21/12/2015 13:00,29.12
21/12/2015 13:05,29.2
21/12/2015 13:10,29.4
21/12/2015 13:15,29.3
21/12/2015 13:20,29.43
21/12/2015 13:25,29.62
21/12/2015 13:30,29.78
21/12/2015 13:35,30.06
21/12/2015 13:40,30.2
21/12/2015 13:45,26.96
21/12/2015 13:50,27.18
21/12/2015 13:55,28.9
21/12/2015 14:00,29.85
21/12/2015 14:05,30.04
21/12/2015 14:10,30.51
21/12/2015 14:15,30.69
21/12/2015 14:20,30.4
21/12/2015 14:25,29.23
21/12/2015 14:30,28.96
21/12/2015 14:35,28.53
21/12/2015 14:40,28.93
21/12/2015 14:45,29.45
21/12/2015 14:50,30.31
21/12/2015 14:55,30.71
21/12/2015 15:00,31.48
21/12/2015 15:05,31.94
21/12/2015 15:10,31.29
21/12/2015 15:15,30.81
21/12/2015 15:20,30.73
21/12/2015 15:25,30.24
21/12/2015 15:30,30.32
21/12/2015 15:35,30.59
21/12/2015 15:40,30.71
21/12/2015 15:45,30.35
21/12/2015 15:50,30.42
21/12/2015 15:55,30.76
21/12/2015 16:00,31.56
21/12/2015 16:05,31.48
21/12/2015 16:10,30.27
21/12/2015 16:15,30.62
21/12/2015 16:20,30.72
21/12/2015 16:25,30.32
21/12/2015 16:30,31.15
21/12/2015 16:35,31.42
21/12/2015 16:40,31.12
21/12/2015 16:45,31.29
21/12/2015 16:50,31.92
21/12/2015 16:55,30.45
21/12/2015 17:00,30.24
21/12/2015 17:05,30.45
21/12/2015 17:10,30.71
21/12/2015 17:15,31.04
21/12/2015 17:20,31.37
21/12/2015 17:25,31.27
21/12/2015 17:30,30.98
21/12/2015 17:35,30.33
21/12/2015 17:40,30.31
21/12/2015 17:45,29.87
21/12/2015 17:50,27.76
21/12/2015 17:55,28.03
21/12/2015 18:00,27.63
21/12/2015 18:05,29.47
21/12/2015 18:10,30.35
21/12/2015 18:15,28.47
21/12/2015 18:20,28.26
21/12/2015 18:25,28
21/12/2015 18:30,27.41
21/12/2015 18:35,27.17
21/12/2015 18:40,27.5
21/12/2015 18:45,28.29
21/12/2015 18:50,27.65
21/12/2015 18:55,27.96
21/12/2015 19:00,27.49
21/12/2015 19:05,27.3
21/12/2015 19:10,27.23
21/12/2015 19:15,26.77
21/12/2015 19:20,26.48
21/12/2015 19:25,26.73
21/12/2015 19:30,26.79
21/12/2015 19:35,26.63
21/12/2015 19:40,26.43
21/12/2015 19:45,26.04
21/12/2015 19:50,25.89
21/12/2015 19:55,26.03
21/12/2015 20:00,26.04
21/12/2015 20:05,25.89
21/12/2015 20:10,25.58
21/12/2015 20:15,25.55
21/12/2015 20:20,25.56
21/12/2015 20:25,25.06
21/12/2015 20:30,24.83
21/12/2015 20:35,24.51
21/12/2015 20:40,24.38
21/12/2015 20:45,24.14
21/12/2015 20:50,24.19
21/12/2015 20:55,23.83
21/12/2015 21:00,23.7
21/12/2015 21:05,23.61
21/12/2015 21:10,23.54
21/12/2015 21:15,23.62
21/12/2015 21:20,23.12
21/12/2015 21:25,22.89
21/12/2015 21:30,22.88
21/12/2015 21:35,22.84
21/12/2015 21:40,23.02
21/12/2015 21:45,22.91
21/12/2015 21:50,23.11
21/12/2015 21:55,22.86
21/12/2015 22:00,22.69
21/12/2015 22:05,22.48
21/12/2015 22:10,22.59
21/12/2015 22:15,22.52
21/12/2015 22:20,22.62
21/12/2015 22:25,22.83
21/12/2015 22:30,23.07
21/12/2015 22:35,23.15
21/12/2015 22:40,23.21
21/12/2015 22:45,23.33
21/12/2015 22:50,23.3
21/12/2015 22:55,23.22
21/12/2015 23:00,23.14
21/12/2015 23:05,22.99
21/12/2015 23:10,22.84
21/12/2015 23:15,22.68
21/12/2015 23:20,22.61
21/12/2015 23:25,22.54
21/12/2015 23:30,22.48
21/12/2015 23:35,22.45
21/12/2015 23:40,22.44
21/12/2015 23:45,22.31
21/12/2015 23:50,22.29
21/12/2015 23:55,22.23
22/12/2015 0:00,22.15
22/12/2015 0:05,22.13
22/12/2015 0:10,22.08
22/12/2015 0:15,22.03
22/12/2015 0:20,21.97
22/12/2015 0:25,21.92
22/12/2015 0:30,21.85
22/12/2015 0:35,21.82
22/12/2015 0:40,21.75
22/12/2015 0:45,21.76
22/12/2015 0:50,21.69
22/12/2015 0:55,21.63
22/12/2015 1:00,21.62
22/12/2015 1:05,21.63
22/12/2015 1:10,21.57
22/12/2015 1:15,21.56
22/12/2015 1:20,21.58
22/12/2015 1:25,21.52
22/12/2015 1:30,21.51
22/12/2015 1:35,21.47
22/12/2015 1:40,21.46
22/12/2015 1:45,21.37
22/12/2015 1:50,21.39
22/12/2015 1:55,21.41
22/12/2015 2:00,21.36
22/12/2015 2:05,21.31
22/12/2015 2:10,21.23
22/12/2015 2:15,21.12
22/12/2015 2:20,21.15
22/12/2015 2:25,21.08
22/12/2015 2:30,21.04
22/12/2015 2:35,21.06
22/12/2015 2:40,20.98
22/12/2015 2:45,20.94
22/12/2015 2:50,21.05
22/12/2015 2:55,20.79
22/12/2015 3:00,20.85
22/12/2015 3:05,21.04
22/12/2015 3:10,20.88
22/12/2015 3:15,20.81
22/12/2015 3:20,20.88
22/12/2015 3:25,20.95
22/12/2015 3:30,21.01
22/12/2015 3:35,20.87
22/12/2015 3:40,20.83
22/12/2015 3:45,20.87
22/12/2015 3:50,20.81
22/12/2015 3:55,20.8
22/12/2015 4:00,20.66
22/12/2015 4:05,20.67
22/12/2015 4:10,20.8
22/12/2015 4:15,20.56
22/12/2015 4:20,20.72
22/12/2015 4:25,20.55
22/12/2015 4:30,20.57
22/12/2015 4:35,20.22
22/12/2015 4:40,19.95
22/12/2015 4:45,20.27
22/12/2015 4:50,20.04
22/12/2015 4:55,20.13
22/12/2015 5:00,20.62
22/12/2015 5:05,20.64
22/12/2015 5:10,20.59
22/12/2015 5:15,20.5
22/12/2015 5:20,20.39
22/12/2015 5:25,20.2
22/12/2015 5:30,20.32
22/12/2015 5:35,20.42
22/12/2015 5:40,20.11
22/12/2015 5:45,20.25
22/12/2015 5:50,20.1
22/12/2015 5:55,19.8
22/12/2015 6:00,19.91
22/12/2015 6:05,19.97
22/12/2015 6:10,20.12
22/12/2015 6:15,19.84
22/12/2015 6:20,20.08
22/12/2015 6:25,20.29
22/12/2015 6:30,20.59
22/12/2015 6:35,21.2
22/12/2015 6:40,20.91
22/12/2015 6:45,21.01
22/12/2015 6:55,21.2
22/12/2015 7:00,21.66
22/12/2015 7:05,21.79
22/12/2015 7:10,21.5
22/12/2015 7:15,21.73
22/12/2015 7:20,22.77
22/12/2015 7:25,21.95
22/12/2015 7:30,22.21
22/12/2015 7:35,22.62
22/12/2015 7:40,23.44
22/12/2015 7:45,23.1
22/12/2015 7:50,23.71
22/12/2015 7:55,23.34
22/12/2015 8:00,24.41
22/12/2015 8:05,24.48
22/12/2015 8:10,24.68
22/12/2015 8:15,25.14
22/12/2015 8:20,24.32
22/12/2015 8:25,24.56
22/12/2015 8:30,25.3
22/12/2015 8:35,25.29
22/12/2015 8:40,25.62
22/12/2015 8:45,25.57
22/12/2015 8:50,25.66
22/12/2015 8:55,25.93
22/12/2015 9:00,26.29
22/12/2015 9:05,26.24
22/12/2015 9:10,26.22
22/12/2015 9:15,26.49
22/12/2015 9:20,26.57
22/12/2015 9:25,26.85
22/12/2015 9:30,26.8
22/12/2015 9:35,26.63
22/12/2015 9:40,26.73
22/12/2015 9:45,27.37
22/12/2015 9:50,27.8
22/12/2015 9:55,27.86
22/12/2015 10:00,28.21
22/12/2015 10:05,28.07
22/12/2015 10:10,28.21
22/12/2015 10:15,28.51
22/12/2015 10:20,28.29
22/12/2015 10:25,28.82
22/12/2015 10:30,29.04
22/12/2015 10:35,28.36
22/12/2015 10:40,27.23
22/12/2015 10:45,27.59
22/12/2015 10:50,29.3
22/12/2015 10:55,29.67
22/12/2015 11:00,28.9
22/12/2015 11:05,29.46
22/12/2015 11:10,29.53
22/12/2015 11:15,29.54
22/12/2015 11:25,28.24
22/12/2015 11:30,28.16
22/12/2015 11:35,27.51
22/12/2015 11:40,27.63
22/12/2015 11:45,27.57
22/12/2015 11:50,27.63
22/12/2015 11:55,27.85
22/12/2015 12:00,28.68
22/12/2015 12:05,29.93
22/12/2015 12:10,30.97
22/12/2015 12:15,29.85
22/12/2015 12:20,29.97
22/12/2015 12:25,29.41
22/12/2015 12:30,30.07
22/12/2015 12:35,29.59
22/12/2015 12:40,29.11
22/12/2015 12:45,28.44
22/12/2015 12:50,30.41
22/12/2015 12:55,31.53
22/12/2015 13:00,29.57
22/12/2015 13:05,28.83
22/12/2015 13:10,28.63
22/12/2015 13:15,28.42
22/12/2015 13:20,28.42
22/12/2015 13:25,29.33
22/12/2015 13:30,28.75
22/12/2015 13:35,28.65
22/12/2015 13:40,28.38
22/12/2015 13:45,29.28
22/12/2015 13:50,28.37
22/12/2015 13:55,28.12
22/12/2015 14:00,27.33
22/12/2015 14:05,26.9
22/12/2015 14:10,27.08
22/12/2015 14:15,26.8
22/12/2015 14:20,26.46
22/12/2015 14:25,26.09
22/12/2015 14:30,25.88
22/12/2015 14:35,26.09
22/12/2015 14:40,25.69
22/12/2015 14:45,26.15
22/12/2015 14:50,25.78
22/12/2015 14:55,25.45
22/12/2015 15:00,24.68
22/12/2015 15:05,23.85
22/12/2015 15:10,22.9
22/12/2015 15:15,22.61
22/12/2015 15:20,22.29
22/12/2015 15:25,22.19
22/12/2015 15:30,22.2
22/12/2015 15:35,22.31
22/12/2015 15:40,22.53
22/12/2015 15:45,23.02
22/12/2015 15:50,23.6
22/12/2015 15:55,23.4
22/12/2015 16:00,22.72
22/12/2015 16:05,22.64
22/12/2015 16:10,22.36
22/12/2015 16:15,22.19
22/12/2015 16:20,22.56
22/12/2015 16:25,22.72
22/12/2015 16:30,22.56
22/12/2015 16:35,22.28
22/12/2015 16:40,22.93
22/12/2015 16:45,22.67
22/12/2015 16:50,22.55
22/12/2015 16:55,22.64
22/12/2015 17:00,22.77
22/12/2015 17:05,22.64
22/12/2015 17:10,22.65
22/12/2015 17:15,22.63
22/12/2015 17:20,22.66
22/12/2015 17:25,22.54
22/12/2015 17:30,22.91
22/12/2015 17:35,23.52
22/12/2015 17:40,24.11
22/12/2015 17:45,23.58
22/12/2015 17:50,23.16
22/12/2015 17:55,23.09
22/12/2015 18:00,22.91
22/12/2015 18:05,23.1
22/12/2015 18:10,22.77
22/12/2015 18:15,22.43
22/12/2015 18:20,22.32
22/12/2015 18:25,22.35
22/12/2015 18:30,22.22
22/12/2015 18:35,22.12
22/12/2015 18:40,21.95
22/12/2015 18:45,21.83
22/12/2015 18:50,21.81
22/12/2015 18:55,21.79
22/12/2015 19:00,21.67
22/12/2015 19:05,21.62
22/12/2015 19:10,21.55
22/12/2015 19:15,21.49
22/12/2015 19:20,21.34
22/12/2015 19:25,21.28
22/12/2015 19:30,21.12
22/12/2015 19:35,20.96
22/12/2015 19:40,20.93
22/12/2015 19:45,20.74
22/12/2015 19:50,20.66
22/12/2015 19:55,20.59
22/12/2015 20:00,20.44
22/12/2015 20:05,20.42
22/12/2015 20:10,20.11
22/12/2015 20:15,19.94
22/12/2015 20:20,19.98
22/12/2015 20:25,20.06
22/12/2015 20:30,20.1
22/12/2015 20:35,20.12
22/12/2015 20:40,20.14
22/12/2015 20:45,20.14
22/12/2015 20:50,20.19
22/12/2015 20:55,20.14
22/12/2015 21:00,20.15
22/12/2015 21:05,20.09
22/12/2015 21:10,20.04
22/12/2015 21:15,20.03
22/12/2015 21:25,20.04
22/12/2015 21:30,20.02
22/12/2015 21:35,20.02
22/12/2015 21:40,20.04
22/12/2015 21:45,20.05
22/12/2015 21:55,19.98
22/12/2015 22:00,20
22/12/2015 22:05,19.92
22/12/2015 22:10,19.86
22/12/2015 22:15,19.9
22/12/2015 22:20,20.02
22/12/2015 22:25,20.02
22/12/2015 22:30,19.97
22/12/2015 22:35,19.98
22/12/2015 22:40,19.92
22/12/2015 22:45,19.85
22/12/2015 22:50,19.85
22/12/2015 22:55,19.85
22/12/2015 23:00,19.94
22/12/2015 23:05,19.98
22/12/2015 23:10,20
22/12/2015 23:15,19.96
22/12/2015 23:20,19.95
22/12/2015 23:25,19.95
22/12/2015 23:30,19.94
22/12/2015 23:35,19.9
22/12/2015 23:40,19.86
22/12/2015 23:45,19.81
22/12/2015 23:50,19.79
22/12/2015 23:55,19.8
23/12/2015 0:00,19.82
23/12/2015 0:05,19.71
23/12/2015 0:10,19.6
23/12/2015 0:15,19.61
23/12/2015 0:20,19.6
23/12/2015 0:25,19.73
23/12/2015 0:30,19.79
23/12/2015 0:35,19.88
23/12/2015 0:40,19.88
23/12/2015 0:45,19.9
23/12/2015 0:50,19.91
23/12/2015 0:55,19.97
23/12/2015 1:00,19.98
23/12/2015 1:05,19.98
23/12/2015 1:10,19.94
23/12/2015 1:15,19.98
23/12/2015 1:20,19.92
23/12/2015 1:25,19.92
23/12/2015 1:30,19.95
23/12/2015 1:35,19.91
23/12/2015 1:40,19.94
23/12/2015 1:45,19.97
23/12/2015 1:50,19.94
23/12/2015 1:55,19.99
23/12/2015 2:00,20.01
23/12/2015 2:05,20.01
23/12/2015 2:10,20.02
23/12/2015 2:15,20.07
23/12/2015 2:20,20.01
23/12/2015 2:25,20.05
23/12/2015 2:30,20.09
23/12/2015 2:35,20.07
23/12/2015 2:40,20.1
23/12/2015 2:45,19.96
23/12/2015 2:50,19.98
23/12/2015 2:55,19.95
23/12/2015 3:00,20.01
23/12/2015 3:05,20.04
23/12/2015 3:10,19.97
23/12/2015 3:15,19.92
23/12/2015 3:20,19.8
23/12/2015 3:25,19.9
23/12/2015 3:30,19.94
23/12/2015 3:35,19.92
23/12/2015 3:40,19.89
23/12/2015 3:45,19.87
23/12/2015 3:50,19.8
23/12/2015 3:55,19.8
23/12/2015 4:00,19.8
23/12/2015 4:05,19.72
23/12/2015 4:10,19.66
23/12/2015 4:15,19.62
23/12/2015 4:20,19.71
23/12/2015 4:25,19.66
23/12/2015 4:30,19.54
23/12/2015 4:35,19.6
23/12/2015 4:40,19.5
23/12/2015 4:45,19.6
23/12/2015 4:50,19.51
23/12/2015 4:55,19.56
23/12/2015 5:00,19.47
23/12/2015 5:05,19.47
23/12/2015 5:10,19.36
23/12/2015 5:15,19.37
23/12/2015 5:25,19.35
23/12/2015 5:30,19.33
23/12/2015 5:35,19.26
23/12/2015 5:40,19.13
23/12/2015 5:45,18.99
23/12/2015 5:50,18.91
23/12/2015 5:55,18.92
23/12/2015 6:00,18.95
23/12/2015 6:05,18.88
23/12/2015 6:10,18.99
23/12/2015 6:15,18.89
23/12/2015 6:20,18.96
23/12/2015 6:25,19.12
23/12/2015 6:30,19.1
23/12/2015 6:35,19
23/12/2015 6:40,18.86
23/12/2015 6:45,18.78
23/12/2015 6:50,18.79
23/12/2015 6:55,18.8
23/12/2015 7:00,18.89
23/12/2015 7:05,18.95
23/12/2015 7:10,19.29
23/12/2015 7:15,19.11
23/12/2015 7:20,19.64
23/12/2015 7:25,20.37
23/12/2015 7:30,20.78
23/12/2015 7:35,20.99
23/12/2015 7:40,21.2
23/12/2015 7:45,21.72
23/12/2015 7:50,21.78
23/12/2015 7:55,22.13
23/12/2015 8:00,22.46
23/12/2015 8:05,22.59
23/12/2015 8:10,23.14
23/12/2015 8:15,22.79
23/12/2015 8:20,23.26
23/12/2015 8:25,23.73
23/12/2015 8:30,23.96
23/12/2015 8:35,24.08
23/12/2015 8:40,24.64
23/12/2015 8:45,24.77
23/12/2015 8:50,24.82
23/12/2015 8:55,24.61
23/12/2015 9:00,25.11
23/12/2015 9:05,25.34
23/12/2015 9:10,25.66
23/12/2015 9:15,24.96
23/12/2015 9:20,24.16
23/12/2015 9:25,25.61
23/12/2015 9:30,24.14
23/12/2015 9:35,25.17
23/12/2015 9:40,25.06
23/12/2015 9:45,24.18
23/12/2015 9:50,25.26
23/12/2015 9:55,27.23
23/12/2015 10:00,24.49
23/12/2015 10:05,24.91
23/12/2015 10:10,25.98
23/12/2015 10:15,24.95
23/12/2015 10:20,27.2
23/12/2015 10:25,26.29
23/12/2015 10:30,28.14
23/12/2015 10:35,25.42
23/12/2015 10:40,26.07
23/12/2015 10:45,27.11
23/12/2015 10:50,25.7
23/12/2015 10:55,25.82
23/12/2015 11:00,25.68
23/12/2015 11:05,25.37
23/12/2015 11:10,25.65
23/12/2015 11:15,26.67
23/12/2015 11:20,26.43
23/12/2015 11:25,25.46
23/12/2015 11:30,25.63
23/12/2015 11:35,26.25
23/12/2015 11:40,26.18
23/12/2015 11:45,26.01
23/12/2015 11:50,26.83
23/12/2015 11:55,27.21
23/12/2015 12:00,26.34
23/12/2015 12:05,26.46
23/12/2015 12:10,25.52
23/12/2015 12:15,25.57
