Datetime,Canopytemp
20/12/2015 12:55,33.68
20/12/2015 13:00,34.43
20/12/2015 13:05,34.8
20/12/2015 13:10,34.74
20/12/2015 13:15,34.48
20/12/2015 13:20,34.79
20/12/2015 13:25,33.88
20/12/2015 13:30,34.27
20/12/2015 13:35,34.23
20/12/2015 13:40,34.29
20/12/2015 13:45,34.13
20/12/2015 13:50,34.21
20/12/2015 13:55,33.71
20/12/2015 14:00,34.22
20/12/2015 14:05,34.39
20/12/2015 14:10,34.43
20/12/2015 14:15,34.14
20/12/2015 14:25,35.08
20/12/2015 14:30,34.42
20/12/2015 14:35,34.87
20/12/2015 14:40,35.08
20/12/2015 14:45,34.45
20/12/2015 14:50,35.08
20/12/2015 14:55,34.99
20/12/2015 15:00,34.49
20/12/2015 15:05,34.67
20/12/2015 15:10,35.07
20/12/2015 15:15,35.13
20/12/2015 15:20,34.68
20/12/2015 15:25,34.06
20/12/2015 15:30,34.53
20/12/2015 15:35,34.19
20/12/2015 15:40,34.5
20/12/2015 15:45,34.55
20/12/2015 15:50,34.67
20/12/2015 15:55,34.74
20/12/2015 16:00,34.59
20/12/2015 16:05,35.09
20/12/2015 16:10,34.73
20/12/2015 16:15,34.54
20/12/2015 16:20,34.55
20/12/2015 16:25,34.66
20/12/2015 16:30,34.6
20/12/2015 16:35,34.37
20/12/2015 16:40,34.42
20/12/2015 16:45,34.17
20/12/2015 16:50,34.01
20/12/2015 16:55,34.2
20/12/2015 17:00,34.65
20/12/2015 17:05,34.17
20/12/2015 17:10,34.08
20/12/2015 17:15,33.86
20/12/2015 17:25,34.21
20/12/2015 17:30,34.38
20/12/2015 17:35,34.19
20/12/2015 17:40,34.15
20/12/2015 17:45,33.84
20/12/2015 18:10,33.63
20/12/2015 18:15,33.58
20/12/2015 18:20,33.3
20/12/2015 18:25,33.18
20/12/2015 18:30,33.15
20/12/2015 18:35,33.22
20/12/2015 18:40,33.11
20/12/2015 18:45,32.87
20/12/2015 18:50,32.75
20/12/2015 18:55,32.69
20/12/2015 19:00,32.3
20/12/2015 19:05,31.9
20/12/2015 19:10,31.57
20/12/2015 19:15,31.32
20/12/2015 19:20,31.16
20/12/2015 19:25,31.18
20/12/2015 19:30,30.65
20/12/2015 19:35,30.28
20/12/2015 19:40,30.01
20/12/2015 19:45,30.27
20/12/2015 19:50,29.59
20/12/2015 19:55,28.84
20/12/2015 20:00,28.4
20/12/2015 20:05,28.09
20/12/2015 20:10,27.68
20/12/2015 20:15,27.24
20/12/2015 20:20,26.95
20/12/2015 20:25,26.79
20/12/2015 20:30,26.41
20/12/2015 20:35,25.79
20/12/2015 20:40,25.22
20/12/2015 20:45,24.64
20/12/2015 20:50,24.64
20/12/2015 20:55,24.38
20/12/2015 21:00,24.02
20/12/2015 21:05,23.72
20/12/2015 21:10,23.58
20/12/2015 21:15,23.49
20/12/2015 21:20,23.42
20/12/2015 21:25,23.12
20/12/2015 21:30,23.27
20/12/2015 21:35,23.01
20/12/2015 21:40,23.11
20/12/2015 21:45,22.77
20/12/2015 21:50,22.94
20/12/2015 21:55,23.39
20/12/2015 22:00,23.81
20/12/2015 22:05,23.98
20/12/2015 22:10,24.36
20/12/2015 22:15,24.76
20/12/2015 22:20,25.09
20/12/2015 22:25,24.67
20/12/2015 22:30,24.41
20/12/2015 22:35,23.74
20/12/2015 22:40,23.53
20/12/2015 22:45,22.82
20/12/2015 22:50,22.4
20/12/2015 22:55,21.67
20/12/2015 23:00,21.27
20/12/2015 23:05,21.11
20/12/2015 23:10,21.03
20/12/2015 23:15,20.76
20/12/2015 23:20,20.63
20/12/2015 23:25,20.83
20/12/2015 23:30,20.74
20/12/2015 23:35,20.64
20/12/2015 23:40,21.14
20/12/2015 23:45,21.75
20/12/2015 23:50,21.05
20/12/2015 23:55,20.58
21/12/2015 0:00,20.6
21/12/2015 0:05,20.75
21/12/2015 0:10,21.21
21/12/2015 0:15,21.42
21/12/2015 0:20,21.3
21/12/2015 0:25,21.17
21/12/2015 0:30,21.75
21/12/2015 0:35,21.61
21/12/2015 0:40,21.7
21/12/2015 0:45,21.8
21/12/2015 0:50,21.9
21/12/2015 0:55,21.98
21/12/2015 1:00,22
21/12/2015 1:05,21.73
21/12/2015 1:10,21.89
21/12/2015 1:15,21.66
21/12/2015 1:25,21.22
21/12/2015 1:30,21.24
21/12/2015 1:35,21.48
21/12/2015 1:40,21.3
21/12/2015 1:45,21.26
21/12/2015 1:50,21.27
21/12/2015 1:55,20.83
21/12/2015 2:00,20.68
21/12/2015 2:05,20.82
21/12/2015 2:10,21.34
21/12/2015 2:15,21.26
21/12/2015 2:20,20.99
21/12/2015 2:25,21.1
21/12/2015 2:30,21.01
21/12/2015 2:35,21.13
21/12/2015 2:40,21.33
21/12/2015 2:45,21.33
21/12/2015 2:50,21.35
21/12/2015 2:55,21.36
21/12/2015 3:00,21.43
21/12/2015 3:05,21.33
21/12/2015 3:10,21.21
21/12/2015 3:15,21.25
21/12/2015 3:20,21.48
21/12/2015 3:25,21.8
21/12/2015 3:30,21.81
21/12/2015 3:35,21.96
21/12/2015 3:40,22
21/12/2015 3:45,21.96
21/12/2015 3:50,22.07
21/12/2015 3:55,22
21/12/2015 4:00,22.18
21/12/2015 4:05,22.23
21/12/2015 4:10,22.03
21/12/2015 4:15,21.63
21/12/2015 4:20,21.99
21/12/2015 4:25,21.81
21/12/2015 4:30,21.87
21/12/2015 4:35,21.93
21/12/2015 4:40,21.86
21/12/2015 4:45,21.87
21/12/2015 4:50,21.81
21/12/2015 4:55,22.02
21/12/2015 5:00,21.91
21/12/2015 5:05,21.89
21/12/2015 5:10,21.79
21/12/2015 5:15,21.62
21/12/2015 5:20,21.67
21/12/2015 5:25,21.62
21/12/2015 5:30,21.53
21/12/2015 5:35,21.48
21/12/2015 5:40,21.59
21/12/2015 5:45,21.46
21/12/2015 5:50,21.42
21/12/2015 5:55,21.21
21/12/2015 6:00,21.25
21/12/2015 6:05,21.39
21/12/2015 6:10,21.39
21/12/2015 6:15,21.4
21/12/2015 6:20,21.47
21/12/2015 6:25,21.63
21/12/2015 6:30,21.8
21/12/2015 6:35,21.99
21/12/2015 6:40,22.13
21/12/2015 6:45,22.29
21/12/2015 6:50,22.45
21/12/2015 6:55,22.48
21/12/2015 7:00,22.9
21/12/2015 7:05,23.1
21/12/2015 7:10,23.29
21/12/2015 7:15,23.33
21/12/2015 7:20,23.53
21/12/2015 7:25,23.63
21/12/2015 7:30,23.75
21/12/2015 7:35,23.87
21/12/2015 7:40,24.25
21/12/2015 7:45,24.51
21/12/2015 7:50,24.57
21/12/2015 7:55,24.79
21/12/2015 8:00,24.71
21/12/2015 8:05,24.88
21/12/2015 8:10,25.2
21/12/2015 8:15,25.4
21/12/2015 8:20,25.37
21/12/2015 8:25,25.61
21/12/2015 8:30,25.22
21/12/2015 8:35,25.98
21/12/2015 8:40,25.43
21/12/2015 8:45,26.1
21/12/2015 8:50,26.26
21/12/2015 8:55,26
21/12/2015 9:00,26.36
21/12/2015 9:05,25.77
21/12/2015 9:10,25.75
21/12/2015 9:15,25.88
21/12/2015 9:20,25.74
21/12/2015 9:25,25.97
21/12/2015 9:30,25.79
21/12/2015 9:35,25.41
21/12/2015 9:40,26.01
21/12/2015 9:45,26.13
21/12/2015 9:50,26.23
21/12/2015 9:55,27.05
21/12/2015 10:00,27.79
21/12/2015 10:05,28.33
21/12/2015 10:10,27.88
21/12/2015 10:15,28.34
21/12/2015 10:25,28.44
21/12/2015 10:30,29.09
21/12/2015 10:35,28.29
21/12/2015 10:40,29.39
21/12/2015 10:45,29.04
21/12/2015 10:50,29.1
21/12/2015 10:55,29.5
21/12/2015 11:00,29.09
21/12/2015 11:05,29.78
21/12/2015 11:10,29.18
21/12/2015 11:15,29.39
21/12/2015 11:20,29.51
21/12/2015 11:25,29.24
21/12/2015 11:30,29.4
21/12/2015 11:35,29.33
21/12/2015 11:40,29.9
21/12/2015 11:45,29.76
21/12/2015 11:50,30.27
21/12/2015 11:55,29.79
21/12/2015 12:00,30.08
21/12/2015 12:05,30.35
21/12/2015 12:10,30.42
21/12/2015 12:15,30.4
21/12/2015 12:20,29.94
21/12/2015 12:25,29.66
21/12/2015 12:30,29.27
21/12/2015 12:35,30.35
21/12/2015 12:40,30.8
21/12/2015 12:45,30.08
21/12/2015 12:50,30.16
21/12/2015 12:55,30.35
21/12/2015 13:00,30.45
21/12/2015 13:05,30.37
21/12/2015 13:10,30.65
21/12/2015 13:15,30.81
21/12/2015 13:20,30.73
21/12/2015 13:25,31.21
21/12/2015 13:30,31.07
21/12/2015 13:35,30.54
21/12/2015 13:40,30.43
21/12/2015 13:45,27.06
21/12/2015 13:50,29.41
21/12/2015 13:55,30.01
21/12/2015 14:00,30.46
21/12/2015 14:05,30.83
21/12/2015 14:10,30.76
21/12/2015 14:15,30.78
21/12/2015 14:20,30.61
21/12/2015 14:25,29.85
21/12/2015 14:30,29.55
21/12/2015 14:35,29.03
21/12/2015 14:40,30.08
21/12/2015 14:45,29.82
21/12/2015 14:50,30.67
21/12/2015 14:55,30.42
21/12/2015 15:00,31.4
21/12/2015 15:05,31.17
21/12/2015 15:10,31.07
21/12/2015 15:15,30.37
21/12/2015 15:20,30.26
21/12/2015 15:25,29.51
21/12/2015 15:30,29.91
21/12/2015 15:35,30.08
21/12/2015 15:40,30.01
21/12/2015 15:45,29.88
21/12/2015 15:50,29.75
21/12/2015 15:55,30.5
21/12/2015 16:00,31.29
21/12/2015 16:05,30.66
21/12/2015 16:10,29.58
21/12/2015 16:15,30.52
21/12/2015 16:20,30.4
21/12/2015 16:25,29.94
21/12/2015 16:30,30.1
21/12/2015 16:35,30.6
21/12/2015 16:40,30.31
21/12/2015 16:45,30.07
21/12/2015 16:50,30.34
21/12/2015 16:55,29.74
21/12/2015 17:00,29.71
21/12/2015 17:05,29.18
21/12/2015 17:10,29.68
21/12/2015 17:15,30.4
21/12/2015 17:20,30.54
21/12/2015 17:25,31.15
21/12/2015 17:30,30.63
21/12/2015 17:35,30.53
21/12/2015 17:40,29.88
21/12/2015 17:45,29.77
21/12/2015 17:55,28.27
21/12/2015 18:00,27.73
21/12/2015 18:05,29.39
21/12/2015 18:10,30.51
21/12/2015 18:15,29.01
21/12/2015 18:20,29.07
21/12/2015 18:25,28.77
21/12/2015 18:30,28.56
21/12/2015 18:35,27.77
21/12/2015 18:40,27.65
21/12/2015 18:45,28.42
21/12/2015 18:55,29.46
21/12/2015 19:00,28.74
21/12/2015 19:05,28.68
21/12/2015 19:10,28.66
21/12/2015 19:15,27.46
21/12/2015 19:20,27.43
21/12/2015 19:25,27.37
21/12/2015 19:30,26.93
21/12/2015 19:35,26.43
21/12/2015 19:40,26.14
21/12/2015 19:45,25.34
21/12/2015 19:50,25.22
21/12/2015 19:55,25.28
21/12/2015 20:00,25.01
21/12/2015 20:05,24.78
21/12/2015 20:10,24.63
21/12/2015 20:15,24.66
21/12/2015 20:20,24.89
21/12/2015 20:25,23.56
21/12/2015 20:30,23.59
21/12/2015 20:35,23.31
21/12/2015 20:40,23.58
21/12/2015 20:45,22.82
21/12/2015 20:50,22.91
21/12/2015 20:55,22.75
21/12/2015 21:00,22.29
21/12/2015 21:05,22.29
21/12/2015 21:10,22.08
21/12/2015 21:15,22.41
21/12/2015 21:20,22.07
21/12/2015 21:25,21.79
21/12/2015 21:30,21.71
21/12/2015 21:35,21.83
21/12/2015 21:40,22.01
21/12/2015 21:45,21.75
21/12/2015 21:50,21.8
21/12/2015 21:55,22.04
21/12/2015 22:00,21.64
21/12/2015 22:05,21.27
21/12/2015 22:10,21.57
21/12/2015 22:15,22.12
21/12/2015 22:20,22.33
21/12/2015 22:25,22.77
21/12/2015 22:30,23.39
21/12/2015 22:35,23.5
21/12/2015 22:40,23.99
21/12/2015 22:45,25.74
21/12/2015 22:50,26.13
21/12/2015 22:55,26.13
21/12/2015 23:00,25.86
21/12/2015 23:05,25.56
21/12/2015 23:10,25.38
21/12/2015 23:15,25.1
21/12/2015 23:25,24.91
21/12/2015 23:30,24.87
21/12/2015 23:35,24.78
21/12/2015 23:40,24.7
21/12/2015 23:45,24.51
21/12/2015 23:50,24.56
21/12/2015 23:55,24.49
22/12/2015 0:00,24.31
22/12/2015 0:05,24.28
22/12/2015 0:10,24.25
22/12/2015 0:15,24.03
22/12/2015 0:20,23.85
22/12/2015 0:25,23.84
22/12/2015 0:30,23.55
22/12/2015 0:35,23.65
22/12/2015 0:40,23.53
22/12/2015 0:45,23.38
22/12/2015 0:50,23.41
22/12/2015 0:55,22.97
22/12/2015 1:00,23.1
22/12/2015 1:05,23.19
22/12/2015 1:10,23.15
22/12/2015 1:15,23.2
22/12/2015 1:20,23.1
22/12/2015 1:25,23.33
22/12/2015 1:30,23.33
22/12/2015 1:35,23.09
22/12/2015 1:40,23.08
22/12/2015 1:45,22.87
22/12/2015 1:50,22.94
22/12/2015 1:55,22.87
22/12/2015 2:00,22.97
22/12/2015 2:05,22.68
22/12/2015 2:10,22.65
22/12/2015 2:15,22.49
22/12/2015 2:20,22.68
22/12/2015 2:25,22.35
22/12/2015 2:30,22.25
22/12/2015 2:35,22.27
22/12/2015 2:40,22.18
22/12/2015 2:45,22.05
22/12/2015 2:50,22.12
22/12/2015 2:55,21.7
22/12/2015 3:00,21.7
22/12/2015 3:05,21.75
22/12/2015 3:10,21.8
22/12/2015 3:15,21.68
22/12/2015 3:20,21.73
22/12/2015 3:25,21.75
22/12/2015 3:30,21.81
22/12/2015 3:35,21.5
22/12/2015 3:40,21.54
22/12/2015 3:45,21.62
22/12/2015 3:50,21.36
22/12/2015 3:55,21.39
22/12/2015 4:00,21.24
22/12/2015 4:05,21.2
22/12/2015 4:10,21.33
22/12/2015 4:15,21.11
22/12/2015 4:20,21.43
22/12/2015 4:25,21.19
22/12/2015 4:30,21.05
22/12/2015 4:35,20.59
22/12/2015 4:40,20.22
22/12/2015 4:45,20.44
22/12/2015 4:50,20.41
22/12/2015 4:55,20.19
22/12/2015 5:00,20.91
22/12/2015 5:05,20.93
22/12/2015 5:10,20.92
22/12/2015 5:15,20.73
22/12/2015 5:20,20.77
22/12/2015 5:25,20.44
22/12/2015 5:30,20.59
22/12/2015 5:35,20.66
22/12/2015 5:40,20.34
22/12/2015 5:45,20.54
22/12/2015 5:50,20.36
22/12/2015 5:55,20.08
22/12/2015 6:00,20.13
22/12/2015 6:05,20.1
22/12/2015 6:10,20.35
22/12/2015 6:15,20.01
22/12/2015 6:20,20.26
22/12/2015 6:25,20.45
22/12/2015 6:30,20.82
22/12/2015 6:35,21.29
22/12/2015 6:40,21.12
22/12/2015 6:45,21.23
22/12/2015 6:50,21.25
22/12/2015 6:55,21.45
22/12/2015 7:00,21.92
22/12/2015 7:05,22.07
22/12/2015 7:10,21.73
22/12/2015 7:15,22.27
22/12/2015 7:20,23.12
22/12/2015 7:25,22.3
22/12/2015 7:30,22.68
22/12/2015 7:35,23.48
22/12/2015 7:40,24.11
22/12/2015 7:45,23.62
22/12/2015 7:50,24
22/12/2015 7:55,24.16
22/12/2015 8:00,25.76
22/12/2015 8:05,25.05
22/12/2015 8:10,25.27
22/12/2015 8:15,26.1
22/12/2015 8:25,25.41
22/12/2015 8:30,26.26
22/12/2015 8:35,25.96
22/12/2015 8:40,25.93
22/12/2015 8:45,26.52
22/12/2015 8:50,26.06
22/12/2015 8:55,26.03
22/12/2015 9:00,26.72
22/12/2015 9:05,26.86
22/12/2015 9:10,26.52
22/12/2015 9:15,26.57
22/12/2015 9:25,26.8
22/12/2015 9:30,26.82
22/12/2015 9:35,26.67
22/12/2015 9:40,27.26
22/12/2015 9:45,27.73
22/12/2015 9:55,28.22
22/12/2015 10:00,28.65
22/12/2015 10:05,28.98
22/12/2015 10:10,29.12
22/12/2015 10:15,29.84
22/12/2015 10:20,29.52
22/12/2015 10:25,30.32
22/12/2015 10:30,29.58
22/12/2015 10:35,28.73
22/12/2015 10:40,27.93
22/12/2015 10:45,27.86
22/12/2015 10:50,30.27
22/12/2015 10:55,30.42
22/12/2015 11:00,30.04
22/12/2015 11:05,30.97
22/12/2015 11:10,30.38
22/12/2015 11:15,30.96
22/12/2015 11:20,29.29
22/12/2015 11:25,28.97
22/12/2015 11:30,28.74
22/12/2015 11:35,28.3
22/12/2015 11:40,28.34
22/12/2015 11:45,28.73
22/12/2015 11:50,28.74
22/12/2015 11:55,28.84
22/12/2015 12:00,29.79
22/12/2015 12:05,30.45
22/12/2015 12:10,31.8
22/12/2015 12:15,30.5
22/12/2015 12:20,30.69
22/12/2015 12:25,30.16
22/12/2015 12:30,31.47
22/12/2015 12:35,30.34
22/12/2015 12:40,29.67
22/12/2015 12:45,28.59
22/12/2015 12:50,31.48
22/12/2015 12:55,31.99
22/12/2015 13:00,30.55
22/12/2015 13:05,29.65
22/12/2015 13:10,29.29
22/12/2015 13:15,29.84
22/12/2015 13:20,29.75
22/12/2015 13:25,30.08
22/12/2015 13:30,30.08
22/12/2015 13:35,29.64
22/12/2015 13:40,29
22/12/2015 13:45,29.57
22/12/2015 13:50,29.34
22/12/2015 13:55,28.81
22/12/2015 14:00,28.34
22/12/2015 14:05,28.16
22/12/2015 14:10,28.05
22/12/2015 14:15,27.66
22/12/2015 14:20,27.39
22/12/2015 14:25,26.91
22/12/2015 14:30,26.69
22/12/2015 14:35,27.16
22/12/2015 14:40,26.64
22/12/2015 14:45,27.18
22/12/2015 14:50,26.51
22/12/2015 14:55,25.97
22/12/2015 15:00,24.69
22/12/2015 15:05,23.85
22/12/2015 15:10,22.67
22/12/2015 15:15,22.33
22/12/2015 15:20,21.8
22/12/2015 15:25,21.77
22/12/2015 15:30,21.84
22/12/2015 15:35,21.94
22/12/2015 15:40,22.16
22/12/2015 15:45,22.55
22/12/2015 15:50,23.33
22/12/2015 15:55,23.02
22/12/2015 16:00,22.24
22/12/2015 16:05,22.2
22/12/2015 16:10,21.83
22/12/2015 16:15,21.8
22/12/2015 16:20,22.09
22/12/2015 16:25,22.25
22/12/2015 16:30,22.07
22/12/2015 16:35,21.8
22/12/2015 16:40,22.35
22/12/2015 16:45,22.08
22/12/2015 16:50,22.05
22/12/2015 16:55,22.09
22/12/2015 17:00,22.33
22/12/2015 17:05,22.13
22/12/2015 17:10,22.28
22/12/2015 17:15,22.3
22/12/2015 17:20,22.2
22/12/2015 17:25,22.23
22/12/2015 17:30,22.54
22/12/2015 17:35,23.08
22/12/2015 17:40,24.13
22/12/2015 17:45,22.96
22/12/2015 17:50,22.92
22/12/2015 17:55,22.82
22/12/2015 18:00,22.68
22/12/2015 18:05,22.94
22/12/2015 18:10,22.65
22/12/2015 18:15,22.39
22/12/2015 18:20,22.31
22/12/2015 18:25,22.3
22/12/2015 18:30,22.18
22/12/2015 18:35,22.13
22/12/2015 18:40,22
22/12/2015 18:45,21.92
22/12/2015 18:55,21.85
22/12/2015 19:00,21.8
22/12/2015 19:05,21.74
22/12/2015 19:10,21.77
22/12/2015 19:15,21.72
22/12/2015 19:20,21.57
22/12/2015 19:25,21.57
22/12/2015 19:30,21.52
22/12/2015 19:35,21.32
22/12/2015 19:40,21.31
22/12/2015 19:45,21.13
22/12/2015 19:50,20.97
22/12/2015 19:55,20.87
22/12/2015 20:00,20.83
22/12/2015 20:05,20.78
22/12/2015 20:10,20.33
22/12/2015 20:15,19.95
22/12/2015 20:20,20.12
22/12/2015 20:25,20.17
22/12/2015 20:30,20.26
22/12/2015 20:35,20.3
22/12/2015 20:40,20.3
22/12/2015 20:45,20.26
22/12/2015 20:50,20.41
22/12/2015 20:55,20.41
22/12/2015 21:00,20.36
22/12/2015 21:05,20.31
22/12/2015 21:10,20.24
22/12/2015 21:15,20.2
22/12/2015 21:20,20.21
22/12/2015 21:25,20.25
22/12/2015 21:30,20.22
22/12/2015 21:35,20.2
22/12/2015 21:40,20.19
22/12/2015 21:45,20.18
22/12/2015 21:50,20.25
22/12/2015 21:55,20.2
22/12/2015 22:00,20.14
22/12/2015 22:05,20.09
22/12/2015 22:10,19.97
22/12/2015 22:15,19.95
22/12/2015 22:20,20.08
22/12/2015 22:25,20.13
22/12/2015 22:30,20.14
22/12/2015 22:35,20.11
22/12/2015 22:40,20
22/12/2015 22:45,19.99
22/12/2015 22:50,20
22/12/2015 22:55,19.85
22/12/2015 23:00,20.05
22/12/2015 23:05,20.03
22/12/2015 23:10,20.04
22/12/2015 23:15,19.98
22/12/2015 23:20,19.85
22/12/2015 23:25,19.85
22/12/2015 23:30,19.84
22/12/2015 23:35,19.82
22/12/2015 23:40,19.83
22/12/2015 23:45,19.78
22/12/2015 23:50,19.74
22/12/2015 23:55,19.77
23/12/2015 0:00,19.74
23/12/2015 0:05,19.75
23/12/2015 0:10,19.67
23/12/2015 0:15,19.64
23/12/2015 0:20,19.61
23/12/2015 0:25,19.74
23/12/2015 0:30,19.82
23/12/2015 0:35,19.92
23/12/2015 0:40,19.89
23/12/2015 0:45,19.88
23/12/2015 0:50,19.93
23/12/2015 0:55,19.95
23/12/2015 1:00,19.95
23/12/2015 1:05,19.89
23/12/2015 1:10,19.86
23/12/2015 1:15,19.87
23/12/2015 1:20,19.84
23/12/2015 1:25,19.85
23/12/2015 1:30,19.91
23/12/2015 1:35,19.83
23/12/2015 1:40,19.9
23/12/2015 1:45,19.94
23/12/2015 1:50,19.87
23/12/2015 1:55,19.91
23/12/2015 2:00,19.98
23/12/2015 2:05,20.1
23/12/2015 2:10,20.03
23/12/2015 2:15,20.02
23/12/2015 2:20,19.96
23/12/2015 2:25,20.02
23/12/2015 2:30,20.14
23/12/2015 2:35,20.1
23/12/2015 2:40,20.1
23/12/2015 2:45,20.05
23/12/2015 2:50,20.02
23/12/2015 2:55,20.02
23/12/2015 3:00,20
23/12/2015 3:05,20.08
23/12/2015 3:10,20.02
23/12/2015 3:15,20.02
23/12/2015 3:20,19.99
23/12/2015 3:25,19.97
23/12/2015 3:30,20.01
23/12/2015 3:35,19.89
23/12/2015 3:40,19.9
23/12/2015 3:45,19.88
23/12/2015 3:50,19.79
23/12/2015 3:55,19.79
23/12/2015 4:00,19.76
23/12/2015 4:05,19.72
23/12/2015 4:10,19.54
23/12/2015 4:15,19.48
23/12/2015 4:20,19.76
23/12/2015 4:25,19.68
23/12/2015 4:30,19.55
23/12/2015 4:35,19.67
23/12/2015 4:40,19.52
23/12/2015 4:45,19.6
23/12/2015 4:50,19.54
23/12/2015 4:55,19.56
23/12/2015 5:00,19.48
23/12/2015 5:05,19.49
23/12/2015 5:10,19.33
23/12/2015 5:15,19.34
23/12/2015 5:20,19.29
23/12/2015 5:25,19.4
23/12/2015 5:30,19.27
23/12/2015 5:35,19.29
23/12/2015 5:40,19.13
23/12/2015 5:45,18.94
23/12/2015 5:50,18.84
23/12/2015 5:55,18.82
23/12/2015 6:00,18.88
23/12/2015 6:05,18.81
23/12/2015 6:10,18.88
23/12/2015 6:15,18.77
23/12/2015 6:25,19.04
23/12/2015 6:30,19.06
23/12/2015 6:35,18.96
23/12/2015 6:40,18.78
23/12/2015 6:45,18.73
23/12/2015 6:50,18.73
23/12/2015 6:55,18.69
23/12/2015 7:00,18.83
23/12/2015 7:05,18.89
23/12/2015 7:10,19.09
23/12/2015 7:15,19.56
23/12/2015 7:20,20.24
23/12/2015 7:25,20.59
23/12/2015 7:30,20.84
23/12/2015 7:35,21.32
23/12/2015 7:40,21.5
23/12/2015 7:45,21.9
23/12/2015 7:50,22.08
23/12/2015 7:55,22.51
23/12/2015 8:00,22.52
23/12/2015 8:05,22.78
23/12/2015 8:10,23.29
23/12/2015 8:15,22.74
23/12/2015 8:20,23.68
23/12/2015 8:25,24.1
23/12/2015 8:30,24.41
23/12/2015 8:35,24.36
23/12/2015 8:40,25.04
23/12/2015 8:45,24.98
23/12/2015 8:50,25.03
23/12/2015 8:55,24.9
23/12/2015 9:00,25.2
23/12/2015 9:05,25.05
23/12/2015 9:10,25.1
23/12/2015 9:15,24.82
23/12/2015 9:20,24.24
23/12/2015 9:25,25.62
23/12/2015 9:30,24.43
23/12/2015 9:35,25.03
23/12/2015 9:40,25.14
23/12/2015 9:45,24.26
23/12/2015 9:50,25.28
23/12/2015 9:55,26.94
23/12/2015 10:00,25
23/12/2015 10:05,25.15
23/12/2015 10:10,26.58
23/12/2015 10:15,25.33
23/12/2015 10:20,28.26
23/12/2015 10:25,26.56
23/12/2015 10:30,28.58
23/12/2015 10:35,25.89
23/12/2015 10:40,26.66
23/12/2015 10:45,27.8
23/12/2015 10:50,26.05
23/12/2015 10:55,26.1
23/12/2015 11:00,26.12
23/12/2015 11:05,25.73
23/12/2015 11:10,26.25
23/12/2015 11:15,27.71
23/12/2015 11:20,27.37
23/12/2015 11:25,25.93
23/12/2015 11:30,26.26
23/12/2015 11:35,26.52
23/12/2015 11:40,26.84
23/12/2015 11:45,26.39
23/12/2015 11:50,27.19
23/12/2015 11:55,28
23/12/2015 12:00,26.49
23/12/2015 12:05,26.87
23/12/2015 12:10,25.69
23/12/2015 12:15,25.8
23/12/2015 12:20,24.75
