Datetime,Canopytemp
21/12/2015 5:55,21.56
21/12/2015 6:00,21.49
21/12/2015 6:05,21.56
21/12/2015 6:10,21.57
21/12/2015 6:15,21.57
21/12/2015 6:20,21.59
21/12/2015 6:25,21.8
21/12/2015 6:30,21.92
21/12/2015 6:35,22.09
21/12/2015 6:40,22.14
21/12/2015 6:45,22.37
21/12/2015 6:55,22.6
21/12/2015 7:00,22.87
21/12/2015 7:05,23.06
21/12/2015 7:10,23.1
21/12/2015 7:15,23.15
21/12/2015 7:25,23.35
21/12/2015 7:30,23.33
21/12/2015 7:35,23.47
21/12/2015 7:40,23.8
21/12/2015 7:45,23.82
21/12/2015 7:55,24.11
21/12/2015 8:00,24.14
21/12/2015 8:05,24.54
21/12/2015 8:10,24.54
21/12/2015 8:15,24.86
21/12/2015 8:20,24.85
21/12/2015 8:25,24.7
21/12/2015 8:30,24.76
21/12/2015 8:35,24.69
21/12/2015 8:40,24.9
21/12/2015 8:45,25.12
21/12/2015 8:50,25.11
21/12/2015 8:55,25.46
21/12/2015 9:00,25.39
21/12/2015 9:05,25.43
21/12/2015 9:10,25.8
21/12/2015 9:15,25.81
21/12/2015 9:20,25.61
21/12/2015 9:25,25.68
21/12/2015 9:30,25.63
21/12/2015 9:35,25.57
21/12/2015 9:40,25.94
21/12/2015 9:45,26.1
21/12/2015 9:50,26.01
21/12/2015 9:55,26.67
21/12/2015 10:00,26.99
21/12/2015 10:05,27.22
21/12/2015 10:10,27.17
21/12/2015 10:15,27.54
21/12/2015 10:20,27.61
21/12/2015 10:25,28.12
21/12/2015 10:30,28.2
21/12/2015 10:35,27.95
21/12/2015 10:40,27.82
21/12/2015 10:45,28.23
21/12/2015 10:50,28.75
21/12/2015 10:55,28.62
21/12/2015 11:00,28.53
21/12/2015 11:05,28.5
21/12/2015 11:10,28.78
21/12/2015 11:15,28.99
21/12/2015 11:20,28.57
21/12/2015 11:25,28.74
21/12/2015 11:30,28.99
21/12/2015 11:35,28.98
21/12/2015 11:40,29.28
21/12/2015 11:45,29.29
21/12/2015 11:55,28.94
21/12/2015 12:00,28.83
21/12/2015 12:05,29.91
21/12/2015 12:10,29.29
21/12/2015 12:15,29.78
21/12/2015 12:20,29.19
21/12/2015 12:25,29.16
21/12/2015 12:30,28.74
21/12/2015 12:35,29.6
21/12/2015 12:40,30.11
21/12/2015 12:45,29.8
21/12/2015 12:50,29.91
21/12/2015 12:55,30.07
21/12/2015 13:00,29.93
21/12/2015 13:05,29.84
21/12/2015 13:10,30.17
21/12/2015 13:15,30.47
21/12/2015 13:20,30.08
21/12/2015 13:25,30.22
21/12/2015 13:30,29.85
21/12/2015 13:35,30.16
21/12/2015 13:40,30.28
21/12/2015 13:45,27.55
21/12/2015 13:50,28
21/12/2015 13:55,29.51
21/12/2015 14:00,30.27
21/12/2015 14:05,30.27
21/12/2015 14:10,30.79
21/12/2015 14:15,30.28
21/12/2015 14:55,30.72
21/12/2015 15:00,30.99
21/12/2015 15:05,30.7
21/12/2015 15:10,30.95
21/12/2015 15:15,30.77
21/12/2015 15:20,30.49
21/12/2015 15:25,30.17
21/12/2015 15:30,29.4
21/12/2015 15:35,29.37
21/12/2015 15:40,29.6
21/12/2015 15:45,29.52
21/12/2015 16:20,29.83
21/12/2015 16:25,29.65
21/12/2015 16:30,30.78
21/12/2015 16:35,30.86
21/12/2015 16:40,29.39
21/12/2015 16:45,29.67
21/12/2015 16:50,31.02
21/12/2015 16:55,29.68
21/12/2015 17:00,29.66
21/12/2015 17:05,29.38
21/12/2015 17:40,29.81
21/12/2015 17:45,29.77
21/12/2015 17:50,27.87
21/12/2015 17:55,28.41
21/12/2015 18:00,28.15
21/12/2015 18:05,29.17
21/12/2015 18:10,30.13
21/12/2015 18:15,29.54
21/12/2015 18:20,29.51
21/12/2015 18:25,29.39
21/12/2015 18:30,28.51
21/12/2015 18:35,28.47
21/12/2015 18:40,28.67
21/12/2015 18:45,28.57
21/12/2015 18:50,28.41
21/12/2015 18:55,28.87
21/12/2015 19:00,28.01
21/12/2015 19:05,27.45
21/12/2015 19:10,27.39
21/12/2015 19:15,27.53
21/12/2015 19:20,26.56
21/12/2015 19:25,26.66
21/12/2015 19:30,27.23
21/12/2015 19:35,27.06
21/12/2015 19:40,26.45
21/12/2015 19:45,26.05
21/12/2015 19:50,25.67
21/12/2015 19:55,25.69
21/12/2015 20:00,25.6
21/12/2015 20:05,25.72
21/12/2015 20:10,25.46
21/12/2015 20:15,25.57
21/12/2015 20:20,25.27
21/12/2015 20:25,24.5
21/12/2015 20:30,24.33
21/12/2015 20:35,24.13
21/12/2015 20:40,23.93
21/12/2015 20:45,24.18
21/12/2015 20:50,24.15
21/12/2015 20:55,23.74
21/12/2015 21:00,23.61
21/12/2015 21:05,23.63
21/12/2015 21:10,23.59
21/12/2015 21:15,23.42
21/12/2015 21:20,22.92
21/12/2015 21:25,22.63
21/12/2015 21:30,22.63
21/12/2015 21:35,22.68
21/12/2015 21:40,22.72
21/12/2015 21:45,22.48
21/12/2015 21:50,22.68
21/12/2015 21:55,22.23
21/12/2015 22:00,22.16
21/12/2015 22:05,21.97
21/12/2015 22:10,22.02
21/12/2015 22:15,22.62
21/12/2015 22:20,22.82
21/12/2015 22:25,23.13
21/12/2015 22:30,23.59
21/12/2015 22:35,23.81
21/12/2015 22:40,24.02
21/12/2015 22:45,25.22
21/12/2015 22:50,25.74
21/12/2015 22:55,25.7
21/12/2015 23:00,25.53
21/12/2015 23:05,25.48
21/12/2015 23:10,25.15
21/12/2015 23:15,24.94
21/12/2015 23:20,24.9
21/12/2015 23:25,24.97
21/12/2015 23:30,24.69
21/12/2015 23:35,24.7
21/12/2015 23:40,24.72
21/12/2015 23:45,24.39
21/12/2015 23:50,24.68
21/12/2015 23:55,24.61
22/12/2015 0:00,24.24
22/12/2015 0:05,24.3
22/12/2015 0:10,24.55
22/12/2015 0:15,24.11
22/12/2015 0:25,23.98
22/12/2015 0:30,23.83
22/12/2015 0:35,23.85
22/12/2015 0:40,23.52
22/12/2015 0:45,23.59
22/12/2015 0:50,23.35
22/12/2015 0:55,23.58
22/12/2015 1:00,23.27
22/12/2015 1:05,23.35
22/12/2015 1:10,23.54
22/12/2015 1:15,23.43
22/12/2015 1:20,23.38
22/12/2015 1:25,23.36
22/12/2015 1:30,23.35
22/12/2015 1:35,23.48
22/12/2015 1:40,22.99
22/12/2015 1:45,23.34
22/12/2015 1:50,23.16
22/12/2015 1:55,23.09
22/12/2015 2:00,23.08
22/12/2015 2:05,23.02
22/12/2015 2:10,22.91
22/12/2015 2:15,22.68
22/12/2015 2:20,22.74
22/12/2015 2:25,22.58
22/12/2015 2:30,22.47
22/12/2015 2:35,22.23
22/12/2015 2:40,22.39
22/12/2015 2:45,22.35
22/12/2015 2:50,22.27
22/12/2015 2:55,22.13
22/12/2015 3:00,22.01
22/12/2015 3:05,21.94
22/12/2015 3:10,21.88
22/12/2015 3:15,21.86
22/12/2015 3:20,21.98
22/12/2015 3:25,21.67
22/12/2015 3:30,21.88
22/12/2015 3:35,21.84
22/12/2015 3:40,21.64
22/12/2015 3:45,21.72
22/12/2015 3:50,21.55
22/12/2015 3:55,21.64
22/12/2015 4:00,21.42
22/12/2015 4:05,21.36
22/12/2015 4:10,21.37
22/12/2015 4:15,21.33
22/12/2015 4:20,21.56
22/12/2015 4:25,21.67
22/12/2015 4:30,21.08
22/12/2015 4:35,20.71
22/12/2015 4:40,20.51
22/12/2015 4:45,20.35
22/12/2015 4:50,20.4
22/12/2015 4:55,20.56
22/12/2015 5:00,21.03
22/12/2015 5:05,20.97
22/12/2015 5:10,21.12
22/12/2015 5:15,21.05
22/12/2015 5:20,20.91
22/12/2015 5:25,20.64
22/12/2015 5:30,20.57
22/12/2015 5:35,20.75
22/12/2015 5:40,20.68
22/12/2015 5:45,20.79
22/12/2015 5:50,20.55
22/12/2015 5:55,20.33
22/12/2015 6:00,20.45
22/12/2015 6:05,20.26
22/12/2015 6:10,20.52
22/12/2015 6:15,20.14
22/12/2015 6:20,20.32
22/12/2015 6:25,20.47
22/12/2015 6:30,20.78
22/12/2015 6:35,21.48
22/12/2015 6:40,21.31
22/12/2015 6:45,21.34
22/12/2015 6:50,21.47
22/12/2015 6:55,21.45
22/12/2015 7:00,21.82
22/12/2015 7:05,22.06
22/12/2015 7:10,21.78
22/12/2015 7:15,22.02
22/12/2015 7:20,22.56
22/12/2015 7:25,22.16
22/12/2015 7:30,22.31
22/12/2015 7:35,22.82
22/12/2015 7:40,23.17
22/12/2015 7:45,23.11
22/12/2015 7:50,23.41
22/12/2015 7:55,23.47
22/12/2015 8:00,24.52
22/12/2015 8:05,24.62
22/12/2015 8:10,24.73
22/12/2015 8:15,25.22
22/12/2015 8:20,24.59
22/12/2015 8:25,25.05
22/12/2015 8:30,25.31
22/12/2015 8:35,25.59
22/12/2015 8:40,25.58
22/12/2015 8:45,25.57
22/12/2015 8:50,25.81
22/12/2015 8:55,25.91
22/12/2015 9:00,25.98
22/12/2015 9:05,26.03
22/12/2015 9:10,25.99
22/12/2015 9:15,26.16
22/12/2015 9:20,26.05
22/12/2015 9:25,26.09
22/12/2015 9:30,26.24
22/12/2015 9:35,26.04
22/12/2015 9:40,25.93
22/12/2015 9:45,26.54
22/12/2015 9:50,26.94
22/12/2015 9:55,27.15
22/12/2015 10:00,27.04
22/12/2015 10:05,27.24
22/12/2015 10:10,27.76
22/12/2015 10:15,27.67
22/12/2015 10:20,27.87
22/12/2015 10:25,28.63
22/12/2015 10:30,28.34
22/12/2015 10:35,28.08
22/12/2015 10:40,27.14
22/12/2015 10:45,26.72
22/12/2015 10:50,28.26
22/12/2015 10:55,28.63
22/12/2015 11:00,28.87
22/12/2015 11:05,29.2
22/12/2015 11:10,28.94
22/12/2015 11:15,29.16
22/12/2015 11:20,28.43
22/12/2015 11:25,28.1
22/12/2015 11:30,27.87
22/12/2015 11:35,27.61
22/12/2015 11:40,27.6
22/12/2015 11:45,27.76
22/12/2015 11:50,27.8
22/12/2015 11:55,27.87
22/12/2015 12:00,28.48
22/12/2015 12:05,29.29
22/12/2015 12:10,30.57
22/12/2015 12:15,29.92
22/12/2015 12:20,29.89
22/12/2015 12:25,29.34
22/12/2015 12:30,30.06
22/12/2015 12:35,29.55
22/12/2015 12:40,29.07
22/12/2015 12:45,28.55
22/12/2015 12:50,30.38
22/12/2015 12:55,30.95
22/12/2015 13:00,29.92
22/12/2015 13:05,28.92
22/12/2015 13:10,28.87
22/12/2015 13:15,29.01
22/12/2015 13:20,28.76
22/12/2015 13:25,29.27
22/12/2015 13:30,29.08
22/12/2015 13:35,28.82
22/12/2015 13:40,28.44
22/12/2015 13:45,29.17
22/12/2015 13:50,28.66
22/12/2015 13:55,28.39
22/12/2015 14:00,27.76
22/12/2015 14:05,27.57
22/12/2015 14:10,27.47
22/12/2015 14:15,27.06
22/12/2015 14:20,26.86
22/12/2015 14:25,26.42
22/12/2015 14:30,26.37
22/12/2015 14:35,26.74
22/12/2015 14:40,26.28
22/12/2015 14:45,26.85
22/12/2015 14:50,26.34
22/12/2015 14:55,25.98
22/12/2015 15:00,25.34
22/12/2015 15:05,24.1
22/12/2015 15:10,22.89
22/12/2015 15:15,22.67
22/12/2015 15:20,22.22
22/12/2015 15:25,22.01
22/12/2015 15:30,22.07
22/12/2015 15:35,22.09
22/12/2015 15:40,22.39
22/12/2015 15:45,22.89
22/12/2015 15:50,23.44
22/12/2015 15:55,23.31
22/12/2015 16:00,22.5
22/12/2015 16:05,22.48
22/12/2015 16:10,22.1
22/12/2015 16:15,22.09
22/12/2015 16:20,22.17
22/12/2015 16:25,22.28
22/12/2015 16:30,22.27
22/12/2015 16:35,21.86
22/12/2015 16:40,22.26
22/12/2015 16:45,22.56
22/12/2015 16:50,22.49
22/12/2015 16:55,22.46
22/12/2015 17:00,22.55
22/12/2015 17:05,22.57
22/12/2015 17:10,22.61
22/12/2015 17:15,22.54
22/12/2015 17:20,22.62
22/12/2015 17:25,22.5
22/12/2015 17:30,22.88
22/12/2015 17:35,23.28
22/12/2015 17:40,23.37
22/12/2015 17:45,23.18
22/12/2015 17:50,23.19
22/12/2015 17:55,23.02
22/12/2015 18:00,22.98
22/12/2015 18:05,23.14
22/12/2015 18:10,22.99
22/12/2015 18:15,22.75
22/12/2015 18:20,22.61
22/12/2015 18:25,22.57
22/12/2015 18:30,22.5
22/12/2015 18:35,22.35
22/12/2015 18:40,22.28
22/12/2015 18:45,22.16
22/12/2015 18:50,22.08
22/12/2015 18:55,22.02
22/12/2015 19:00,22
22/12/2015 19:05,21.93
22/12/2015 19:10,21.92
22/12/2015 19:15,21.84
22/12/2015 19:20,21.77
22/12/2015 19:25,21.78
22/12/2015 19:30,21.68
22/12/2015 19:35,21.5
22/12/2015 19:40,21.39
22/12/2015 19:45,21.25
22/12/2015 19:50,21.16
22/12/2015 19:55,21.09
22/12/2015 20:00,21.02
22/12/2015 20:05,20.94
22/12/2015 20:10,20.39
22/12/2015 20:15,19.98
22/12/2015 20:20,19.99
22/12/2015 20:25,20.17
22/12/2015 20:30,20.33
22/12/2015 20:35,20.42
22/12/2015 20:40,20.48
22/12/2015 20:45,20.46
22/12/2015 20:50,20.68
22/12/2015 20:55,20.59
22/12/2015 21:00,20.49
22/12/2015 21:05,20.46
22/12/2015 21:10,20.41
22/12/2015 21:15,20.44
22/12/2015 21:20,20.4
22/12/2015 21:25,20.45
22/12/2015 21:30,20.33
22/12/2015 21:35,20.34
22/12/2015 21:40,20.37
22/12/2015 21:45,20.36
22/12/2015 21:50,20.41
22/12/2015 21:55,20.3
22/12/2015 22:00,20.28
22/12/2015 22:05,20.22
22/12/2015 22:10,20.11
22/12/2015 22:15,20.11
22/12/2015 22:20,20.25
22/12/2015 22:25,20.27
22/12/2015 22:30,20.29
22/12/2015 22:35,20.33
22/12/2015 22:40,20.14
22/12/2015 22:45,20.13
22/12/2015 22:50,20.07
22/12/2015 22:55,20.02
22/12/2015 23:00,20.2
22/12/2015 23:05,20.09
22/12/2015 23:10,20.17
22/12/2015 23:15,20.1
22/12/2015 23:20,19.99
22/12/2015 23:25,20
22/12/2015 23:30,19.95
22/12/2015 23:35,19.94
22/12/2015 23:40,19.94
22/12/2015 23:45,19.91
22/12/2015 23:55,19.86
23/12/2015 0:00,19.86
23/12/2015 0:05,19.77
23/12/2015 0:10,19.68
23/12/2015 0:15,19.69
23/12/2015 0:20,19.66
23/12/2015 0:25,19.76
23/12/2015 0:30,19.89
23/12/2015 0:35,20.02
23/12/2015 0:40,20
23/12/2015 0:45,19.99
23/12/2015 0:50,20.01
23/12/2015 0:55,20.09
23/12/2015 1:00,20.01
23/12/2015 1:05,19.96
23/12/2015 1:10,19.93
23/12/2015 1:15,19.97
23/12/2015 1:25,19.9
23/12/2015 1:30,19.85
23/12/2015 1:35,19.92
23/12/2015 1:40,19.95
23/12/2015 1:45,20
23/12/2015 1:50,19.91
23/12/2015 1:55,19.94
23/12/2015 2:00,20.04
23/12/2015 2:05,20.09
23/12/2015 2:10,20.05
23/12/2015 2:15,20.15
23/12/2015 2:20,20.02
23/12/2015 2:25,20.09
23/12/2015 2:30,20.14
23/12/2015 2:35,20.11
23/12/2015 2:40,20.17
23/12/2015 2:45,20.01
23/12/2015 2:50,20
23/12/2015 2:55,19.96
23/12/2015 3:00,20.02
23/12/2015 3:05,20.18
23/12/2015 3:10,20.05
23/12/2015 3:15,20.15
23/12/2015 3:20,20.05
23/12/2015 3:25,20.06
23/12/2015 3:30,20.02
23/12/2015 3:35,19.92
23/12/2015 3:40,19.96
23/12/2015 3:45,19.95
23/12/2015 3:50,19.95
23/12/2015 3:55,19.89
23/12/2015 4:00,19.92
23/12/2015 4:05,19.85
23/12/2015 4:10,19.73
23/12/2015 4:15,19.69
23/12/2015 4:20,19.79
23/12/2015 4:25,19.69
23/12/2015 4:30,19.58
23/12/2015 4:35,19.74
23/12/2015 4:40,19.56
23/12/2015 4:45,19.61
23/12/2015 4:50,19.57
23/12/2015 4:55,19.59
23/12/2015 5:00,19.62
23/12/2015 5:05,19.51
23/12/2015 5:10,19.51
23/12/2015 5:15,19.39
23/12/2015 5:20,19.48
23/12/2015 5:25,19.4
23/12/2015 5:30,19.33
23/12/2015 5:35,19.32
23/12/2015 5:40,19.25
23/12/2015 5:45,19
23/12/2015 5:50,19.06
23/12/2015 5:55,19
23/12/2015 6:00,18.96
23/12/2015 6:05,18.94
23/12/2015 6:10,18.96
23/12/2015 6:15,18.81
23/12/2015 6:20,18.95
23/12/2015 6:25,19.03
23/12/2015 6:30,19.13
23/12/2015 6:35,18.95
23/12/2015 6:40,18.75
23/12/2015 6:45,18.65
23/12/2015 6:50,18.58
23/12/2015 6:55,18.61
23/12/2015 7:00,18.66
23/12/2015 7:05,18.67
23/12/2015 7:10,18.97
23/12/2015 7:15,19.14
23/12/2015 7:20,19.57
23/12/2015 7:25,20.03
23/12/2015 7:30,20.27
23/12/2015 7:35,20.64
23/12/2015 7:40,21
23/12/2015 7:45,21.24
23/12/2015 7:50,21.88
23/12/2015 7:55,21.96
23/12/2015 8:00,22.07
23/12/2015 8:05,22.18
23/12/2015 8:10,22.44
23/12/2015 8:15,22.45
23/12/2015 8:25,22.53
23/12/2015 8:30,22.78
23/12/2015 8:35,23.14
23/12/2015 8:40,23.25
23/12/2015 8:45,23.68
23/12/2015 8:50,23.06
23/12/2015 8:55,23.75
23/12/2015 9:00,23.95
23/12/2015 9:05,23.67
23/12/2015 9:10,24.07
23/12/2015 9:15,23.97
23/12/2015 9:20,23.67
23/12/2015 9:25,24.7
23/12/2015 9:30,23.74
23/12/2015 9:35,23.96
23/12/2015 9:40,24.1
23/12/2015 9:45,23.87
23/12/2015 9:50,24.64
23/12/2015 9:55,25.09
23/12/2015 10:00,24.03
23/12/2015 10:05,24.55
23/12/2015 10:10,24.89
23/12/2015 10:15,24.89
23/12/2015 10:20,25.94
23/12/2015 10:25,25.99
23/12/2015 10:30,26.78
23/12/2015 10:35,24.99
23/12/2015 10:40,25.38
23/12/2015 10:45,25.88
23/12/2015 10:50,25.22
23/12/2015 10:55,25.36
23/12/2015 11:00,25.45
23/12/2015 11:05,24.81
23/12/2015 11:10,25.18
23/12/2015 11:15,25.47
23/12/2015 11:20,25.69
23/12/2015 11:25,24.9
23/12/2015 11:30,25.27
23/12/2015 11:35,25.47
23/12/2015 11:40,25.7
23/12/2015 11:45,25.25
23/12/2015 11:50,25.78
23/12/2015 11:55,27.99
23/12/2015 12:00,25.68
23/12/2015 12:05,25.59
23/12/2015 12:10,25.04
23/12/2015 12:15,24.77
23/12/2015 12:20,24
23/12/2015 12:25,23.89
23/12/2015 12:30,24.34
23/12/2015 12:35,24.22
23/12/2015 12:40,24.38
23/12/2015 12:45,24.69
23/12/2015 12:50,25.45
23/12/2015 12:55,25.72
23/12/2015 13:00,26.36
23/12/2015 13:05,27.32
23/12/2015 13:10,27.59
23/12/2015 13:15,29.07
23/12/2015 13:20,26.56
23/12/2015 13:25,26.55
23/12/2015 13:30,29.18
23/12/2015 13:35,26.36
23/12/2015 13:40,25.55
23/12/2015 13:45,26.25
23/12/2015 13:50,26.02
23/12/2015 13:55,25.27
23/12/2015 14:00,25.5
23/12/2015 14:05,26.1
23/12/2015 14:10,25.75
23/12/2015 14:15,25.33
23/12/2015 14:20,25.95
23/12/2015 14:25,28.61
23/12/2015 14:30,28.41
23/12/2015 14:45,28.72
23/12/2015 14:50,29.32
23/12/2015 14:55,26.08
23/12/2015 15:00,25.66
23/12/2015 15:05,25.79
23/12/2015 15:10,25.57
23/12/2015 15:15,25.43
23/12/2015 15:20,26.9
23/12/2015 15:25,26.57
23/12/2015 15:30,28.64
23/12/2015 15:35,26.22
23/12/2015 15:40,28.16
23/12/2015 15:45,28.57
23/12/2015 15:50,26.75
24/12/2015 2:25,18.95
