Datetime,Canopytemp
22/12/2016 08:20,23.22
22/12/2016 08:25,23.51
22/12/2016 08:30,24.07
22/12/2016 08:35,24.36
22/12/2016 08:40,25.19
22/12/2016 08:45,25.85
22/12/2016 08:50,26.24
22/12/2016 08:55,26.33
22/12/2016 09:00,26.52
22/12/2016 09:10,27.76
22/12/2016 09:15,27.59
22/12/2016 09:20,27.00
22/12/2016 09:25,25.07
22/12/2016 09:30,26.06
22/12/2016 09:35,25.66
22/12/2016 09:40,26.57
22/12/2016 09:45,27.41
22/12/2016 09:50,27.20
22/12/2016 09:55,27.29
22/12/2016 10:00,27.46
22/12/2016 10:05,28.11
22/12/2016 10:10,28.63
22/12/2016 10:15,27.62
22/12/2016 10:20,28.44
22/12/2016 10:25,28.29
22/12/2016 10:30,30.59
22/12/2016 10:35,28.79
22/12/2016 10:40,29.17
22/12/2016 10:45,30.63
22/12/2016 10:50,28.75
22/12/2016 10:55,28.56
22/12/2016 11:00,28.97
22/12/2016 11:10,29.32
22/12/2016 11:15,29.06
22/12/2016 11:20,30.27
22/12/2016 11:25,29.47
22/12/2016 11:30,29.55
22/12/2016 11:35,29.12
22/12/2016 11:40,28.91
22/12/2016 11:45,29.20
22/12/2016 11:50,29.48
22/12/2016 11:55,29.32
22/12/2016 12:00,30.06
22/12/2016 12:05,29.87
22/12/2016 12:10,29.36
22/12/2016 12:15,30.03
22/12/2016 12:20,29.69
22/12/2016 12:25,30.00
22/12/2016 12:30,30.57
22/12/2016 12:35,30.00
22/12/2016 12:40,29.09
22/12/2016 12:45,29.58
22/12/2016 12:50,29.89
22/12/2016 12:55,30.90
22/12/2016 13:00,29.86
22/12/2016 13:05,29.81
22/12/2016 13:10,29.62
22/12/2016 13:15,29.13
22/12/2016 13:20,30.95
22/12/2016 13:25,29.37
22/12/2016 13:30,29.71
22/12/2016 13:35,30.13
22/12/2016 13:40,30.06
22/12/2016 13:45,30.23
22/12/2016 13:50,29.80
22/12/2016 13:55,30.76
22/12/2016 14:00,30.53
22/12/2016 14:05,30.75
22/12/2016 14:10,29.69
22/12/2016 14:15,30.52
22/12/2016 14:20,29.46
22/12/2016 14:25,29.87
22/12/2016 14:30,27.00
22/12/2016 14:35,29.87
22/12/2016 14:40,30.16
22/12/2016 14:45,29.47
22/12/2016 14:50,28.55
22/12/2016 14:55,30.52
22/12/2016 15:00,30.54
22/12/2016 15:05,30.11
22/12/2016 15:15,29.51
22/12/2016 15:20,29.93
22/12/2016 15:25,30.38
22/12/2016 15:35,30.28
22/12/2016 15:40,29.63
22/12/2016 15:45,29.75
22/12/2016 15:50,29.73
22/12/2016 15:55,29.61
22/12/2016 16:00,29.64
22/12/2016 16:05,30.25
22/12/2016 16:10,29.84
22/12/2016 16:15,29.15
22/12/2016 16:20,29.86
22/12/2016 16:25,30.02
22/12/2016 16:30,29.43
22/12/2016 16:35,29.67
22/12/2016 16:40,30.13
22/12/2016 16:45,30.28
22/12/2016 16:50,30.13
22/12/2016 16:55,30.00
22/12/2016 17:00,30.32
22/12/2016 17:05,29.23
22/12/2016 17:10,27.90
22/12/2016 17:15,27.30
22/12/2016 17:20,28.07
22/12/2016 17:25,29.48
22/12/2016 17:35,29.37
22/12/2016 17:40,29.81
22/12/2016 17:45,28.73
22/12/2016 17:50,27.73
22/12/2016 17:55,27.48
22/12/2016 18:00,27.56
22/12/2016 18:05,30.56
22/12/2016 18:10,29.35
22/12/2016 18:15,28.97
22/12/2016 18:20,27.28
22/12/2016 18:25,27.21
22/12/2016 18:30,27.25
22/12/2016 18:35,27.37
22/12/2016 18:40,27.56
22/12/2016 18:45,27.58
22/12/2016 18:50,28.12
22/12/2016 18:55,27.77
22/12/2016 19:00,27.44
22/12/2016 19:05,27.55
22/12/2016 19:10,27.31
22/12/2016 19:15,27.52
22/12/2016 19:20,27.57
22/12/2016 19:25,27.97
22/12/2016 19:30,28.23
22/12/2016 19:35,28.75
22/12/2016 19:40,28.49
22/12/2016 19:45,28.90
22/12/2016 19:50,28.35
22/12/2016 19:55,28.17
22/12/2016 20:00,27.58
22/12/2016 20:05,27.15
22/12/2016 20:10,28.58
22/12/2016 20:15,27.42
22/12/2016 20:20,25.83
22/12/2016 20:25,21.51
22/12/2016 20:30,21.17
22/12/2016 20:35,21.48
22/12/2016 20:40,21.45
22/12/2016 20:45,21.76
22/12/2016 20:50,21.88
22/12/2016 20:55,22.06
22/12/2016 21:00,21.81
22/12/2016 21:05,21.71
22/12/2016 21:10,21.28
22/12/2016 21:15,21.27
22/12/2016 21:20,21.21
22/12/2016 21:25,20.92
22/12/2016 21:30,21.01
22/12/2016 21:35,21.45
22/12/2016 21:40,21.62
22/12/2016 21:45,21.54
22/12/2016 21:50,21.72
22/12/2016 21:55,21.73
22/12/2016 22:00,21.64
22/12/2016 22:10,21.64
22/12/2016 22:15,21.94
22/12/2016 22:20,21.72
22/12/2016 22:25,21.65
22/12/2016 22:30,21.72
22/12/2016 22:35,21.74
22/12/2016 22:40,21.67
22/12/2016 22:45,21.39
22/12/2016 22:50,21.35
22/12/2016 22:55,21.58
22/12/2016 23:00,21.12
22/12/2016 23:05,20.71
22/12/2016 23:10,20.32
22/12/2016 23:15,20.32
22/12/2016 23:20,20.18
22/12/2016 23:25,20.20
22/12/2016 23:35,20.39
22/12/2016 23:40,20.21
22/12/2016 23:45,20.26
22/12/2016 23:50,20.22
22/12/2016 23:55,19.97
23/12/2016 00:00,19.76
23/12/2016 00:05,19.68
23/12/2016 00:10,19.85
23/12/2016 00:15,19.68
23/12/2016 00:20,19.38
23/12/2016 00:25,19.29
23/12/2016 00:30,19.42
23/12/2016 00:35,19.40
23/12/2016 00:40,19.40
23/12/2016 00:45,19.20
23/12/2016 00:55,19.40
23/12/2016 01:00,19.48
23/12/2016 01:05,19.55
23/12/2016 01:10,19.75
23/12/2016 01:15,19.61
23/12/2016 01:20,19.58
23/12/2016 01:25,19.37
23/12/2016 01:35,19.23
23/12/2016 01:40,18.99
23/12/2016 01:45,18.89
23/12/2016 01:50,18.74
23/12/2016 01:55,18.82
23/12/2016 02:00,18.77
23/12/2016 02:05,18.61
23/12/2016 02:10,18.43
23/12/2016 02:15,18.34
23/12/2016 02:20,18.43
23/12/2016 02:25,18.43
23/12/2016 02:30,18.88
23/12/2016 02:35,18.55
23/12/2016 02:40,18.29
23/12/2016 02:45,18.29
23/12/2016 02:50,18.60
23/12/2016 02:55,18.50
23/12/2016 03:00,18.71
23/12/2016 03:05,18.85
23/12/2016 03:10,18.98
23/12/2016 03:15,18.85
23/12/2016 03:20,18.83
23/12/2016 03:25,18.89
23/12/2016 03:30,18.76
23/12/2016 03:35,18.68
23/12/2016 03:40,18.79
23/12/2016 03:45,18.72
23/12/2016 03:50,19.27
23/12/2016 03:55,19.61
23/12/2016 04:00,19.88
23/12/2016 04:05,19.85
23/12/2016 04:10,19.86
23/12/2016 04:15,19.73
23/12/2016 04:20,20.00
23/12/2016 04:25,19.93
23/12/2016 04:30,20.01
23/12/2016 04:35,19.97
23/12/2016 04:40,19.66
23/12/2016 04:45,19.42
23/12/2016 04:55,19.23
23/12/2016 05:00,18.87
23/12/2016 05:05,18.93
23/12/2016 05:10,18.73
23/12/2016 05:15,18.48
23/12/2016 05:20,18.26
23/12/2016 05:25,18.09
23/12/2016 05:30,17.87
23/12/2016 05:35,17.53
23/12/2016 05:40,17.39
23/12/2016 05:45,17.50
23/12/2016 05:50,17.46
23/12/2016 05:55,17.38
23/12/2016 06:00,17.12
23/12/2016 06:05,17.30
23/12/2016 06:10,17.50
23/12/2016 06:15,17.54
23/12/2016 06:20,17.60
23/12/2016 06:25,18.20
23/12/2016 06:30,19.17
23/12/2016 06:35,19.88
23/12/2016 06:40,20.50
23/12/2016 06:45,20.95
23/12/2016 06:50,21.59
23/12/2016 06:55,22.14
23/12/2016 07:00,22.17
23/12/2016 07:05,22.41
23/12/2016 07:10,22.63
23/12/2016 07:15,22.86
23/12/2016 07:20,23.33
23/12/2016 07:25,23.54
23/12/2016 07:30,22.90
23/12/2016 07:35,23.07
23/12/2016 07:40,22.96
23/12/2016 07:45,23.19
23/12/2016 07:50,23.00
23/12/2016 07:55,23.17
23/12/2016 08:00,23.23
23/12/2016 08:05,22.82
23/12/2016 08:10,22.95
23/12/2016 08:15,23.35
23/12/2016 08:20,23.45
23/12/2016 08:25,23.25
23/12/2016 08:30,23.41
23/12/2016 08:35,23.83
23/12/2016 08:40,24.07
23/12/2016 08:50,24.48
23/12/2016 08:55,24.60
23/12/2016 09:00,24.62
23/12/2016 09:05,25.09
23/12/2016 09:10,24.88
23/12/2016 09:15,25.07
23/12/2016 09:20,24.97
23/12/2016 09:25,25.43
23/12/2016 09:30,25.05
23/12/2016 09:35,24.92
23/12/2016 09:40,25.17
23/12/2016 09:45,25.34
23/12/2016 09:55,25.68
23/12/2016 10:00,25.86
23/12/2016 10:05,23.99
23/12/2016 10:15,25.17
23/12/2016 10:20,26.21
23/12/2016 10:25,26.68
23/12/2016 10:30,26.66
23/12/2016 10:35,26.18
23/12/2016 10:40,26.65
23/12/2016 10:45,26.99
23/12/2016 10:50,26.86
23/12/2016 10:55,26.88
23/12/2016 11:00,26.53
23/12/2016 11:05,27.37
23/12/2016 11:10,27.49
23/12/2016 11:15,27.07
23/12/2016 11:20,26.88
23/12/2016 11:25,27.24
23/12/2016 11:30,27.16
23/12/2016 11:35,27.13
23/12/2016 11:40,27.29
23/12/2016 11:45,27.39
23/12/2016 11:50,27.28
23/12/2016 11:55,27.09
23/12/2016 12:00,27.30
23/12/2016 12:05,27.46
23/12/2016 12:10,27.97
23/12/2016 12:15,27.96
23/12/2016 12:20,28.23
23/12/2016 12:25,28.22
23/12/2016 12:30,26.14
23/12/2016 12:35,27.73
23/12/2016 12:40,28.05
23/12/2016 12:45,28.03
23/12/2016 12:50,27.64
23/12/2016 12:55,27.58
23/12/2016 13:00,27.46
23/12/2016 13:05,27.92
23/12/2016 13:10,27.80
23/12/2016 13:15,27.68
23/12/2016 13:20,27.87
23/12/2016 13:25,27.91
23/12/2016 13:30,27.56
23/12/2016 13:35,27.35
23/12/2016 13:40,27.74
23/12/2016 13:45,27.73
23/12/2016 13:50,28.21
23/12/2016 13:55,27.96
23/12/2016 14:00,27.81
23/12/2016 14:05,28.49
23/12/2016 14:10,28.02
23/12/2016 14:15,27.78
23/12/2016 14:20,27.40
23/12/2016 14:25,27.85
23/12/2016 14:30,27.86
23/12/2016 14:35,27.98
23/12/2016 14:40,28.03
23/12/2016 14:45,27.61
23/12/2016 14:50,27.80
23/12/2016 14:55,27.85
23/12/2016 15:00,28.12
23/12/2016 15:05,27.81
23/12/2016 15:10,27.81
23/12/2016 15:15,28.10
23/12/2016 15:20,27.94
23/12/2016 15:25,28.27
23/12/2016 15:30,27.64
23/12/2016 15:35,28.27
23/12/2016 15:40,27.95
23/12/2016 15:45,27.91
23/12/2016 15:50,27.77
23/12/2016 15:55,27.76
23/12/2016 16:00,27.91
23/12/2016 16:05,27.66
23/12/2016 16:10,27.93
23/12/2016 16:15,28.11
23/12/2016 16:20,27.25
23/12/2016 16:25,27.69
23/12/2016 16:35,27.84
23/12/2016 16:40,27.80
23/12/2016 16:45,28.09
23/12/2016 16:50,27.66
23/12/2016 16:55,27.64
23/12/2016 17:00,28.01
23/12/2016 17:05,27.71
23/12/2016 17:10,28.07
23/12/2016 17:15,28.14
23/12/2016 17:20,28.14
23/12/2016 17:25,27.60
23/12/2016 17:30,27.83
23/12/2016 17:35,27.79
23/12/2016 17:40,27.62
23/12/2016 17:45,27.53
23/12/2016 17:50,27.34
23/12/2016 17:55,27.20
23/12/2016 18:00,27.59
23/12/2016 18:05,27.44
23/12/2016 18:10,27.26
23/12/2016 18:15,27.18
23/12/2016 18:20,27.12
23/12/2016 18:25,27.15
23/12/2016 18:30,27.06
23/12/2016 18:35,27.25
23/12/2016 18:40,27.08
23/12/2016 18:45,26.96
23/12/2016 18:50,26.75
23/12/2016 18:55,26.81
23/12/2016 19:00,26.76
23/12/2016 19:05,26.76
23/12/2016 19:10,26.58
23/12/2016 19:15,26.59
23/12/2016 19:20,26.48
23/12/2016 19:25,26.38
23/12/2016 19:30,26.32
23/12/2016 19:35,26.10
23/12/2016 19:40,25.97
23/12/2016 19:45,25.95
23/12/2016 19:50,25.73
23/12/2016 19:55,25.58
23/12/2016 20:00,25.41
23/12/2016 20:05,25.40
23/12/2016 20:10,25.48
23/12/2016 20:15,25.34
23/12/2016 20:20,25.38
23/12/2016 20:25,25.19
23/12/2016 20:30,25.07
23/12/2016 20:35,24.51
23/12/2016 20:40,24.37
23/12/2016 20:45,24.13
23/12/2016 20:50,23.95
23/12/2016 20:55,23.91
23/12/2016 21:00,23.81
23/12/2016 21:05,23.63
23/12/2016 21:10,23.47
23/12/2016 21:15,23.32
23/12/2016 21:20,23.24
23/12/2016 21:25,23.27
23/12/2016 21:30,23.21
23/12/2016 21:35,23.15
23/12/2016 21:40,22.73
23/12/2016 21:45,22.97
23/12/2016 21:55,22.38
23/12/2016 22:00,22.39
23/12/2016 22:05,22.40
23/12/2016 22:10,22.16
23/12/2016 22:15,21.98
23/12/2016 22:20,21.37
23/12/2016 22:25,21.24
23/12/2016 22:30,21.31
23/12/2016 22:35,21.65
23/12/2016 22:40,22.14
23/12/2016 22:45,22.17
23/12/2016 22:50,22.24
23/12/2016 22:55,21.94
23/12/2016 23:00,22.26
23/12/2016 23:05,21.86
23/12/2016 23:10,21.68
23/12/2016 23:15,21.44
23/12/2016 23:20,21.66
23/12/2016 23:25,21.89
23/12/2016 23:30,21.51
23/12/2016 23:35,21.21
23/12/2016 23:40,20.74
23/12/2016 23:45,20.21
23/12/2016 23:50,19.73
23/12/2016 23:55,18.61
24/12/2016 00:00,18.63
24/12/2016 00:05,19.74
24/12/2016 00:10,20.16
24/12/2016 00:15,20.04
24/12/2016 00:20,19.45
24/12/2016 00:25,19.34
24/12/2016 00:30,19.37
24/12/2016 00:35,19.62
24/12/2016 00:40,19.64
24/12/2016 00:45,19.52
24/12/2016 00:50,19.91
24/12/2016 00:55,19.94
24/12/2016 01:00,19.97
24/12/2016 01:05,19.99
24/12/2016 01:10,19.84
24/12/2016 01:15,19.67
24/12/2016 01:20,19.44
24/12/2016 01:25,19.02
24/12/2016 01:30,18.80
24/12/2016 01:35,18.47
24/12/2016 01:40,18.22
24/12/2016 01:45,18.30
24/12/2016 01:50,18.11
24/12/2016 01:55,18.57
24/12/2016 02:00,18.47
24/12/2016 02:05,18.66
24/12/2016 02:10,18.05
24/12/2016 02:15,17.61
24/12/2016 02:20,17.90
24/12/2016 02:25,17.95
24/12/2016 02:30,17.78
24/12/2016 02:35,17.72
24/12/2016 02:40,17.54
24/12/2016 02:45,17.48
24/12/2016 02:50,18.00
24/12/2016 02:55,18.00
24/12/2016 03:00,18.03
24/12/2016 03:05,18.13
24/12/2016 03:10,18.27
24/12/2016 03:15,18.08
24/12/2016 03:20,17.67
24/12/2016 03:25,17.28
24/12/2016 03:30,17.35
24/12/2016 03:35,17.66
24/12/2016 03:40,17.80
24/12/2016 03:45,17.62
24/12/2016 03:50,17.77
24/12/2016 03:55,18.07
24/12/2016 04:00,18.04
24/12/2016 04:05,18.17
24/12/2016 04:10,18.17
24/12/2016 04:15,18.29
24/12/2016 04:20,18.52
24/12/2016 04:25,18.34
24/12/2016 04:30,18.29
24/12/2016 04:35,18.45
24/12/2016 04:40,18.37
24/12/2016 04:45,18.54
24/12/2016 04:50,18.71
24/12/2016 04:55,18.68
24/12/2016 05:00,18.68
24/12/2016 05:05,18.79
24/12/2016 05:15,18.45
24/12/2016 05:20,18.67
24/12/2016 05:25,18.87
24/12/2016 05:30,18.84
24/12/2016 05:35,19.10
24/12/2016 05:40,19.33
24/12/2016 05:45,19.44
24/12/2016 05:50,19.44
24/12/2016 05:55,19.53
24/12/2016 06:00,19.43
24/12/2016 06:05,19.42
24/12/2016 06:10,19.43
24/12/2016 06:15,19.77
24/12/2016 06:20,19.86
24/12/2016 06:25,19.78
24/12/2016 06:30,19.90
24/12/2016 06:35,20.08
24/12/2016 06:40,20.05
24/12/2016 06:45,20.62
24/12/2016 06:50,21.24
24/12/2016 06:55,21.37
24/12/2016 07:00,21.22
24/12/2016 07:05,21.08
24/12/2016 07:10,21.31
24/12/2016 07:15,21.53
24/12/2016 07:20,21.99
24/12/2016 07:25,22.59
24/12/2016 07:30,22.07
24/12/2016 07:35,22.49
24/12/2016 07:40,22.58
24/12/2016 07:45,22.54
24/12/2016 07:50,22.42
24/12/2016 07:55,22.36
24/12/2016 08:00,22.28
24/12/2016 08:05,22.15
24/12/2016 08:10,22.00
24/12/2016 08:15,22.03
