Datetime,Canopytemp
21/01/2017 01:10,24.71
21/01/2017 01:15,24.74
21/01/2017 01:20,24.71
21/01/2017 01:25,24.85
21/01/2017 01:30,25.06
21/01/2017 01:35,24.93
21/01/2017 01:40,24.92
21/01/2017 01:45,25.00
21/01/2017 01:50,25.02
21/01/2017 01:55,24.95
21/01/2017 02:00,24.86
21/01/2017 02:05,24.77
21/01/2017 02:10,24.87
21/01/2017 02:15,24.79
21/01/2017 02:20,24.79
21/01/2017 02:25,24.67
21/01/2017 02:30,24.63
21/01/2017 02:35,24.52
21/01/2017 02:40,24.41
21/01/2017 02:45,24.39
21/01/2017 02:50,24.45
21/01/2017 02:55,24.33
21/01/2017 03:00,24.22
21/01/2017 03:05,24.19
21/01/2017 03:10,24.26
21/01/2017 03:15,24.17
21/01/2017 03:20,24.11
21/01/2017 03:25,24.01
21/01/2017 03:30,23.99
21/01/2017 03:35,23.83
21/01/2017 03:40,23.81
21/01/2017 03:45,23.88
21/01/2017 03:50,23.69
21/01/2017 03:55,23.81
21/01/2017 04:00,23.69
21/01/2017 04:05,23.60
21/01/2017 04:10,23.47
21/01/2017 04:15,23.38
21/01/2017 04:20,23.34
21/01/2017 04:25,23.27
21/01/2017 04:30,23.16
21/01/2017 04:35,23.04
21/01/2017 04:40,23.01
21/01/2017 04:45,22.95
21/01/2017 04:50,22.58
21/01/2017 04:55,22.31
21/01/2017 05:00,22.16
21/01/2017 05:05,21.96
21/01/2017 05:10,21.89
21/01/2017 05:15,21.54
21/01/2017 05:20,21.62
21/01/2017 05:25,21.27
21/01/2017 05:30,21.21
21/01/2017 05:35,21.14
21/01/2017 05:40,20.95
21/01/2017 05:45,20.92
21/01/2017 05:50,20.89
21/01/2017 05:55,20.87
21/01/2017 06:00,20.84
21/01/2017 06:05,20.78
21/01/2017 06:10,20.67
21/01/2017 06:15,20.60
21/01/2017 06:20,20.62
21/01/2017 06:25,20.59
21/01/2017 06:30,20.79
21/01/2017 06:35,21.01
21/01/2017 06:40,21.28
21/01/2017 06:45,21.39
21/01/2017 06:50,21.58
21/01/2017 06:55,21.93
21/01/2017 07:00,22.22
21/01/2017 07:05,22.33
21/01/2017 07:10,22.54
21/01/2017 07:15,22.79
21/01/2017 07:20,22.98
21/01/2017 07:25,23.15
21/01/2017 07:30,23.25
21/01/2017 07:35,23.33
21/01/2017 07:40,23.46
21/01/2017 07:45,23.64
21/01/2017 07:50,23.56
21/01/2017 07:55,23.52
21/01/2017 08:00,23.62
21/01/2017 08:05,23.71
21/01/2017 08:10,23.57
21/01/2017 08:15,24.04
21/01/2017 08:20,23.95
21/01/2017 08:25,23.91
21/01/2017 08:30,24.01
21/01/2017 08:35,24.10
21/01/2017 08:40,24.23
21/01/2017 08:45,24.02
21/01/2017 08:50,24.35
21/01/2017 08:55,24.30
21/01/2017 09:00,24.51
21/01/2017 09:05,24.73
21/01/2017 09:10,24.71
21/01/2017 09:15,24.81
21/01/2017 09:20,24.81
21/01/2017 09:25,25.23
21/01/2017 09:30,25.26
21/01/2017 09:35,25.27
21/01/2017 09:40,25.33
21/01/2017 09:45,25.52
21/01/2017 09:50,25.71
21/01/2017 09:55,25.61
21/01/2017 10:00,25.61
21/01/2017 10:05,26.51
21/01/2017 10:10,26.02
21/01/2017 10:15,26.42
21/01/2017 10:20,26.26
21/01/2017 10:25,26.28
21/01/2017 10:30,26.84
21/01/2017 10:35,26.25
21/01/2017 10:40,27.02
21/01/2017 10:45,26.83
21/01/2017 10:50,26.59
21/01/2017 10:55,27.02
21/01/2017 11:00,27.05
21/01/2017 11:05,27.54
21/01/2017 11:10,27.10
21/01/2017 11:15,28.17
21/01/2017 11:20,28.47
21/01/2017 11:25,28.02
21/01/2017 11:30,27.58
21/01/2017 11:35,27.67
21/01/2017 11:40,28.25
21/01/2017 11:45,28.92
21/01/2017 11:50,28.01
21/01/2017 11:55,28.07
21/01/2017 12:00,28.85
21/01/2017 12:05,28.79
21/01/2017 12:10,28.53
21/01/2017 12:15,28.52
21/01/2017 12:20,29.09
21/01/2017 12:25,29.16
21/01/2017 12:30,29.50
21/01/2017 12:35,29.32
21/01/2017 12:40,29.56
21/01/2017 12:45,28.84
21/01/2017 12:50,29.59
21/01/2017 12:55,29.40
21/01/2017 13:00,29.17
21/01/2017 13:05,29.93
21/01/2017 13:10,29.24
21/01/2017 13:15,29.94
21/01/2017 13:20,30.14
21/01/2017 13:25,30.37
21/01/2017 13:30,30.40
21/01/2017 13:35,30.00
21/01/2017 13:40,30.69
21/01/2017 13:45,29.84
21/01/2017 13:50,30.57
21/01/2017 13:55,30.07
21/01/2017 14:00,30.10
21/01/2017 14:05,30.51
21/01/2017 14:10,30.39
21/01/2017 14:15,30.56
21/01/2017 14:20,30.85
21/01/2017 14:25,30.96
21/01/2017 14:30,30.29
21/01/2017 14:35,30.63
21/01/2017 14:40,31.18
21/01/2017 14:45,30.27
21/01/2017 14:50,30.69
21/01/2017 14:55,31.05
21/01/2017 15:00,30.41
21/01/2017 15:05,30.54
21/01/2017 15:10,30.79
21/01/2017 15:15,30.75
21/01/2017 15:20,30.62
21/01/2017 15:25,30.61
21/01/2017 15:30,30.77
21/01/2017 15:35,31.08
21/01/2017 15:40,30.80
21/01/2017 15:45,30.85
21/01/2017 15:50,30.69
21/01/2017 15:55,30.15
21/01/2017 16:00,30.81
21/01/2017 16:05,30.79
21/01/2017 16:10,30.74
21/01/2017 16:15,30.70
21/01/2017 16:20,30.32
21/01/2017 16:25,30.54
21/01/2017 16:30,30.50
21/01/2017 16:35,30.51
21/01/2017 16:40,30.89
21/01/2017 16:45,31.43
21/01/2017 16:50,30.36
21/01/2017 16:55,30.65
21/01/2017 17:00,30.61
21/01/2017 17:05,30.29
21/01/2017 17:10,31.13
21/01/2017 17:15,30.64
21/01/2017 17:20,30.61
21/01/2017 17:25,31.06
21/01/2017 17:30,31.05
21/01/2017 17:35,30.97
21/01/2017 17:40,31.01
21/01/2017 17:45,31.21
21/01/2017 17:50,30.61
21/01/2017 17:55,30.54
21/01/2017 18:00,30.58
21/01/2017 18:05,30.99
21/01/2017 18:10,30.60
21/01/2017 18:15,30.55
21/01/2017 18:20,30.70
21/01/2017 18:25,30.51
21/01/2017 18:30,29.99
21/01/2017 18:35,30.03
21/01/2017 18:40,30.42
21/01/2017 18:45,30.30
21/01/2017 18:50,30.35
21/01/2017 18:55,30.57
21/01/2017 19:00,30.15
21/01/2017 19:05,30.09
21/01/2017 19:10,29.99
21/01/2017 19:15,29.72
21/01/2017 19:20,29.73
21/01/2017 19:25,29.51
21/01/2017 19:30,29.04
21/01/2017 19:35,29.02
21/01/2017 19:40,28.54
21/01/2017 19:45,28.28
21/01/2017 19:50,28.10
21/01/2017 19:55,27.17
21/01/2017 20:00,26.66
21/01/2017 20:05,26.60
21/01/2017 20:10,25.87
21/01/2017 20:15,25.85
21/01/2017 20:20,26.77
21/01/2017 20:25,27.82
21/01/2017 20:30,27.78
21/01/2017 20:35,27.62
21/01/2017 20:40,27.09
21/01/2017 20:45,26.99
21/01/2017 20:50,26.69
21/01/2017 20:55,26.81
21/01/2017 21:00,26.40
21/01/2017 21:05,26.24
21/01/2017 21:10,26.14
21/01/2017 21:15,26.15
21/01/2017 21:20,26.11
21/01/2017 21:25,25.66
21/01/2017 21:30,25.68
21/01/2017 21:35,25.94
21/01/2017 21:40,26.16
21/01/2017 21:45,25.96
21/01/2017 21:50,25.81
21/01/2017 21:55,25.59
21/01/2017 22:00,25.80
21/01/2017 22:05,26.13
21/01/2017 22:10,25.79
21/01/2017 22:15,25.81
21/01/2017 22:20,25.93
21/01/2017 22:25,25.98
21/01/2017 22:30,25.65
21/01/2017 22:35,25.46
21/01/2017 22:40,25.52
21/01/2017 22:45,25.42
21/01/2017 22:50,25.13
21/01/2017 22:55,24.93
21/01/2017 23:00,25.00
21/01/2017 23:05,24.69
21/01/2017 23:10,24.44
21/01/2017 23:15,24.42
21/01/2017 23:20,24.20
21/01/2017 23:25,24.25
21/01/2017 23:30,24.03
21/01/2017 23:35,24.18
21/01/2017 23:40,24.20
21/01/2017 23:45,24.19
21/01/2017 23:50,23.78
21/01/2017 23:55,24.03
22/01/2017 00:00,23.59
22/01/2017 00:05,23.60
22/01/2017 00:10,23.74
22/01/2017 00:15,23.37
22/01/2017 00:20,23.02
22/01/2017 00:25,22.95
22/01/2017 00:30,23.00
22/01/2017 00:35,22.76
22/01/2017 00:40,22.45
22/01/2017 00:45,21.99
22/01/2017 00:50,21.53
22/01/2017 00:55,21.09
22/01/2017 01:00,21.16
22/01/2017 01:05,21.16
22/01/2017 01:10,21.39
22/01/2017 01:15,22.18
22/01/2017 01:20,22.21
22/01/2017 01:25,22.07
22/01/2017 01:30,21.39
22/01/2017 01:35,21.09
22/01/2017 01:40,21.28
22/01/2017 01:45,21.04
22/01/2017 01:50,21.19
22/01/2017 01:55,20.20
22/01/2017 02:00,20.16
22/01/2017 02:05,19.63
22/01/2017 02:10,19.77
22/01/2017 02:15,19.87
22/01/2017 02:20,19.69
22/01/2017 02:25,19.88
22/01/2017 02:30,19.24
22/01/2017 02:35,19.97
22/01/2017 02:40,20.70
22/01/2017 02:45,19.47
22/01/2017 02:50,18.87
22/01/2017 02:55,19.16
22/01/2017 03:00,19.01
22/01/2017 03:05,18.67
22/01/2017 03:10,18.34
22/01/2017 03:15,18.27
22/01/2017 03:20,18.42
22/01/2017 03:25,19.02
22/01/2017 03:30,18.69
22/01/2017 03:35,18.43
22/01/2017 03:40,18.42
22/01/2017 03:45,18.29
22/01/2017 03:50,18.03
22/01/2017 03:55,17.95
22/01/2017 04:00,18.01
22/01/2017 04:05,17.89
22/01/2017 04:10,17.98
22/01/2017 04:15,17.88
22/01/2017 04:20,17.89
22/01/2017 04:25,17.93
22/01/2017 04:30,17.89
22/01/2017 04:35,17.69
22/01/2017 04:40,17.73
22/01/2017 04:45,17.97
22/01/2017 04:50,18.02
22/01/2017 04:55,17.97
22/01/2017 05:00,17.96
22/01/2017 05:05,18.04
22/01/2017 05:10,18.32
22/01/2017 05:15,18.54
22/01/2017 05:20,18.71
22/01/2017 05:25,18.44
22/01/2017 05:30,18.23
22/01/2017 05:35,18.25
22/01/2017 05:40,18.25
22/01/2017 05:45,18.19
22/01/2017 05:50,18.49
22/01/2017 05:55,18.34
22/01/2017 06:00,18.28
22/01/2017 06:05,18.32
22/01/2017 06:10,18.41
22/01/2017 06:15,18.28
22/01/2017 06:20,18.58
22/01/2017 06:25,18.94
22/01/2017 06:30,18.98
22/01/2017 06:35,18.89
22/01/2017 06:40,19.01
22/01/2017 06:45,19.19
22/01/2017 06:50,19.40
22/01/2017 06:55,19.27
22/01/2017 07:00,18.88
22/01/2017 07:05,19.20
22/01/2017 07:10,19.84
22/01/2017 07:15,20.03
22/01/2017 07:20,20.01
22/01/2017 07:25,20.17
22/01/2017 07:30,20.59
22/01/2017 07:35,21.77
22/01/2017 07:40,22.24
22/01/2017 07:45,22.72
22/01/2017 07:50,23.23
22/01/2017 07:55,23.75
22/01/2017 08:00,23.91
22/01/2017 08:05,24.35
22/01/2017 08:10,24.88
22/01/2017 08:15,25.24
22/01/2017 08:20,24.54
22/01/2017 08:25,25.25
22/01/2017 08:30,25.07
22/01/2017 08:35,25.70
22/01/2017 08:40,25.73
22/01/2017 08:45,25.36
22/01/2017 08:50,26.26
22/01/2017 08:55,26.00
22/01/2017 09:00,25.51
22/01/2017 09:05,25.94
22/01/2017 09:10,25.92
22/01/2017 09:15,26.66
22/01/2017 09:20,25.56
22/01/2017 09:25,24.85
22/01/2017 09:30,24.30
22/01/2017 09:35,25.75
22/01/2017 09:40,27.61
22/01/2017 09:45,27.06
22/01/2017 09:50,26.88
22/01/2017 09:55,24.87
22/01/2017 10:00,26.90
22/01/2017 10:05,27.76
22/01/2017 10:10,28.28
22/01/2017 10:15,27.69
22/01/2017 10:20,27.89
22/01/2017 10:25,28.50
22/01/2017 10:30,28.58
22/01/2017 10:35,29.23
22/01/2017 10:40,28.14
22/01/2017 10:45,28.36
22/01/2017 10:50,28.34
22/01/2017 10:55,29.46
22/01/2017 11:00,28.33
22/01/2017 11:05,28.26
22/01/2017 11:10,28.75
22/01/2017 11:15,29.47
22/01/2017 11:20,29.49
22/01/2017 11:25,29.68
22/01/2017 11:30,28.42
22/01/2017 11:35,29.73
22/01/2017 11:40,30.04
22/01/2017 11:45,30.36
22/01/2017 11:50,28.99
22/01/2017 11:55,30.28
22/01/2017 12:00,26.95
22/01/2017 12:05,29.88
22/01/2017 12:10,30.28
22/01/2017 12:15,30.35
22/01/2017 12:20,30.35
22/01/2017 12:25,30.22
22/01/2017 12:30,30.59
22/01/2017 12:35,30.67
22/01/2017 12:40,31.68
22/01/2017 12:45,31.34
22/01/2017 12:50,31.19
22/01/2017 12:55,31.42
22/01/2017 13:00,31.83
22/01/2017 13:05,31.97
22/01/2017 13:10,31.82
22/01/2017 13:15,32.18
22/01/2017 13:20,29.80
22/01/2017 13:25,31.62
22/01/2017 13:30,31.90
22/01/2017 13:35,31.74
22/01/2017 13:40,32.34
22/01/2017 13:45,31.79
22/01/2017 13:50,32.09
22/01/2017 13:55,29.67
22/01/2017 14:00,28.60
22/01/2017 14:05,31.98
22/01/2017 14:10,31.84
22/01/2017 14:15,32.15
22/01/2017 14:20,32.62
22/01/2017 14:25,32.48
22/01/2017 14:30,32.11
22/01/2017 14:35,32.40
22/01/2017 14:40,33.12
22/01/2017 14:45,32.36
22/01/2017 14:50,29.15
22/01/2017 14:55,29.20
22/01/2017 15:00,31.59
22/01/2017 15:05,32.61
22/01/2017 15:10,32.80
22/01/2017 15:15,32.41
22/01/2017 15:20,30.04
22/01/2017 15:25,31.22
22/01/2017 15:30,31.81
22/01/2017 15:35,32.07
22/01/2017 15:40,31.62
22/01/2017 15:45,32.69
22/01/2017 15:50,32.05
22/01/2017 15:55,33.01
22/01/2017 16:00,32.09
22/01/2017 16:05,32.63
22/01/2017 16:10,30.28
22/01/2017 16:15,29.53
22/01/2017 16:20,32.84
22/01/2017 16:25,32.78
22/01/2017 16:30,32.23
22/01/2017 16:35,32.24
22/01/2017 16:40,32.31
22/01/2017 16:45,31.74
22/01/2017 16:50,29.70
22/01/2017 16:55,32.72
22/01/2017 17:00,29.74
22/01/2017 17:05,29.52
22/01/2017 17:10,30.01
22/01/2017 17:15,31.84
22/01/2017 17:20,30.19
22/01/2017 17:25,31.65
22/01/2017 17:30,32.28
22/01/2017 17:35,31.30
22/01/2017 17:40,31.36
22/01/2017 17:45,31.22
22/01/2017 17:50,31.15
22/01/2017 17:55,31.32
22/01/2017 18:00,31.08
22/01/2017 18:05,31.22
22/01/2017 18:10,31.11
22/01/2017 18:15,30.74
22/01/2017 18:20,28.60
22/01/2017 18:25,31.10
22/01/2017 18:30,30.80
22/01/2017 18:35,28.92
22/01/2017 18:40,27.37
22/01/2017 18:45,28.52
22/01/2017 18:50,29.91
22/01/2017 18:55,29.35
22/01/2017 19:00,29.63
22/01/2017 19:05,29.71
22/01/2017 19:10,29.62
22/01/2017 19:15,29.38
22/01/2017 19:20,29.35
22/01/2017 19:25,29.41
22/01/2017 19:30,29.24
22/01/2017 19:35,29.51
22/01/2017 19:40,28.98
22/01/2017 19:45,28.44
22/01/2017 19:50,28.07
22/01/2017 19:55,27.76
22/01/2017 20:00,27.56
22/01/2017 20:05,27.16
22/01/2017 20:10,27.70
22/01/2017 20:15,27.75
22/01/2017 20:20,27.66
22/01/2017 20:25,27.60
22/01/2017 20:30,27.15
22/01/2017 20:35,26.90
22/01/2017 20:40,27.30
22/01/2017 20:45,27.31
22/01/2017 20:50,27.34
22/01/2017 20:55,26.64
22/01/2017 21:00,26.25
22/01/2017 21:05,25.57
22/01/2017 21:10,25.33
22/01/2017 21:15,25.20
22/01/2017 21:20,24.73
22/01/2017 21:25,24.86
22/01/2017 21:30,24.72
22/01/2017 21:35,24.98
22/01/2017 21:40,25.18
22/01/2017 21:45,25.56
22/01/2017 21:50,25.47
22/01/2017 21:55,24.90
22/01/2017 22:00,24.93
22/01/2017 22:05,25.15
22/01/2017 22:10,25.21
22/01/2017 22:15,25.22
22/01/2017 22:20,24.87
22/01/2017 22:25,24.94
22/01/2017 22:30,25.10
22/01/2017 22:35,24.98
22/01/2017 22:40,24.66
22/01/2017 22:45,24.06
22/01/2017 22:50,24.05
22/01/2017 22:55,24.14
22/01/2017 23:00,23.90
22/01/2017 23:05,23.80
22/01/2017 23:10,23.83
22/01/2017 23:15,23.75
22/01/2017 23:20,23.67
22/01/2017 23:25,23.38
22/01/2017 23:30,23.33
22/01/2017 23:35,23.38
22/01/2017 23:40,23.75
22/01/2017 23:45,23.98
22/01/2017 23:50,24.04
22/01/2017 23:55,24.10
23/01/2017 00:00,24.09
23/01/2017 00:05,24.08
23/01/2017 00:10,24.22
23/01/2017 00:15,24.36
23/01/2017 00:20,24.45
23/01/2017 00:25,24.54
23/01/2017 00:30,24.50
23/01/2017 00:35,24.68
23/01/2017 00:40,24.88
23/01/2017 00:45,24.92
23/01/2017 00:50,25.22
23/01/2017 00:55,25.17
23/01/2017 01:00,25.21
23/01/2017 01:05,25.06
23/01/2017 01:10,25.34
23/01/2017 01:15,25.12
23/01/2017 01:20,25.21
23/01/2017 01:25,25.17
23/01/2017 01:30,25.09
23/01/2017 01:35,25.04
23/01/2017 01:40,25.22
23/01/2017 01:45,24.89
23/01/2017 01:50,24.81
23/01/2017 01:55,24.92
23/01/2017 02:00,24.70
23/01/2017 02:05,24.46
23/01/2017 02:10,24.51
23/01/2017 02:15,24.43
23/01/2017 02:20,24.43
23/01/2017 02:25,24.33
23/01/2017 02:30,24.08
23/01/2017 02:35,23.77
23/01/2017 02:40,23.74
23/01/2017 02:45,23.65
23/01/2017 02:50,23.62
23/01/2017 02:55,23.65
23/01/2017 03:00,23.47
23/01/2017 03:05,23.37
23/01/2017 03:10,23.35
23/01/2017 03:15,23.24
23/01/2017 03:20,23.27
23/01/2017 03:25,23.19
23/01/2017 03:30,23.30
23/01/2017 03:35,23.08
23/01/2017 03:40,22.99
23/01/2017 03:45,23.05
23/01/2017 03:50,22.68
23/01/2017 03:55,22.70
23/01/2017 04:00,22.59
23/01/2017 04:05,22.57
23/01/2017 04:10,22.48
23/01/2017 04:15,22.23
23/01/2017 04:20,22.12
23/01/2017 04:25,22.08
23/01/2017 04:30,22.21
23/01/2017 04:35,22.32
23/01/2017 04:40,22.22
23/01/2017 04:45,22.12
23/01/2017 04:50,22.04
23/01/2017 04:55,22.03
23/01/2017 05:00,21.82
23/01/2017 05:05,21.60
23/01/2017 05:10,21.81
23/01/2017 05:15,21.70
23/01/2017 05:20,21.72
23/01/2017 05:25,21.55
23/01/2017 05:30,21.54
23/01/2017 05:35,21.22
23/01/2017 05:40,21.26
23/01/2017 05:45,21.06
23/01/2017 05:50,21.03
23/01/2017 05:55,21.24
23/01/2017 06:00,21.11
23/01/2017 06:05,20.98
23/01/2017 06:10,20.84
23/01/2017 06:15,21.06
23/01/2017 06:20,20.98
23/01/2017 06:25,21.17
23/01/2017 06:30,21.00
23/01/2017 06:35,21.12
23/01/2017 06:40,21.21
23/01/2017 06:45,21.36
23/01/2017 06:50,21.43
23/01/2017 06:55,21.49
23/01/2017 07:00,21.57
23/01/2017 07:05,21.64
23/01/2017 07:10,21.77
23/01/2017 07:15,21.86
23/01/2017 07:20,21.97
23/01/2017 07:25,22.15
23/01/2017 07:30,22.33
23/01/2017 07:35,22.51
23/01/2017 07:40,22.56
23/01/2017 07:45,22.77
23/01/2017 07:50,22.67
23/01/2017 07:55,22.82
23/01/2017 08:00,23.13
23/01/2017 08:05,23.05
23/01/2017 08:10,23.09
23/01/2017 08:15,23.15
23/01/2017 08:20,23.33
23/01/2017 08:25,23.40
23/01/2017 08:30,23.57
23/01/2017 08:35,23.54
23/01/2017 08:40,23.82
23/01/2017 08:45,23.88
23/01/2017 08:50,24.28
23/01/2017 08:55,24.35
23/01/2017 09:00,24.38
23/01/2017 09:05,25.37
23/01/2017 09:10,24.96
23/01/2017 09:15,24.78
23/01/2017 09:20,25.25
23/01/2017 09:25,25.41
23/01/2017 09:30,25.27
23/01/2017 09:35,25.71
23/01/2017 09:40,25.23
23/01/2017 09:45,25.58
23/01/2017 09:50,25.60
23/01/2017 09:55,25.65
23/01/2017 10:00,25.90
23/01/2017 10:05,25.93
23/01/2017 10:10,26.25
23/01/2017 10:15,26.02
23/01/2017 10:20,26.37
23/01/2017 10:25,26.26
23/01/2017 10:30,26.97
23/01/2017 10:35,26.89
23/01/2017 10:40,26.51
23/01/2017 10:45,26.64
23/01/2017 10:50,26.77
23/01/2017 10:55,27.00
23/01/2017 11:00,26.71
23/01/2017 11:05,26.89
23/01/2017 11:10,26.90
23/01/2017 11:15,27.12
23/01/2017 11:20,26.82
23/01/2017 11:25,27.32
23/01/2017 11:30,26.93
23/01/2017 11:35,27.54
23/01/2017 11:40,27.17
23/01/2017 11:45,27.31
23/01/2017 11:50,27.77
23/01/2017 11:55,28.46
23/01/2017 12:00,27.73
23/01/2017 12:05,27.76
23/01/2017 12:10,27.82
23/01/2017 12:15,27.95
23/01/2017 12:20,27.86
23/01/2017 12:25,28.39
23/01/2017 12:30,28.10
23/01/2017 12:35,28.16
23/01/2017 12:40,28.20
23/01/2017 12:45,28.42
23/01/2017 12:50,28.23
23/01/2017 12:55,28.39
23/01/2017 13:00,28.65
23/01/2017 13:05,28.19
23/01/2017 13:10,28.27
23/01/2017 13:15,28.50
23/01/2017 13:20,28.65
23/01/2017 13:25,28.65
23/01/2017 13:30,28.89
23/01/2017 13:35,28.76
23/01/2017 13:40,28.78
23/01/2017 13:45,28.85
23/01/2017 13:50,28.78
23/01/2017 13:55,28.81
23/01/2017 14:00,29.13
23/01/2017 14:05,28.85
23/01/2017 14:10,29.18
23/01/2017 14:15,29.68
23/01/2017 14:20,28.88
23/01/2017 14:25,28.90
23/01/2017 14:30,28.50
23/01/2017 14:35,29.03
23/01/2017 14:40,28.41
23/01/2017 14:45,28.94
23/01/2017 14:50,29.57
23/01/2017 14:55,29.71
23/01/2017 15:00,28.98
23/01/2017 15:05,29.27
23/01/2017 15:10,28.69
23/01/2017 15:15,29.04
23/01/2017 15:20,29.44
23/01/2017 15:25,29.78
23/01/2017 15:30,29.72
23/01/2017 15:35,29.00
23/01/2017 15:40,28.57
23/01/2017 15:45,29.60
23/01/2017 15:50,29.09
23/01/2017 15:55,29.43
23/01/2017 16:00,29.30
23/01/2017 16:05,29.82
23/01/2017 16:10,28.69
23/01/2017 16:15,29.88
23/01/2017 16:20,29.54
23/01/2017 16:25,29.86
23/01/2017 16:30,30.10
23/01/2017 16:35,29.44
23/01/2017 16:40,29.04
23/01/2017 16:45,29.96
23/01/2017 16:50,30.08
23/01/2017 16:55,29.28
23/01/2017 17:00,29.20
23/01/2017 17:05,30.41
23/01/2017 17:10,29.62
23/01/2017 17:15,29.71
23/01/2017 17:20,28.74
23/01/2017 17:25,28.98
23/01/2017 17:30,29.05
23/01/2017 17:35,29.72
23/01/2017 17:40,29.33
23/01/2017 17:45,29.70
23/01/2017 17:50,28.93
23/01/2017 17:55,29.21
23/01/2017 18:00,29.17
23/01/2017 18:05,28.76
23/01/2017 18:10,28.55
23/01/2017 18:15,29.53
23/01/2017 18:20,28.68
23/01/2017 18:25,28.42
23/01/2017 18:30,28.54
23/01/2017 18:35,28.63
23/01/2017 18:40,28.32
23/01/2017 18:45,27.77
23/01/2017 18:50,27.87
23/01/2017 18:55,28.11
23/01/2017 19:00,27.97
