Datetime,Canopytemp
20/12/2016 15:25,22.02
20/12/2016 15:30,23.03
20/12/2016 15:35,25.78
20/12/2016 15:40,26.25
20/12/2016 15:45,25.94
20/12/2016 15:50,27.40
20/12/2016 15:55,26.71
20/12/2016 16:00,27.62
20/12/2016 16:05,26.16
20/12/2016 16:10,27.56
20/12/2016 16:15,26.65
20/12/2016 16:20,26.38
20/12/2016 16:25,26.99
20/12/2016 16:30,27.00
20/12/2016 16:35,27.36
20/12/2016 16:40,26.81
20/12/2016 16:45,27.01
20/12/2016 16:50,26.39
20/12/2016 16:55,26.72
20/12/2016 17:00,26.22
20/12/2016 17:05,26.14
20/12/2016 17:10,25.73
20/12/2016 17:15,26.42
20/12/2016 17:20,26.01
20/12/2016 17:25,26.33
20/12/2016 17:30,25.83
20/12/2016 17:35,26.02
20/12/2016 17:40,25.87
20/12/2016 17:45,26.37
20/12/2016 17:50,26.47
20/12/2016 17:55,26.11
20/12/2016 18:00,26.11
20/12/2016 18:05,26.04
20/12/2016 18:10,25.61
20/12/2016 18:15,25.54
20/12/2016 18:20,25.09
20/12/2016 18:30,25.16
20/12/2016 18:35,25.11
20/12/2016 18:40,25.17
20/12/2016 18:45,25.14
20/12/2016 18:50,24.90
20/12/2016 18:55,24.88
20/12/2016 19:00,24.63
20/12/2016 19:05,24.63
20/12/2016 19:10,24.52
20/12/2016 19:15,24.23
20/12/2016 19:20,24.29
20/12/2016 19:25,24.02
20/12/2016 19:30,23.73
20/12/2016 19:35,23.60
20/12/2016 19:40,23.28
20/12/2016 19:45,23.07
20/12/2016 19:50,22.83
20/12/2016 19:55,22.54
20/12/2016 20:00,22.53
20/12/2016 20:05,22.30
20/12/2016 20:10,22.32
20/12/2016 20:15,22.41
20/12/2016 20:20,22.20
20/12/2016 20:25,21.95
20/12/2016 20:30,22.05
20/12/2016 20:35,21.82
20/12/2016 20:40,22.02
20/12/2016 20:45,21.68
20/12/2016 20:50,21.38
20/12/2016 20:55,21.22
20/12/2016 21:00,21.11
20/12/2016 21:05,20.82
20/12/2016 21:10,20.60
20/12/2016 21:15,20.34
20/12/2016 21:20,20.17
20/12/2016 21:25,19.90
20/12/2016 21:30,20.17
20/12/2016 21:35,19.90
20/12/2016 21:40,19.69
20/12/2016 21:45,19.53
20/12/2016 21:50,19.32
20/12/2016 21:55,19.32
20/12/2016 22:00,18.98
20/12/2016 22:05,18.87
20/12/2016 22:10,18.68
20/12/2016 22:15,18.65
20/12/2016 22:20,18.68
20/12/2016 22:25,18.57
20/12/2016 22:30,18.61
20/12/2016 22:35,18.50
20/12/2016 22:40,18.82
20/12/2016 22:45,18.55
20/12/2016 22:50,18.68
20/12/2016 22:55,18.55
20/12/2016 23:00,18.58
20/12/2016 23:05,18.79
20/12/2016 23:10,18.75
20/12/2016 23:15,18.63
20/12/2016 23:20,18.59
20/12/2016 23:25,18.44
20/12/2016 23:30,18.57
20/12/2016 23:35,18.51
20/12/2016 23:40,18.55
20/12/2016 23:45,18.56
20/12/2016 23:50,18.44
20/12/2016 23:55,18.42
21/12/2016 00:00,18.41
21/12/2016 00:05,18.60
21/12/2016 00:10,18.40
21/12/2016 00:15,18.52
21/12/2016 00:20,18.33
21/12/2016 00:25,18.22
21/12/2016 00:30,18.27
21/12/2016 00:35,18.26
21/12/2016 00:40,18.15
21/12/2016 00:45,18.12
21/12/2016 00:55,17.79
21/12/2016 01:00,17.74
21/12/2016 01:05,17.52
21/12/2016 01:10,17.71
21/12/2016 01:15,17.66
21/12/2016 01:20,17.86
21/12/2016 01:25,18.01
21/12/2016 01:30,17.94
21/12/2016 01:35,18.22
21/12/2016 01:40,18.39
21/12/2016 01:45,18.52
21/12/2016 01:55,18.47
21/12/2016 02:00,18.49
21/12/2016 02:05,18.71
21/12/2016 02:10,18.57
21/12/2016 02:15,18.41
21/12/2016 02:20,18.48
21/12/2016 02:25,18.59
21/12/2016 02:30,18.60
21/12/2016 02:35,18.61
21/12/2016 02:40,18.52
21/12/2016 02:45,18.64
21/12/2016 02:50,18.46
21/12/2016 02:55,18.51
21/12/2016 03:00,18.55
21/12/2016 03:15,18.45
21/12/2016 03:20,18.43
21/12/2016 03:25,18.75
21/12/2016 03:30,18.48
21/12/2016 03:35,18.65
21/12/2016 03:40,18.64
21/12/2016 03:50,18.87
21/12/2016 03:55,18.75
21/12/2016 04:00,18.68
21/12/2016 04:05,18.60
21/12/2016 04:15,18.77
21/12/2016 04:20,18.73
21/12/2016 04:25,18.84
21/12/2016 04:30,19.07
21/12/2016 04:35,19.12
21/12/2016 04:40,19.04
21/12/2016 04:45,18.80
21/12/2016 04:50,19.11
21/12/2016 04:55,18.74
21/12/2016 05:00,18.72
21/12/2016 05:05,18.72
21/12/2016 05:10,18.49
21/12/2016 05:15,18.44
21/12/2016 05:20,18.37
21/12/2016 05:25,18.34
21/12/2016 05:30,18.28
21/12/2016 05:35,18.22
21/12/2016 05:40,18.25
21/12/2016 05:45,18.32
21/12/2016 05:50,18.21
21/12/2016 05:55,18.22
21/12/2016 06:00,18.34
21/12/2016 06:05,18.35
21/12/2016 06:10,18.41
21/12/2016 06:15,18.61
21/12/2016 06:20,18.68
21/12/2016 06:25,18.72
21/12/2016 06:30,19.01
21/12/2016 06:35,19.21
21/12/2016 06:40,19.46
21/12/2016 06:45,19.79
21/12/2016 06:50,20.32
21/12/2016 06:55,20.12
21/12/2016 07:00,20.93
21/12/2016 07:05,21.66
21/12/2016 07:10,22.08
21/12/2016 07:15,22.36
21/12/2016 07:20,22.65
21/12/2016 07:25,22.90
21/12/2016 07:35,23.18
21/12/2016 07:40,23.34
21/12/2016 07:45,23.72
21/12/2016 07:50,23.84
21/12/2016 08:00,23.84
21/12/2016 08:05,24.22
21/12/2016 08:10,24.15
21/12/2016 08:15,24.43
21/12/2016 08:20,24.67
21/12/2016 08:25,24.76
21/12/2016 08:30,24.58
21/12/2016 08:35,25.00
21/12/2016 08:40,25.21
21/12/2016 08:45,25.29
21/12/2016 08:50,25.44
21/12/2016 08:55,25.66
21/12/2016 09:00,25.81
21/12/2016 09:05,25.19
21/12/2016 09:15,25.18
21/12/2016 09:20,25.29
21/12/2016 09:25,25.90
21/12/2016 09:35,25.83
21/12/2016 09:40,26.85
21/12/2016 09:45,27.00
21/12/2016 09:55,27.66
21/12/2016 10:00,28.30
21/12/2016 10:05,28.05
21/12/2016 10:10,28.48
21/12/2016 10:15,29.05
21/12/2016 10:20,29.08
21/12/2016 10:25,28.96
21/12/2016 10:30,29.09
21/12/2016 10:35,29.16
21/12/2016 10:40,29.43
21/12/2016 10:45,29.75
21/12/2016 10:50,28.89
21/12/2016 10:55,29.97
21/12/2016 11:00,29.60
21/12/2016 11:05,29.81
21/12/2016 11:10,30.08
21/12/2016 11:15,30.82
21/12/2016 11:20,30.78
21/12/2016 11:25,31.43
21/12/2016 11:30,30.33
21/12/2016 11:35,30.13
21/12/2016 11:40,30.31
21/12/2016 11:45,30.35
21/12/2016 11:55,30.89
21/12/2016 12:00,30.81
21/12/2016 12:05,30.89
21/12/2016 12:10,31.16
21/12/2016 12:15,31.63
21/12/2016 12:20,31.38
21/12/2016 12:25,30.79
21/12/2016 12:30,31.70
21/12/2016 12:35,31.46
21/12/2016 12:40,31.71
21/12/2016 12:50,32.04
21/12/2016 12:55,31.37
21/12/2016 13:00,31.55
21/12/2016 13:05,31.93
21/12/2016 13:10,32.11
21/12/2016 13:15,31.46
21/12/2016 13:20,32.46
21/12/2016 13:25,32.53
21/12/2016 13:30,31.71
21/12/2016 13:35,32.97
21/12/2016 13:40,32.23
21/12/2016 13:45,32.19
21/12/2016 13:50,32.34
21/12/2016 13:55,31.56
21/12/2016 14:00,32.27
21/12/2016 14:10,32.62
21/12/2016 14:15,33.20
21/12/2016 14:20,32.56
21/12/2016 14:25,32.59
21/12/2016 14:30,32.44
21/12/2016 14:35,33.08
21/12/2016 14:40,33.45
21/12/2016 14:55,33.32
21/12/2016 15:00,33.73
21/12/2016 15:05,33.29
21/12/2016 15:10,34.16
21/12/2016 15:15,33.90
21/12/2016 15:20,34.61
21/12/2016 15:25,33.84
21/12/2016 15:30,34.37
21/12/2016 15:35,34.62
21/12/2016 15:40,34.35
21/12/2016 15:45,33.59
21/12/2016 15:50,34.87
21/12/2016 15:55,34.52
21/12/2016 16:00,34.97
21/12/2016 16:05,32.93
21/12/2016 16:10,34.45
21/12/2016 16:15,34.11
21/12/2016 16:20,34.67
21/12/2016 16:25,33.39
21/12/2016 16:30,34.72
21/12/2016 16:35,34.53
21/12/2016 16:40,33.13
21/12/2016 16:45,32.91
21/12/2016 16:50,32.77
21/12/2016 16:55,33.03
21/12/2016 17:00,33.85
21/12/2016 17:10,34.17
21/12/2016 17:15,34.02
21/12/2016 17:20,35.12
21/12/2016 17:25,35.07
21/12/2016 17:35,35.47
21/12/2016 17:40,35.19
21/12/2016 17:45,35.07
21/12/2016 17:55,34.95
21/12/2016 18:00,34.80
21/12/2016 18:05,34.43
21/12/2016 18:10,34.40
21/12/2016 18:15,34.22
21/12/2016 18:20,34.01
21/12/2016 18:25,33.96
21/12/2016 18:30,33.63
21/12/2016 18:35,33.61
21/12/2016 18:40,33.42
21/12/2016 18:45,33.23
21/12/2016 18:50,33.11
21/12/2016 18:55,33.05
21/12/2016 19:00,32.51
21/12/2016 19:05,32.60
21/12/2016 19:10,32.40
21/12/2016 19:15,31.98
21/12/2016 19:20,31.85
21/12/2016 19:25,31.60
21/12/2016 19:30,31.30
21/12/2016 19:35,30.88
21/12/2016 19:40,30.23
21/12/2016 19:45,30.46
21/12/2016 19:50,29.99
21/12/2016 19:55,29.93
21/12/2016 20:00,29.40
21/12/2016 20:05,29.07
21/12/2016 20:10,28.67
21/12/2016 20:15,28.75
21/12/2016 20:20,28.46
21/12/2016 20:25,27.99
21/12/2016 20:30,27.99
21/12/2016 20:35,27.77
21/12/2016 20:40,27.67
21/12/2016 20:45,27.51
21/12/2016 20:50,27.80
21/12/2016 20:55,27.84
21/12/2016 21:00,26.87
21/12/2016 21:05,26.91
21/12/2016 21:10,26.49
21/12/2016 21:15,26.56
21/12/2016 21:20,26.10
21/12/2016 21:25,26.11
21/12/2016 21:35,25.47
21/12/2016 21:40,25.15
21/12/2016 21:45,25.69
21/12/2016 21:50,25.78
21/12/2016 21:55,25.39
21/12/2016 22:00,25.27
21/12/2016 22:05,24.79
21/12/2016 22:10,24.56
21/12/2016 22:15,24.31
21/12/2016 22:20,23.54
21/12/2016 22:25,23.86
21/12/2016 22:35,22.19
21/12/2016 22:40,20.29
21/12/2016 22:50,20.84
21/12/2016 22:55,19.66
21/12/2016 23:00,19.97
21/12/2016 23:05,20.16
21/12/2016 23:10,19.95
21/12/2016 23:15,18.58
21/12/2016 23:20,17.90
21/12/2016 23:25,17.89
21/12/2016 23:30,17.28
21/12/2016 23:35,17.49
21/12/2016 23:40,18.25
21/12/2016 23:45,17.86
21/12/2016 23:50,17.86
21/12/2016 23:55,16.83
22/12/2016 00:00,16.43
22/12/2016 00:05,16.22
22/12/2016 00:10,16.65
22/12/2016 00:15,16.42
22/12/2016 00:20,16.32
22/12/2016 00:25,16.61
22/12/2016 00:30,16.79
22/12/2016 00:35,16.19
22/12/2016 00:40,16.13
22/12/2016 00:45,15.53
22/12/2016 00:50,16.07
22/12/2016 00:55,15.60
22/12/2016 01:00,15.50
22/12/2016 01:05,15.27
22/12/2016 01:10,15.48
22/12/2016 01:15,15.13
22/12/2016 01:20,15.23
22/12/2016 01:25,14.93
22/12/2016 01:30,14.69
22/12/2016 01:35,14.89
22/12/2016 01:40,14.40
22/12/2016 01:45,14.25
22/12/2016 01:50,14.81
22/12/2016 01:55,15.20
22/12/2016 02:00,15.04
22/12/2016 02:05,16.33
22/12/2016 02:10,15.89
22/12/2016 02:15,17.35
22/12/2016 02:20,17.49
22/12/2016 02:25,16.82
22/12/2016 02:30,16.37
22/12/2016 02:35,16.52
22/12/2016 02:40,17.55
22/12/2016 02:45,19.31
22/12/2016 02:50,19.67
22/12/2016 02:55,19.46
22/12/2016 03:00,18.95
22/12/2016 03:05,18.68
22/12/2016 03:10,18.86
22/12/2016 03:15,19.02
22/12/2016 03:20,19.07
22/12/2016 03:25,18.72
22/12/2016 03:30,18.09
22/12/2016 03:35,17.19
22/12/2016 03:40,16.86
22/12/2016 03:45,16.86
22/12/2016 03:50,16.79
22/12/2016 03:55,16.91
22/12/2016 04:00,17.15
22/12/2016 04:05,17.09
22/12/2016 04:10,16.86
22/12/2016 04:15,16.44
22/12/2016 04:20,15.87
22/12/2016 04:25,16.72
22/12/2016 04:35,17.43
22/12/2016 04:40,17.51
22/12/2016 04:45,17.49
22/12/2016 04:50,17.60
22/12/2016 04:55,17.53
22/12/2016 05:00,17.41
22/12/2016 05:05,17.31
22/12/2016 05:10,17.71
22/12/2016 05:15,17.72
22/12/2016 05:20,17.61
22/12/2016 05:25,17.48
22/12/2016 05:30,16.98
22/12/2016 05:35,17.15
22/12/2016 05:40,17.19
22/12/2016 05:45,17.27
22/12/2016 05:55,16.97
22/12/2016 06:00,16.96
22/12/2016 06:05,16.82
22/12/2016 06:10,16.81
22/12/2016 06:20,17.31
22/12/2016 06:25,17.58
22/12/2016 06:30,17.65
22/12/2016 06:35,17.94
22/12/2016 06:40,18.19
22/12/2016 06:45,18.46
22/12/2016 06:55,19.06
22/12/2016 07:00,19.23
22/12/2016 07:05,19.69
22/12/2016 07:10,20.14
22/12/2016 07:15,20.28
22/12/2016 07:20,20.71
22/12/2016 07:25,20.70
22/12/2016 07:30,21.29
22/12/2016 07:35,21.38
22/12/2016 07:40,21.78
22/12/2016 07:45,21.97
22/12/2016 07:50,22.11
22/12/2016 07:55,22.42
22/12/2016 08:00,22.63
22/12/2016 08:05,22.73
22/12/2016 08:10,22.86
22/12/2016 08:15,23.29
22/12/2016 08:20,23.44
22/12/2016 08:25,23.54
22/12/2016 08:30,23.15
22/12/2016 08:35,23.08
22/12/2016 08:40,23.35
22/12/2016 08:45,22.93
22/12/2016 08:50,22.92
22/12/2016 08:55,23.26
22/12/2016 09:00,23.07
22/12/2016 09:05,23.09
22/12/2016 09:10,23.32
22/12/2016 09:15,22.53
22/12/2016 09:20,23.54
22/12/2016 09:25,23.48
22/12/2016 09:30,24.08
22/12/2016 09:35,24.53
22/12/2016 09:40,24.42
22/12/2016 09:45,24.62
22/12/2016 09:50,25.36
22/12/2016 09:55,25.77
22/12/2016 10:00,27.08
22/12/2016 10:10,28.22
22/12/2016 10:15,27.77
22/12/2016 10:20,27.54
22/12/2016 10:25,28.23
22/12/2016 10:30,28.15
22/12/2016 10:35,27.44
22/12/2016 10:40,28.31
22/12/2016 10:45,28.38
22/12/2016 10:50,28.49
22/12/2016 10:55,27.73
22/12/2016 11:00,28.02
22/12/2016 11:05,28.77
22/12/2016 11:10,28.59
22/12/2016 11:15,28.76
22/12/2016 11:20,28.56
22/12/2016 11:25,28.41
22/12/2016 11:30,28.56
22/12/2016 11:35,28.91
22/12/2016 11:40,28.46
22/12/2016 11:45,28.59
22/12/2016 11:50,29.86
22/12/2016 11:55,28.52
22/12/2016 12:00,29.50
22/12/2016 12:05,28.85
22/12/2016 12:10,28.83
22/12/2016 12:15,29.24
22/12/2016 12:20,28.60
22/12/2016 12:25,28.95
22/12/2016 12:30,29.01
22/12/2016 12:35,28.38
22/12/2016 12:40,29.02
22/12/2016 12:45,29.55
22/12/2016 12:50,29.31
22/12/2016 12:55,29.01
22/12/2016 13:00,29.08
22/12/2016 13:05,28.48
22/12/2016 13:10,29.36
22/12/2016 13:15,29.53
22/12/2016 13:20,28.85
22/12/2016 13:25,28.97
22/12/2016 13:30,28.94
22/12/2016 13:35,29.40
22/12/2016 13:40,29.15
22/12/2016 13:45,29.32
22/12/2016 13:50,29.11
22/12/2016 13:55,29.04
22/12/2016 14:00,29.04
22/12/2016 14:05,29.38
22/12/2016 14:10,29.36
22/12/2016 14:15,29.19
22/12/2016 14:20,29.29
22/12/2016 14:25,27.73
22/12/2016 14:30,29.04
22/12/2016 14:35,29.76
22/12/2016 14:40,29.55
22/12/2016 14:45,29.66
22/12/2016 14:50,30.00
22/12/2016 14:55,30.50
22/12/2016 15:00,30.44
22/12/2016 15:05,30.29
22/12/2016 15:15,29.57
22/12/2016 15:20,29.08
22/12/2016 15:25,30.00
22/12/2016 15:35,29.69
22/12/2016 15:40,29.93
22/12/2016 15:45,29.73
22/12/2016 15:50,29.42
22/12/2016 15:55,29.80
22/12/2016 16:00,30.00
22/12/2016 16:05,30.20
22/12/2016 16:10,30.08
22/12/2016 16:15,29.39
22/12/2016 16:20,29.35
22/12/2016 16:25,29.09
22/12/2016 16:30,29.51
22/12/2016 16:35,29.75
22/12/2016 16:40,29.92
22/12/2016 16:45,29.69
22/12/2016 16:50,29.48
22/12/2016 16:55,29.82
22/12/2016 17:00,29.37
22/12/2016 17:05,29.08
22/12/2016 17:10,28.89
22/12/2016 17:15,27.91
22/12/2016 17:20,27.78
22/12/2016 17:25,28.58
22/12/2016 17:35,28.87
22/12/2016 17:40,28.98
22/12/2016 17:45,28.51
22/12/2016 17:55,27.20
22/12/2016 18:00,27.54
22/12/2016 18:05,28.10
22/12/2016 18:15,27.44
22/12/2016 18:20,26.69
22/12/2016 18:25,28.17
22/12/2016 18:35,28.24
22/12/2016 18:40,28.12
22/12/2016 18:45,28.73
22/12/2016 18:50,27.50
22/12/2016 18:55,26.83
22/12/2016 19:00,28.61
22/12/2016 19:10,28.75
22/12/2016 19:15,29.24
22/12/2016 19:20,29.58
22/12/2016 19:25,29.70
22/12/2016 19:35,29.63
22/12/2016 19:40,29.13
22/12/2016 19:45,29.16
22/12/2016 19:50,28.92
22/12/2016 19:55,29.08
22/12/2016 20:00,28.92
22/12/2016 20:05,29.01
22/12/2016 20:10,28.93
22/12/2016 20:15,27.25
22/12/2016 20:20,24.78
22/12/2016 20:25,22.39
22/12/2016 20:30,21.56
22/12/2016 20:35,21.70
22/12/2016 20:40,21.84
22/12/2016 20:45,21.87
22/12/2016 20:50,21.82
22/12/2016 20:55,21.84
22/12/2016 21:00,21.73
22/12/2016 21:05,21.62
22/12/2016 21:10,21.22
22/12/2016 21:15,21.16
22/12/2016 21:20,20.96
22/12/2016 21:25,20.75
22/12/2016 21:30,20.67
22/12/2016 21:35,20.89
22/12/2016 21:40,21.15
22/12/2016 21:45,21.18
22/12/2016 21:50,21.26
22/12/2016 21:55,21.32
22/12/2016 22:00,21.22
22/12/2016 22:05,21.35
22/12/2016 22:10,21.27
22/12/2016 22:15,21.35
22/12/2016 22:20,21.41
22/12/2016 22:25,21.20
22/12/2016 22:35,21.34
22/12/2016 22:40,21.11
22/12/2016 22:45,21.05
22/12/2016 22:50,21.01
22/12/2016 22:55,21.09
22/12/2016 23:00,20.61
22/12/2016 23:05,20.24
22/12/2016 23:10,20.06
22/12/2016 23:15,20.00
22/12/2016 23:20,19.98
22/12/2016 23:25,19.86
22/12/2016 23:30,19.77
22/12/2016 23:35,19.94
22/12/2016 23:40,19.89
22/12/2016 23:45,19.86
22/12/2016 23:50,19.79
22/12/2016 23:55,19.75
23/12/2016 00:00,19.51
23/12/2016 00:05,19.46
23/12/2016 00:10,19.62
23/12/2016 00:15,19.48
23/12/2016 00:20,18.93
23/12/2016 00:25,18.90
23/12/2016 00:30,19.09
23/12/2016 00:35,19.08
23/12/2016 00:40,19.17
23/12/2016 00:45,19.01
23/12/2016 00:50,18.94
23/12/2016 00:55,19.17
23/12/2016 01:00,19.15
23/12/2016 01:05,19.11
23/12/2016 01:10,19.29
23/12/2016 01:15,19.44
23/12/2016 01:20,19.20
23/12/2016 01:25,19.05
23/12/2016 01:30,19.19
23/12/2016 01:35,18.94
23/12/2016 01:40,18.75
23/12/2016 01:45,18.36
23/12/2016 01:55,18.43
23/12/2016 02:00,18.45
23/12/2016 02:05,18.27
23/12/2016 02:10,18.16
23/12/2016 02:15,18.06
23/12/2016 02:20,18.07
23/12/2016 02:25,18.09
23/12/2016 02:30,18.25
23/12/2016 02:35,18.19
23/12/2016 02:40,17.94
23/12/2016 02:45,18.12
23/12/2016 02:55,18.27
23/12/2016 03:00,18.34
23/12/2016 03:05,18.40
23/12/2016 03:10,18.62
23/12/2016 03:15,18.50
23/12/2016 03:20,18.25
23/12/2016 03:25,18.45
23/12/2016 03:30,18.33
23/12/2016 03:35,18.34
23/12/2016 03:40,18.39
23/12/2016 03:45,18.42
23/12/2016 03:50,18.79
23/12/2016 03:55,19.17
23/12/2016 04:00,19.46
23/12/2016 04:05,19.46
23/12/2016 04:10,19.59
23/12/2016 04:15,19.42
23/12/2016 04:20,19.76
23/12/2016 04:25,19.45
23/12/2016 04:30,19.32
23/12/2016 04:35,19.65
23/12/2016 04:40,19.17
23/12/2016 04:45,19.24
23/12/2016 04:50,18.84
23/12/2016 04:55,18.79
23/12/2016 05:00,18.60
23/12/2016 05:05,18.30
23/12/2016 05:10,18.21
23/12/2016 05:15,17.91
23/12/2016 05:20,17.72
23/12/2016 05:25,17.69
23/12/2016 05:30,17.21
23/12/2016 05:35,17.22
23/12/2016 05:40,16.89
23/12/2016 05:45,17.00
23/12/2016 05:50,16.85
23/12/2016 05:55,16.75
23/12/2016 06:00,16.63
23/12/2016 06:05,16.76
23/12/2016 06:10,16.84
23/12/2016 06:15,16.77
23/12/2016 06:20,16.85
23/12/2016 06:25,17.02
23/12/2016 06:30,17.34
23/12/2016 06:35,17.71
23/12/2016 06:40,18.19
23/12/2016 06:45,18.94
23/12/2016 06:50,19.74
23/12/2016 06:55,20.77
23/12/2016 07:00,21.29
23/12/2016 07:05,21.62
23/12/2016 07:10,21.96
23/12/2016 07:15,21.70
23/12/2016 07:20,22.02
23/12/2016 07:25,22.42
23/12/2016 07:30,22.10
23/12/2016 07:35,22.65
23/12/2016 07:40,22.79
23/12/2016 07:45,22.80
23/12/2016 07:50,23.04
23/12/2016 07:55,23.05
23/12/2016 08:00,22.89
23/12/2016 08:05,23.18
23/12/2016 08:10,23.02
23/12/2016 08:15,23.10
23/12/2016 08:20,22.94
23/12/2016 08:25,22.73
23/12/2016 08:30,22.83
23/12/2016 08:35,22.63
23/12/2016 08:40,23.17
23/12/2016 08:45,22.96
23/12/2016 08:50,23.03
23/12/2016 08:55,23.16
23/12/2016 09:00,23.02
23/12/2016 09:05,23.23
23/12/2016 09:10,23.22
23/12/2016 09:15,22.94
23/12/2016 09:20,23.06
23/12/2016 09:25,23.44
23/12/2016 09:30,23.60
23/12/2016 09:35,24.02
23/12/2016 09:40,24.65
23/12/2016 09:45,24.58
23/12/2016 09:50,25.34
23/12/2016 09:55,25.40
23/12/2016 10:00,25.65
23/12/2016 10:05,24.33
23/12/2016 10:15,25.09
23/12/2016 10:20,25.82
23/12/2016 10:25,26.03
23/12/2016 10:35,25.88
23/12/2016 10:40,26.14
23/12/2016 10:45,26.39
23/12/2016 10:50,26.71
23/12/2016 10:55,26.31
23/12/2016 11:00,26.56
23/12/2016 11:05,26.98
23/12/2016 11:15,26.95
23/12/2016 11:20,27.44
23/12/2016 11:25,27.04
23/12/2016 11:30,27.11
23/12/2016 11:35,26.95
23/12/2016 11:40,27.61
23/12/2016 11:45,27.23
23/12/2016 11:50,27.50
23/12/2016 11:55,27.19
23/12/2016 12:00,27.12
23/12/2016 12:05,27.54
23/12/2016 12:10,27.54
23/12/2016 12:15,27.80
23/12/2016 12:20,27.62
23/12/2016 12:25,27.39
23/12/2016 12:30,26.92
23/12/2016 12:35,27.18
23/12/2016 12:40,27.63
23/12/2016 12:45,26.95
23/12/2016 12:50,27.34
23/12/2016 12:55,27.55
23/12/2016 13:00,26.96
23/12/2016 13:05,27.69
23/12/2016 13:10,28.05
23/12/2016 13:15,27.56
23/12/2016 13:20,27.25
23/12/2016 13:25,27.95
23/12/2016 13:30,27.68
23/12/2016 13:35,27.98
23/12/2016 13:40,27.56
23/12/2016 13:45,27.52
23/12/2016 13:50,28.21
23/12/2016 13:55,27.96
23/12/2016 14:00,27.45
23/12/2016 14:05,28.52
23/12/2016 14:10,27.47
23/12/2016 14:15,27.10
23/12/2016 14:20,26.55
23/12/2016 14:25,27.29
23/12/2016 14:30,27.43
23/12/2016 14:35,27.16
23/12/2016 14:40,27.54
23/12/2016 14:45,27.09
23/12/2016 14:50,28.06
23/12/2016 14:55,28.01
23/12/2016 15:00,27.65
23/12/2016 15:05,27.43
23/12/2016 15:10,27.23
23/12/2016 15:15,28.41
23/12/2016 15:20,28.30
23/12/2016 15:25,28.56
23/12/2016 15:30,27.81
23/12/2016 15:35,28.92
23/12/2016 15:40,28.49
23/12/2016 15:45,28.34
23/12/2016 15:50,28.45
23/12/2016 15:55,28.70
23/12/2016 16:00,28.02
23/12/2016 16:05,28.25
23/12/2016 16:10,28.25
23/12/2016 16:15,28.40
23/12/2016 16:20,26.98
23/12/2016 16:25,28.21
23/12/2016 16:35,28.33
23/12/2016 16:40,28.61
23/12/2016 16:45,29.23
23/12/2016 16:50,28.05
23/12/2016 16:55,27.81
23/12/2016 17:00,28.35
23/12/2016 17:05,27.93
23/12/2016 17:10,28.64
23/12/2016 17:15,29.33
23/12/2016 17:20,29.09
23/12/2016 17:35,28.59
23/12/2016 17:40,28.28
23/12/2016 17:45,28.25
23/12/2016 17:50,28.01
23/12/2016 17:55,27.98
23/12/2016 18:00,28.27
23/12/2016 18:05,28.32
