Datetime,Canopytemp
21/12/2016 02:05,18.93
21/12/2016 02:10,18.74
21/12/2016 02:15,18.79
21/12/2016 02:20,18.78
21/12/2016 02:25,18.68
21/12/2016 02:30,18.58
21/12/2016 02:35,18.62
21/12/2016 02:40,18.74
21/12/2016 02:45,18.72
21/12/2016 02:50,18.67
21/12/2016 02:55,18.70
21/12/2016 03:00,18.73
21/12/2016 03:05,18.71
21/12/2016 03:15,18.58
21/12/2016 03:20,18.62
21/12/2016 03:25,18.74
21/12/2016 03:30,18.67
21/12/2016 03:35,18.71
21/12/2016 03:40,18.71
21/12/2016 03:45,18.81
21/12/2016 03:55,19.03
21/12/2016 04:00,18.83
21/12/2016 04:05,18.77
21/12/2016 04:15,19.14
21/12/2016 04:20,19.39
21/12/2016 04:25,19.11
21/12/2016 04:30,18.99
21/12/2016 04:35,19.31
21/12/2016 04:40,19.24
21/12/2016 04:45,19.11
21/12/2016 04:50,19.21
21/12/2016 04:55,18.91
21/12/2016 05:00,18.87
21/12/2016 05:05,18.79
21/12/2016 05:10,18.78
21/12/2016 05:15,18.68
21/12/2016 05:20,18.66
21/12/2016 05:25,18.46
21/12/2016 05:30,18.56
21/12/2016 05:35,18.52
21/12/2016 05:40,18.61
21/12/2016 05:45,18.61
21/12/2016 05:55,18.46
21/12/2016 06:00,18.52
21/12/2016 06:05,18.70
21/12/2016 06:10,18.77
21/12/2016 06:15,18.87
21/12/2016 06:20,19.00
21/12/2016 06:25,19.18
21/12/2016 06:30,19.27
21/12/2016 06:35,19.56
21/12/2016 06:40,19.96
21/12/2016 06:45,20.19
21/12/2016 06:50,20.42
21/12/2016 06:55,20.36
21/12/2016 07:00,20.85
21/12/2016 07:05,21.28
21/12/2016 07:10,21.51
21/12/2016 07:15,21.79
21/12/2016 07:20,22.07
21/12/2016 07:25,22.38
21/12/2016 07:35,22.66
21/12/2016 07:40,23.03
21/12/2016 07:45,23.29
21/12/2016 07:50,23.68
21/12/2016 08:00,24.09
21/12/2016 08:05,24.53
21/12/2016 08:10,24.64
21/12/2016 08:15,24.99
21/12/2016 08:20,25.20
21/12/2016 08:25,25.48
21/12/2016 08:30,25.39
21/12/2016 08:35,25.54
21/12/2016 08:40,25.46
21/12/2016 08:45,25.55
21/12/2016 08:50,25.87
21/12/2016 08:55,25.54
21/12/2016 09:00,26.00
21/12/2016 09:05,25.85
21/12/2016 09:10,24.89
21/12/2016 09:15,25.76
21/12/2016 09:20,26.16
21/12/2016 09:25,26.24
21/12/2016 09:35,26.92
21/12/2016 09:40,27.04
21/12/2016 09:45,27.11
21/12/2016 09:50,27.65
21/12/2016 09:55,27.57
21/12/2016 10:00,28.79
21/12/2016 10:05,28.74
21/12/2016 10:10,29.51
21/12/2016 10:15,29.96
21/12/2016 10:20,30.14
21/12/2016 10:25,29.85
21/12/2016 10:30,30.09
21/12/2016 10:35,30.67
21/12/2016 10:40,30.10
21/12/2016 10:45,30.17
21/12/2016 10:50,30.24
21/12/2016 10:55,30.89
21/12/2016 11:00,30.49
21/12/2016 11:05,30.88
21/12/2016 11:10,30.63
21/12/2016 11:15,30.62
21/12/2016 11:20,30.32
21/12/2016 11:25,31.00
21/12/2016 11:30,30.94
21/12/2016 11:35,31.41
21/12/2016 11:40,31.00
21/12/2016 11:45,31.03
21/12/2016 11:55,31.67
21/12/2016 12:00,32.25
21/12/2016 12:05,32.00
21/12/2016 12:15,31.89
21/12/2016 12:20,32.80
21/12/2016 12:25,32.47
21/12/2016 12:30,32.44
21/12/2016 12:35,33.18
21/12/2016 12:40,32.83
21/12/2016 12:45,32.68
21/12/2016 12:50,32.57
21/12/2016 12:55,32.68
21/12/2016 13:00,32.82
21/12/2016 13:05,33.49
21/12/2016 13:10,33.13
21/12/2016 13:15,33.27
21/12/2016 13:20,33.71
21/12/2016 13:25,33.34
21/12/2016 13:30,33.26
21/12/2016 13:35,33.39
21/12/2016 13:40,33.79
21/12/2016 13:45,33.43
21/12/2016 13:50,33.68
21/12/2016 13:55,33.20
21/12/2016 14:00,33.56
21/12/2016 14:05,34.02
21/12/2016 14:10,34.10
21/12/2016 14:15,34.25
21/12/2016 14:20,34.89
21/12/2016 14:25,34.29
21/12/2016 14:30,34.92
21/12/2016 14:35,34.64
21/12/2016 14:40,35.15
21/12/2016 14:45,34.88
21/12/2016 14:55,34.34
21/12/2016 15:00,35.04
21/12/2016 15:05,35.21
21/12/2016 15:10,35.70
21/12/2016 15:15,35.67
21/12/2016 15:20,35.50
21/12/2016 15:25,34.38
21/12/2016 15:30,35.83
21/12/2016 15:35,36.18
21/12/2016 15:40,35.92
21/12/2016 15:45,35.26
21/12/2016 15:50,36.36
21/12/2016 15:55,36.09
21/12/2016 16:00,36.41
21/12/2016 16:05,34.13
21/12/2016 16:10,34.17
21/12/2016 16:15,33.35
21/12/2016 16:20,34.72
21/12/2016 16:25,32.47
21/12/2016 16:30,35.03
21/12/2016 16:35,33.86
21/12/2016 16:40,32.46
21/12/2016 16:45,33.33
21/12/2016 16:50,32.45
21/12/2016 16:55,32.78
21/12/2016 17:00,34.17
21/12/2016 17:05,33.58
21/12/2016 17:10,34.35
21/12/2016 17:15,34.54
21/12/2016 17:20,35.43
21/12/2016 17:25,35.39
21/12/2016 17:30,35.50
21/12/2016 17:35,36.33
21/12/2016 17:40,35.71
21/12/2016 17:45,35.77
21/12/2016 17:55,35.36
21/12/2016 18:00,35.44
21/12/2016 18:05,34.73
21/12/2016 18:10,34.95
21/12/2016 18:15,34.70
21/12/2016 18:20,34.61
21/12/2016 18:25,34.42
21/12/2016 18:30,34.23
21/12/2016 18:35,34.14
21/12/2016 18:40,33.86
21/12/2016 18:45,33.67
21/12/2016 18:50,33.58
21/12/2016 18:55,33.23
21/12/2016 19:00,33.10
21/12/2016 19:05,32.91
21/12/2016 19:10,32.53
21/12/2016 19:15,32.20
21/12/2016 19:20,32.16
21/12/2016 19:25,31.62
21/12/2016 19:30,31.53
21/12/2016 19:35,31.21
21/12/2016 19:40,30.89
21/12/2016 19:45,31.00
21/12/2016 19:50,30.22
21/12/2016 19:55,30.05
21/12/2016 20:00,29.83
21/12/2016 20:05,29.68
21/12/2016 20:10,29.21
21/12/2016 20:15,29.20
21/12/2016 20:20,28.67
21/12/2016 20:25,28.32
21/12/2016 20:30,28.33
21/12/2016 20:35,28.29
21/12/2016 20:40,28.02
21/12/2016 20:45,28.09
21/12/2016 20:55,27.96
21/12/2016 21:00,27.31
21/12/2016 21:05,27.17
21/12/2016 21:10,26.95
21/12/2016 21:15,26.58
21/12/2016 21:20,26.39
21/12/2016 21:25,26.45
21/12/2016 21:35,26.25
21/12/2016 21:40,25.83
21/12/2016 21:45,25.87
21/12/2016 21:55,25.53
21/12/2016 22:00,25.60
21/12/2016 22:05,24.79
21/12/2016 22:10,25.23
21/12/2016 22:15,24.46
21/12/2016 22:20,23.99
21/12/2016 22:25,23.89
21/12/2016 22:35,22.53
21/12/2016 22:40,20.93
21/12/2016 22:45,20.56
21/12/2016 22:50,21.05
21/12/2016 22:55,19.85
21/12/2016 23:00,20.11
21/12/2016 23:05,20.09
21/12/2016 23:10,20.03
21/12/2016 23:15,19.09
21/12/2016 23:20,18.22
21/12/2016 23:25,17.93
21/12/2016 23:30,17.62
21/12/2016 23:35,17.89
21/12/2016 23:40,18.41
21/12/2016 23:45,18.30
21/12/2016 23:50,17.84
21/12/2016 23:55,17.11
22/12/2016 00:00,16.66
22/12/2016 00:05,16.25
22/12/2016 00:10,17.07
22/12/2016 00:15,16.45
22/12/2016 00:20,16.57
22/12/2016 00:25,16.85
22/12/2016 00:30,17.17
22/12/2016 00:35,16.52
22/12/2016 00:40,16.29
22/12/2016 00:45,15.90
22/12/2016 00:50,15.95
22/12/2016 00:55,15.63
22/12/2016 01:00,15.24
22/12/2016 01:05,15.22
22/12/2016 01:10,15.46
22/12/2016 01:15,15.33
22/12/2016 01:20,15.36
22/12/2016 01:25,15.12
22/12/2016 01:30,14.81
22/12/2016 01:35,14.85
22/12/2016 01:40,14.76
22/12/2016 01:45,14.39
22/12/2016 01:50,14.79
22/12/2016 01:55,15.17
22/12/2016 02:00,15.00
22/12/2016 02:05,16.35
22/12/2016 02:10,15.89
22/12/2016 02:15,17.42
22/12/2016 02:20,17.36
22/12/2016 02:25,16.89
22/12/2016 02:30,16.35
22/12/2016 02:35,16.64
22/12/2016 02:40,17.48
22/12/2016 02:45,19.06
22/12/2016 02:50,19.86
22/12/2016 02:55,19.44
22/12/2016 03:00,19.05
22/12/2016 03:05,18.62
22/12/2016 03:10,18.91
22/12/2016 03:15,19.26
22/12/2016 03:20,19.36
22/12/2016 03:25,18.94
22/12/2016 03:30,18.11
22/12/2016 03:35,17.72
22/12/2016 03:40,16.95
22/12/2016 03:45,17.06
22/12/2016 03:50,16.79
22/12/2016 03:55,16.98
22/12/2016 04:00,17.27
22/12/2016 04:05,17.46
22/12/2016 04:10,16.97
22/12/2016 04:15,16.44
22/12/2016 04:20,16.05
22/12/2016 04:25,16.87
22/12/2016 04:30,17.20
22/12/2016 04:35,17.68
22/12/2016 04:40,17.79
22/12/2016 04:45,17.69
22/12/2016 04:50,17.75
22/12/2016 04:55,17.76
22/12/2016 05:00,17.85
22/12/2016 05:05,17.84
22/12/2016 05:10,17.86
22/12/2016 05:15,18.17
22/12/2016 05:20,17.92
22/12/2016 05:25,17.64
22/12/2016 05:30,17.29
22/12/2016 05:35,17.52
22/12/2016 05:40,17.56
22/12/2016 05:45,17.45
22/12/2016 05:50,17.46
22/12/2016 05:55,17.44
22/12/2016 06:00,17.22
22/12/2016 06:05,17.27
22/12/2016 06:10,17.22
22/12/2016 06:20,17.74
22/12/2016 06:25,18.01
22/12/2016 06:35,18.48
22/12/2016 06:40,18.66
22/12/2016 06:45,18.89
22/12/2016 06:55,19.16
22/12/2016 07:00,19.30
22/12/2016 07:05,19.52
22/12/2016 07:10,19.86
22/12/2016 07:15,19.95
22/12/2016 07:20,20.32
22/12/2016 07:25,20.51
22/12/2016 07:30,20.82
22/12/2016 07:35,21.06
22/12/2016 07:40,21.29
22/12/2016 07:45,21.75
22/12/2016 07:50,21.80
22/12/2016 07:55,22.14
22/12/2016 08:00,22.57
22/12/2016 08:10,23.38
22/12/2016 08:15,23.41
22/12/2016 08:20,23.59
22/12/2016 08:25,23.80
22/12/2016 08:30,24.09
22/12/2016 08:35,24.36
22/12/2016 08:40,24.41
22/12/2016 08:45,24.53
22/12/2016 08:50,24.61
22/12/2016 08:55,24.84
22/12/2016 09:00,24.78
22/12/2016 09:05,24.95
22/12/2016 09:10,24.93
22/12/2016 09:15,24.68
22/12/2016 09:20,25.01
22/12/2016 09:25,25.64
22/12/2016 09:30,25.32
22/12/2016 09:35,26.39
22/12/2016 09:40,26.20
22/12/2016 09:45,26.05
22/12/2016 09:50,26.37
22/12/2016 09:55,26.86
22/12/2016 10:00,27.47
22/12/2016 10:05,28.36
22/12/2016 10:10,29.21
22/12/2016 10:15,28.69
22/12/2016 10:20,28.77
22/12/2016 10:25,28.99
22/12/2016 10:30,29.14
22/12/2016 10:35,28.83
22/12/2016 10:40,29.44
22/12/2016 10:45,28.80
22/12/2016 10:50,28.94
22/12/2016 10:55,29.67
22/12/2016 11:00,28.74
22/12/2016 11:05,29.81
22/12/2016 11:10,29.62
22/12/2016 11:15,29.47
22/12/2016 11:20,29.92
22/12/2016 11:25,29.43
22/12/2016 11:30,29.96
22/12/2016 11:35,29.96
22/12/2016 11:40,29.76
22/12/2016 11:45,29.62
22/12/2016 11:50,30.62
22/12/2016 11:55,30.00
22/12/2016 12:00,30.28
22/12/2016 12:05,30.22
22/12/2016 12:10,30.71
22/12/2016 12:15,30.92
22/12/2016 12:20,30.67
22/12/2016 12:25,30.71
22/12/2016 12:30,30.64
22/12/2016 12:35,30.73
22/12/2016 12:40,30.98
22/12/2016 12:45,30.80
22/12/2016 12:50,30.21
22/12/2016 12:55,30.46
22/12/2016 13:00,30.49
22/12/2016 13:05,30.30
22/12/2016 13:10,30.48
22/12/2016 13:15,31.03
22/12/2016 13:20,30.75
22/12/2016 13:25,30.23
22/12/2016 13:35,30.10
22/12/2016 13:40,30.53
22/12/2016 13:45,30.99
22/12/2016 13:50,30.82
22/12/2016 13:55,30.76
22/12/2016 14:00,30.63
22/12/2016 14:05,31.15
22/12/2016 14:10,31.01
22/12/2016 14:15,31.00
22/12/2016 14:20,31.12
22/12/2016 14:25,29.82
22/12/2016 14:30,29.34
22/12/2016 14:35,30.88
22/12/2016 14:40,31.28
22/12/2016 14:45,32.28
22/12/2016 14:50,32.09
22/12/2016 14:55,31.93
22/12/2016 15:00,32.11
22/12/2016 15:05,31.91
22/12/2016 15:10,31.41
22/12/2016 15:15,31.40
22/12/2016 15:20,31.60
22/12/2016 15:25,31.58
22/12/2016 15:35,31.98
22/12/2016 15:40,32.05
22/12/2016 15:45,31.46
22/12/2016 15:55,31.44
22/12/2016 16:00,31.84
22/12/2016 16:05,32.02
22/12/2016 16:10,31.66
22/12/2016 16:15,31.56
22/12/2016 16:20,31.48
22/12/2016 16:25,31.28
22/12/2016 16:30,31.49
22/12/2016 16:35,31.76
22/12/2016 16:40,32.22
22/12/2016 16:45,32.01
22/12/2016 16:50,32.05
22/12/2016 16:55,31.75
22/12/2016 17:00,31.82
22/12/2016 17:05,31.46
22/12/2016 17:10,30.53
22/12/2016 17:15,29.82
22/12/2016 17:20,29.69
22/12/2016 17:25,30.38
22/12/2016 17:35,30.45
22/12/2016 17:40,30.37
22/12/2016 17:45,29.78
22/12/2016 17:55,28.95
22/12/2016 18:00,29.04
22/12/2016 18:05,30.43
22/12/2016 18:10,30.09
22/12/2016 18:15,30.47
22/12/2016 18:20,28.67
22/12/2016 18:25,29.42
22/12/2016 18:30,29.61
22/12/2016 18:35,29.93
22/12/2016 18:40,29.27
22/12/2016 18:45,29.62
22/12/2016 18:50,28.57
22/12/2016 18:55,28.68
22/12/2016 19:00,29.24
22/12/2016 19:05,29.36
22/12/2016 19:10,29.69
22/12/2016 19:15,30.22
22/12/2016 19:20,30.58
22/12/2016 19:25,30.63
22/12/2016 19:30,30.42
22/12/2016 19:35,30.40
22/12/2016 19:40,29.96
22/12/2016 19:45,29.80
22/12/2016 19:50,29.62
22/12/2016 19:55,29.73
22/12/2016 20:00,29.58
22/12/2016 20:05,29.62
22/12/2016 20:10,29.81
22/12/2016 20:15,27.67
22/12/2016 20:20,25.47
22/12/2016 20:25,21.94
22/12/2016 20:30,21.83
22/12/2016 20:35,22.09
22/12/2016 20:40,21.89
22/12/2016 20:45,22.13
22/12/2016 20:50,22.09
22/12/2016 20:55,22.09
22/12/2016 21:00,21.78
22/12/2016 21:05,21.72
22/12/2016 21:10,21.37
22/12/2016 21:15,21.29
22/12/2016 21:20,21.14
22/12/2016 21:25,20.95
22/12/2016 21:30,20.93
22/12/2016 21:35,20.99
22/12/2016 21:40,21.12
22/12/2016 21:45,21.03
22/12/2016 21:50,21.31
22/12/2016 21:55,21.17
22/12/2016 22:00,21.46
22/12/2016 22:05,21.70
22/12/2016 22:10,21.60
22/12/2016 22:15,21.77
22/12/2016 22:20,21.62
22/12/2016 22:25,21.64
22/12/2016 22:35,21.87
22/12/2016 22:40,21.57
22/12/2016 22:45,21.39
22/12/2016 22:50,21.47
22/12/2016 22:55,21.48
22/12/2016 23:00,20.96
22/12/2016 23:05,20.74
22/12/2016 23:10,20.40
22/12/2016 23:15,20.45
22/12/2016 23:20,20.32
22/12/2016 23:25,20.25
22/12/2016 23:30,20.31
22/12/2016 23:35,20.34
22/12/2016 23:40,20.26
22/12/2016 23:45,20.30
22/12/2016 23:50,20.26
22/12/2016 23:55,20.10
23/12/2016 00:00,19.84
23/12/2016 00:05,19.84
23/12/2016 00:10,19.76
23/12/2016 00:15,19.74
23/12/2016 00:20,19.20
23/12/2016 00:25,19.10
23/12/2016 00:30,19.41
23/12/2016 00:35,19.26
23/12/2016 00:40,19.49
23/12/2016 00:45,19.14
23/12/2016 00:55,19.32
23/12/2016 01:00,19.34
23/12/2016 01:05,19.40
23/12/2016 01:10,19.61
23/12/2016 01:15,19.73
23/12/2016 01:20,19.55
23/12/2016 01:25,19.33
23/12/2016 01:30,19.48
23/12/2016 01:35,19.20
23/12/2016 01:40,18.88
23/12/2016 01:45,18.57
23/12/2016 01:50,18.76
23/12/2016 01:55,18.62
23/12/2016 02:00,18.67
23/12/2016 02:05,18.42
23/12/2016 02:10,18.33
23/12/2016 02:15,18.19
23/12/2016 02:20,18.28
23/12/2016 02:25,18.29
23/12/2016 02:35,18.29
23/12/2016 02:40,18.17
23/12/2016 02:45,18.23
23/12/2016 02:50,18.45
23/12/2016 02:55,18.40
23/12/2016 03:00,18.64
23/12/2016 03:05,18.69
23/12/2016 03:10,18.89
23/12/2016 03:15,18.78
23/12/2016 03:20,18.67
23/12/2016 03:25,18.68
23/12/2016 03:30,18.67
23/12/2016 03:35,18.69
23/12/2016 03:40,18.81
23/12/2016 03:45,18.74
23/12/2016 03:50,19.06
23/12/2016 03:55,19.45
23/12/2016 04:00,19.75
23/12/2016 04:05,19.83
23/12/2016 04:10,19.95
23/12/2016 04:15,19.70
23/12/2016 04:20,19.94
23/12/2016 04:25,19.95
23/12/2016 04:30,19.90
23/12/2016 04:35,19.92
23/12/2016 04:40,19.63
23/12/2016 04:45,19.47
23/12/2016 04:55,19.17
23/12/2016 05:00,18.88
23/12/2016 05:05,18.81
23/12/2016 05:10,18.51
23/12/2016 05:15,18.24
23/12/2016 05:20,18.06
23/12/2016 05:25,17.99
23/12/2016 05:30,17.65
23/12/2016 05:35,17.66
23/12/2016 05:40,17.38
23/12/2016 05:45,17.49
23/12/2016 05:50,17.30
23/12/2016 05:55,17.21
23/12/2016 06:00,17.16
23/12/2016 06:05,17.19
23/12/2016 06:10,17.42
23/12/2016 06:15,17.35
23/12/2016 06:20,17.28
23/12/2016 06:25,17.69
23/12/2016 06:35,18.52
23/12/2016 06:40,18.86
23/12/2016 06:45,19.40
23/12/2016 06:50,19.86
23/12/2016 06:55,20.17
23/12/2016 07:00,20.40
23/12/2016 07:05,20.46
23/12/2016 07:10,20.53
23/12/2016 07:15,20.70
23/12/2016 07:20,20.88
23/12/2016 07:25,21.10
23/12/2016 07:30,21.24
23/12/2016 07:35,21.49
23/12/2016 07:40,21.66
23/12/2016 07:45,21.72
23/12/2016 07:50,22.10
23/12/2016 07:55,22.17
23/12/2016 08:00,22.49
23/12/2016 08:05,22.82
23/12/2016 08:10,22.78
23/12/2016 08:15,23.58
23/12/2016 08:20,23.76
23/12/2016 08:25,23.75
23/12/2016 08:30,23.82
23/12/2016 08:35,23.72
23/12/2016 08:40,24.01
23/12/2016 08:45,24.07
23/12/2016 08:50,24.19
23/12/2016 08:55,24.21
23/12/2016 09:00,24.15
23/12/2016 09:05,24.11
23/12/2016 09:10,23.94
23/12/2016 09:15,24.06
23/12/2016 09:20,23.76
23/12/2016 09:25,24.50
23/12/2016 09:30,24.89
23/12/2016 09:35,24.56
23/12/2016 09:40,24.76
23/12/2016 09:45,25.08
23/12/2016 09:50,25.37
23/12/2016 09:55,25.86
23/12/2016 10:00,26.18
23/12/2016 10:05,24.91
23/12/2016 10:15,24.63
23/12/2016 10:20,26.72
23/12/2016 10:25,27.00
23/12/2016 10:30,27.29
23/12/2016 10:35,26.33
23/12/2016 10:40,27.40
23/12/2016 10:45,27.12
23/12/2016 10:50,26.98
23/12/2016 10:55,26.93
23/12/2016 11:00,26.92
23/12/2016 11:05,27.67
23/12/2016 11:15,27.78
23/12/2016 11:20,27.58
23/12/2016 11:25,27.50
23/12/2016 11:30,27.36
23/12/2016 11:35,27.58
23/12/2016 11:40,28.34
23/12/2016 11:45,27.65
23/12/2016 11:50,28.30
23/12/2016 11:55,27.98
23/12/2016 12:00,27.69
23/12/2016 12:05,28.49
23/12/2016 12:10,28.33
23/12/2016 12:15,28.42
23/12/2016 12:20,28.14
23/12/2016 12:25,28.34
23/12/2016 12:30,27.70
23/12/2016 12:35,28.15
23/12/2016 12:40,29.10
23/12/2016 12:45,28.26
23/12/2016 12:50,28.36
23/12/2016 12:55,28.31
23/12/2016 13:00,28.24
23/12/2016 13:05,28.56
23/12/2016 13:10,28.59
23/12/2016 13:15,28.54
23/12/2016 13:20,28.55
23/12/2016 13:25,29.09
23/12/2016 13:30,28.68
23/12/2016 13:35,28.67
23/12/2016 13:40,28.66
23/12/2016 13:45,28.52
23/12/2016 13:50,29.17
23/12/2016 13:55,28.75
23/12/2016 14:00,29.00
23/12/2016 14:05,29.23
23/12/2016 14:10,28.95
23/12/2016 14:15,28.57
23/12/2016 14:20,28.66
23/12/2016 14:30,28.89
23/12/2016 14:35,28.92
23/12/2016 14:40,29.01
23/12/2016 14:45,28.67
23/12/2016 14:50,29.21
23/12/2016 14:55,28.97
23/12/2016 15:00,29.48
23/12/2016 15:05,28.88
23/12/2016 15:10,28.95
23/12/2016 15:15,29.71
23/12/2016 15:20,29.66
23/12/2016 15:25,29.99
23/12/2016 15:30,29.22
23/12/2016 15:35,30.02
23/12/2016 15:40,29.70
23/12/2016 15:45,29.88
23/12/2016 15:50,29.73
23/12/2016 15:55,29.48
23/12/2016 16:00,29.24
23/12/2016 16:05,29.24
23/12/2016 16:10,29.61
23/12/2016 16:15,29.61
23/12/2016 16:20,28.86
23/12/2016 16:25,29.57
23/12/2016 16:30,29.39
23/12/2016 16:35,29.80
23/12/2016 16:40,29.62
23/12/2016 16:45,30.00
23/12/2016 16:50,29.38
23/12/2016 16:55,29.30
23/12/2016 17:00,29.61
23/12/2016 17:05,29.23
23/12/2016 17:10,29.75
23/12/2016 17:15,29.89
23/12/2016 17:20,29.68
23/12/2016 17:25,29.24
23/12/2016 17:30,29.59
23/12/2016 17:35,29.47
23/12/2016 17:40,29.22
23/12/2016 17:45,29.18
23/12/2016 17:50,28.96
23/12/2016 17:55,28.93
23/12/2016 18:00,29.23
23/12/2016 18:05,29.20
23/12/2016 18:10,29.04
23/12/2016 18:15,28.90
23/12/2016 18:20,28.85
23/12/2016 18:25,29.04
23/12/2016 18:30,28.78
23/12/2016 18:35,28.71
23/12/2016 18:40,28.64
23/12/2016 18:45,28.58
23/12/2016 18:50,28.47
23/12/2016 18:55,28.25
23/12/2016 19:00,28.15
23/12/2016 19:05,28.19
23/12/2016 19:10,27.91
23/12/2016 19:15,27.76
23/12/2016 19:20,27.68
23/12/2016 19:25,27.54
23/12/2016 19:30,27.33
23/12/2016 19:35,27.26
23/12/2016 19:40,26.93
23/12/2016 19:45,26.75
23/12/2016 19:50,26.68
23/12/2016 19:55,26.42
23/12/2016 20:00,26.29
23/12/2016 20:05,26.16
23/12/2016 20:10,26.12
23/12/2016 20:15,25.97
23/12/2016 20:20,26.01
23/12/2016 20:25,25.68
23/12/2016 20:30,25.55
23/12/2016 20:35,25.07
23/12/2016 20:40,24.61
23/12/2016 20:45,24.40
23/12/2016 20:50,24.11
23/12/2016 20:55,24.08
23/12/2016 21:00,24.01
23/12/2016 21:05,23.87
23/12/2016 21:10,23.62
23/12/2016 21:15,23.66
23/12/2016 21:20,23.55
23/12/2016 21:25,23.47
23/12/2016 21:30,23.40
23/12/2016 21:35,23.50
23/12/2016 21:40,23.25
23/12/2016 21:45,22.98
23/12/2016 21:55,22.46
23/12/2016 22:00,22.28
23/12/2016 22:05,22.29
23/12/2016 22:15,21.57
23/12/2016 22:20,21.17
23/12/2016 22:25,21.12
23/12/2016 22:30,21.27
23/12/2016 22:35,21.59
23/12/2016 22:40,22.36
23/12/2016 22:45,22.07
23/12/2016 22:50,21.96
23/12/2016 22:55,22.10
23/12/2016 23:00,22.22
23/12/2016 23:05,21.34
23/12/2016 23:10,21.34
23/12/2016 23:15,21.27
