Datetime,Canopytemp
21/12/2015 03:45,21.86
21/12/2015 03:50,21.63
21/12/2015 03:55,21.78
21/12/2015 04:00,21.88
21/12/2015 04:05,21.86
21/12/2015 04:10,21.77
21/12/2015 04:15,21.44
21/12/2015 04:20,21.67
21/12/2015 04:25,21.60
21/12/2015 04:30,21.62
21/12/2015 04:35,21.61
21/12/2015 04:40,21.64
21/12/2015 04:45,21.45
21/12/2015 04:50,21.43
21/12/2015 04:55,21.70
21/12/2015 05:00,21.62
21/12/2015 05:05,21.40
21/12/2015 05:10,21.44
21/12/2015 05:15,21.26
21/12/2015 05:20,21.38
21/12/2015 05:25,21.25
21/12/2015 05:30,21.25
21/12/2015 05:35,21.17
21/12/2015 05:40,21.21
21/12/2015 05:45,20.99
21/12/2015 05:50,21.02
21/12/2015 05:55,20.92
21/12/2015 06:00,21.04
21/12/2015 06:05,21.03
21/12/2015 06:10,21.23
21/12/2015 06:15,21.13
21/12/2015 06:20,21.11
21/12/2015 06:25,21.30
21/12/2015 06:30,21.53
21/12/2015 06:35,21.67
21/12/2015 06:40,21.82
21/12/2015 06:45,22.00
21/12/2015 06:50,22.09
21/12/2015 06:55,22.21
21/12/2015 07:00,22.68
21/12/2015 07:05,22.95
21/12/2015 07:10,23.10
21/12/2015 07:15,23.51
21/12/2015 07:20,18.58
21/12/2015 07:25,18.76
21/12/2015 07:30,24.29
21/12/2015 07:35,19.22
21/12/2015 07:40,24.62
21/12/2015 07:45,24.97
21/12/2015 07:50,24.81
21/12/2015 07:55,25.20
21/12/2015 08:00,25.50
21/12/2015 08:05,25.80
21/12/2015 08:10,25.44
21/12/2015 08:15,26.28
21/12/2015 08:20,25.94
21/12/2015 08:25,26.68
21/12/2015 08:30,26.25
21/12/2015 08:35,26.93
21/12/2015 08:40,26.77
21/12/2015 08:45,27.08
21/12/2015 08:50,27.87
21/12/2015 08:55,27.33
21/12/2015 09:00,22.99
21/12/2015 09:05,27.13
21/12/2015 09:10,26.97
21/12/2015 09:15,28.50
21/12/2015 09:20,27.83
21/12/2015 09:25,27.70
21/12/2015 09:30,27.44
21/12/2015 09:35,27.56
21/12/2015 09:40,28.17
21/12/2015 09:45,28.08
21/12/2015 09:50,28.47
21/12/2015 09:55,29.56
21/12/2015 10:00,29.40
21/12/2015 10:05,29.99
21/12/2015 10:10,29.56
21/12/2015 10:15,29.84
21/12/2015 10:20,29.47
21/12/2015 10:25,30.22
21/12/2015 10:30,30.02
21/12/2015 10:35,29.58
21/12/2015 10:40,30.15
21/12/2015 10:45,29.90
21/12/2015 10:50,30.81
21/12/2015 10:55,30.24
21/12/2015 11:00,30.23
21/12/2015 11:05,31.22
21/12/2015 11:10,29.43
21/12/2015 11:15,30.01
21/12/2015 11:20,29.85
21/12/2015 11:25,30.22
21/12/2015 11:30,29.49
21/12/2015 11:35,30.08
21/12/2015 11:40,30.29
21/12/2015 11:45,29.60
21/12/2015 11:50,30.14
21/12/2015 11:55,29.17
21/12/2015 12:00,29.44
21/12/2015 12:05,29.76
21/12/2015 12:10,29.43
21/12/2015 12:15,30.06
21/12/2015 12:20,29.01
21/12/2015 12:25,28.99
21/12/2015 12:30,28.26
21/12/2015 12:35,29.23
21/12/2015 12:40,29.70
21/12/2015 12:45,29.35
21/12/2015 12:50,29.66
21/12/2015 12:55,29.79
21/12/2015 13:00,29.22
21/12/2015 13:05,29.46
21/12/2015 13:10,29.93
21/12/2015 13:15,29.77
21/12/2015 13:20,29.58
21/12/2015 13:25,30.19
21/12/2015 13:30,29.97
21/12/2015 13:35,30.03
21/12/2015 13:40,30.02
21/12/2015 13:45,27.43
21/12/2015 13:50,27.78
21/12/2015 13:55,29.08
21/12/2015 14:00,29.87
21/12/2015 14:05,30.06
21/12/2015 14:10,30.55
21/12/2015 14:15,30.40
21/12/2015 14:20,30.57
21/12/2015 14:25,28.82
21/12/2015 14:30,28.75
21/12/2015 14:35,28.67
21/12/2015 14:40,29.13
21/12/2015 14:45,29.72
21/12/2015 14:50,30.45
21/12/2015 14:55,31.47
21/12/2015 15:00,31.49
21/12/2015 15:05,31.28
21/12/2015 15:10,31.60
21/12/2015 15:15,31.28
21/12/2015 15:20,31.29
21/12/2015 15:25,30.24
21/12/2015 15:30,29.74
21/12/2015 15:35,29.70
21/12/2015 15:40,29.99
21/12/2015 15:45,29.38
21/12/2015 15:50,29.75
21/12/2015 15:55,30.30
21/12/2015 16:00,31.40
21/12/2015 16:05,30.16
21/12/2015 16:10,29.21
21/12/2015 16:15,29.84
21/12/2015 16:20,30.43
21/12/2015 16:25,29.93
21/12/2015 16:30,30.93
21/12/2015 16:35,30.93
21/12/2015 16:40,30.82
21/12/2015 16:45,31.21
21/12/2015 16:50,30.82
21/12/2015 16:55,29.87
21/12/2015 17:00,29.64
21/12/2015 17:05,29.40
21/12/2015 17:10,30.43
21/12/2015 17:15,30.43
21/12/2015 17:20,30.28
21/12/2015 17:25,30.24
21/12/2015 17:30,30.27
21/12/2015 17:35,29.82
21/12/2015 17:40,29.53
21/12/2015 17:45,29.68
21/12/2015 17:50,27.72
21/12/2015 17:55,27.83
21/12/2015 18:00,27.70
21/12/2015 18:05,29.22
21/12/2015 18:10,30.19
21/12/2015 18:15,28.71
21/12/2015 18:20,28.72
21/12/2015 18:25,28.42
21/12/2015 18:30,27.88
21/12/2015 18:35,27.75
21/12/2015 18:40,27.63
21/12/2015 18:45,28.37
21/12/2015 18:50,27.86
21/12/2015 18:55,27.97
21/12/2015 19:00,27.42
21/12/2015 19:05,27.16
21/12/2015 19:10,27.18
21/12/2015 19:15,26.69
21/12/2015 19:20,26.45
21/12/2015 19:25,26.74
21/12/2015 19:30,27.32
21/12/2015 19:35,27.07
21/12/2015 19:40,26.52
21/12/2015 19:45,25.98
21/12/2015 19:50,25.38
21/12/2015 19:55,25.48
21/12/2015 20:00,25.80
21/12/2015 20:05,25.71
21/12/2015 20:10,25.73
21/12/2015 20:15,25.48
21/12/2015 20:20,25.23
21/12/2015 20:25,24.01
21/12/2015 20:30,23.82
21/12/2015 20:35,23.76
21/12/2015 20:40,23.73
21/12/2015 20:45,23.97
21/12/2015 20:50,24.13
21/12/2015 20:55,24.00
21/12/2015 21:00,23.33
21/12/2015 21:05,23.73
21/12/2015 21:10,23.64
21/12/2015 21:15,23.80
21/12/2015 21:25,22.34
21/12/2015 21:30,22.51
21/12/2015 21:35,22.98
21/12/2015 21:40,22.95
21/12/2015 21:45,22.66
21/12/2015 21:50,22.76
21/12/2015 21:55,21.03
21/12/2015 22:00,21.16
21/12/2015 22:05,21.42
21/12/2015 22:10,21.62
21/12/2015 22:15,22.05
21/12/2015 22:20,22.17
21/12/2015 22:25,22.47
21/12/2015 22:30,23.03
21/12/2015 22:35,23.19
21/12/2015 22:40,23.59
21/12/2015 22:45,24.65
21/12/2015 22:50,24.98
21/12/2015 22:55,24.59
21/12/2015 23:00,24.33
21/12/2015 23:05,23.90
21/12/2015 23:10,23.71
21/12/2015 23:15,23.52
21/12/2015 23:20,23.36
21/12/2015 23:25,23.23
21/12/2015 23:30,23.15
21/12/2015 23:35,23.20
21/12/2015 23:40,23.17
21/12/2015 23:45,23.21
21/12/2015 23:50,22.96
21/12/2015 23:55,22.90
22/12/2015 00:00,22.75
22/12/2015 00:05,22.65
22/12/2015 00:10,22.59
22/12/2015 00:15,22.51
22/12/2015 00:20,22.39
22/12/2015 00:25,22.39
22/12/2015 00:30,22.18
22/12/2015 00:35,21.94
22/12/2015 00:40,21.91
22/12/2015 00:45,21.78
22/12/2015 00:50,21.72
22/12/2015 00:55,21.74
22/12/2015 01:00,21.67
22/12/2015 01:05,21.61
22/12/2015 01:10,21.68
22/12/2015 01:15,21.40
22/12/2015 01:25,21.29
22/12/2015 01:30,21.31
22/12/2015 01:35,21.25
22/12/2015 01:40,21.19
22/12/2015 01:45,21.22
22/12/2015 01:55,20.98
22/12/2015 02:00,21.04
22/12/2015 02:05,20.94
22/12/2015 02:10,20.92
22/12/2015 02:15,20.97
22/12/2015 02:25,20.79
22/12/2015 02:30,20.74
22/12/2015 02:35,20.76
22/12/2015 02:40,20.78
22/12/2015 02:45,20.64
22/12/2015 02:55,20.54
22/12/2015 03:00,20.54
22/12/2015 03:05,20.54
22/12/2015 03:10,20.48
22/12/2015 03:15,20.55
22/12/2015 03:20,20.48
22/12/2015 03:25,20.51
22/12/2015 03:30,20.49
22/12/2015 03:35,20.39
22/12/2015 03:40,20.45
22/12/2015 03:45,20.39
22/12/2015 03:50,20.37
22/12/2015 03:55,20.47
22/12/2015 04:00,20.38
22/12/2015 04:05,20.33
22/12/2015 04:10,20.34
22/12/2015 04:15,20.28
22/12/2015 04:20,20.39
22/12/2015 04:25,20.35
22/12/2015 04:30,20.24
22/12/2015 04:35,20.12
22/12/2015 04:40,20.10
22/12/2015 04:45,20.01
22/12/2015 04:50,20.04
22/12/2015 04:55,20.12
22/12/2015 05:00,20.22
22/12/2015 05:05,20.32
22/12/2015 05:10,20.24
22/12/2015 05:15,20.30
22/12/2015 05:20,20.21
22/12/2015 05:25,20.06
22/12/2015 05:30,20.07
22/12/2015 05:35,20.10
22/12/2015 05:40,20.10
22/12/2015 05:45,20.07
22/12/2015 05:50,20.05
22/12/2015 05:55,19.93
22/12/2015 06:00,19.82
22/12/2015 06:05,19.80
22/12/2015 06:10,19.84
22/12/2015 06:15,19.85
22/12/2015 06:20,19.91
22/12/2015 06:25,20.05
22/12/2015 06:30,20.35
22/12/2015 06:35,20.77
22/12/2015 06:40,20.78
22/12/2015 06:45,20.85
22/12/2015 06:50,20.95
22/12/2015 06:55,21.06
22/12/2015 07:00,21.25
22/12/2015 07:05,21.37
22/12/2015 07:10,21.17
22/12/2015 07:15,21.35
22/12/2015 07:20,21.71
22/12/2015 07:25,21.38
22/12/2015 07:30,21.61
22/12/2015 07:35,22.13
22/12/2015 07:40,22.66
22/12/2015 07:45,22.51
22/12/2015 07:50,22.83
22/12/2015 07:55,22.81
22/12/2015 08:00,24.14
22/12/2015 08:05,23.51
22/12/2015 08:10,23.79
22/12/2015 08:15,24.41
22/12/2015 08:20,23.32
22/12/2015 08:25,24.72
22/12/2015 08:30,25.47
22/12/2015 08:35,25.60
22/12/2015 08:40,25.50
22/12/2015 08:45,25.59
22/12/2015 08:50,26.01
22/12/2015 08:55,25.89
22/12/2015 09:00,26.20
22/12/2015 09:05,26.67
22/12/2015 09:10,26.47
22/12/2015 09:15,26.81
22/12/2015 09:25,27.36
22/12/2015 09:30,27.52
22/12/2015 09:35,27.70
22/12/2015 09:40,27.10
22/12/2015 09:45,28.88
22/12/2015 09:55,28.88
22/12/2015 10:00,28.61
22/12/2015 10:05,28.68
22/12/2015 10:10,29.64
22/12/2015 10:15,29.90
22/12/2015 10:25,29.75
22/12/2015 10:30,30.85
22/12/2015 10:35,29.53
22/12/2015 10:40,28.82
22/12/2015 10:45,27.57
22/12/2015 10:50,30.02
22/12/2015 10:55,31.10
22/12/2015 11:00,31.86
22/12/2015 11:05,30.42
22/12/2015 11:10,31.18
22/12/2015 11:15,31.42
22/12/2015 11:20,29.67
22/12/2015 11:25,29.39
22/12/2015 11:30,28.67
22/12/2015 11:35,28.54
22/12/2015 11:40,28.24
22/12/2015 11:45,28.00
22/12/2015 11:50,27.83
22/12/2015 11:55,28.52
22/12/2015 12:00,29.33
22/12/2015 12:05,30.55
22/12/2015 12:10,32.20
22/12/2015 12:15,33.29
22/12/2015 12:20,31.92
22/12/2015 12:25,31.21
22/12/2015 12:30,32.04
22/12/2015 12:35,31.94
22/12/2015 12:40,32.06
22/12/2015 12:45,30.58
22/12/2015 12:50,31.98
22/12/2015 12:55,32.89
22/12/2015 13:00,31.31
22/12/2015 13:05,29.65
22/12/2015 13:10,30.09
22/12/2015 13:15,29.53
22/12/2015 13:20,28.96
22/12/2015 13:25,30.20
22/12/2015 13:30,28.94
22/12/2015 13:35,29.90
22/12/2015 13:40,28.97
22/12/2015 13:45,28.85
22/12/2015 13:50,29.15
22/12/2015 13:55,28.53
22/12/2015 14:00,28.08
22/12/2015 14:05,27.62
22/12/2015 14:10,28.03
22/12/2015 14:15,27.36
22/12/2015 14:20,27.34
22/12/2015 14:25,26.80
22/12/2015 14:30,26.60
22/12/2015 14:35,26.16
22/12/2015 14:40,26.02
22/12/2015 14:45,26.09
22/12/2015 14:50,25.84
22/12/2015 14:55,25.60
22/12/2015 15:00,24.62
22/12/2015 15:05,23.95
22/12/2015 15:10,23.26
22/12/2015 15:15,23.01
22/12/2015 15:20,22.67
22/12/2015 15:25,22.67
22/12/2015 15:30,22.79
22/12/2015 15:35,22.89
22/12/2015 15:40,23.16
22/12/2015 15:45,23.77
22/12/2015 15:50,24.39
22/12/2015 15:55,24.10
22/12/2015 16:00,23.27
22/12/2015 16:05,23.17
22/12/2015 16:10,22.66
22/12/2015 16:15,22.61
22/12/2015 16:20,23.41
22/12/2015 16:25,23.15
22/12/2015 16:30,23.08
22/12/2015 16:35,22.97
22/12/2015 16:40,23.27
22/12/2015 16:45,23.39
22/12/2015 16:50,23.04
22/12/2015 16:55,23.19
22/12/2015 17:00,23.11
22/12/2015 17:05,22.73
22/12/2015 17:10,22.80
22/12/2015 17:15,22.76
22/12/2015 17:20,22.72
22/12/2015 17:25,22.69
22/12/2015 17:30,23.21
22/12/2015 17:35,23.55
22/12/2015 17:40,23.41
22/12/2015 17:45,23.52
22/12/2015 17:55,23.12
22/12/2015 18:00,22.88
22/12/2015 18:05,22.94
22/12/2015 18:10,23.01
22/12/2015 18:15,22.73
22/12/2015 18:20,22.51
22/12/2015 18:25,22.46
22/12/2015 18:30,22.45
22/12/2015 18:35,22.27
22/12/2015 18:40,22.09
22/12/2015 18:45,22.00
22/12/2015 18:50,21.96
22/12/2015 18:55,21.96
22/12/2015 19:00,21.83
22/12/2015 19:05,21.73
22/12/2015 19:10,21.74
22/12/2015 19:15,21.54
22/12/2015 19:20,21.43
22/12/2015 19:25,21.33
22/12/2015 19:30,21.20
22/12/2015 19:35,21.08
22/12/2015 19:40,21.00
22/12/2015 19:45,20.85
22/12/2015 19:50,20.79
22/12/2015 19:55,20.69
22/12/2015 20:00,20.63
22/12/2015 20:05,20.48
22/12/2015 20:10,20.33
22/12/2015 20:15,20.17
22/12/2015 20:20,20.22
22/12/2015 20:25,20.27
22/12/2015 20:30,20.25
22/12/2015 20:35,20.26
22/12/2015 20:40,20.29
22/12/2015 20:45,20.32
22/12/2015 20:50,20.30
22/12/2015 20:55,20.31
22/12/2015 21:00,20.30
22/12/2015 21:05,20.28
22/12/2015 21:10,20.20
22/12/2015 21:15,20.15
22/12/2015 21:20,20.17
22/12/2015 21:25,20.17
22/12/2015 21:30,20.17
22/12/2015 21:35,20.17
22/12/2015 21:40,20.14
22/12/2015 21:45,20.20
22/12/2015 21:50,20.20
22/12/2015 21:55,20.08
22/12/2015 22:00,20.10
22/12/2015 22:05,20.04
22/12/2015 22:10,19.98
22/12/2015 22:15,19.99
22/12/2015 22:25,20.13
22/12/2015 22:30,20.11
22/12/2015 22:35,20.08
22/12/2015 22:40,20.04
22/12/2015 22:45,19.92
22/12/2015 22:55,19.98
22/12/2015 23:00,19.99
22/12/2015 23:05,20.05
22/12/2015 23:10,20.10
22/12/2015 23:15,20.08
22/12/2015 23:25,20.08
22/12/2015 23:30,20.04
22/12/2015 23:35,20.05
22/12/2015 23:40,19.98
22/12/2015 23:45,19.97
22/12/2015 23:50,20.00
22/12/2015 23:55,19.96
23/12/2015 00:00,19.97
23/12/2015 00:05,19.89
23/12/2015 00:10,19.70
23/12/2015 00:15,19.66
23/12/2015 00:25,19.75
23/12/2015 00:30,19.85
23/12/2015 00:35,19.97
23/12/2015 00:40,20.01
23/12/2015 00:45,20.00
23/12/2015 00:50,20.07
23/12/2015 00:55,20.05
23/12/2015 01:00,20.07
23/12/2015 01:05,20.06
23/12/2015 01:10,20.05
23/12/2015 01:15,20.06
23/12/2015 01:20,20.04
23/12/2015 01:25,20.04
23/12/2015 01:30,20.00
23/12/2015 01:35,20.01
23/12/2015 01:40,20.00
23/12/2015 01:45,20.02
23/12/2015 01:50,20.00
23/12/2015 01:55,20.03
23/12/2015 02:00,20.05
23/12/2015 02:05,20.07
23/12/2015 02:10,20.05
23/12/2015 02:15,20.05
23/12/2015 02:20,20.06
23/12/2015 02:25,20.06
23/12/2015 02:30,20.06
23/12/2015 02:35,20.01
23/12/2015 02:40,20.01
23/12/2015 02:45,19.96
23/12/2015 02:50,19.95
23/12/2015 02:55,19.91
23/12/2015 03:00,19.99
23/12/2015 03:05,19.97
23/12/2015 03:10,19.90
23/12/2015 03:15,19.89
23/12/2015 03:20,19.76
23/12/2015 03:25,19.85
23/12/2015 03:30,19.87
23/12/2015 03:35,19.87
23/12/2015 03:40,19.81
23/12/2015 03:45,19.79
23/12/2015 03:50,19.74
23/12/2015 03:55,19.75
23/12/2015 04:00,19.74
23/12/2015 04:05,19.76
23/12/2015 04:10,19.67
23/12/2015 04:15,19.63
23/12/2015 04:20,19.61
23/12/2015 04:25,19.57
23/12/2015 04:30,19.51
23/12/2015 04:35,19.46
23/12/2015 04:40,19.46
23/12/2015 04:45,19.44
23/12/2015 04:50,19.44
23/12/2015 04:55,19.48
23/12/2015 05:00,19.39
23/12/2015 05:05,19.39
23/12/2015 05:10,19.33
23/12/2015 05:15,19.40
23/12/2015 05:20,19.36
23/12/2015 05:25,19.30
23/12/2015 05:30,19.28
23/12/2015 05:35,19.20
23/12/2015 05:40,19.17
23/12/2015 05:45,19.13
23/12/2015 05:50,18.99
23/12/2015 05:55,18.89
23/12/2015 06:00,18.91
23/12/2015 06:05,18.95
23/12/2015 06:10,18.97
23/12/2015 06:15,18.92
23/12/2015 06:20,19.03
23/12/2015 06:25,19.13
23/12/2015 06:30,19.18
23/12/2015 06:35,19.16
23/12/2015 06:40,18.95
23/12/2015 06:45,18.80
23/12/2015 06:50,18.82
23/12/2015 06:55,18.81
23/12/2015 07:00,18.87
23/12/2015 07:05,18.93
23/12/2015 07:10,19.08
23/12/2015 07:15,19.15
23/12/2015 07:20,19.72
23/12/2015 07:25,20.19
23/12/2015 07:30,20.62
23/12/2015 07:35,20.89
23/12/2015 07:40,21.36
23/12/2015 07:45,21.51
23/12/2015 07:50,21.98
23/12/2015 07:55,22.43
23/12/2015 08:00,22.74
23/12/2015 08:05,22.97
23/12/2015 08:10,23.64
23/12/2015 08:15,23.71
23/12/2015 08:20,23.57
23/12/2015 08:25,24.07
23/12/2015 08:30,24.88
23/12/2015 08:35,24.00
23/12/2015 08:40,25.30
23/12/2015 08:45,25.23
23/12/2015 08:50,24.85
23/12/2015 08:55,25.63
23/12/2015 09:00,25.19
23/12/2015 09:05,24.64
23/12/2015 09:10,26.14
23/12/2015 09:15,25.40
23/12/2015 09:20,24.48
23/12/2015 09:25,26.44
23/12/2015 09:30,23.97
23/12/2015 09:35,25.45
23/12/2015 09:40,25.19
23/12/2015 09:45,24.15
23/12/2015 09:50,25.00
23/12/2015 09:55,28.32
23/12/2015 10:00,24.45
23/12/2015 10:05,24.60
23/12/2015 10:10,26.04
23/12/2015 10:15,24.91
23/12/2015 10:20,28.39
23/12/2015 10:25,26.31
23/12/2015 10:30,28.54
23/12/2015 10:35,25.24
23/12/2015 10:40,25.67
23/12/2015 10:45,26.06
23/12/2015 10:50,26.14
23/12/2015 10:55,25.20
23/12/2015 11:00,25.29
23/12/2015 11:05,25.43
23/12/2015 11:10,26.21
23/12/2015 11:15,26.18
23/12/2015 11:20,26.58
23/12/2015 11:25,25.46
23/12/2015 11:30,25.43
23/12/2015 11:35,25.97
23/12/2015 11:40,26.19
23/12/2015 11:45,25.78
23/12/2015 11:50,27.16
23/12/2015 11:55,27.42
23/12/2015 12:00,26.39
23/12/2015 12:05,26.05
23/12/2015 12:10,25.79
23/12/2015 12:15,25.09
23/12/2015 12:20,24.51
23/12/2015 12:25,24.71
23/12/2015 12:30,24.48
23/12/2015 12:35,24.25
23/12/2015 12:40,24.42
23/12/2015 12:45,24.94
23/12/2015 12:50,25.36
23/12/2015 12:55,26.24
23/12/2015 13:00,28.16
23/12/2015 13:05,29.99
23/12/2015 13:10,29.10
23/12/2015 13:15,30.04
23/12/2015 13:25,27.51
23/12/2015 13:30,30.56
23/12/2015 13:35,27.00
23/12/2015 13:40,26.18
23/12/2015 13:45,26.55
23/12/2015 13:50,26.36
23/12/2015 13:55,25.92
23/12/2015 14:00,25.94
23/12/2015 14:05,26.70
23/12/2015 14:10,26.23
23/12/2015 14:15,25.98
23/12/2015 14:25,29.53
23/12/2015 14:30,30.41
23/12/2015 14:35,30.84
23/12/2015 14:40,31.37
23/12/2015 14:45,30.35
23/12/2015 14:50,30.25
23/12/2015 14:55,26.47
23/12/2015 15:00,26.59
23/12/2015 15:05,25.70
23/12/2015 15:10,25.50
23/12/2015 15:15,25.65
23/12/2015 15:20,28.79
23/12/2015 15:25,27.80
23/12/2015 15:30,27.57
23/12/2015 15:35,26.01
23/12/2015 15:40,28.38
23/12/2015 15:45,28.37
23/12/2015 15:50,26.25
23/12/2015 15:55,27.34
23/12/2015 16:00,27.07
23/12/2015 16:05,27.27
23/12/2015 16:10,27.44
23/12/2015 16:15,27.04
23/12/2015 16:20,27.23
23/12/2015 16:25,26.92
23/12/2015 16:30,27.03
23/12/2015 16:35,26.49
23/12/2015 16:40,26.25
23/12/2015 16:45,26.25
