Datetime,Canopytemp
21/12/2016 22:30,24.32
21/12/2016 22:35,23.58
21/12/2016 22:40,22.38
21/12/2016 22:45,21.93
21/12/2016 22:55,21.52
21/12/2016 23:00,21.46
21/12/2016 23:05,21.60
21/12/2016 23:10,21.52
21/12/2016 23:15,20.73
21/12/2016 23:20,20.03
21/12/2016 23:25,19.98
21/12/2016 23:30,19.53
21/12/2016 23:35,19.55
21/12/2016 23:40,19.77
21/12/2016 23:45,19.56
21/12/2016 23:50,19.53
21/12/2016 23:55,19.12
22/12/2016 00:00,18.47
22/12/2016 00:05,18.37
22/12/2016 00:10,18.52
22/12/2016 00:15,18.46
22/12/2016 00:20,18.17
22/12/2016 00:25,18.35
22/12/2016 00:30,18.50
22/12/2016 00:35,18.28
22/12/2016 00:40,17.98
22/12/2016 00:45,17.74
22/12/2016 00:50,18.00
22/12/2016 00:55,17.70
22/12/2016 01:00,17.38
22/12/2016 01:05,17.38
22/12/2016 01:10,17.38
22/12/2016 01:15,17.20
22/12/2016 01:20,17.13
22/12/2016 01:25,17.00
22/12/2016 01:30,16.80
22/12/2016 01:35,16.74
22/12/2016 01:40,16.54
22/12/2016 01:45,16.44
22/12/2016 01:50,16.51
22/12/2016 01:55,16.68
22/12/2016 02:00,16.66
22/12/2016 02:05,17.60
22/12/2016 02:10,17.32
22/12/2016 02:15,18.25
22/12/2016 02:20,18.53
22/12/2016 02:25,18.04
22/12/2016 02:30,17.62
22/12/2016 02:35,17.58
22/12/2016 02:40,18.28
22/12/2016 02:45,19.50
22/12/2016 02:50,20.09
22/12/2016 02:55,19.90
22/12/2016 03:00,19.69
22/12/2016 03:05,19.36
22/12/2016 03:10,19.58
22/12/2016 03:15,19.74
22/12/2016 03:20,19.79
22/12/2016 03:25,19.60
22/12/2016 03:30,19.25
22/12/2016 03:35,18.39
22/12/2016 03:40,18.03
22/12/2016 03:45,17.95
22/12/2016 03:50,17.99
22/12/2016 03:55,18.05
22/12/2016 04:00,18.25
22/12/2016 04:05,18.27
22/12/2016 04:10,18.02
22/12/2016 04:15,17.72
22/12/2016 04:20,17.18
22/12/2016 04:25,17.56
22/12/2016 04:30,17.99
22/12/2016 04:35,18.24
22/12/2016 04:40,18.37
22/12/2016 04:45,18.37
22/12/2016 04:50,18.40
22/12/2016 04:55,18.36
22/12/2016 05:00,18.37
22/12/2016 05:05,18.43
22/12/2016 05:10,18.58
22/12/2016 05:15,18.49
22/12/2016 05:20,18.39
22/12/2016 05:25,18.32
22/12/2016 05:30,18.03
22/12/2016 05:35,18.10
22/12/2016 05:40,18.13
22/12/2016 05:45,18.14
22/12/2016 05:50,18.10
22/12/2016 05:55,17.93
22/12/2016 06:00,17.87
22/12/2016 06:05,17.85
22/12/2016 06:10,17.78
22/12/2016 06:15,18.06
22/12/2016 06:20,18.24
22/12/2016 06:25,18.60
22/12/2016 06:30,18.79
22/12/2016 06:35,19.07
22/12/2016 06:40,19.34
22/12/2016 06:45,19.60
22/12/2016 06:50,19.79
22/12/2016 06:55,20.02
22/12/2016 07:00,20.09
22/12/2016 07:05,20.41
22/12/2016 07:10,20.74
22/12/2016 07:15,20.81
22/12/2016 07:20,21.18
22/12/2016 07:25,21.19
22/12/2016 07:30,21.64
22/12/2016 07:35,21.78
22/12/2016 07:40,22.14
22/12/2016 07:45,22.21
22/12/2016 07:50,22.21
22/12/2016 07:55,22.55
22/12/2016 08:00,22.73
22/12/2016 08:05,22.89
22/12/2016 08:10,23.41
22/12/2016 08:15,23.49
22/12/2016 08:20,23.67
22/12/2016 08:25,24.07
22/12/2016 08:30,24.25
22/12/2016 08:35,24.68
22/12/2016 08:40,24.78
22/12/2016 08:45,25.22
22/12/2016 08:50,25.09
22/12/2016 08:55,25.38
22/12/2016 09:00,25.69
22/12/2016 09:05,25.90
22/12/2016 09:10,26.45
22/12/2016 09:15,26.54
22/12/2016 09:20,26.63
22/12/2016 09:25,26.24
22/12/2016 09:30,26.41
22/12/2016 09:35,26.94
22/12/2016 09:40,26.75
22/12/2016 09:45,27.28
22/12/2016 09:50,27.59
22/12/2016 09:55,28.27
22/12/2016 10:00,28.25
22/12/2016 10:05,28.69
22/12/2016 10:10,29.70
22/12/2016 10:15,28.88
22/12/2016 10:20,28.98
22/12/2016 10:25,29.55
22/12/2016 10:30,29.59
22/12/2016 10:35,29.48
22/12/2016 10:40,29.99
22/12/2016 10:45,29.46
22/12/2016 10:50,29.90
22/12/2016 10:55,29.42
22/12/2016 11:00,29.46
22/12/2016 11:05,29.85
22/12/2016 11:10,29.68
22/12/2016 11:15,30.14
22/12/2016 11:20,30.47
22/12/2016 11:25,30.50
22/12/2016 11:30,30.65
22/12/2016 11:35,30.83
22/12/2016 11:40,30.78
22/12/2016 11:45,30.72
22/12/2016 11:50,31.76
22/12/2016 11:55,31.53
22/12/2016 12:00,32.03
22/12/2016 12:05,31.43
22/12/2016 12:10,31.90
22/12/2016 12:15,32.20
22/12/2016 12:20,31.89
22/12/2016 12:25,32.13
22/12/2016 12:35,33.01
22/12/2016 12:40,32.15
22/12/2016 12:45,32.08
22/12/2016 12:50,31.70
22/12/2016 12:55,31.62
22/12/2016 13:00,31.96
22/12/2016 13:05,32.04
22/12/2016 13:10,31.76
22/12/2016 13:15,32.46
22/12/2016 13:20,32.03
22/12/2016 13:25,31.58
22/12/2016 13:30,32.25
22/12/2016 13:35,32.05
22/12/2016 13:40,32.10
22/12/2016 13:45,32.32
22/12/2016 13:50,32.49
22/12/2016 13:55,32.34
22/12/2016 14:00,32.38
22/12/2016 14:05,32.73
22/12/2016 14:15,32.83
22/12/2016 14:20,32.53
22/12/2016 14:25,31.16
22/12/2016 14:30,30.07
22/12/2016 14:35,32.02
22/12/2016 14:40,32.04
22/12/2016 14:45,33.04
22/12/2016 14:50,32.91
22/12/2016 14:55,32.53
22/12/2016 15:00,33.18
22/12/2016 15:05,32.93
22/12/2016 15:15,32.52
22/12/2016 15:20,32.29
22/12/2016 15:25,32.72
22/12/2016 15:30,32.95
22/12/2016 15:35,32.63
22/12/2016 15:40,32.75
22/12/2016 15:45,33.17
22/12/2016 15:55,32.26
22/12/2016 16:00,33.15
22/12/2016 16:05,33.48
22/12/2016 16:10,32.97
22/12/2016 16:15,32.41
22/12/2016 16:20,32.78
22/12/2016 16:25,32.63
22/12/2016 16:30,32.23
22/12/2016 16:35,31.94
22/12/2016 16:40,32.32
22/12/2016 16:45,31.99
22/12/2016 16:50,32.08
22/12/2016 16:55,31.90
22/12/2016 17:00,32.24
22/12/2016 17:05,31.66
22/12/2016 17:10,31.04
22/12/2016 17:15,30.09
22/12/2016 17:20,30.16
22/12/2016 17:25,30.86
22/12/2016 17:30,30.55
22/12/2016 17:35,30.72
22/12/2016 17:40,30.97
22/12/2016 17:45,30.40
22/12/2016 17:55,29.94
22/12/2016 18:00,29.77
22/12/2016 18:05,30.69
22/12/2016 18:10,30.04
22/12/2016 18:15,30.17
22/12/2016 18:20,29.00
22/12/2016 18:25,29.23
22/12/2016 18:30,28.99
22/12/2016 18:35,29.12
22/12/2016 18:40,28.77
22/12/2016 18:45,28.88
22/12/2016 18:50,28.24
22/12/2016 18:55,28.45
22/12/2016 19:00,28.46
22/12/2016 19:05,28.73
22/12/2016 19:10,28.73
22/12/2016 19:15,29.03
22/12/2016 19:20,29.49
22/12/2016 19:25,29.59
22/12/2016 19:30,29.78
22/12/2016 19:35,29.74
22/12/2016 19:40,29.48
22/12/2016 19:45,29.49
22/12/2016 19:50,29.17
22/12/2016 19:55,29.20
22/12/2016 20:00,28.96
22/12/2016 20:05,28.75
22/12/2016 20:10,29.13
22/12/2016 20:15,28.21
22/12/2016 20:20,26.69
22/12/2016 20:25,23.10
22/12/2016 20:30,22.17
22/12/2016 20:35,22.25
22/12/2016 20:40,22.07
22/12/2016 20:45,22.29
22/12/2016 20:50,22.16
22/12/2016 20:55,22.17
22/12/2016 21:00,22.16
22/12/2016 21:05,22.04
22/12/2016 21:10,21.68
22/12/2016 21:15,21.63
22/12/2016 21:20,21.43
22/12/2016 21:25,21.18
22/12/2016 21:30,21.18
22/12/2016 21:35,21.35
22/12/2016 21:40,21.35
22/12/2016 21:45,21.28
22/12/2016 21:50,21.35
22/12/2016 21:55,21.32
22/12/2016 22:00,21.26
22/12/2016 22:05,21.32
22/12/2016 22:10,21.29
22/12/2016 22:15,21.43
22/12/2016 22:20,21.54
22/12/2016 22:25,21.44
22/12/2016 22:30,21.57
22/12/2016 22:35,21.54
22/12/2016 22:40,21.42
22/12/2016 22:45,21.22
22/12/2016 22:50,21.21
22/12/2016 22:55,21.15
22/12/2016 23:00,20.72
22/12/2016 23:05,20.40
22/12/2016 23:10,20.22
22/12/2016 23:15,20.22
22/12/2016 23:20,20.17
22/12/2016 23:25,20.13
22/12/2016 23:30,20.14
22/12/2016 23:35,20.26
22/12/2016 23:40,20.19
22/12/2016 23:45,20.24
22/12/2016 23:55,20.12
23/12/2016 00:00,20.06
23/12/2016 00:05,19.98
23/12/2016 00:10,20.01
23/12/2016 00:15,19.95
23/12/2016 00:20,19.80
23/12/2016 00:25,19.70
23/12/2016 00:30,19.82
23/12/2016 00:35,19.75
23/12/2016 00:40,19.86
23/12/2016 00:45,19.65
23/12/2016 00:55,19.72
23/12/2016 01:00,19.78
23/12/2016 01:05,19.75
23/12/2016 01:10,19.85
23/12/2016 01:15,19.89
23/12/2016 01:20,19.75
23/12/2016 01:25,19.59
23/12/2016 01:35,19.40
23/12/2016 01:40,19.29
23/12/2016 01:45,19.14
23/12/2016 01:50,19.15
23/12/2016 01:55,19.18
23/12/2016 02:00,19.18
23/12/2016 02:05,19.01
23/12/2016 02:10,18.91
23/12/2016 02:15,18.82
23/12/2016 02:20,18.84
23/12/2016 02:25,18.92
23/12/2016 02:30,18.98
23/12/2016 02:35,18.88
23/12/2016 02:40,18.84
23/12/2016 02:45,18.83
23/12/2016 02:50,18.97
23/12/2016 02:55,18.93
23/12/2016 03:00,19.02
23/12/2016 03:05,19.09
23/12/2016 03:10,19.16
23/12/2016 03:15,19.16
23/12/2016 03:20,19.05
23/12/2016 03:25,19.09
23/12/2016 03:30,19.06
23/12/2016 03:35,19.00
23/12/2016 03:40,19.11
23/12/2016 03:45,19.20
23/12/2016 03:50,19.53
23/12/2016 03:55,19.73
23/12/2016 04:00,19.93
23/12/2016 04:05,20.03
23/12/2016 04:10,20.09
23/12/2016 04:15,19.94
23/12/2016 04:20,20.06
23/12/2016 04:25,20.14
23/12/2016 04:30,20.16
23/12/2016 04:35,20.14
23/12/2016 04:40,19.79
23/12/2016 04:45,19.75
23/12/2016 04:55,19.54
23/12/2016 05:00,19.39
23/12/2016 05:05,19.17
23/12/2016 05:10,19.02
23/12/2016 05:15,18.83
23/12/2016 05:20,18.51
23/12/2016 05:25,18.59
23/12/2016 05:30,18.25
23/12/2016 05:35,18.25
23/12/2016 05:40,18.02
23/12/2016 05:45,18.06
23/12/2016 05:50,18.06
23/12/2016 05:55,17.87
23/12/2016 06:00,17.70
23/12/2016 06:05,17.75
23/12/2016 06:10,17.72
23/12/2016 06:15,17.76
23/12/2016 06:20,17.76
23/12/2016 06:25,18.11
23/12/2016 06:35,18.73
23/12/2016 06:40,19.11
23/12/2016 06:45,19.66
23/12/2016 06:50,20.05
23/12/2016 06:55,20.49
23/12/2016 07:00,20.78
23/12/2016 07:05,21.03
23/12/2016 07:10,21.34
23/12/2016 07:15,21.41
23/12/2016 07:20,21.36
23/12/2016 07:25,21.40
23/12/2016 07:30,21.53
23/12/2016 07:35,21.69
23/12/2016 07:40,21.78
23/12/2016 07:45,22.05
23/12/2016 07:50,22.44
23/12/2016 07:55,22.55
23/12/2016 08:00,22.47
23/12/2016 08:05,22.88
23/12/2016 08:10,22.55
23/12/2016 08:15,23.27
23/12/2016 08:20,23.57
23/12/2016 08:25,23.54
23/12/2016 08:30,23.68
23/12/2016 08:35,23.76
23/12/2016 08:40,24.01
23/12/2016 08:45,24.11
23/12/2016 08:55,24.33
23/12/2016 09:00,24.26
23/12/2016 09:05,24.74
23/12/2016 09:10,24.58
23/12/2016 09:15,24.34
23/12/2016 09:20,24.38
23/12/2016 09:25,24.78
23/12/2016 09:35,24.66
23/12/2016 09:40,24.92
23/12/2016 09:45,25.25
23/12/2016 09:50,25.46
23/12/2016 09:55,25.68
23/12/2016 10:00,25.69
23/12/2016 10:05,24.07
23/12/2016 10:15,25.12
23/12/2016 10:20,26.00
23/12/2016 10:25,25.99
23/12/2016 10:30,26.58
23/12/2016 10:35,26.37
23/12/2016 10:40,26.33
23/12/2016 10:45,26.61
23/12/2016 10:50,26.36
23/12/2016 10:55,26.37
23/12/2016 11:00,26.47
23/12/2016 11:05,26.73
23/12/2016 11:10,27.16
23/12/2016 11:15,26.62
23/12/2016 11:20,27.12
23/12/2016 11:25,27.02
23/12/2016 11:30,27.30
23/12/2016 11:35,27.07
23/12/2016 11:40,27.69
23/12/2016 11:45,27.34
23/12/2016 11:50,27.77
23/12/2016 11:55,27.43
23/12/2016 12:00,27.31
23/12/2016 12:05,28.00
23/12/2016 12:10,27.65
23/12/2016 12:15,27.98
23/12/2016 12:20,28.01
23/12/2016 12:25,28.04
23/12/2016 12:30,27.69
23/12/2016 12:35,27.73
23/12/2016 12:40,28.85
23/12/2016 12:45,28.29
23/12/2016 12:50,28.00
23/12/2016 12:55,27.93
23/12/2016 13:00,28.06
23/12/2016 13:05,28.26
23/12/2016 13:10,28.24
23/12/2016 13:15,28.26
23/12/2016 13:20,28.23
23/12/2016 13:25,28.92
23/12/2016 13:30,28.75
23/12/2016 13:35,28.16
23/12/2016 13:40,28.53
23/12/2016 13:45,28.48
23/12/2016 13:50,29.20
23/12/2016 13:55,28.63
23/12/2016 14:00,28.79
23/12/2016 14:05,29.31
23/12/2016 14:10,28.83
23/12/2016 14:15,28.33
23/12/2016 14:20,28.12
23/12/2016 14:25,28.68
23/12/2016 14:30,28.86
23/12/2016 14:35,28.80
23/12/2016 14:40,28.61
23/12/2016 14:45,28.58
23/12/2016 14:50,28.84
23/12/2016 14:55,28.84
23/12/2016 15:00,28.93
23/12/2016 15:05,28.74
23/12/2016 15:10,28.71
23/12/2016 15:15,29.38
23/12/2016 15:20,29.18
23/12/2016 15:25,29.14
23/12/2016 15:30,28.89
23/12/2016 15:35,29.35
23/12/2016 15:40,29.37
23/12/2016 15:45,29.02
23/12/2016 15:50,28.83
23/12/2016 15:55,28.67
23/12/2016 16:00,28.95
23/12/2016 16:05,28.83
23/12/2016 16:10,28.56
23/12/2016 16:15,28.96
23/12/2016 16:20,28.41
23/12/2016 16:25,28.73
23/12/2016 16:30,28.59
23/12/2016 16:35,28.59
23/12/2016 16:40,28.39
23/12/2016 16:45,28.75
23/12/2016 16:50,28.36
23/12/2016 16:55,28.41
23/12/2016 17:00,28.54
23/12/2016 17:05,28.41
23/12/2016 17:10,28.62
23/12/2016 17:15,28.86
23/12/2016 17:20,28.72
23/12/2016 17:25,28.56
23/12/2016 17:30,28.49
23/12/2016 17:35,28.62
23/12/2016 17:40,28.55
23/12/2016 17:45,28.13
23/12/2016 17:50,28.17
23/12/2016 17:55,28.18
23/12/2016 18:00,28.29
23/12/2016 18:05,28.24
23/12/2016 18:10,28.11
23/12/2016 18:15,27.97
23/12/2016 18:20,28.09
23/12/2016 18:25,28.13
23/12/2016 18:30,27.91
23/12/2016 18:35,27.98
23/12/2016 18:40,27.95
23/12/2016 18:45,27.77
23/12/2016 18:50,27.66
23/12/2016 18:55,27.47
23/12/2016 19:00,27.44
23/12/2016 19:05,27.39
23/12/2016 19:10,27.14
23/12/2016 19:15,27.02
23/12/2016 19:20,26.85
23/12/2016 19:25,26.64
23/12/2016 19:30,26.48
23/12/2016 19:35,26.21
23/12/2016 19:40,26.06
23/12/2016 19:45,25.75
23/12/2016 19:50,25.63
23/12/2016 20:00,25.24
23/12/2016 20:05,25.04
23/12/2016 20:10,25.09
23/12/2016 20:15,25.05
23/12/2016 20:20,24.98
23/12/2016 20:25,24.94
23/12/2016 20:30,24.65
23/12/2016 20:35,24.36
23/12/2016 20:40,23.99
23/12/2016 20:45,23.83
23/12/2016 20:50,23.56
23/12/2016 20:55,23.49
23/12/2016 21:00,23.50
23/12/2016 21:05,23.27
23/12/2016 21:15,22.98
23/12/2016 21:20,23.00
23/12/2016 21:25,22.87
23/12/2016 21:30,22.70
23/12/2016 21:35,22.81
23/12/2016 21:40,22.69
23/12/2016 21:45,22.41
23/12/2016 21:55,22.18
23/12/2016 22:00,21.80
23/12/2016 22:05,21.74
23/12/2016 22:10,21.86
23/12/2016 22:15,21.47
23/12/2016 22:20,21.07
23/12/2016 22:25,21.05
23/12/2016 22:35,21.24
23/12/2016 22:40,21.55
23/12/2016 22:45,21.58
23/12/2016 22:50,21.51
23/12/2016 22:55,21.67
23/12/2016 23:00,21.55
23/12/2016 23:05,21.45
23/12/2016 23:10,21.28
23/12/2016 23:15,21.16
23/12/2016 23:20,20.97
23/12/2016 23:25,21.27
23/12/2016 23:30,21.00
23/12/2016 23:35,20.80
23/12/2016 23:40,20.54
23/12/2016 23:45,20.13
23/12/2016 23:50,19.63
23/12/2016 23:55,18.85
24/12/2016 00:00,19.55
24/12/2016 00:05,20.10
24/12/2016 00:10,19.97
24/12/2016 00:15,19.84
24/12/2016 00:20,19.93
24/12/2016 00:25,19.58
24/12/2016 00:30,19.52
24/12/2016 00:35,19.59
24/12/2016 00:40,19.58
24/12/2016 00:45,19.56
24/12/2016 00:55,19.91
24/12/2016 01:00,19.87
24/12/2016 01:05,19.91
24/12/2016 01:10,19.96
24/12/2016 01:15,19.85
24/12/2016 01:20,19.72
24/12/2016 01:25,19.31
24/12/2016 01:30,19.05
24/12/2016 01:35,18.78
24/12/2016 01:40,18.68
24/12/2016 01:45,18.80
24/12/2016 01:50,18.47
24/12/2016 01:55,18.88
24/12/2016 02:00,18.78
24/12/2016 02:05,18.87
24/12/2016 02:10,18.51
24/12/2016 02:15,18.07
24/12/2016 02:20,18.30
24/12/2016 02:25,18.34
24/12/2016 02:30,18.24
24/12/2016 02:35,18.20
24/12/2016 02:40,18.06
24/12/2016 02:45,18.05
24/12/2016 02:50,18.19
24/12/2016 02:55,18.36
24/12/2016 03:00,18.46
24/12/2016 03:05,18.52
24/12/2016 03:10,18.67
24/12/2016 03:15,18.33
24/12/2016 03:20,18.11
24/12/2016 03:25,17.85
24/12/2016 03:30,17.93
24/12/2016 03:35,18.01
24/12/2016 03:40,18.09
24/12/2016 03:45,18.07
24/12/2016 03:50,18.01
24/12/2016 03:55,18.28
24/12/2016 04:00,18.23
24/12/2016 04:05,18.31
24/12/2016 04:10,18.56
24/12/2016 04:15,18.66
24/12/2016 04:20,18.68
24/12/2016 04:25,18.66
24/12/2016 04:30,18.68
24/12/2016 04:35,18.83
24/12/2016 04:40,18.66
24/12/2016 04:45,18.65
24/12/2016 04:50,18.89
24/12/2016 04:55,18.94
24/12/2016 05:00,18.87
24/12/2016 05:05,18.91
24/12/2016 05:10,18.58
24/12/2016 05:15,18.60
24/12/2016 05:20,18.75
24/12/2016 05:25,19.05
24/12/2016 05:30,18.91
24/12/2016 05:35,19.33
24/12/2016 05:40,19.43
24/12/2016 05:45,19.67
24/12/2016 05:50,19.70
24/12/2016 05:55,19.77
24/12/2016 06:00,19.70
24/12/2016 06:05,19.69
24/12/2016 06:10,19.74
24/12/2016 06:15,19.79
24/12/2016 06:20,20.13
24/12/2016 06:25,20.10
24/12/2016 06:30,20.07
24/12/2016 06:35,20.08
24/12/2016 06:40,20.03
24/12/2016 06:45,20.51
24/12/2016 06:50,20.96
24/12/2016 06:55,21.22
24/12/2016 07:00,21.33
24/12/2016 07:05,21.39
24/12/2016 07:10,21.51
24/12/2016 07:15,21.73
24/12/2016 07:20,22.14
24/12/2016 07:25,22.61
24/12/2016 07:30,22.37
24/12/2016 07:35,22.79
24/12/2016 07:40,22.92
24/12/2016 07:45,22.69
24/12/2016 07:50,22.71
24/12/2016 07:55,22.70
24/12/2016 08:00,22.71
24/12/2016 08:05,22.42
24/12/2016 08:10,22.37
24/12/2016 08:15,22.26
24/12/2016 08:20,22.31
24/12/2016 08:25,22.30
24/12/2016 08:30,22.24
24/12/2016 08:35,22.14
24/12/2016 08:40,22.02
24/12/2016 08:45,21.97
24/12/2016 08:55,22.16
24/12/2016 09:00,22.15
24/12/2016 09:05,22.32
24/12/2016 09:10,22.69
24/12/2016 09:15,22.86
24/12/2016 09:20,23.06
24/12/2016 09:25,23.38
24/12/2016 09:30,23.62
24/12/2016 09:35,23.64
24/12/2016 09:40,23.74
24/12/2016 09:45,23.98
24/12/2016 09:50,24.14
24/12/2016 09:55,24.22
24/12/2016 10:00,24.21
24/12/2016 10:05,23.87
24/12/2016 10:10,23.90
24/12/2016 10:15,23.93
24/12/2016 10:20,24.62
24/12/2016 10:25,25.87
24/12/2016 10:30,26.95
24/12/2016 10:35,26.17
24/12/2016 10:40,26.20
24/12/2016 10:45,25.16
24/12/2016 10:50,25.06
24/12/2016 10:55,24.88
24/12/2016 11:00,25.30
24/12/2016 11:05,27.40
24/12/2016 11:10,27.30
24/12/2016 11:15,26.61
24/12/2016 11:20,27.83
24/12/2016 11:25,28.13
24/12/2016 11:30,27.91
24/12/2016 11:35,27.62
24/12/2016 11:40,28.44
24/12/2016 11:45,28.50
24/12/2016 11:50,29.26
24/12/2016 11:55,28.53
24/12/2016 12:00,28.31
24/12/2016 12:05,28.39
24/12/2016 12:10,29.38
24/12/2016 12:15,29.18
24/12/2016 12:20,28.48
24/12/2016 12:25,29.20
24/12/2016 12:35,26.40
24/12/2016 12:40,29.18
24/12/2016 12:45,29.13
24/12/2016 12:50,29.36
24/12/2016 12:55,29.57
24/12/2016 13:00,28.84
24/12/2016 13:20,29.14
24/12/2016 13:25,29.92
24/12/2016 13:30,29.89
24/12/2016 13:35,29.41
24/12/2016 13:40,29.47
24/12/2016 13:45,29.63
24/12/2016 13:50,29.58
24/12/2016 13:55,29.73
24/12/2016 14:00,30.01
24/12/2016 14:05,30.31
24/12/2016 14:10,29.07
24/12/2016 14:15,29.11
24/12/2016 14:20,29.55
24/12/2016 14:25,29.03
24/12/2016 14:30,28.88
24/12/2016 14:35,28.36
24/12/2016 14:40,28.46
24/12/2016 14:45,28.43
24/12/2016 14:50,28.52
24/12/2016 14:55,30.11
24/12/2016 15:00,30.55
24/12/2016 15:05,30.59
24/12/2016 15:10,30.67
24/12/2016 15:15,30.42
24/12/2016 15:20,30.97
24/12/2016 15:25,30.88
24/12/2016 15:30,30.08
24/12/2016 15:35,30.33
24/12/2016 15:40,30.12
24/12/2016 15:45,30.02
24/12/2016 15:50,30.38
24/12/2016 15:55,30.78
24/12/2016 16:00,30.39
24/12/2016 16:05,30.63
24/12/2016 16:10,30.76
24/12/2016 16:15,30.70
24/12/2016 16:20,30.74
24/12/2016 16:25,30.16
24/12/2016 16:30,30.08
24/12/2016 16:35,29.62
24/12/2016 16:40,28.85
24/12/2016 16:45,30.22
24/12/2016 16:50,29.70
24/12/2016 16:55,28.66
24/12/2016 17:00,27.94
24/12/2016 17:05,27.63
24/12/2016 17:10,27.71
24/12/2016 17:15,25.96
24/12/2016 17:20,25.85
24/12/2016 17:25,25.48
24/12/2016 17:30,24.77
24/12/2016 17:35,24.61
24/12/2016 17:40,23.76
24/12/2016 17:45,21.65
24/12/2016 17:50,21.29
24/12/2016 17:55,21.54
24/12/2016 18:00,21.39
24/12/2016 18:05,21.43
24/12/2016 18:10,21.43
24/12/2016 18:15,21.62
24/12/2016 18:20,21.66
24/12/2016 18:25,20.96
