Datetime,Canopytemp
21/12/2015 20:20,31.43
21/12/2015 20:25,30.98
21/12/2015 20:30,30.58
21/12/2015 20:35,30.19
21/12/2015 20:40,29.78
21/12/2015 20:45,29.37
21/12/2015 20:50,28.99
21/12/2015 20:55,28.66
21/12/2015 21:00,28.35
21/12/2015 21:05,28.05
21/12/2015 21:10,27.85
21/12/2015 21:15,27.65
21/12/2015 21:20,27.48
21/12/2015 21:25,27.27
21/12/2015 21:30,26.97
21/12/2015 21:35,26.83
21/12/2015 21:40,26.73
21/12/2015 21:45,26.58
21/12/2015 21:50,26.41
21/12/2015 21:55,26.14
21/12/2015 22:00,25.82
21/12/2015 22:05,25.61
21/12/2015 22:10,25.40
21/12/2015 22:15,25.24
21/12/2015 22:20,25.30
21/12/2015 22:25,25.37
21/12/2015 22:30,25.45
21/12/2015 22:35,25.66
21/12/2015 22:40,25.81
21/12/2015 22:45,26.36
21/12/2015 22:50,27.14
21/12/2015 22:55,27.62
21/12/2015 23:00,27.78
21/12/2015 23:05,27.80
21/12/2015 23:10,27.66
21/12/2015 23:15,27.53
21/12/2015 23:20,27.33
21/12/2015 23:25,27.15
21/12/2015 23:30,26.95
21/12/2015 23:35,26.82
21/12/2015 23:40,26.66
21/12/2015 23:45,26.58
21/12/2015 23:50,26.50
21/12/2015 23:55,26.33
22/12/2015 0:00,26.26
22/12/2015 0:05,26.12
22/12/2015 0:10,26.01
22/12/2015 0:15,25.91
22/12/2015 0:20,25.77
22/12/2015 0:25,25.60
22/12/2015 0:30,25.47
22/12/2015 0:35,25.40
22/12/2015 0:40,25.32
22/12/2015 0:45,25.20
22/12/2015 0:50,25.14
22/12/2015 0:55,25.07
22/12/2015 1:00,25.00
22/12/2015 1:05,24.91
22/12/2015 1:10,24.87
22/12/2015 1:15,24.88
22/12/2015 1:20,24.83
22/12/2015 1:25,24.78
22/12/2015 1:30,24.77
22/12/2015 1:35,24.72
22/12/2015 1:40,24.65
22/12/2015 1:45,24.57
22/12/2015 1:50,24.53
22/12/2015 1:55,24.48
22/12/2015 2:00,24.41
22/12/2015 2:05,24.37
22/12/2015 2:10,24.25
22/12/2015 2:15,24.17
22/12/2015 2:20,24.18
22/12/2015 2:25,24.07
22/12/2015 2:30,23.96
22/12/2015 2:35,23.89
22/12/2015 2:40,23.80
22/12/2015 2:45,23.77
22/12/2015 2:50,23.72
22/12/2015 2:55,23.63
22/12/2015 3:00,23.50
22/12/2015 3:05,23.45
22/12/2015 3:10,23.37
22/12/2015 3:15,23.31
22/12/2015 3:20,23.22
22/12/2015 3:25,23.20
22/12/2015 3:30,23.10
22/12/2015 3:35,23.05
22/12/2015 3:40,23.00
22/12/2015 3:45,22.89
22/12/2015 3:50,22.80
22/12/2015 3:55,22.77
22/12/2015 4:00,22.68
22/12/2015 4:05,22.60
22/12/2015 4:10,22.53
22/12/2015 4:15,22.43
22/12/2015 4:20,22.40
22/12/2015 4:25,22.46
22/12/2015 4:30,22.38
22/12/2015 4:35,22.25
22/12/2015 4:40,22.14
22/12/2015 4:45,22.04
22/12/2015 4:50,21.95
22/12/2015 4:55,21.83
22/12/2015 5:00,21.78
22/12/2015 5:05,21.76
22/12/2015 5:10,21.73
22/12/2015 5:15,21.82
22/12/2015 5:20,21.82
22/12/2015 5:25,21.86
22/12/2015 5:30,21.78
22/12/2015 5:35,21.75
22/12/2015 5:40,21.76
22/12/2015 5:45,21.74
22/12/2015 5:50,21.73
22/12/2015 5:55,21.71
22/12/2015 6:00,21.68
22/12/2015 6:05,21.62
22/12/2015 6:10,21.58
22/12/2015 6:15,21.51
22/12/2015 6:20,21.49
22/12/2015 6:25,21.56
22/12/2015 6:30,21.66
22/12/2015 6:35,22.03
22/12/2015 6:40,22.21
22/12/2015 6:45,22.37
22/12/2015 6:50,22.57
22/12/2015 6:55,22.68
22/12/2015 7:00,22.95
22/12/2015 7:05,23.25
22/12/2015 7:10,23.38
22/12/2015 7:15,23.51
22/12/2015 7:20,23.90
22/12/2015 7:25,24.02
22/12/2015 7:30,24.20
22/12/2015 7:35,24.53
22/12/2015 7:40,25.17
22/12/2015 7:45,25.51
22/12/2015 7:50,25.98
22/12/2015 7:55,26.12
22/12/2015 8:00,26.40
22/12/2015 8:05,27.02
22/12/2015 8:10,27.27
22/12/2015 8:15,27.32
22/12/2015 8:20,27.22
22/12/2015 8:25,27.36
22/12/2015 8:30,27.85
22/12/2015 8:35,29.17
22/12/2015 8:40,28.74
22/12/2015 8:45,28.45
22/12/2015 8:50,28.33
22/12/2015 8:55,28.29
22/12/2015 9:00,28.43
22/12/2015 9:05,28.63
22/12/2015 9:10,28.83
22/12/2015 9:15,28.90
22/12/2015 9:20,28.97
22/12/2015 9:25,29.16
22/12/2015 9:30,29.35
22/12/2015 9:35,29.27
22/12/2015 9:40,29.26
22/12/2015 9:45,29.47
22/12/2015 9:50,29.74
22/12/2015 9:55,30.01
22/12/2015 10:00,30.08
22/12/2015 10:05,30.16
22/12/2015 10:10,30.45
22/12/2015 10:15,30.48
22/12/2015 10:20,30.83
22/12/2015 10:25,31.18
22/12/2015 10:30,31.74
22/12/2015 10:35,31.82
22/12/2015 10:40,31.70
22/12/2015 10:45,31.29
22/12/2015 10:50,31.76
22/12/2015 10:55,32.23
22/12/2015 11:00,32.72
22/12/2015 11:05,33.15
22/12/2015 11:10,33.46
22/12/2015 11:15,33.40
22/12/2015 11:20,33.49
22/12/2015 11:25,33.44
22/12/2015 11:30,33.26
22/12/2015 11:35,33.10
22/12/2015 11:40,33.05
22/12/2015 11:45,33.05
22/12/2015 11:50,33.03
22/12/2015 11:55,33.17
22/12/2015 12:00,33.66
22/12/2015 12:05,33.85
22/12/2015 12:10,34.78
22/12/2015 12:15,35.10
22/12/2015 12:20,35.52
22/12/2015 12:25,35.44
22/12/2015 12:30,35.98
22/12/2015 12:35,35.76
22/12/2015 12:40,35.82
22/12/2015 12:45,35.33
22/12/2015 12:50,35.53
22/12/2015 13:00,36.19
22/12/2015 13:05,35.69
22/12/2015 13:10,35.59
22/12/2015 13:15,35.68
22/12/2015 13:20,35.19
22/12/2015 13:25,35.15
22/12/2015 13:30,35.13
22/12/2015 13:35,34.95
22/12/2015 13:40,35.08
22/12/2015 13:45,35.04
22/12/2015 13:50,35.13
22/12/2015 13:55,35.09
22/12/2015 14:00,34.56
22/12/2015 14:05,33.87
22/12/2015 14:10,33.77
22/12/2015 14:15,33.38
22/12/2015 14:20,33.10
22/12/2015 14:30,32.47
22/12/2015 14:35,32.11
22/12/2015 14:40,31.71
22/12/2015 14:45,31.51
22/12/2015 14:50,31.21
22/12/2015 14:55,31.00
22/12/2015 15:00,30.26
22/12/2015 15:05,28.65
22/12/2015 15:10,26.14
22/12/2015 15:15,25.00
22/12/2015 15:20,23.68
22/12/2015 15:30,22.53
22/12/2015 15:35,22.25
22/12/2015 15:40,22.22
22/12/2015 15:45,22.40
22/12/2015 15:50,22.56
22/12/2015 15:55,22.71
22/12/2015 16:00,22.47
22/12/2015 16:05,22.28
22/12/2015 16:10,22.11
22/12/2015 16:15,21.89
22/12/2015 16:20,21.91
22/12/2015 16:25,22.07
22/12/2015 16:30,22.04
22/12/2015 16:35,22.05
22/12/2015 16:45,22.53
22/12/2015 16:50,22.55
22/12/2015 16:55,22.69
22/12/2015 17:00,22.83
22/12/2015 17:05,22.87
22/12/2015 17:15,23.03
22/12/2015 17:20,23.08
22/12/2015 17:25,23.21
22/12/2015 17:30,23.44
22/12/2015 17:35,23.81
22/12/2015 17:40,24.03
22/12/2015 17:45,24.05
22/12/2015 17:50,24.05
22/12/2015 17:55,23.77
22/12/2015 18:00,23.57
22/12/2015 18:05,23.58
22/12/2015 18:10,23.75
22/12/2015 18:15,23.53
22/12/2015 18:20,23.30
22/12/2015 18:30,23.07
22/12/2015 18:35,22.94
22/12/2015 18:40,22.89
22/12/2015 18:45,22.76
22/12/2015 18:50,22.64
22/12/2015 19:00,22.50
22/12/2015 19:05,22.46
22/12/2015 19:10,22.56
22/12/2015 19:15,22.45
22/12/2015 19:20,22.34
22/12/2015 19:25,22.23
22/12/2015 19:30,22.13
22/12/2015 19:35,22.02
22/12/2015 19:40,21.89
22/12/2015 19:45,21.72
22/12/2015 19:50,21.59
22/12/2015 19:55,21.47
22/12/2015 20:00,21.34
22/12/2015 20:05,21.28
22/12/2015 20:15,20.96
22/12/2015 20:20,20.73
22/12/2015 20:25,20.66
22/12/2015 20:30,20.67
22/12/2015 20:35,20.64
22/12/2015 20:45,20.64
22/12/2015 20:50,20.68
22/12/2015 20:55,20.68
22/12/2015 21:00,20.71
22/12/2015 21:05,20.68
22/12/2015 21:10,20.59
22/12/2015 21:15,20.56
22/12/2015 21:20,20.52
22/12/2015 21:25,20.51
22/12/2015 21:30,20.47
22/12/2015 21:35,20.49
22/12/2015 21:40,20.50
22/12/2015 21:45,20.48
22/12/2015 21:50,20.47
22/12/2015 21:55,20.47
22/12/2015 22:00,20.46
22/12/2015 22:05,20.43
22/12/2015 22:10,20.37
22/12/2015 22:15,20.33
22/12/2015 22:20,20.35
22/12/2015 22:25,20.38
22/12/2015 22:30,20.37
22/12/2015 22:35,20.41
22/12/2015 22:40,20.37
22/12/2015 22:45,20.37
22/12/2015 22:50,20.37
22/12/2015 22:55,20.32
22/12/2015 23:00,20.30
22/12/2015 23:05,20.32
22/12/2015 23:10,20.33
22/12/2015 23:15,20.33
22/12/2015 23:20,20.29
22/12/2015 23:25,20.28
22/12/2015 23:30,20.26
22/12/2015 23:35,20.23
22/12/2015 23:40,20.12
22/12/2015 23:45,20.10
22/12/2015 23:50,20.07
22/12/2015 23:55,20.05
23/12/2015 0:00,20.05
23/12/2015 0:05,20.06
23/12/2015 0:10,20.04
23/12/2015 0:15,20.02
23/12/2015 0:20,20.02
23/12/2015 0:25,20.04
23/12/2015 0:30,20.05
23/12/2015 0:35,20.10
23/12/2015 0:40,20.13
23/12/2015 0:45,20.20
23/12/2015 0:50,20.17
23/12/2015 0:55,20.22
23/12/2015 1:00,20.27
23/12/2015 1:05,20.24
23/12/2015 1:10,20.24
23/12/2015 1:15,20.25
23/12/2015 1:20,20.29
23/12/2015 1:25,20.26
23/12/2015 1:30,20.25
23/12/2015 1:35,20.27
23/12/2015 1:40,20.26
23/12/2015 1:45,20.26
23/12/2015 1:50,20.27
23/12/2015 1:55,20.28
23/12/2015 2:00,20.31
23/12/2015 2:05,20.31
23/12/2015 2:10,20.39
23/12/2015 2:15,20.39
23/12/2015 2:20,20.41
23/12/2015 2:25,20.42
23/12/2015 2:30,20.43
23/12/2015 2:35,20.46
23/12/2015 2:40,20.44
23/12/2015 2:45,20.46
23/12/2015 2:50,20.43
23/12/2015 2:55,20.40
23/12/2015 3:00,20.44
23/12/2015 3:05,20.43
23/12/2015 3:10,20.42
23/12/2015 3:15,20.42
23/12/2015 3:20,20.36
23/12/2015 3:25,20.34
23/12/2015 3:30,20.32
23/12/2015 3:35,20.31
23/12/2015 3:40,20.31
23/12/2015 3:45,20.26
23/12/2015 3:50,20.27
23/12/2015 3:55,20.25
23/12/2015 4:00,20.22
23/12/2015 4:05,20.18
23/12/2015 4:10,20.14
23/12/2015 4:15,20.12
23/12/2015 4:20,20.04
23/12/2015 4:25,20.04
23/12/2015 4:30,19.99
23/12/2015 4:35,20.00
23/12/2015 4:40,19.92
23/12/2015 4:45,19.93
23/12/2015 4:50,19.88
23/12/2015 4:55,19.92
23/12/2015 5:00,19.90
23/12/2015 5:05,19.89
23/12/2015 5:10,19.82
23/12/2015 5:15,19.79
23/12/2015 5:20,19.78
23/12/2015 5:25,19.80
23/12/2015 5:30,19.74
23/12/2015 5:35,19.69
23/12/2015 5:40,19.63
23/12/2015 5:45,19.59
23/12/2015 5:50,19.53
23/12/2015 5:55,19.47
23/12/2015 6:00,19.45
23/12/2015 6:05,19.42
23/12/2015 6:10,19.37
23/12/2015 6:15,19.36
23/12/2015 6:20,19.34
23/12/2015 6:25,19.40
23/12/2015 6:30,19.48
23/12/2015 6:35,19.51
23/12/2015 6:40,19.52
23/12/2015 6:45,19.43
23/12/2015 6:50,19.42
23/12/2015 6:55,19.43
23/12/2015 7:00,19.48
23/12/2015 7:05,19.53
23/12/2015 7:10,19.71
23/12/2015 7:15,19.83
23/12/2015 7:20,20.03
23/12/2015 7:25,20.52
23/12/2015 7:30,20.91
23/12/2015 7:35,21.23
23/12/2015 7:40,21.53
23/12/2015 7:45,21.80
23/12/2015 7:50,22.16
23/12/2015 7:55,22.40
23/12/2015 8:00,22.60
23/12/2015 8:05,22.79
23/12/2015 8:10,23.03
23/12/2015 8:15,23.31
23/12/2015 8:20,23.32
23/12/2015 8:25,23.61
23/12/2015 8:30,23.98
23/12/2015 8:35,24.14
23/12/2015 8:40,24.45
23/12/2015 8:45,24.69
23/12/2015 8:50,24.91
23/12/2015 8:55,25.28
23/12/2015 9:00,25.55
23/12/2015 9:05,25.74
23/12/2015 9:10,25.89
23/12/2015 9:15,25.86
23/12/2015 9:20,25.85
23/12/2015 9:25,26.30
23/12/2015 9:30,26.37
23/12/2015 9:35,26.70
23/12/2015 9:40,26.77
23/12/2015 9:45,26.66
23/12/2015 9:50,26.79
23/12/2015 9:55,27.30
23/12/2015 10:00,27.20
23/12/2015 10:05,27.12
23/12/2015 10:10,27.45
23/12/2015 10:15,27.47
23/12/2015 10:20,27.93
23/12/2015 10:25,28.18
23/12/2015 10:30,28.41
23/12/2015 10:35,28.48
23/12/2015 10:40,28.53
23/12/2015 10:45,28.36
23/12/2015 10:50,28.83
23/12/2015 10:55,29.13
23/12/2015 11:00,29.06
23/12/2015 11:05,29.01
23/12/2015 11:10,29.19
23/12/2015 11:15,29.26
23/12/2015 11:20,29.32
23/12/2015 11:25,29.25
23/12/2015 11:30,29.23
23/12/2015 11:35,29.50
23/12/2015 11:40,30.04
23/12/2015 11:45,30.00
23/12/2015 11:50,30.26
23/12/2015 11:55,30.68
23/12/2015 12:00,30.86
23/12/2015 12:05,30.66
23/12/2015 12:10,30.68
23/12/2015 12:15,30.17
23/12/2015 12:20,29.68
23/12/2015 12:25,29.60
23/12/2015 12:30,29.42
23/12/2015 12:35,28.71
23/12/2015 12:40,28.34
23/12/2015 12:45,28.27
23/12/2015 12:50,28.49
23/12/2015 12:55,28.98
23/12/2015 13:00,30.30
23/12/2015 13:05,31.65
23/12/2015 13:10,32.05
23/12/2015 13:15,32.35
23/12/2015 13:20,32.51
23/12/2015 13:25,32.23
23/12/2015 13:30,32.60
23/12/2015 13:35,32.78
23/12/2015 13:40,32.06
23/12/2015 13:45,31.93
23/12/2015 13:50,31.73
23/12/2015 13:55,31.37
23/12/2015 14:00,30.89
23/12/2015 14:05,30.90
23/12/2015 14:10,30.93
23/12/2015 14:15,31.04
23/12/2015 14:20,31.01
23/12/2015 14:25,31.81
23/12/2015 14:30,33.55
23/12/2015 14:35,34.73
23/12/2015 14:40,35.53
23/12/2015 14:45,36.01
23/12/2015 14:50,35.09
23/12/2015 14:55,33.53
23/12/2015 15:00,32.25
23/12/2015 15:05,31.27
23/12/2015 15:10,30.84
23/12/2015 15:15,30.41
23/12/2015 15:20,31.62
23/12/2015 15:25,32.90
23/12/2015 15:30,32.39
23/12/2015 15:35,32.25
23/12/2015 15:40,32.70
23/12/2015 15:45,33.54
23/12/2015 15:50,32.93
23/12/2015 16:00,32.65
23/12/2015 16:05,32.51
23/12/2015 16:10,32.47
23/12/2015 16:15,32.31
23/12/2015 16:20,32.22
23/12/2015 16:30,31.93
23/12/2015 16:35,32.07
23/12/2015 16:40,31.73
23/12/2015 16:45,31.18
23/12/2015 16:50,31.13
23/12/2015 16:55,31.27
23/12/2015 17:00,30.81
23/12/2015 17:05,30.91
23/12/2015 17:15,31.32
23/12/2015 17:20,31.44
23/12/2015 17:30,31.76
23/12/2015 17:35,31.54
23/12/2015 17:40,31.44
23/12/2015 17:45,31.15
23/12/2015 17:50,30.45
23/12/2015 17:55,29.87
23/12/2015 18:00,29.15
23/12/2015 18:05,28.85
23/12/2015 18:10,29.14
23/12/2015 18:15,29.66
23/12/2015 18:20,29.30
23/12/2015 18:30,28.93
23/12/2015 18:35,28.88
23/12/2015 18:40,28.55
23/12/2015 18:45,28.33
23/12/2015 18:50,28.22
23/12/2015 18:55,28.28
23/12/2015 19:00,27.78
23/12/2015 19:05,27.33
23/12/2015 19:10,27.00
23/12/2015 19:15,26.75
23/12/2015 19:20,26.59
23/12/2015 19:25,26.40
23/12/2015 19:30,26.25
23/12/2015 19:35,26.08
23/12/2015 19:40,26.20
23/12/2015 19:45,26.11
23/12/2015 19:50,25.94
23/12/2015 20:00,25.32
23/12/2015 20:05,25.08
23/12/2015 20:10,24.87
23/12/2015 20:15,24.71
23/12/2015 20:20,24.59
23/12/2015 20:25,24.48
23/12/2015 20:30,24.38
23/12/2015 20:35,24.26
23/12/2015 20:45,23.97
23/12/2015 20:50,23.89
23/12/2015 21:00,23.60
23/12/2015 21:05,23.36
23/12/2015 21:10,23.27
23/12/2015 21:15,23.12
23/12/2015 21:20,22.96
23/12/2015 21:30,22.79
23/12/2015 21:35,22.73
23/12/2015 21:40,22.65
23/12/2015 21:45,22.57
23/12/2015 21:50,22.51
23/12/2015 21:55,22.46
23/12/2015 22:00,22.43
23/12/2015 22:05,22.32
23/12/2015 22:10,22.30
23/12/2015 22:15,22.28
23/12/2015 22:20,22.27
23/12/2015 22:25,22.17
23/12/2015 22:30,22.12
23/12/2015 22:35,22.05
23/12/2015 22:40,21.94
23/12/2015 22:45,21.88
23/12/2015 22:50,21.79
23/12/2015 22:55,21.64
23/12/2015 23:00,21.57
23/12/2015 23:05,21.48
23/12/2015 23:10,21.40
23/12/2015 23:15,21.34
23/12/2015 23:20,21.33
23/12/2015 23:25,21.27
23/12/2015 23:30,21.28
23/12/2015 23:35,21.25
23/12/2015 23:40,21.31
23/12/2015 23:45,21.32
23/12/2015 23:50,21.33
23/12/2015 23:55,21.35
24/12/2015 0:00,21.34
24/12/2015 0:05,21.34
24/12/2015 0:10,21.26
24/12/2015 0:15,21.18
24/12/2015 0:20,21.08
24/12/2015 0:25,20.99
24/12/2015 0:30,20.88
24/12/2015 0:35,20.80
24/12/2015 0:40,20.76
24/12/2015 0:45,20.71
24/12/2015 0:50,20.63
24/12/2015 0:55,20.47
24/12/2015 1:00,20.33
24/12/2015 1:05,20.24
24/12/2015 1:10,20.19
24/12/2015 1:15,20.11
24/12/2015 1:20,20.03
24/12/2015 1:25,20.07
24/12/2015 1:30,20.19
24/12/2015 1:35,20.26
24/12/2015 1:40,20.32
24/12/2015 1:45,20.41
24/12/2015 1:50,20.43
24/12/2015 1:55,20.44
24/12/2015 2:00,20.41
24/12/2015 2:05,20.42
24/12/2015 2:10,20.37
24/12/2015 2:15,20.31
24/12/2015 2:20,20.21
24/12/2015 2:25,20.14
24/12/2015 2:30,20.09
24/12/2015 2:35,20.10
24/12/2015 2:40,20.08
24/12/2015 2:45,20.07
24/12/2015 2:50,20.01
24/12/2015 2:55,20.03
24/12/2015 3:00,20.00
24/12/2015 3:05,19.86
24/12/2015 3:10,19.79
24/12/2015 3:15,19.58
24/12/2015 3:20,19.38
24/12/2015 3:25,19.16
24/12/2015 3:30,19.02
24/12/2015 3:35,18.93
24/12/2015 3:40,18.83
24/12/2015 3:45,18.76
24/12/2015 3:50,18.73
24/12/2015 3:55,18.71
24/12/2015 4:00,18.64
24/12/2015 4:05,18.62
24/12/2015 4:10,18.61
24/12/2015 4:15,18.56
24/12/2015 4:20,18.53
24/12/2015 4:25,13.34
24/12/2015 4:30,18.44
24/12/2015 4:35,18.40
24/12/2015 4:40,18.35
24/12/2015 4:45,18.30
24/12/2015 4:50,18.23
24/12/2015 4:55,18.17
24/12/2015 5:00,18.08
24/12/2015 5:05,18.04
24/12/2015 5:10,17.87
24/12/2015 5:15,17.72
24/12/2015 5:20,17.60
24/12/2015 5:25,17.50
24/12/2015 5:30,17.41
24/12/2015 5:35,17.35
24/12/2015 5:40,17.46
24/12/2015 5:45,17.57
24/12/2015 5:50,17.62
24/12/2015 5:55,17.66
24/12/2015 6:00,17.70
24/12/2015 6:05,17.77
24/12/2015 6:10,17.88
24/12/2015 6:15,18.10
24/12/2015 6:20,18.48
24/12/2015 6:25,18.86
24/12/2015 6:30,19.18
24/12/2015 6:35,19.34
24/12/2015 6:40,19.28
24/12/2015 6:45,19.30
24/12/2015 6:50,19.29
24/12/2015 6:55,19.35
24/12/2015 7:00,19.67
24/12/2015 7:05,20.04
24/12/2015 7:10,20.18
24/12/2015 7:15,20.69
24/12/2015 7:20,21.18
24/12/2015 7:25,21.29
24/12/2015 7:30,21.34
24/12/2015 7:35,21.32
24/12/2015 7:40,21.51
24/12/2015 7:45,22.07
24/12/2015 7:50,22.52
24/12/2015 7:55,22.61
24/12/2015 8:00,22.73
24/12/2015 8:05,23.01
24/12/2015 8:10,22.84
24/12/2015 8:15,22.87
24/12/2015 8:20,22.91
24/12/2015 8:25,22.92
24/12/2015 8:30,22.86
24/12/2015 8:35,22.86
24/12/2015 8:40,22.85
24/12/2015 8:45,22.83
24/12/2015 8:50,22.98
24/12/2015 8:55,23.11
24/12/2015 9:00,23.30
24/12/2015 9:05,23.57
24/12/2015 9:10,23.69
24/12/2015 9:15,23.68
24/12/2015 9:20,23.74
24/12/2015 9:25,23.75
24/12/2015 9:30,23.95
24/12/2015 9:35,24.08
24/12/2015 9:40,24.16
24/12/2015 9:45,24.34
24/12/2015 9:50,24.49
24/12/2015 9:55,24.51
24/12/2015 10:00,24.52
24/12/2015 10:05,24.64
24/12/2015 10:10,24.73
24/12/2015 10:15,24.95
24/12/2015 10:20,24.97
24/12/2015 10:25,24.81
24/12/2015 10:30,24.43
24/12/2015 10:35,24.37
24/12/2015 10:40,24.24
24/12/2015 10:45,22.77
24/12/2015 10:50,21.40
24/12/2015 10:55,20.88
24/12/2015 11:00,20.51
24/12/2015 11:05,20.27
24/12/2015 11:10,20.21
24/12/2015 11:15,20.23
24/12/2015 11:20,20.16
24/12/2015 11:25,19.96
24/12/2015 11:30,19.71
24/12/2015 11:35,19.42
24/12/2015 11:40,19.38
24/12/2015 11:45,19.49
24/12/2015 11:50,19.77
24/12/2015 11:55,20.23
24/12/2015 12:00,21.49
24/12/2015 12:05,21.99
24/12/2015 12:10,23.52
24/12/2015 12:15,24.44
24/12/2015 12:20,25.37
24/12/2015 12:25,26.00
24/12/2015 12:30,26.97
24/12/2015 12:35,28.05
24/12/2015 12:40,28.98
24/12/2015 12:45,29.58
24/12/2015 12:50,30.01
24/12/2015 12:55,30.57
24/12/2015 13:00,30.69
24/12/2015 13:05,29.50
24/12/2015 13:10,30.10
24/12/2015 13:15,30.48
24/12/2015 13:20,30.85
24/12/2015 13:25,31.04
24/12/2015 13:30,31.21
24/12/2015 13:35,31.60
24/12/2015 13:40,32.06
24/12/2015 13:45,32.11
24/12/2015 13:50,32.65
24/12/2015 13:55,33.28
24/12/2015 14:00,33.10
24/12/2015 14:05,33.41
24/12/2015 14:10,34.03
24/12/2015 14:15,33.91
24/12/2015 14:20,34.02
24/12/2015 14:25,34.33
24/12/2015 14:30,34.17
24/12/2015 14:35,34.56
24/12/2015 14:45,34.29
24/12/2015 14:50,34.55
24/12/2015 14:55,34.93
24/12/2015 15:00,34.50
24/12/2015 15:05,34.50
24/12/2015 15:10,34.49
24/12/2015 15:15,34.31
24/12/2015 15:20,34.13
24/12/2015 15:25,34.47
24/12/2015 15:30,34.61
24/12/2015 15:35,34.46
24/12/2015 15:40,34.80
24/12/2015 15:45,34.64
24/12/2015 15:50,35.05
24/12/2015 16:00,35.32
24/12/2015 16:05,35.03
24/12/2015 16:10,35.04
24/12/2015 16:15,34.79
24/12/2015 16:20,34.29
24/12/2015 16:30,33.76
24/12/2015 16:35,33.59
24/12/2015 16:40,33.65
24/12/2015 16:45,33.37
24/12/2015 16:50,33.28
24/12/2015 16:55,33.15
24/12/2015 17:00,33.28
24/12/2015 17:05,33.35
24/12/2015 17:10,33.32
24/12/2015 17:15,32.69
24/12/2015 17:20,32.59
24/12/2015 17:25,32.22
24/12/2015 17:30,32.12
24/12/2015 17:35,31.80
24/12/2015 17:40,31.58
24/12/2015 17:45,31.00
24/12/2015 17:50,30.85
24/12/2015 17:55,30.83
24/12/2015 18:00,30.91
24/12/2015 18:05,30.44
24/12/2015 18:10,30.41
24/12/2015 18:15,30.75
24/12/2015 18:20,30.99
24/12/2015 18:25,31.04
24/12/2015 18:30,31.05
24/12/2015 18:35,30.78
24/12/2015 18:40,30.61
24/12/2015 18:45,30.39
24/12/2015 18:50,30.13
24/12/2015 18:55,29.78
24/12/2015 19:00,29.46
24/12/2015 19:05,29.21
24/12/2015 19:10,29.07
24/12/2015 19:15,28.92
24/12/2015 19:20,28.42
24/12/2015 19:25,27.91
24/12/2015 19:30,27.23
24/12/2015 19:35,26.66
