Datetime,Canopytemp
21/12/2016 12:20,33.49
21/12/2016 12:25,33.68
21/12/2016 12:30,33.34
21/12/2016 12:35,33.30
21/12/2016 12:40,33.53
21/12/2016 12:45,33.53
21/12/2016 12:50,33.88
21/12/2016 12:55,33.45
21/12/2016 13:00,34.08
21/12/2016 13:05,34.05
21/12/2016 13:10,34.17
21/12/2016 13:15,34.38
21/12/2016 13:20,34.79
21/12/2016 13:25,35.18
21/12/2016 13:30,35.09
21/12/2016 13:35,34.62
21/12/2016 13:40,35.04
21/12/2016 13:45,34.74
21/12/2016 13:50,35.18
21/12/2016 13:55,34.56
21/12/2016 14:00,36.00
21/12/2016 14:05,35.69
21/12/2016 14:10,36.37
21/12/2016 14:15,36.14
21/12/2016 14:20,36.49
21/12/2016 14:25,36.86
21/12/2016 14:30,36.94
21/12/2016 14:35,37.09
21/12/2016 14:40,37.46
21/12/2016 14:45,37.16
21/12/2016 14:55,37.50
21/12/2016 15:00,38.58
21/12/2016 15:05,38.65
21/12/2016 15:10,39.32
21/12/2016 15:15,38.98
21/12/2016 15:20,39.19
21/12/2016 15:25,38.68
21/12/2016 15:30,39.56
21/12/2016 15:35,38.96
21/12/2016 15:40,38.91
21/12/2016 15:45,38.14
21/12/2016 15:50,38.91
21/12/2016 15:55,38.70
21/12/2016 16:00,39.36
21/12/2016 16:05,37.17
21/12/2016 16:10,35.68
21/12/2016 16:15,34.93
21/12/2016 16:20,35.44
21/12/2016 16:25,34.26
21/12/2016 16:30,36.63
21/12/2016 16:35,36.56
21/12/2016 16:40,33.64
21/12/2016 16:45,33.98
21/12/2016 16:50,33.43
21/12/2016 16:55,33.68
21/12/2016 17:00,35.97
21/12/2016 17:05,34.64
21/12/2016 17:10,35.54
21/12/2016 17:15,36.03
21/12/2016 17:20,37.18
21/12/2016 17:25,35.71
21/12/2016 17:30,36.96
21/12/2016 17:35,37.82
21/12/2016 17:40,37.33
21/12/2016 17:45,36.98
21/12/2016 17:55,37.00
21/12/2016 18:00,36.59
21/12/2016 18:05,36.24
21/12/2016 18:10,36.04
21/12/2016 18:15,35.76
21/12/2016 18:20,35.68
21/12/2016 18:25,35.52
21/12/2016 18:30,35.32
21/12/2016 18:35,35.17
21/12/2016 18:40,34.94
21/12/2016 18:45,34.67
21/12/2016 18:50,34.38
21/12/2016 18:55,34.10
21/12/2016 19:00,33.83
21/12/2016 19:05,33.51
21/12/2016 19:10,33.14
21/12/2016 19:15,32.81
21/12/2016 19:20,32.31
21/12/2016 19:25,32.07
21/12/2016 19:35,31.21
21/12/2016 19:40,30.69
21/12/2016 19:45,30.72
21/12/2016 19:50,30.57
21/12/2016 19:55,30.25
21/12/2016 20:00,30.20
21/12/2016 20:05,29.79
21/12/2016 20:10,29.51
21/12/2016 20:15,29.46
21/12/2016 20:20,29.32
21/12/2016 20:25,28.83
21/12/2016 20:30,28.49
21/12/2016 20:35,28.13
21/12/2016 20:40,28.26
21/12/2016 20:55,28.32
21/12/2016 21:00,27.73
21/12/2016 21:05,27.60
21/12/2016 21:10,27.29
21/12/2016 21:15,27.32
21/12/2016 21:20,26.81
21/12/2016 21:25,26.76
21/12/2016 21:35,26.38
21/12/2016 21:40,26.07
21/12/2016 21:45,26.13
21/12/2016 21:55,25.81
21/12/2016 22:00,25.74
21/12/2016 22:05,25.42
21/12/2016 22:10,25.30
21/12/2016 22:15,25.01
21/12/2016 22:20,24.41
21/12/2016 22:25,24.51
21/12/2016 22:35,23.22
21/12/2016 22:40,21.94
21/12/2016 22:45,21.63
21/12/2016 22:55,20.86
21/12/2016 23:00,20.83
21/12/2016 23:05,21.12
21/12/2016 23:10,21.18
21/12/2016 23:15,20.28
21/12/2016 23:20,19.44
21/12/2016 23:25,19.19
21/12/2016 23:30,18.70
21/12/2016 23:35,18.76
21/12/2016 23:40,19.82
21/12/2016 23:45,19.45
21/12/2016 23:50,19.09
21/12/2016 23:55,18.63
22/12/2016 00:00,18.08
22/12/2016 00:05,18.03
22/12/2016 00:10,18.16
22/12/2016 00:15,17.87
22/12/2016 00:20,17.67
22/12/2016 00:25,17.85
22/12/2016 00:30,18.09
22/12/2016 00:35,17.61
22/12/2016 00:40,17.27
22/12/2016 00:50,17.45
22/12/2016 00:55,17.06
22/12/2016 01:00,16.79
22/12/2016 01:15,16.65
22/12/2016 01:20,16.49
22/12/2016 01:25,16.48
22/12/2016 01:30,16.17
22/12/2016 01:35,16.17
22/12/2016 01:40,16.10
22/12/2016 01:45,15.90
22/12/2016 01:50,16.32
22/12/2016 01:55,16.28
22/12/2016 02:00,16.14
22/12/2016 02:05,17.10
22/12/2016 02:10,16.69
22/12/2016 02:15,17.78
22/12/2016 02:20,18.00
22/12/2016 02:25,17.73
22/12/2016 02:30,17.39
22/12/2016 02:35,17.29
22/12/2016 02:40,18.32
22/12/2016 02:45,19.74
22/12/2016 02:50,19.96
22/12/2016 02:55,19.71
22/12/2016 03:00,19.35
22/12/2016 03:05,19.24
22/12/2016 03:10,19.70
22/12/2016 03:15,19.67
22/12/2016 03:20,19.71
22/12/2016 03:25,19.32
22/12/2016 03:30,18.78
22/12/2016 03:35,18.12
22/12/2016 03:40,17.61
22/12/2016 03:45,17.52
22/12/2016 03:50,17.45
22/12/2016 03:55,17.56
22/12/2016 04:00,17.83
22/12/2016 04:05,17.96
22/12/2016 04:10,17.50
22/12/2016 04:15,17.22
22/12/2016 04:20,16.61
22/12/2016 04:25,17.38
22/12/2016 04:30,17.62
22/12/2016 04:35,17.89
22/12/2016 04:40,18.06
22/12/2016 04:45,18.19
22/12/2016 04:50,18.20
22/12/2016 04:55,18.09
22/12/2016 05:00,18.22
22/12/2016 05:05,18.11
22/12/2016 05:10,18.36
22/12/2016 05:15,18.23
22/12/2016 05:20,18.16
22/12/2016 05:25,17.94
22/12/2016 05:35,17.59
22/12/2016 05:40,17.80
22/12/2016 05:45,17.42
22/12/2016 05:55,17.28
22/12/2016 06:00,17.32
22/12/2016 06:05,17.30
22/12/2016 06:10,17.25
22/12/2016 06:15,17.45
22/12/2016 06:20,17.76
22/12/2016 06:25,18.18
22/12/2016 06:30,18.34
22/12/2016 06:35,18.62
22/12/2016 06:40,18.87
22/12/2016 06:45,19.06
22/12/2016 06:55,19.39
22/12/2016 07:00,19.44
22/12/2016 07:05,19.72
22/12/2016 07:10,19.95
22/12/2016 07:15,20.35
22/12/2016 07:20,20.61
22/12/2016 07:25,20.86
22/12/2016 07:30,21.22
22/12/2016 07:35,21.58
22/12/2016 07:40,21.75
22/12/2016 07:45,21.99
22/12/2016 07:50,22.16
22/12/2016 07:55,22.49
22/12/2016 08:00,22.94
22/12/2016 08:05,23.19
22/12/2016 08:10,23.82
22/12/2016 08:15,23.63
22/12/2016 08:20,23.97
22/12/2016 08:25,23.89
22/12/2016 08:30,23.90
22/12/2016 08:35,24.24
22/12/2016 08:40,24.55
22/12/2016 08:45,24.47
22/12/2016 08:50,24.95
22/12/2016 08:55,24.47
22/12/2016 09:00,24.79
22/12/2016 09:05,24.87
22/12/2016 09:10,24.37
22/12/2016 09:15,24.07
22/12/2016 09:20,23.95
22/12/2016 09:25,24.36
22/12/2016 09:30,24.16
22/12/2016 09:35,24.96
22/12/2016 09:40,24.50
22/12/2016 09:45,24.84
22/12/2016 09:50,25.15
22/12/2016 09:55,25.18
22/12/2016 10:00,26.17
22/12/2016 10:05,26.25
22/12/2016 10:10,27.43
22/12/2016 10:15,27.69
22/12/2016 10:20,28.24
22/12/2016 10:25,27.68
22/12/2016 10:30,29.08
22/12/2016 10:35,28.23
22/12/2016 10:40,29.23
22/12/2016 10:45,29.21
22/12/2016 10:50,28.57
22/12/2016 10:55,28.08
22/12/2016 11:00,28.39
22/12/2016 11:05,28.40
22/12/2016 11:10,29.33
22/12/2016 11:15,29.08
22/12/2016 11:20,29.30
22/12/2016 11:25,29.63
22/12/2016 11:30,28.86
22/12/2016 11:35,29.21
22/12/2016 11:40,28.81
22/12/2016 11:45,29.50
22/12/2016 11:50,29.64
22/12/2016 11:55,29.10
22/12/2016 12:00,29.14
22/12/2016 12:05,29.06
22/12/2016 12:10,29.24
22/12/2016 12:15,29.28
22/12/2016 12:20,29.22
22/12/2016 12:25,30.27
22/12/2016 12:35,30.35
22/12/2016 12:40,29.39
22/12/2016 12:45,29.66
22/12/2016 12:50,31.06
22/12/2016 12:55,29.88
22/12/2016 13:00,30.16
22/12/2016 13:05,28.93
22/12/2016 13:10,29.41
22/12/2016 13:15,28.94
22/12/2016 13:20,28.94
22/12/2016 13:25,29.32
22/12/2016 13:30,29.14
22/12/2016 13:35,31.16
22/12/2016 13:40,28.64
22/12/2016 13:45,29.62
22/12/2016 13:50,28.97
22/12/2016 13:55,31.16
22/12/2016 14:00,30.78
22/12/2016 14:05,30.41
22/12/2016 14:10,28.95
22/12/2016 14:15,30.22
22/12/2016 14:20,28.98
22/12/2016 14:25,29.44
22/12/2016 14:30,28.46
22/12/2016 14:35,29.50
22/12/2016 14:40,29.93
22/12/2016 14:45,30.49
22/12/2016 14:50,29.18
22/12/2016 14:55,30.37
22/12/2016 15:00,30.19
22/12/2016 15:05,30.14
22/12/2016 15:10,30.00
22/12/2016 15:15,30.08
22/12/2016 15:20,30.90
22/12/2016 15:25,30.35
22/12/2016 15:30,30.76
22/12/2016 15:35,30.54
22/12/2016 15:40,30.06
22/12/2016 15:45,30.83
22/12/2016 15:50,30.02
22/12/2016 15:55,30.23
22/12/2016 16:00,30.31
22/12/2016 16:05,30.25
22/12/2016 16:10,29.99
22/12/2016 16:15,29.44
22/12/2016 16:20,29.78
22/12/2016 16:25,30.65
22/12/2016 16:30,29.87
22/12/2016 16:35,29.60
22/12/2016 16:40,29.72
22/12/2016 16:45,29.83
22/12/2016 16:50,29.74
22/12/2016 16:55,29.80
22/12/2016 17:00,29.95
22/12/2016 17:10,27.50
22/12/2016 17:15,26.81
22/12/2016 17:20,26.59
22/12/2016 17:25,27.71
22/12/2016 17:30,28.17
22/12/2016 17:35,28.62
22/12/2016 17:40,28.77
22/12/2016 17:45,28.20
22/12/2016 17:55,27.34
22/12/2016 18:00,27.06
22/12/2016 18:05,28.80
22/12/2016 18:10,27.66
22/12/2016 18:15,28.04
22/12/2016 18:20,26.67
22/12/2016 18:25,27.63
22/12/2016 18:30,26.61
22/12/2016 18:35,27.04
22/12/2016 18:40,26.85
22/12/2016 18:45,26.13
22/12/2016 18:50,26.22
22/12/2016 18:55,26.31
22/12/2016 19:00,26.61
22/12/2016 19:05,26.72
22/12/2016 19:10,26.70
22/12/2016 19:15,26.90
22/12/2016 19:20,27.11
22/12/2016 19:25,27.67
22/12/2016 19:30,27.76
22/12/2016 19:35,28.20
22/12/2016 19:40,27.99
22/12/2016 19:45,28.22
22/12/2016 19:50,27.97
22/12/2016 19:55,27.57
22/12/2016 20:00,27.37
22/12/2016 20:05,27.06
22/12/2016 20:10,28.06
22/12/2016 20:15,26.76
22/12/2016 20:20,25.31
22/12/2016 20:25,22.11
22/12/2016 20:30,21.90
22/12/2016 20:35,21.95
22/12/2016 20:40,22.07
22/12/2016 20:45,22.18
22/12/2016 20:50,22.06
22/12/2016 20:55,22.09
22/12/2016 21:00,22.07
22/12/2016 21:05,21.91
22/12/2016 21:10,21.54
22/12/2016 21:15,21.49
22/12/2016 21:20,21.33
22/12/2016 21:25,21.12
22/12/2016 21:30,21.11
22/12/2016 21:35,21.31
22/12/2016 21:40,21.34
22/12/2016 21:45,21.35
22/12/2016 21:50,21.40
22/12/2016 21:55,21.44
22/12/2016 22:00,21.44
22/12/2016 22:05,21.63
22/12/2016 22:10,21.46
22/12/2016 22:15,21.68
22/12/2016 22:20,21.73
22/12/2016 22:25,21.56
22/12/2016 22:30,21.76
22/12/2016 22:35,21.66
22/12/2016 22:40,21.41
22/12/2016 22:45,21.35
22/12/2016 22:50,21.24
22/12/2016 22:55,21.39
22/12/2016 23:00,20.82
22/12/2016 23:05,20.56
22/12/2016 23:10,20.33
22/12/2016 23:15,20.28
22/12/2016 23:20,20.26
22/12/2016 23:25,20.14
22/12/2016 23:35,20.22
22/12/2016 23:40,20.18
22/12/2016 23:45,20.24
22/12/2016 23:50,20.17
22/12/2016 23:55,20.10
23/12/2016 00:00,20.01
23/12/2016 00:05,19.96
23/12/2016 00:10,19.97
23/12/2016 00:15,19.88
23/12/2016 00:20,19.60
23/12/2016 00:25,19.59
23/12/2016 00:30,19.81
23/12/2016 00:35,19.64
23/12/2016 00:40,19.71
23/12/2016 00:45,19.53
23/12/2016 00:55,19.64
23/12/2016 01:00,19.70
23/12/2016 01:05,19.64
23/12/2016 01:10,19.74
23/12/2016 01:15,19.76
23/12/2016 01:20,19.69
23/12/2016 01:25,19.50
23/12/2016 01:30,19.51
23/12/2016 01:35,19.29
23/12/2016 01:40,19.16
23/12/2016 01:45,18.89
23/12/2016 01:50,18.93
23/12/2016 01:55,18.96
23/12/2016 02:00,18.93
23/12/2016 02:05,18.70
23/12/2016 02:10,18.62
23/12/2016 02:15,18.60
23/12/2016 02:20,18.62
23/12/2016 02:25,18.63
23/12/2016 02:30,18.86
23/12/2016 02:35,18.63
23/12/2016 02:40,18.57
23/12/2016 02:45,18.49
23/12/2016 02:50,18.84
23/12/2016 02:55,18.72
23/12/2016 03:00,18.94
23/12/2016 03:05,18.94
23/12/2016 03:10,19.16
23/12/2016 03:15,19.07
23/12/2016 03:20,18.97
23/12/2016 03:25,18.99
23/12/2016 03:30,18.87
23/12/2016 03:35,18.94
23/12/2016 03:40,19.04
23/12/2016 03:45,19.02
23/12/2016 03:50,19.24
23/12/2016 03:55,19.54
23/12/2016 04:00,19.86
23/12/2016 04:05,19.93
23/12/2016 04:10,19.87
23/12/2016 04:15,19.60
23/12/2016 04:20,19.83
23/12/2016 04:25,19.97
23/12/2016 04:30,19.84
23/12/2016 04:35,20.11
23/12/2016 04:40,19.56
23/12/2016 04:45,19.32
23/12/2016 04:55,18.97
23/12/2016 05:00,18.84
23/12/2016 05:05,18.48
23/12/2016 05:10,18.37
23/12/2016 05:15,18.21
23/12/2016 05:20,17.89
23/12/2016 05:25,17.87
23/12/2016 05:30,17.57
23/12/2016 05:35,17.40
23/12/2016 05:40,17.29
23/12/2016 05:45,17.26
23/12/2016 05:50,17.33
23/12/2016 05:55,17.17
23/12/2016 06:00,16.97
23/12/2016 06:05,17.25
23/12/2016 06:10,17.27
23/12/2016 06:15,17.22
23/12/2016 06:20,17.25
23/12/2016 06:25,17.47
23/12/2016 06:30,17.79
23/12/2016 06:35,18.04
23/12/2016 06:40,18.37
23/12/2016 06:45,18.80
23/12/2016 06:50,19.19
23/12/2016 06:55,19.53
23/12/2016 07:00,19.77
23/12/2016 07:05,19.88
23/12/2016 07:10,19.90
23/12/2016 07:15,20.17
23/12/2016 07:20,20.42
23/12/2016 07:25,20.79
23/12/2016 07:30,21.36
23/12/2016 07:35,21.60
23/12/2016 07:40,22.00
23/12/2016 07:45,22.13
23/12/2016 07:50,22.53
23/12/2016 07:55,22.84
23/12/2016 08:00,22.96
23/12/2016 08:05,23.39
23/12/2016 08:10,23.39
23/12/2016 08:15,24.01
23/12/2016 08:20,23.80
23/12/2016 08:25,23.74
23/12/2016 08:30,23.69
23/12/2016 08:35,23.78
23/12/2016 08:40,23.97
23/12/2016 08:45,23.92
23/12/2016 08:55,24.05
23/12/2016 09:00,23.86
23/12/2016 09:05,24.23
23/12/2016 09:10,24.10
23/12/2016 09:15,23.73
23/12/2016 09:20,23.38
23/12/2016 09:25,23.98
23/12/2016 09:30,24.00
23/12/2016 09:35,23.76
23/12/2016 09:40,23.92
23/12/2016 09:45,24.03
23/12/2016 09:55,24.74
23/12/2016 10:00,25.55
23/12/2016 10:05,23.59
23/12/2016 10:10,26.00
23/12/2016 10:15,24.70
23/12/2016 10:20,26.22
23/12/2016 10:25,26.26
23/12/2016 10:30,26.62
23/12/2016 10:35,26.07
23/12/2016 10:40,26.43
23/12/2016 10:45,26.45
23/12/2016 10:50,26.51
23/12/2016 10:55,26.35
23/12/2016 11:00,26.08
23/12/2016 11:05,27.17
23/12/2016 11:10,26.98
23/12/2016 11:15,26.88
23/12/2016 11:20,27.05
23/12/2016 11:25,26.83
23/12/2016 11:30,26.57
23/12/2016 11:35,26.77
23/12/2016 11:40,27.38
23/12/2016 11:45,26.81
23/12/2016 11:50,27.31
23/12/2016 11:55,27.04
23/12/2016 12:00,27.32
23/12/2016 12:05,27.25
23/12/2016 12:10,27.57
23/12/2016 12:15,27.51
23/12/2016 12:20,27.62
23/12/2016 12:25,27.57
23/12/2016 12:30,26.29
23/12/2016 12:35,27.46
23/12/2016 12:40,27.39
23/12/2016 12:45,27.61
23/12/2016 12:50,27.26
23/12/2016 12:55,27.16
23/12/2016 13:00,27.57
23/12/2016 13:05,27.88
23/12/2016 13:10,27.76
23/12/2016 13:15,28.05
23/12/2016 13:20,27.83
23/12/2016 13:25,28.14
23/12/2016 13:30,27.46
23/12/2016 13:35,27.34
23/12/2016 13:40,27.76
23/12/2016 13:45,27.71
23/12/2016 13:50,28.20
23/12/2016 13:55,27.86
23/12/2016 14:00,27.83
23/12/2016 14:05,28.37
23/12/2016 14:10,28.22
23/12/2016 14:15,27.58
23/12/2016 14:20,27.43
23/12/2016 14:25,27.77
23/12/2016 14:30,27.66
23/12/2016 14:35,27.71
23/12/2016 14:40,28.02
23/12/2016 14:45,28.02
23/12/2016 14:50,27.66
23/12/2016 14:55,27.83
23/12/2016 15:00,27.76
23/12/2016 15:05,27.87
23/12/2016 15:10,27.66
23/12/2016 15:15,28.37
23/12/2016 15:20,28.06
23/12/2016 15:25,28.20
23/12/2016 15:30,27.48
23/12/2016 15:35,28.20
23/12/2016 15:40,27.93
23/12/2016 15:45,28.07
23/12/2016 15:50,27.74
23/12/2016 15:55,28.09
23/12/2016 16:00,28.30
23/12/2016 16:05,27.97
23/12/2016 16:10,27.84
23/12/2016 16:15,28.34
23/12/2016 16:20,27.71
23/12/2016 16:25,28.10
23/12/2016 16:35,28.02
23/12/2016 16:40,27.97
23/12/2016 16:45,28.11
23/12/2016 16:50,27.76
23/12/2016 16:55,27.76
23/12/2016 17:00,27.86
23/12/2016 17:05,27.77
23/12/2016 17:10,28.13
23/12/2016 17:15,28.02
23/12/2016 17:20,28.10
23/12/2016 17:25,27.76
23/12/2016 17:30,28.10
23/12/2016 17:35,27.88
23/12/2016 17:40,28.01
23/12/2016 17:45,27.85
23/12/2016 17:50,27.80
23/12/2016 17:55,27.66
23/12/2016 18:00,27.89
23/12/2016 18:05,27.94
23/12/2016 18:10,27.90
23/12/2016 18:15,27.92
23/12/2016 18:20,27.59
23/12/2016 18:25,27.82
23/12/2016 18:30,27.57
23/12/2016 18:35,27.61
23/12/2016 18:40,27.52
23/12/2016 18:45,27.48
23/12/2016 18:50,27.25
23/12/2016 18:55,27.15
23/12/2016 19:00,27.11
23/12/2016 19:05,27.08
23/12/2016 19:10,26.80
23/12/2016 19:15,26.67
23/12/2016 19:20,26.35
23/12/2016 19:25,26.08
23/12/2016 19:30,25.92
23/12/2016 19:35,25.73
23/12/2016 19:40,25.52
23/12/2016 19:45,25.34
23/12/2016 19:50,25.22
23/12/2016 19:55,25.05
23/12/2016 20:00,24.91
23/12/2016 20:05,24.72
23/12/2016 20:10,24.65
23/12/2016 20:15,25.10
23/12/2016 20:20,25.03
23/12/2016 20:25,24.73
23/12/2016 20:30,24.82
23/12/2016 20:35,23.97
23/12/2016 20:40,23.87
23/12/2016 20:45,23.67
23/12/2016 20:50,23.57
23/12/2016 20:55,23.24
23/12/2016 21:00,23.37
23/12/2016 21:05,23.24
23/12/2016 21:15,22.85
23/12/2016 21:20,23.10
23/12/2016 21:25,22.63
23/12/2016 21:35,22.63
23/12/2016 21:40,22.58
23/12/2016 21:45,22.35
23/12/2016 21:55,22.05
23/12/2016 22:00,21.65
23/12/2016 22:05,21.84
23/12/2016 22:10,21.67
23/12/2016 22:15,21.44
23/12/2016 22:20,20.98
23/12/2016 22:25,20.89
23/12/2016 22:30,20.92
23/12/2016 22:35,21.16
23/12/2016 22:40,21.79
23/12/2016 22:45,21.67
23/12/2016 22:50,21.95
23/12/2016 22:55,21.46
23/12/2016 23:00,21.68
23/12/2016 23:05,21.00
23/12/2016 23:10,20.84
23/12/2016 23:15,21.05
23/12/2016 23:20,21.36
23/12/2016 23:25,21.14
23/12/2016 23:35,20.60
23/12/2016 23:40,20.13
23/12/2016 23:45,19.75
23/12/2016 23:50,18.99
23/12/2016 23:55,18.02
24/12/2016 00:00,18.55
24/12/2016 00:05,19.37
24/12/2016 00:10,19.41
24/12/2016 00:15,19.47
24/12/2016 00:20,19.53
24/12/2016 00:25,19.41
24/12/2016 00:30,19.35
24/12/2016 00:35,19.42
24/12/2016 00:40,19.37
24/12/2016 00:45,19.42
24/12/2016 00:55,19.59
24/12/2016 01:00,19.51
24/12/2016 01:05,19.49
24/12/2016 01:10,19.71
24/12/2016 01:15,19.46
24/12/2016 01:20,19.15
24/12/2016 01:25,18.69
24/12/2016 01:30,18.50
24/12/2016 01:35,18.22
24/12/2016 01:40,18.34
24/12/2016 01:45,18.33
24/12/2016 01:50,18.01
24/12/2016 01:55,18.69
24/12/2016 02:00,18.33
24/12/2016 02:05,18.44
24/12/2016 02:10,18.10
24/12/2016 02:15,17.80
24/12/2016 02:20,17.86
24/12/2016 02:25,17.76
24/12/2016 02:30,17.95
24/12/2016 02:35,17.64
24/12/2016 02:40,17.38
24/12/2016 02:45,17.48
24/12/2016 02:50,17.83
24/12/2016 02:55,18.07
24/12/2016 03:00,18.07
24/12/2016 03:05,18.07
24/12/2016 03:10,18.14
24/12/2016 03:15,17.94
24/12/2016 03:20,17.62
24/12/2016 03:25,17.27
24/12/2016 03:35,17.81
24/12/2016 03:40,17.79
24/12/2016 03:45,17.63
24/12/2016 03:50,17.83
24/12/2016 03:55,18.03
24/12/2016 04:00,17.97
24/12/2016 04:05,17.98
24/12/2016 04:15,18.18
24/12/2016 04:20,18.28
24/12/2016 04:25,18.21
24/12/2016 04:30,18.29
24/12/2016 04:35,18.39
24/12/2016 04:40,18.26
24/12/2016 04:45,18.30
24/12/2016 04:50,18.55
24/12/2016 04:55,18.51
24/12/2016 05:00,18.73
24/12/2016 05:05,18.54
24/12/2016 05:10,18.26
24/12/2016 05:15,18.22
24/12/2016 05:20,18.52
24/12/2016 05:25,18.75
24/12/2016 05:30,18.60
24/12/2016 05:35,18.84
24/12/2016 05:40,19.30
24/12/2016 05:45,19.35
24/12/2016 05:50,19.37
24/12/2016 05:55,19.30
24/12/2016 06:00,19.31
24/12/2016 06:05,19.12
24/12/2016 06:10,19.27
24/12/2016 06:15,20.03
24/12/2016 06:20,20.07
24/12/2016 06:25,20.06
24/12/2016 06:30,19.86
24/12/2016 06:35,19.73
24/12/2016 06:40,19.78
24/12/2016 06:45,20.39
24/12/2016 06:50,20.65
24/12/2016 06:55,21.05
24/12/2016 07:00,21.14
24/12/2016 07:05,21.16
24/12/2016 07:10,21.31
24/12/2016 07:15,21.52
24/12/2016 07:20,21.90
24/12/2016 07:25,22.46
24/12/2016 07:30,22.10
24/12/2016 07:35,22.40
24/12/2016 07:40,22.71
24/12/2016 07:45,22.42
24/12/2016 07:50,22.43
24/12/2016 07:55,22.40
24/12/2016 08:00,22.43
24/12/2016 08:05,22.08
24/12/2016 08:15,21.95
24/12/2016 08:20,22.01
24/12/2016 08:25,21.96
24/12/2016 08:30,21.86
24/12/2016 08:35,21.79
24/12/2016 08:40,21.69
24/12/2016 08:45,21.64
24/12/2016 08:50,21.77
