Datetime,Canopytemp
20/12/2015 14:10,31.75
20/12/2015 14:15,32.00
20/12/2015 14:20,32.10
20/12/2015 14:25,32.00
20/12/2015 14:30,31.46
20/12/2015 14:35,32.50
20/12/2015 14:40,32.76
20/12/2015 14:45,32.40
20/12/2015 14:50,32.84
20/12/2015 14:55,32.84
20/12/2015 15:00,33.10
20/12/2015 15:05,33.04
20/12/2015 15:10,33.30
20/12/2015 15:15,33.46
20/12/2015 15:20,33.05
20/12/2015 15:25,32.54
20/12/2015 15:30,33.00
20/12/2015 15:35,33.42
20/12/2015 15:40,33.72
20/12/2015 15:45,33.91
20/12/2015 15:50,32.62
20/12/2015 15:55,33.83
20/12/2015 16:00,32.75
20/12/2015 16:05,33.58
20/12/2015 16:10,33.61
20/12/2015 16:15,33.53
20/12/2015 16:20,33.21
20/12/2015 16:25,33.95
20/12/2015 16:30,33.34
20/12/2015 16:35,33.52
20/12/2015 16:40,33.32
20/12/2015 16:45,33.49
20/12/2015 16:50,32.86
20/12/2015 16:55,33.51
20/12/2015 17:00,33.46
20/12/2015 17:05,33.46
20/12/2015 17:10,33.24
20/12/2015 17:15,33.24
20/12/2015 17:25,33.40
20/12/2015 17:30,33.61
20/12/2015 17:35,33.28
20/12/2015 17:40,32.95
20/12/2015 17:45,32.84
20/12/2015 18:10,33.00
20/12/2015 18:15,32.72
20/12/2015 18:20,32.65
20/12/2015 18:25,32.28
20/12/2015 18:30,32.29
20/12/2015 18:35,32.36
20/12/2015 18:40,32.20
20/12/2015 18:45,31.69
20/12/2015 18:50,31.93
20/12/2015 18:55,31.82
20/12/2015 19:00,31.59
20/12/2015 19:05,31.32
20/12/2015 19:10,31.09
20/12/2015 19:15,30.75
20/12/2015 19:20,30.72
20/12/2015 19:25,30.98
20/12/2015 19:30,30.27
20/12/2015 19:35,29.93
20/12/2015 19:40,29.65
20/12/2015 19:45,29.52
20/12/2015 19:50,29.01
20/12/2015 19:55,28.49
20/12/2015 20:00,28.01
20/12/2015 20:05,27.95
20/12/2015 20:10,27.06
20/12/2015 20:15,26.93
20/12/2015 20:20,26.97
20/12/2015 20:25,26.25
20/12/2015 20:30,26.05
20/12/2015 20:35,25.66
20/12/2015 20:40,24.95
20/12/2015 20:45,24.50
20/12/2015 20:50,24.74
20/12/2015 20:55,24.42
20/12/2015 21:00,23.98
20/12/2015 21:05,23.70
20/12/2015 21:10,23.73
20/12/2015 21:15,23.86
20/12/2015 21:20,23.70
20/12/2015 21:25,23.52
20/12/2015 21:30,23.50
20/12/2015 21:35,23.19
20/12/2015 21:40,22.90
20/12/2015 21:45,23.31
20/12/2015 21:50,23.23
20/12/2015 21:55,23.62
20/12/2015 22:00,24.04
20/12/2015 22:05,24.36
20/12/2015 22:10,24.55
20/12/2015 22:15,24.99
20/12/2015 22:20,25.44
20/12/2015 22:25,25.05
20/12/2015 22:30,24.69
20/12/2015 22:35,24.19
20/12/2015 22:40,23.99
20/12/2015 22:45,23.20
20/12/2015 22:50,22.61
20/12/2015 22:55,22.05
20/12/2015 23:00,21.46
20/12/2015 23:05,21.22
20/12/2015 23:10,21.26
20/12/2015 23:15,20.81
20/12/2015 23:20,20.64
20/12/2015 23:25,21.03
20/12/2015 23:30,20.89
20/12/2015 23:35,20.89
20/12/2015 23:40,21.50
20/12/2015 23:45,22.12
20/12/2015 23:50,21.38
20/12/2015 23:55,20.86
21/12/2015 00:00,20.71
21/12/2015 00:05,21.12
21/12/2015 00:10,21.43
21/12/2015 00:15,21.61
21/12/2015 00:20,21.49
21/12/2015 00:25,21.48
21/12/2015 00:30,22.08
21/12/2015 00:35,21.72
21/12/2015 00:40,21.81
21/12/2015 00:45,21.89
21/12/2015 00:50,21.99
21/12/2015 00:55,22.31
21/12/2015 01:00,21.95
21/12/2015 01:05,22.03
21/12/2015 01:10,21.95
21/12/2015 01:15,22.01
21/12/2015 01:20,21.59
21/12/2015 01:25,21.75
21/12/2015 01:30,21.56
21/12/2015 01:35,21.72
21/12/2015 01:40,21.62
21/12/2015 01:45,21.57
21/12/2015 01:50,21.32
21/12/2015 01:55,21.41
21/12/2015 02:00,20.98
21/12/2015 02:05,21.14
21/12/2015 02:10,21.31
21/12/2015 02:15,21.34
21/12/2015 02:20,21.41
21/12/2015 02:25,21.47
21/12/2015 02:30,21.46
21/12/2015 02:35,21.51
21/12/2015 02:40,21.64
21/12/2015 02:45,21.78
21/12/2015 02:50,21.66
21/12/2015 02:55,21.65
21/12/2015 03:00,21.61
21/12/2015 03:05,21.69
21/12/2015 03:10,21.49
21/12/2015 03:15,21.54
21/12/2015 03:20,21.71
21/12/2015 03:25,22.19
21/12/2015 03:30,22.24
21/12/2015 03:35,21.94
21/12/2015 03:40,22.10
21/12/2015 03:45,21.95
21/12/2015 03:50,22.12
21/12/2015 03:55,22.12
21/12/2015 04:00,22.30
21/12/2015 04:05,22.40
21/12/2015 04:10,22.04
21/12/2015 04:15,21.93
21/12/2015 04:20,22.11
21/12/2015 04:25,21.84
21/12/2015 04:30,21.88
21/12/2015 04:35,21.96
21/12/2015 04:40,21.92
21/12/2015 04:45,21.82
21/12/2015 04:50,21.66
21/12/2015 04:55,22.05
21/12/2015 05:00,21.98
21/12/2015 05:05,21.93
21/12/2015 05:10,21.79
21/12/2015 05:15,21.63
21/12/2015 05:20,21.72
21/12/2015 05:25,21.75
21/12/2015 05:30,21.66
21/12/2015 05:35,21.56
21/12/2015 05:40,21.56
21/12/2015 05:45,21.46
21/12/2015 05:50,21.39
21/12/2015 05:55,21.34
21/12/2015 06:00,21.34
21/12/2015 06:05,21.46
21/12/2015 06:10,21.40
21/12/2015 06:15,21.42
21/12/2015 06:20,21.42
21/12/2015 06:25,21.50
21/12/2015 06:30,21.60
21/12/2015 06:35,21.73
21/12/2015 06:40,21.86
21/12/2015 06:45,22.15
21/12/2015 06:50,22.41
21/12/2015 06:55,22.29
21/12/2015 07:00,22.75
21/12/2015 07:05,22.94
21/12/2015 07:10,23.09
21/12/2015 07:15,23.30
21/12/2015 07:20,23.52
21/12/2015 07:25,23.75
21/12/2015 07:30,23.79
21/12/2015 07:35,23.90
21/12/2015 07:40,24.27
21/12/2015 07:45,24.33
21/12/2015 07:50,24.79
21/12/2015 07:55,24.91
21/12/2015 08:00,24.66
21/12/2015 08:05,24.78
21/12/2015 08:10,24.94
21/12/2015 08:15,25.14
21/12/2015 08:20,24.96
21/12/2015 08:25,25.01
21/12/2015 08:30,24.86
21/12/2015 08:35,25.16
21/12/2015 08:40,24.81
21/12/2015 08:45,25.02
21/12/2015 08:50,24.96
21/12/2015 08:55,24.40
21/12/2015 09:00,24.55
21/12/2015 09:05,24.40
21/12/2015 09:10,24.49
21/12/2015 09:15,24.78
21/12/2015 09:20,24.88
21/12/2015 09:25,25.03
21/12/2015 09:30,25.02
21/12/2015 09:35,24.68
21/12/2015 09:40,25.13
21/12/2015 09:45,25.54
21/12/2015 09:50,25.48
21/12/2015 09:55,26.27
21/12/2015 10:00,26.38
21/12/2015 10:05,26.73
21/12/2015 10:10,26.69
21/12/2015 10:15,27.22
21/12/2015 10:20,27.36
21/12/2015 10:25,27.34
21/12/2015 10:30,28.15
21/12/2015 10:35,27.54
21/12/2015 10:40,27.93
21/12/2015 10:45,27.83
21/12/2015 10:50,28.23
21/12/2015 10:55,28.01
21/12/2015 11:00,28.47
21/12/2015 11:05,28.20
21/12/2015 11:10,28.10
21/12/2015 11:15,28.54
21/12/2015 11:25,28.38
21/12/2015 11:30,28.01
21/12/2015 11:35,28.11
21/12/2015 11:40,28.93
21/12/2015 11:45,28.50
21/12/2015 11:50,28.37
21/12/2015 11:55,28.27
21/12/2015 12:00,28.80
21/12/2015 12:05,28.69
21/12/2015 12:10,28.84
21/12/2015 12:15,29.61
21/12/2015 12:20,29.17
21/12/2015 12:25,28.04
21/12/2015 12:30,28.29
21/12/2015 12:35,28.63
21/12/2015 12:40,29.05
21/12/2015 12:45,29.70
21/12/2015 12:50,28.75
21/12/2015 12:55,29.24
21/12/2015 13:00,28.85
21/12/2015 13:05,28.97
21/12/2015 13:10,29.52
21/12/2015 13:15,28.93
21/12/2015 13:20,28.94
21/12/2015 13:25,29.24
21/12/2015 13:30,28.91
21/12/2015 13:35,29.09
21/12/2015 13:40,29.89
21/12/2015 13:45,25.89
21/12/2015 13:50,27.11
21/12/2015 13:55,28.14
21/12/2015 14:00,29.63
21/12/2015 14:05,29.61
21/12/2015 14:10,30.15
21/12/2015 14:15,30.33
21/12/2015 14:20,29.60
21/12/2015 14:25,27.78
21/12/2015 14:30,28.07
21/12/2015 14:35,28.49
21/12/2015 14:40,27.86
21/12/2015 14:45,29.29
21/12/2015 14:50,29.07
21/12/2015 14:55,30.32
21/12/2015 15:00,29.56
21/12/2015 15:05,31.01
21/12/2015 15:10,30.89
21/12/2015 15:15,29.17
21/12/2015 15:20,28.48
21/12/2015 15:25,28.61
21/12/2015 15:30,27.74
21/12/2015 15:35,27.87
21/12/2015 15:40,28.73
21/12/2015 15:45,27.47
21/12/2015 15:50,28.29
21/12/2015 15:55,28.85
21/12/2015 16:00,29.48
21/12/2015 16:05,28.72
21/12/2015 16:10,27.85
21/12/2015 16:15,29.19
21/12/2015 16:20,28.67
21/12/2015 16:25,29.00
21/12/2015 16:30,28.63
21/12/2015 16:35,28.95
21/12/2015 16:40,28.18
21/12/2015 16:45,29.08
21/12/2015 16:50,28.78
21/12/2015 16:55,27.89
21/12/2015 17:00,28.10
21/12/2015 17:05,27.58
21/12/2015 17:10,28.83
21/12/2015 17:15,28.71
21/12/2015 17:25,29.26
21/12/2015 17:30,29.10
21/12/2015 17:35,29.32
21/12/2015 17:40,29.16
21/12/2015 17:45,28.97
21/12/2015 17:50,27.07
21/12/2015 17:55,27.92
21/12/2015 18:00,27.56
21/12/2015 18:05,29.10
21/12/2015 18:10,29.94
21/12/2015 18:15,28.98
21/12/2015 18:20,29.23
21/12/2015 18:25,28.80
21/12/2015 18:30,28.07
21/12/2015 18:35,27.72
21/12/2015 18:40,27.61
21/12/2015 18:45,27.89
21/12/2015 18:50,27.70
21/12/2015 18:55,28.21
21/12/2015 19:00,27.76
21/12/2015 19:05,27.29
21/12/2015 19:10,27.36
21/12/2015 19:15,26.86
21/12/2015 19:20,26.46
21/12/2015 19:25,26.35
21/12/2015 19:30,27.16
21/12/2015 19:35,27.01
21/12/2015 19:40,26.16
21/12/2015 19:45,25.70
21/12/2015 19:50,25.26
21/12/2015 19:55,25.24
21/12/2015 20:00,25.12
21/12/2015 20:05,24.96
21/12/2015 20:10,24.99
21/12/2015 20:15,24.85
21/12/2015 20:20,24.03
21/12/2015 20:25,23.71
21/12/2015 20:30,23.22
21/12/2015 20:35,23.25
21/12/2015 20:40,22.84
21/12/2015 20:45,23.27
21/12/2015 20:50,22.94
21/12/2015 20:55,22.95
21/12/2015 21:00,22.60
21/12/2015 21:05,22.52
21/12/2015 21:10,22.59
21/12/2015 21:15,22.79
21/12/2015 21:20,21.78
21/12/2015 21:25,21.52
21/12/2015 21:30,21.43
21/12/2015 21:35,21.66
21/12/2015 21:40,21.65
21/12/2015 21:45,21.29
21/12/2015 21:50,21.53
21/12/2015 21:55,21.53
21/12/2015 22:00,21.16
21/12/2015 22:05,20.94
21/12/2015 22:10,21.04
21/12/2015 22:15,21.74
21/12/2015 22:20,21.88
21/12/2015 22:25,22.44
21/12/2015 22:30,23.15
21/12/2015 22:35,23.41
21/12/2015 22:40,23.84
21/12/2015 22:45,26.01
21/12/2015 22:50,26.60
21/12/2015 22:55,26.61
21/12/2015 23:00,26.64
21/12/2015 23:05,26.10
21/12/2015 23:10,25.75
21/12/2015 23:15,25.84
21/12/2015 23:20,25.51
21/12/2015 23:25,25.60
21/12/2015 23:30,25.32
21/12/2015 23:35,25.08
21/12/2015 23:40,25.18
21/12/2015 23:45,24.91
21/12/2015 23:50,25.05
21/12/2015 23:55,25.08
22/12/2015 00:00,24.77
22/12/2015 00:05,24.86
22/12/2015 00:10,24.80
22/12/2015 00:15,24.56
22/12/2015 00:20,24.58
22/12/2015 00:25,24.27
22/12/2015 00:30,24.24
22/12/2015 00:35,24.11
22/12/2015 00:40,23.95
22/12/2015 00:45,23.92
22/12/2015 00:50,23.75
22/12/2015 00:55,23.63
22/12/2015 01:00,23.51
22/12/2015 01:05,23.63
22/12/2015 01:10,23.73
22/12/2015 01:15,23.51
22/12/2015 01:20,23.61
22/12/2015 01:25,23.55
22/12/2015 01:30,23.60
22/12/2015 01:35,23.59
22/12/2015 01:40,23.30
22/12/2015 01:45,23.24
22/12/2015 01:50,23.40
22/12/2015 01:55,23.31
22/12/2015 02:00,22.98
22/12/2015 02:05,22.98
22/12/2015 02:10,22.94
22/12/2015 02:15,22.97
22/12/2015 02:20,22.91
22/12/2015 02:25,22.75
22/12/2015 02:30,22.52
22/12/2015 02:35,22.25
22/12/2015 02:40,22.44
22/12/2015 02:45,22.46
22/12/2015 02:50,22.15
22/12/2015 02:55,22.10
22/12/2015 03:00,22.03
22/12/2015 03:05,21.97
22/12/2015 03:10,21.84
22/12/2015 03:15,21.74
22/12/2015 03:20,21.96
22/12/2015 03:25,21.58
22/12/2015 03:30,22.07
22/12/2015 03:35,21.80
22/12/2015 03:40,21.55
22/12/2015 03:45,21.44
22/12/2015 03:50,21.44
22/12/2015 03:55,21.50
22/12/2015 04:00,21.37
22/12/2015 04:05,21.11
22/12/2015 04:10,21.30
22/12/2015 04:15,21.03
22/12/2015 04:20,21.69
22/12/2015 04:25,21.66
22/12/2015 04:30,20.94
22/12/2015 04:35,20.56
22/12/2015 04:40,20.08
22/12/2015 04:45,19.97
22/12/2015 04:50,20.10
22/12/2015 04:55,20.41
22/12/2015 05:00,20.73
22/12/2015 05:05,20.74
22/12/2015 05:10,20.81
22/12/2015 05:15,20.90
22/12/2015 05:20,20.65
22/12/2015 05:25,20.29
22/12/2015 05:30,20.18
22/12/2015 05:35,20.40
22/12/2015 05:40,20.28
22/12/2015 05:45,20.41
22/12/2015 05:50,20.44
22/12/2015 05:55,19.97
22/12/2015 06:00,20.20
22/12/2015 06:05,19.91
22/12/2015 06:10,20.31
22/12/2015 06:15,19.84
22/12/2015 06:20,19.97
22/12/2015 06:25,20.14
22/12/2015 06:30,20.65
22/12/2015 06:35,21.26
22/12/2015 06:40,21.16
22/12/2015 06:45,21.22
22/12/2015 06:50,21.37
22/12/2015 06:55,21.50
22/12/2015 07:00,21.93
22/12/2015 07:05,22.29
22/12/2015 07:10,21.68
22/12/2015 07:15,22.32
22/12/2015 07:20,23.78
22/12/2015 07:25,22.08
22/12/2015 07:30,22.36
22/12/2015 07:35,23.45
22/12/2015 07:40,24.32
22/12/2015 07:45,23.26
22/12/2015 07:50,23.38
22/12/2015 07:55,23.42
22/12/2015 08:00,25.86
22/12/2015 08:05,24.20
22/12/2015 08:10,24.56
22/12/2015 08:15,25.60
22/12/2015 08:20,24.29
22/12/2015 08:25,25.25
22/12/2015 08:30,25.54
22/12/2015 08:35,25.40
22/12/2015 08:40,25.33
22/12/2015 08:45,24.73
22/12/2015 08:50,24.44
22/12/2015 08:55,24.66
22/12/2015 09:00,24.39
22/12/2015 09:05,24.55
22/12/2015 09:10,24.58
22/12/2015 09:15,24.80
22/12/2015 09:20,24.70
22/12/2015 09:25,25.28
22/12/2015 09:30,25.23
22/12/2015 09:35,25.17
22/12/2015 09:40,25.49
22/12/2015 09:45,25.89
22/12/2015 09:50,26.06
22/12/2015 09:55,26.25
22/12/2015 10:00,26.68
22/12/2015 10:05,26.88
22/12/2015 10:10,27.08
22/12/2015 10:15,27.66
22/12/2015 10:20,27.45
22/12/2015 10:25,27.70
22/12/2015 10:30,28.59
22/12/2015 10:35,27.55
22/12/2015 10:40,26.26
22/12/2015 10:45,26.64
22/12/2015 10:55,29.22
22/12/2015 11:00,28.32
22/12/2015 11:05,28.95
22/12/2015 11:10,28.25
22/12/2015 11:15,29.40
22/12/2015 11:20,27.37
22/12/2015 11:25,26.86
22/12/2015 11:30,27.05
22/12/2015 11:35,26.56
22/12/2015 11:40,26.71
22/12/2015 11:45,26.83
22/12/2015 11:50,26.75
22/12/2015 11:55,27.20
22/12/2015 12:00,27.44
22/12/2015 12:05,29.34
22/12/2015 12:10,29.88
22/12/2015 12:15,28.83
22/12/2015 12:20,28.69
22/12/2015 12:25,28.41
22/12/2015 12:30,29.34
22/12/2015 12:35,28.97
22/12/2015 12:40,28.41
22/12/2015 12:45,27.19
22/12/2015 12:50,29.52
22/12/2015 12:55,30.44
22/12/2015 13:00,28.13
22/12/2015 13:05,27.69
22/12/2015 13:10,27.50
22/12/2015 13:15,27.71
22/12/2015 13:20,27.65
22/12/2015 13:25,28.24
22/12/2015 13:30,27.91
22/12/2015 13:35,27.59
22/12/2015 13:40,27.27
22/12/2015 13:45,27.79
22/12/2015 13:50,27.31
22/12/2015 13:55,27.16
22/12/2015 14:00,26.85
22/12/2015 14:05,26.44
22/12/2015 14:10,26.39
22/12/2015 14:15,26.27
22/12/2015 14:25,25.76
22/12/2015 14:30,25.76
22/12/2015 14:35,25.91
22/12/2015 14:40,25.43
22/12/2015 14:45,25.97
22/12/2015 14:50,25.76
22/12/2015 14:55,25.20
22/12/2015 15:00,24.39
22/12/2015 15:05,23.14
22/12/2015 15:10,22.30
22/12/2015 15:15,22.11
22/12/2015 15:25,21.73
22/12/2015 15:30,21.74
22/12/2015 15:35,21.78
22/12/2015 15:40,22.06
22/12/2015 15:45,22.45
22/12/2015 15:50,23.10
22/12/2015 15:55,22.91
22/12/2015 16:00,22.08
22/12/2015 16:05,22.15
22/12/2015 16:10,21.60
22/12/2015 16:15,21.90
22/12/2015 16:20,22.04
22/12/2015 16:25,21.94
22/12/2015 16:30,21.96
22/12/2015 16:35,21.57
22/12/2015 16:40,21.92
22/12/2015 16:45,22.17
22/12/2015 16:50,22.31
22/12/2015 16:55,22.14
22/12/2015 17:00,22.30
22/12/2015 17:05,22.24
22/12/2015 17:10,22.31
22/12/2015 17:15,22.27
22/12/2015 17:20,22.25
22/12/2015 17:25,22.36
22/12/2015 17:30,22.60
22/12/2015 17:35,23.06
22/12/2015 17:40,22.98
22/12/2015 17:45,22.63
22/12/2015 17:50,22.68
22/12/2015 17:55,22.52
22/12/2015 18:00,22.43
22/12/2015 18:05,22.59
22/12/2015 18:10,22.51
22/12/2015 18:15,22.26
22/12/2015 18:20,22.20
22/12/2015 18:25,22.23
22/12/2015 18:30,22.14
22/12/2015 18:35,22.12
22/12/2015 18:40,22.05
22/12/2015 18:45,22.00
22/12/2015 18:50,21.97
22/12/2015 18:55,21.93
22/12/2015 19:00,21.91
22/12/2015 19:05,21.88
22/12/2015 19:10,21.91
22/12/2015 19:15,21.91
22/12/2015 19:20,21.82
22/12/2015 19:25,21.74
22/12/2015 19:30,21.74
22/12/2015 19:35,21.44
22/12/2015 19:40,21.39
22/12/2015 19:45,21.30
22/12/2015 19:50,21.17
22/12/2015 19:55,21.00
22/12/2015 20:00,20.98
22/12/2015 20:05,20.94
22/12/2015 20:10,20.49
22/12/2015 20:15,20.03
22/12/2015 20:20,20.28
22/12/2015 20:25,20.43
22/12/2015 20:30,20.50
22/12/2015 20:35,20.50
22/12/2015 20:40,20.45
22/12/2015 20:45,20.47
22/12/2015 20:50,20.57
22/12/2015 20:55,20.49
22/12/2015 21:00,20.45
22/12/2015 21:05,20.47
22/12/2015 21:10,20.33
22/12/2015 21:15,20.38
22/12/2015 21:20,20.37
22/12/2015 21:25,20.24
22/12/2015 21:30,20.26
22/12/2015 21:35,20.30
22/12/2015 21:40,20.33
22/12/2015 21:45,20.22
22/12/2015 21:50,20.33
22/12/2015 21:55,20.31
22/12/2015 22:00,20.21
22/12/2015 22:05,20.16
22/12/2015 22:10,20.04
22/12/2015 22:15,20.04
22/12/2015 22:20,20.14
22/12/2015 22:25,20.29
22/12/2015 22:30,20.24
22/12/2015 22:35,20.23
22/12/2015 22:40,20.22
22/12/2015 22:45,20.11
22/12/2015 22:50,20.05
22/12/2015 22:55,20.01
22/12/2015 23:00,20.17
22/12/2015 23:05,20.05
22/12/2015 23:10,20.13
22/12/2015 23:15,20.07
22/12/2015 23:20,19.97
22/12/2015 23:25,19.93
22/12/2015 23:30,19.89
22/12/2015 23:35,19.86
22/12/2015 23:40,19.91
22/12/2015 23:45,19.82
22/12/2015 23:50,19.83
22/12/2015 23:55,19.85
23/12/2015 00:00,19.86
23/12/2015 00:05,19.86
23/12/2015 00:10,19.69
23/12/2015 00:15,19.81
23/12/2015 00:20,19.74
23/12/2015 00:25,19.81
23/12/2015 00:30,19.91
23/12/2015 00:35,19.97
23/12/2015 00:40,19.96
23/12/2015 00:45,20.02
23/12/2015 00:50,20.01
23/12/2015 00:55,20.06
23/12/2015 01:00,20.01
23/12/2015 01:05,19.92
23/12/2015 01:10,19.93
23/12/2015 01:15,20.04
23/12/2015 01:20,19.94
23/12/2015 01:25,19.95
23/12/2015 01:30,19.91
23/12/2015 01:35,19.92
23/12/2015 01:40,20.00
23/12/2015 01:45,19.96
23/12/2015 01:50,19.97
23/12/2015 01:55,19.98
23/12/2015 02:00,20.02
23/12/2015 02:05,20.22
23/12/2015 02:10,20.13
23/12/2015 02:15,20.19
23/12/2015 02:20,20.09
23/12/2015 02:25,20.08
23/12/2015 02:30,20.22
23/12/2015 02:35,20.25
23/12/2015 02:40,20.19
23/12/2015 02:45,20.08
23/12/2015 02:50,20.06
23/12/2015 02:55,20.03
23/12/2015 03:00,20.13
23/12/2015 03:05,20.14
23/12/2015 03:10,20.15
23/12/2015 03:15,20.12
23/12/2015 03:20,20.14
23/12/2015 03:25,20.08
23/12/2015 03:30,20.08
23/12/2015 03:35,19.98
23/12/2015 03:40,20.08
23/12/2015 03:45,19.97
23/12/2015 03:50,19.91
23/12/2015 03:55,19.88
23/12/2015 04:00,19.87
23/12/2015 04:05,19.83
23/12/2015 04:10,19.74
23/12/2015 04:15,19.62
23/12/2015 04:20,19.76
23/12/2015 04:25,19.70
23/12/2015 04:30,19.62
23/12/2015 04:35,19.77
23/12/2015 04:40,19.56
23/12/2015 04:45,19.67
23/12/2015 04:50,19.63
23/12/2015 04:55,19.59
23/12/2015 05:00,19.60
23/12/2015 05:05,19.48
23/12/2015 05:10,19.37
23/12/2015 05:15,19.40
23/12/2015 05:20,19.47
23/12/2015 05:25,19.49
23/12/2015 05:30,19.29
23/12/2015 05:35,19.30
23/12/2015 05:40,19.22
23/12/2015 05:45,19.02
23/12/2015 05:55,19.06
23/12/2015 06:00,18.98
23/12/2015 06:05,19.00
23/12/2015 06:10,18.96
23/12/2015 06:15,18.87
23/12/2015 06:20,18.93
23/12/2015 06:25,19.04
23/12/2015 06:30,19.12
23/12/2015 06:35,18.99
23/12/2015 06:40,18.75
23/12/2015 06:45,18.75
23/12/2015 06:50,18.71
23/12/2015 06:55,18.67
23/12/2015 07:00,18.79
23/12/2015 07:05,18.83
23/12/2015 07:10,19.31
23/12/2015 07:15,19.24
23/12/2015 07:20,20.02
23/12/2015 07:25,20.74
23/12/2015 07:30,21.07
23/12/2015 07:35,21.08
23/12/2015 07:40,21.72
23/12/2015 07:45,21.89
23/12/2015 07:50,22.55
23/12/2015 07:55,22.67
23/12/2015 08:00,22.91
23/12/2015 08:05,23.13
23/12/2015 08:10,23.38
23/12/2015 08:15,23.20
23/12/2015 08:20,23.42
23/12/2015 08:25,23.71
23/12/2015 08:30,23.73
23/12/2015 08:35,24.02
23/12/2015 08:40,23.65
23/12/2015 08:45,23.76
23/12/2015 08:50,23.19
23/12/2015 08:55,23.71
23/12/2015 09:00,23.78
23/12/2015 09:05,23.71
23/12/2015 09:10,23.74
23/12/2015 09:15,23.77
23/12/2015 09:20,23.42
23/12/2015 09:25,24.30
23/12/2015 09:30,23.59
23/12/2015 09:35,23.85
23/12/2015 09:40,24.03
23/12/2015 09:45,23.45
23/12/2015 09:50,24.32
23/12/2015 09:55,25.22
23/12/2015 10:00,23.90
23/12/2015 10:05,24.09
23/12/2015 10:10,24.73
23/12/2015 10:15,24.23
23/12/2015 10:20,25.50
23/12/2015 10:25,25.39
23/12/2015 10:30,27.01
23/12/2015 10:35,24.56
23/12/2015 10:40,24.95
23/12/2015 10:45,26.70
23/12/2015 10:50,25.03
23/12/2015 10:55,25.04
23/12/2015 11:00,25.02
