Datetime,Canopytemp
20/12/2015 19:55,29.09
20/12/2015 20:00,28.60
20/12/2015 20:05,28.09
20/12/2015 20:10,27.54
20/12/2015 20:15,27.10
20/12/2015 20:20,27.16
20/12/2015 20:25,26.95
20/12/2015 20:30,26.39
20/12/2015 20:35,25.87
20/12/2015 20:40,25.48
20/12/2015 20:45,24.97
20/12/2015 20:50,24.85
20/12/2015 20:55,24.73
20/12/2015 21:00,24.23
20/12/2015 21:05,24.22
20/12/2015 21:10,24.03
20/12/2015 21:15,23.83
20/12/2015 21:20,23.84
20/12/2015 21:25,23.76
20/12/2015 21:30,23.46
20/12/2015 21:35,23.25
20/12/2015 21:40,23.01
20/12/2015 21:45,23.03
20/12/2015 21:50,23.26
20/12/2015 21:55,23.63
20/12/2015 22:00,24.00
20/12/2015 22:05,24.06
20/12/2015 22:10,24.65
20/12/2015 22:15,24.84
20/12/2015 22:20,24.90
20/12/2015 22:25,24.69
20/12/2015 22:30,24.39
20/12/2015 22:35,23.98
20/12/2015 22:40,23.60
20/12/2015 22:45,23.17
20/12/2015 22:50,22.71
20/12/2015 22:55,22.07
20/12/2015 23:00,21.64
20/12/2015 23:05,21.54
20/12/2015 23:10,21.39
20/12/2015 23:15,21.16
20/12/2015 23:20,21.09
20/12/2015 23:25,21.23
20/12/2015 23:30,21.31
20/12/2015 23:35,21.14
20/12/2015 23:40,21.61
20/12/2015 23:45,21.99
20/12/2015 23:50,21.40
20/12/2015 23:55,20.93
21/12/2015 00:00,21.02
21/12/2015 00:05,21.08
21/12/2015 00:10,21.43
21/12/2015 00:15,21.59
21/12/2015 00:20,21.51
21/12/2015 00:25,21.48
21/12/2015 00:30,21.84
21/12/2015 00:35,21.67
21/12/2015 00:40,21.76
21/12/2015 00:45,21.84
21/12/2015 00:50,21.88
21/12/2015 00:55,21.96
21/12/2015 01:00,21.84
21/12/2015 01:05,21.87
21/12/2015 01:10,21.84
21/12/2015 01:15,21.70
21/12/2015 01:20,21.53
21/12/2015 01:25,21.43
21/12/2015 01:30,21.48
21/12/2015 01:35,21.56
21/12/2015 01:40,21.40
21/12/2015 01:45,21.36
21/12/2015 01:50,21.15
21/12/2015 01:55,21.07
21/12/2015 02:00,20.93
21/12/2015 02:05,20.91
21/12/2015 02:10,21.16
21/12/2015 02:15,21.32
21/12/2015 02:20,21.27
21/12/2015 02:25,21.32
21/12/2015 02:30,21.14
21/12/2015 02:35,21.38
21/12/2015 02:40,21.64
21/12/2015 02:45,21.59
21/12/2015 02:50,21.54
21/12/2015 02:55,21.29
21/12/2015 03:00,21.46
21/12/2015 03:05,21.58
21/12/2015 03:10,21.32
21/12/2015 03:15,21.58
21/12/2015 03:20,21.84
21/12/2015 03:25,22.06
21/12/2015 03:30,21.81
21/12/2015 03:35,21.83
21/12/2015 03:40,22.10
21/12/2015 03:45,21.94
21/12/2015 03:50,22.07
21/12/2015 03:55,22.07
21/12/2015 04:00,22.35
21/12/2015 04:05,22.09
21/12/2015 04:10,21.99
21/12/2015 04:15,21.69
21/12/2015 04:20,21.95
21/12/2015 04:25,21.74
21/12/2015 04:30,21.84
21/12/2015 04:35,21.86
21/12/2015 04:40,21.90
21/12/2015 04:45,21.70
21/12/2015 04:50,21.90
21/12/2015 04:55,21.79
21/12/2015 05:00,21.87
21/12/2015 05:05,21.77
21/12/2015 05:10,21.68
21/12/2015 05:15,21.56
21/12/2015 05:20,21.58
21/12/2015 05:25,21.51
21/12/2015 05:30,21.53
21/12/2015 05:35,21.46
21/12/2015 05:40,21.48
21/12/2015 05:45,21.28
21/12/2015 05:50,21.27
21/12/2015 05:55,21.23
21/12/2015 06:00,21.31
21/12/2015 06:05,21.32
21/12/2015 06:10,21.37
21/12/2015 06:15,21.33
21/12/2015 06:20,21.38
21/12/2015 06:25,21.51
21/12/2015 06:30,21.56
21/12/2015 06:35,21.71
21/12/2015 06:40,21.72
21/12/2015 06:45,21.93
21/12/2015 06:50,22.03
21/12/2015 06:55,22.15
21/12/2015 07:00,22.41
21/12/2015 07:05,22.69
21/12/2015 07:10,22.88
21/12/2015 07:15,23.10
21/12/2015 07:20,23.26
21/12/2015 07:25,23.39
21/12/2015 07:30,23.37
21/12/2015 07:35,23.44
21/12/2015 07:40,23.53
21/12/2015 07:45,23.71
21/12/2015 07:50,24.10
21/12/2015 07:55,24.17
21/12/2015 08:00,24.16
21/12/2015 08:05,24.59
21/12/2015 08:10,24.53
21/12/2015 08:15,24.63
21/12/2015 08:20,24.72
21/12/2015 08:25,24.79
21/12/2015 08:30,24.93
21/12/2015 08:35,24.98
21/12/2015 08:40,25.25
21/12/2015 08:45,25.47
21/12/2015 08:50,25.58
21/12/2015 08:55,25.92
21/12/2015 09:00,25.87
21/12/2015 09:05,25.67
21/12/2015 09:10,25.94
21/12/2015 09:15,26.72
21/12/2015 09:20,26.02
21/12/2015 09:25,26.29
21/12/2015 09:30,26.19
21/12/2015 09:35,26.00
21/12/2015 09:40,26.59
21/12/2015 09:45,26.60
21/12/2015 09:50,26.91
21/12/2015 09:55,27.35
21/12/2015 10:00,27.54
21/12/2015 10:05,27.76
21/12/2015 10:10,27.46
21/12/2015 10:15,27.64
21/12/2015 10:20,27.48
21/12/2015 10:25,27.68
21/12/2015 10:30,28.01
21/12/2015 10:35,27.70
21/12/2015 10:40,28.25
21/12/2015 10:45,27.91
21/12/2015 10:55,28.51
21/12/2015 11:00,28.70
21/12/2015 11:05,28.71
21/12/2015 11:10,28.13
21/12/2015 11:15,28.65
21/12/2015 11:20,28.54
21/12/2015 11:25,28.68
21/12/2015 11:30,28.30
21/12/2015 11:35,28.83
21/12/2015 11:40,29.63
21/12/2015 11:45,28.54
21/12/2015 11:50,29.10
21/12/2015 11:55,28.83
21/12/2015 12:00,29.02
21/12/2015 12:05,29.46
21/12/2015 12:10,28.88
21/12/2015 12:15,29.53
21/12/2015 12:20,28.85
21/12/2015 12:25,29.06
21/12/2015 12:30,28.10
21/12/2015 12:35,29.02
21/12/2015 12:40,29.69
21/12/2015 12:45,29.29
21/12/2015 12:50,29.43
21/12/2015 13:00,29.37
21/12/2015 13:05,29.56
21/12/2015 13:10,30.09
21/12/2015 13:15,29.67
21/12/2015 13:20,29.93
21/12/2015 13:25,30.21
21/12/2015 13:30,29.96
21/12/2015 13:35,30.37
21/12/2015 13:40,29.86
21/12/2015 13:45,27.40
21/12/2015 13:50,27.51
21/12/2015 13:55,28.96
21/12/2015 14:00,29.79
21/12/2015 14:05,29.97
21/12/2015 14:10,30.44
21/12/2015 14:15,30.29
21/12/2015 14:20,30.26
21/12/2015 14:25,28.51
21/12/2015 14:30,28.46
21/12/2015 14:35,28.54
21/12/2015 14:40,29.26
21/12/2015 14:45,29.52
21/12/2015 14:50,30.15
21/12/2015 14:55,30.89
21/12/2015 15:00,31.20
21/12/2015 15:05,31.32
21/12/2015 15:10,31.36
21/12/2015 15:15,30.73
21/12/2015 15:20,30.24
21/12/2015 15:25,30.08
21/12/2015 15:30,29.94
21/12/2015 15:35,29.54
21/12/2015 15:40,29.97
21/12/2015 15:45,28.94
21/12/2015 15:55,30.17
21/12/2015 16:00,30.78
21/12/2015 16:05,30.47
21/12/2015 16:10,29.17
21/12/2015 16:15,29.87
21/12/2015 16:20,29.91
21/12/2015 16:25,29.75
21/12/2015 16:30,29.90
21/12/2015 16:35,30.36
21/12/2015 16:40,30.15
21/12/2015 16:45,30.46
21/12/2015 16:50,29.92
21/12/2015 16:55,29.26
21/12/2015 17:00,29.37
21/12/2015 17:05,28.91
21/12/2015 17:10,30.10
21/12/2015 17:15,30.05
21/12/2015 17:20,29.68
21/12/2015 17:25,29.67
21/12/2015 17:30,30.21
21/12/2015 17:35,29.46
21/12/2015 17:40,29.34
21/12/2015 17:45,29.25
21/12/2015 17:50,27.39
21/12/2015 17:55,27.74
21/12/2015 18:00,27.69
21/12/2015 18:05,28.78
21/12/2015 18:10,29.62
21/12/2015 18:15,28.57
21/12/2015 18:20,28.73
21/12/2015 18:25,28.60
21/12/2015 18:30,27.99
21/12/2015 18:35,27.71
21/12/2015 18:40,27.76
21/12/2015 18:45,28.03
21/12/2015 18:50,27.73
21/12/2015 18:55,27.80
21/12/2015 19:00,27.33
21/12/2015 19:05,26.96
21/12/2015 19:10,27.10
21/12/2015 19:15,26.60
21/12/2015 19:20,26.43
21/12/2015 19:25,26.98
21/12/2015 19:30,27.44
21/12/2015 19:35,26.84
21/12/2015 19:40,26.08
21/12/2015 19:45,25.88
21/12/2015 19:50,25.39
21/12/2015 19:55,25.57
21/12/2015 20:00,25.66
21/12/2015 20:05,25.36
21/12/2015 20:10,25.49
21/12/2015 20:15,25.49
21/12/2015 20:20,25.43
21/12/2015 20:25,24.28
21/12/2015 20:30,23.99
21/12/2015 20:35,23.86
21/12/2015 20:40,24.24
21/12/2015 20:45,24.11
21/12/2015 20:50,24.06
21/12/2015 20:55,23.38
21/12/2015 21:00,23.36
21/12/2015 21:05,23.57
21/12/2015 21:10,23.41
21/12/2015 21:15,23.44
21/12/2015 21:20,22.83
21/12/2015 21:25,22.34
21/12/2015 21:30,22.21
21/12/2015 21:35,22.49
21/12/2015 21:40,22.41
21/12/2015 21:45,22.06
21/12/2015 21:50,22.66
21/12/2015 21:55,22.11
21/12/2015 22:00,21.30
21/12/2015 22:05,21.45
21/12/2015 22:10,21.63
21/12/2015 22:15,21.63
21/12/2015 22:20,21.83
21/12/2015 22:25,22.20
21/12/2015 22:30,22.68
21/12/2015 22:35,22.91
21/12/2015 22:40,23.50
21/12/2015 22:45,24.80
21/12/2015 22:50,25.30
21/12/2015 22:55,25.25
21/12/2015 23:00,25.09
21/12/2015 23:05,24.78
21/12/2015 23:10,24.50
21/12/2015 23:15,24.39
21/12/2015 23:20,24.16
21/12/2015 23:25,24.08
21/12/2015 23:30,23.87
21/12/2015 23:35,23.94
21/12/2015 23:40,23.96
21/12/2015 23:45,23.96
21/12/2015 23:50,23.52
21/12/2015 23:55,23.74
22/12/2015 00:00,23.73
22/12/2015 00:05,23.59
22/12/2015 00:10,23.45
22/12/2015 00:15,23.37
22/12/2015 00:20,23.24
22/12/2015 00:25,23.17
22/12/2015 00:30,23.12
22/12/2015 00:35,23.09
22/12/2015 00:40,22.75
22/12/2015 00:45,22.77
22/12/2015 00:50,22.84
22/12/2015 00:55,22.71
22/12/2015 01:00,22.59
22/12/2015 01:05,22.48
22/12/2015 01:10,22.46
22/12/2015 01:15,22.70
22/12/2015 01:20,22.70
22/12/2015 01:25,22.61
22/12/2015 01:30,22.66
22/12/2015 01:35,22.41
22/12/2015 01:40,22.30
22/12/2015 01:45,22.55
22/12/2015 01:50,22.27
22/12/2015 01:55,22.13
22/12/2015 02:00,22.12
22/12/2015 02:05,22.15
22/12/2015 02:10,22.27
22/12/2015 02:15,22.05
22/12/2015 02:20,21.95
22/12/2015 02:25,22.02
22/12/2015 02:30,21.66
22/12/2015 02:35,21.94
22/12/2015 02:40,21.87
22/12/2015 02:45,21.59
22/12/2015 02:50,21.72
22/12/2015 02:55,21.35
22/12/2015 03:00,21.53
22/12/2015 03:05,21.59
22/12/2015 03:10,21.38
22/12/2015 03:15,21.39
22/12/2015 03:20,21.29
22/12/2015 03:25,21.32
22/12/2015 03:30,21.40
22/12/2015 03:35,21.13
22/12/2015 03:40,21.20
22/12/2015 03:45,21.08
22/12/2015 03:50,21.16
22/12/2015 03:55,21.12
22/12/2015 04:00,20.87
22/12/2015 04:05,20.93
22/12/2015 04:10,20.92
22/12/2015 04:15,20.77
22/12/2015 04:20,21.05
22/12/2015 04:25,20.99
22/12/2015 04:30,20.58
22/12/2015 04:35,20.42
22/12/2015 04:40,20.42
22/12/2015 04:45,19.90
22/12/2015 04:50,20.07
22/12/2015 04:55,20.33
22/12/2015 05:00,20.47
22/12/2015 05:05,20.58
22/12/2015 05:10,20.62
22/12/2015 05:15,20.69
22/12/2015 05:20,20.52
22/12/2015 05:25,20.31
22/12/2015 05:30,20.26
22/12/2015 05:35,20.43
22/12/2015 05:40,20.38
22/12/2015 05:45,20.47
22/12/2015 05:50,20.55
22/12/2015 05:55,20.13
22/12/2015 06:00,20.10
22/12/2015 06:05,19.96
22/12/2015 06:10,20.08
22/12/2015 06:15,20.08
22/12/2015 06:20,19.92
22/12/2015 06:25,20.07
22/12/2015 06:30,20.54
22/12/2015 06:35,21.00
22/12/2015 06:40,21.05
22/12/2015 06:45,21.08
22/12/2015 06:50,21.15
22/12/2015 06:55,21.22
22/12/2015 07:00,21.58
22/12/2015 07:05,21.69
22/12/2015 07:10,21.52
22/12/2015 07:15,21.62
22/12/2015 07:20,22.32
22/12/2015 07:25,21.84
22/12/2015 07:30,22.04
22/12/2015 07:35,22.37
22/12/2015 07:40,23.02
22/12/2015 07:45,22.82
22/12/2015 07:50,23.33
22/12/2015 07:55,22.96
22/12/2015 08:00,24.15
22/12/2015 08:05,24.06
22/12/2015 08:10,24.18
22/12/2015 08:15,24.89
22/12/2015 08:20,23.71
22/12/2015 08:25,24.83
22/12/2015 08:30,25.44
22/12/2015 08:35,25.51
22/12/2015 08:40,25.68
22/12/2015 08:45,25.87
22/12/2015 08:50,25.97
22/12/2015 08:55,26.13
22/12/2015 09:00,26.55
22/12/2015 09:05,26.59
22/12/2015 09:10,26.92
22/12/2015 09:15,27.13
22/12/2015 09:20,26.78
22/12/2015 09:25,26.73
22/12/2015 09:30,27.33
22/12/2015 09:35,26.35
22/12/2015 09:40,26.82
22/12/2015 09:45,27.65
22/12/2015 09:50,27.90
22/12/2015 09:55,28.10
22/12/2015 10:00,28.42
22/12/2015 10:05,28.44
22/12/2015 10:10,28.46
22/12/2015 10:15,28.85
22/12/2015 10:20,28.34
22/12/2015 10:25,28.51
22/12/2015 10:30,29.28
22/12/2015 10:35,27.58
22/12/2015 10:40,27.09
22/12/2015 10:45,27.25
22/12/2015 10:50,29.31
22/12/2015 10:55,29.63
22/12/2015 11:00,29.28
22/12/2015 11:05,29.47
22/12/2015 11:10,30.05
22/12/2015 11:15,29.93
22/12/2015 11:25,27.96
22/12/2015 11:30,27.77
22/12/2015 11:35,27.42
22/12/2015 11:40,27.48
22/12/2015 11:45,27.41
22/12/2015 11:50,27.53
22/12/2015 11:55,28.00
22/12/2015 12:00,28.37
22/12/2015 12:05,30.00
22/12/2015 12:10,30.01
22/12/2015 12:15,30.14
22/12/2015 12:20,29.89
22/12/2015 12:25,29.76
22/12/2015 12:30,30.40
22/12/2015 12:35,29.76
22/12/2015 12:40,29.33
22/12/2015 12:45,28.81
22/12/2015 12:55,31.22
22/12/2015 13:00,29.42
22/12/2015 13:05,28.66
22/12/2015 13:10,28.40
22/12/2015 13:15,28.53
22/12/2015 13:25,29.25
22/12/2015 13:30,28.79
22/12/2015 13:35,28.99
22/12/2015 13:40,28.24
22/12/2015 13:45,28.62
22/12/2015 13:55,27.66
22/12/2015 14:00,27.27
22/12/2015 14:05,26.94
22/12/2015 14:10,27.08
22/12/2015 14:15,26.70
22/12/2015 14:20,26.60
22/12/2015 14:25,26.19
22/12/2015 14:30,26.07
22/12/2015 14:35,25.91
22/12/2015 14:40,25.62
22/12/2015 14:45,25.76
22/12/2015 14:50,25.48
22/12/2015 14:55,25.62
22/12/2015 15:00,25.05
22/12/2015 15:05,23.99
22/12/2015 15:10,23.07
22/12/2015 15:15,22.68
22/12/2015 15:20,22.04
22/12/2015 15:25,22.01
22/12/2015 15:30,22.08
22/12/2015 15:35,22.16
22/12/2015 15:40,22.43
22/12/2015 15:45,22.95
22/12/2015 15:50,23.32
22/12/2015 15:55,23.34
22/12/2015 16:00,22.57
22/12/2015 16:05,22.48
22/12/2015 16:10,22.22
22/12/2015 16:15,22.10
22/12/2015 16:20,22.54
22/12/2015 16:25,22.42
22/12/2015 16:30,22.39
22/12/2015 16:35,21.99
22/12/2015 16:40,22.52
22/12/2015 16:45,22.57
22/12/2015 16:50,22.28
22/12/2015 16:55,22.56
22/12/2015 17:00,22.35
22/12/2015 17:05,22.16
22/12/2015 17:10,22.43
22/12/2015 17:15,22.22
22/12/2015 17:20,22.34
22/12/2015 17:25,22.37
22/12/2015 17:30,22.62
22/12/2015 17:35,23.16
22/12/2015 17:40,23.09
22/12/2015 17:45,22.93
22/12/2015 17:50,23.00
22/12/2015 17:55,22.77
22/12/2015 18:00,22.52
22/12/2015 18:05,22.64
22/12/2015 18:10,22.59
22/12/2015 18:15,22.32
22/12/2015 18:20,22.24
22/12/2015 18:25,22.23
22/12/2015 18:30,22.18
22/12/2015 18:35,22.11
22/12/2015 18:40,21.97
22/12/2015 18:45,21.89
22/12/2015 18:50,21.80
22/12/2015 18:55,21.82
22/12/2015 19:00,21.79
22/12/2015 19:05,21.76
22/12/2015 19:10,21.74
22/12/2015 19:15,21.63
22/12/2015 19:20,21.57
22/12/2015 19:25,21.47
22/12/2015 19:30,21.44
22/12/2015 19:35,21.27
22/12/2015 19:40,21.07
22/12/2015 19:45,21.00
22/12/2015 19:50,20.97
22/12/2015 19:55,20.91
22/12/2015 20:00,20.85
22/12/2015 20:05,20.70
22/12/2015 20:10,20.39
22/12/2015 20:15,20.06
22/12/2015 20:25,20.24
22/12/2015 20:30,20.24
22/12/2015 20:35,20.29
22/12/2015 20:40,20.31
22/12/2015 20:45,20.33
22/12/2015 20:50,20.38
22/12/2015 20:55,20.34
22/12/2015 21:00,20.43
22/12/2015 21:05,20.33
22/12/2015 21:10,20.23
22/12/2015 21:15,20.24
22/12/2015 21:25,20.23
22/12/2015 21:30,20.23
22/12/2015 21:35,20.20
22/12/2015 21:40,20.25
22/12/2015 21:45,20.22
22/12/2015 21:50,20.21
22/12/2015 21:55,20.19
22/12/2015 22:00,20.20
22/12/2015 22:05,20.03
22/12/2015 22:10,19.95
22/12/2015 22:15,19.94
22/12/2015 22:20,20.11
22/12/2015 22:25,20.12
22/12/2015 22:30,20.13
22/12/2015 22:35,20.16
