Datetime,Canopytemp
23/12/2015 9:10,27.13
23/12/2015 9:15,26.68
23/12/2015 9:20,25.45
23/12/2015 9:25,27.74
23/12/2015 9:30,25.49
23/12/2015 9:35,27.03
23/12/2015 9:40,26.75
23/12/2015 9:45,25.69
23/12/2015 9:50,26.59
23/12/2015 9:55,28.50
23/12/2015 10:00,26.26
23/12/2015 10:05,26.76
23/12/2015 10:10,27.38
23/12/2015 10:15,26.88
23/12/2015 10:20,29.88
23/12/2015 10:25,27.58
23/12/2015 10:30,29.48
23/12/2015 10:35,27.52
23/12/2015 10:40,28.61
23/12/2015 10:45,28.05
23/12/2015 10:50,29.42
23/12/2015 10:55,28.99
23/12/2015 11:00,28.51
23/12/2015 11:05,28.24
23/12/2015 11:10,29.07
23/12/2015 11:15,28.62
23/12/2015 11:20,29.30
23/12/2015 11:25,28.34
23/12/2015 11:30,28.82
23/12/2015 11:35,29.20
23/12/2015 11:40,30.05
23/12/2015 11:45,29.58
23/12/2015 11:50,30.17
23/12/2015 11:55,30.53
23/12/2015 12:00,30.77
23/12/2015 12:05,29.50
23/12/2015 12:10,29.59
23/12/2015 12:15,28.36
23/12/2015 12:20,27.59
23/12/2015 12:30,27.67
23/12/2015 12:35,27.07
23/12/2015 12:45,27.42
23/12/2015 12:50,28.38
23/12/2015 13:00,32.66
23/12/2015 13:05,34.99
23/12/2015 13:10,33.26
23/12/2015 13:15,35.98
23/12/2015 13:20,33.12
23/12/2015 13:25,33.01
23/12/2015 13:30,36.88
23/12/2015 13:35,32.85
23/12/2015 13:40,31.90
23/12/2015 13:45,33.12
23/12/2015 13:50,31.40
23/12/2015 14:00,30.49
23/12/2015 14:05,31.19
23/12/2015 14:10,31.03
23/12/2015 14:15,30.49
23/12/2015 14:20,30.27
23/12/2015 14:25,35.60
23/12/2015 14:30,37.01
23/12/2015 14:35,38.20
23/12/2015 14:45,39.42
23/12/2015 14:50,38.20
23/12/2015 14:55,32.84
23/12/2015 15:00,31.74
23/12/2015 15:05,31.08
23/12/2015 15:10,30.15
23/12/2015 15:15,30.22
23/12/2015 15:20,36.08
23/12/2015 15:30,33.39
23/12/2015 15:35,33.29
23/12/2015 15:45,38.02
23/12/2015 15:50,36.33
23/12/2015 15:55,36.77
23/12/2015 16:00,37.13
23/12/2015 16:05,38.01
23/12/2015 16:10,37.28
23/12/2015 16:15,37.21
23/12/2015 16:20,37.01
23/12/2015 16:25,36.37
23/12/2015 16:30,37.19
23/12/2015 16:35,36.57
23/12/2015 16:40,35.54
23/12/2015 16:45,35.28
23/12/2015 16:50,35.28
23/12/2015 16:55,35.76
23/12/2015 17:00,34.61
23/12/2015 17:05,35.59
23/12/2015 17:10,34.50
23/12/2015 17:15,35.49
23/12/2015 17:20,35.35
23/12/2015 17:25,35.36
23/12/2015 17:30,35.15
23/12/2015 17:35,35.32
23/12/2015 17:40,34.72
23/12/2015 17:45,33.57
23/12/2015 17:50,32.49
23/12/2015 17:55,31.81
23/12/2015 18:00,30.50
23/12/2015 18:05,30.63
23/12/2015 18:10,31.64
23/12/2015 18:15,31.88
23/12/2015 18:20,30.81
23/12/2015 18:25,30.66
23/12/2015 18:30,29.80
23/12/2015 18:35,29.91
23/12/2015 18:40,29.19
23/12/2015 18:45,29.37
23/12/2015 18:50,29.00
23/12/2015 18:55,29.00
23/12/2015 19:00,27.98
23/12/2015 19:05,27.64
23/12/2015 19:10,27.44
23/12/2015 19:15,27.30
23/12/2015 19:20,27.11
23/12/2015 19:25,26.94
23/12/2015 19:30,26.64
23/12/2015 19:35,26.44
23/12/2015 19:40,26.36
23/12/2015 19:45,26.06
23/12/2015 19:50,25.82
23/12/2015 19:55,25.56
23/12/2015 20:00,25.32
23/12/2015 20:05,25.15
23/12/2015 20:10,25.01
23/12/2015 20:15,24.93
23/12/2015 20:20,24.80
23/12/2015 20:25,24.74
23/12/2015 20:30,24.54
23/12/2015 20:35,24.48
23/12/2015 20:40,24.32
23/12/2015 20:45,24.24
23/12/2015 20:50,24.08
23/12/2015 20:55,23.81
23/12/2015 21:00,23.56
23/12/2015 21:05,23.33
23/12/2015 21:10,23.27
23/12/2015 21:15,23.03
23/12/2015 21:20,22.89
23/12/2015 21:25,22.78
23/12/2015 21:30,22.67
23/12/2015 21:35,22.55
23/12/2015 21:40,22.47
23/12/2015 21:45,22.39
23/12/2015 21:50,22.37
23/12/2015 21:55,22.33
23/12/2015 22:00,22.28
23/12/2015 22:05,22.16
23/12/2015 22:10,22.06
23/12/2015 22:15,22.18
23/12/2015 22:20,22.00
23/12/2015 22:25,22.03
23/12/2015 22:30,21.94
23/12/2015 22:35,21.80
23/12/2015 22:40,21.65
23/12/2015 22:45,21.57
23/12/2015 22:50,21.45
23/12/2015 22:55,21.33
23/12/2015 23:05,21.19
23/12/2015 23:10,21.11
23/12/2015 23:15,21.10
23/12/2015 23:20,21.22
23/12/2015 23:25,21.31
23/12/2015 23:30,21.27
23/12/2015 23:35,21.56
23/12/2015 23:40,21.64
23/12/2015 23:45,21.77
23/12/2015 23:50,21.73
23/12/2015 23:55,21.70
24/12/2015 0:00,21.54
24/12/2015 0:05,21.24
24/12/2015 0:10,21.18
24/12/2015 0:15,21.10
24/12/2015 0:20,20.88
24/12/2015 0:25,20.77
24/12/2015 0:30,20.73
24/12/2015 0:35,20.80
24/12/2015 0:45,20.64
24/12/2015 0:50,20.33
24/12/2015 1:00,20.08
24/12/2015 1:05,20.26
24/12/2015 1:10,20.09
24/12/2015 1:15,19.94
24/12/2015 1:20,20.01
24/12/2015 1:30,20.69
24/12/2015 1:35,20.69
24/12/2015 1:40,20.72
24/12/2015 1:45,20.81
24/12/2015 1:50,20.82
24/12/2015 1:55,20.74
24/12/2015 2:00,20.73
24/12/2015 2:05,20.53
24/12/2015 2:15,20.14
24/12/2015 2:20,19.91
24/12/2015 2:25,20.10
24/12/2015 2:30,20.27
24/12/2015 2:35,20.20
24/12/2015 2:40,20.22
24/12/2015 2:45,20.13
24/12/2015 2:50,19.89
24/12/2015 2:55,19.81
24/12/2015 3:00,19.68
24/12/2015 3:05,19.63
24/12/2015 3:10,19.32
24/12/2015 3:15,18.82
24/12/2015 3:20,18.43
24/12/2015 3:25,18.51
24/12/2015 3:30,18.46
24/12/2015 3:35,18.60
24/12/2015 3:40,18.27
24/12/2015 3:45,18.36
24/12/2015 3:50,18.44
24/12/2015 3:55,18.42
24/12/2015 4:00,18.51
24/12/2015 4:05,18.42
24/12/2015 4:10,18.27
24/12/2015 4:15,18.31
24/12/2015 4:20,18.16
24/12/2015 4:25,18.15
24/12/2015 4:30,18.04
24/12/2015 4:35,17.94
24/12/2015 4:40,17.98
24/12/2015 4:45,18.01
24/12/2015 4:50,17.68
24/12/2015 4:55,17.65
24/12/2015 5:00,17.58
24/12/2015 5:05,17.43
24/12/2015 5:10,17.31
24/12/2015 5:15,17.08
24/12/2015 5:20,17.08
24/12/2015 5:25,16.98
24/12/2015 5:30,16.88
24/12/2015 5:35,17.24
24/12/2015 5:40,17.64
24/12/2015 5:45,17.49
24/12/2015 5:50,17.44
24/12/2015 5:55,17.33
24/12/2015 6:00,17.46
24/12/2015 6:05,17.58
24/12/2015 6:10,17.83
24/12/2015 6:15,18.46
24/12/2015 6:20,18.94
24/12/2015 6:25,19.27
24/12/2015 6:30,19.51
24/12/2015 6:35,18.87
24/12/2015 6:40,18.73
24/12/2015 6:45,18.84
24/12/2015 6:50,18.97
24/12/2015 6:55,19.26
24/12/2015 7:00,20.89
24/12/2015 7:05,20.17
24/12/2015 7:10,20.33
24/12/2015 7:15,22.59
24/12/2015 7:20,23.04
24/12/2015 7:25,21.23
24/12/2015 7:30,21.18
24/12/2015 7:35,21.12
24/12/2015 7:40,22.79
24/12/2015 7:45,23.90
24/12/2015 7:50,23.20
24/12/2015 7:55,23.02
24/12/2015 8:00,24.41
24/12/2015 8:05,24.21
24/12/2015 8:10,23.26
24/12/2015 8:15,23.61
24/12/2015 8:20,23.51
24/12/2015 8:25,23.04
24/12/2015 8:30,22.60
24/12/2015 8:35,22.89
24/12/2015 8:40,22.61
24/12/2015 8:45,22.76
24/12/2015 8:50,23.05
24/12/2015 8:55,23.18
24/12/2015 9:00,23.69
24/12/2015 9:05,23.69
24/12/2015 9:10,23.38
24/12/2015 9:15,23.08
24/12/2015 9:20,23.01
24/12/2015 9:25,23.04
24/12/2015 9:30,23.47
24/12/2015 9:35,23.43
24/12/2015 9:40,23.45
24/12/2015 9:45,23.77
24/12/2015 9:50,23.80
24/12/2015 9:55,23.52
24/12/2015 10:00,23.76
24/12/2015 10:05,24.14
24/12/2015 10:10,23.95
24/12/2015 10:15,24.42
24/12/2015 10:20,23.72
24/12/2015 10:25,23.48
24/12/2015 10:30,25.07
24/12/2015 10:35,24.00
24/12/2015 10:40,23.31
24/12/2015 10:45,21.99
24/12/2015 10:50,21.55
24/12/2015 10:55,21.48
24/12/2015 11:00,21.22
24/12/2015 11:05,20.99
24/12/2015 11:10,20.98
24/12/2015 11:15,20.99
24/12/2015 11:20,20.87
24/12/2015 11:25,20.57
24/12/2015 11:30,20.31
24/12/2015 11:35,20.02
24/12/2015 11:40,20.21
24/12/2015 11:45,20.57
24/12/2015 11:50,21.01
24/12/2015 12:00,26.35
24/12/2015 12:05,25.13
24/12/2015 12:15,30.42
24/12/2015 12:20,30.82
24/12/2015 12:25,30.52
24/12/2015 12:30,30.98
24/12/2015 12:35,31.78
24/12/2015 12:40,31.93
24/12/2015 12:45,32.06
24/12/2015 12:50,32.57
24/12/2015 12:55,31.23
24/12/2015 13:00,30.52
24/12/2015 13:05,28.99
24/12/2015 13:15,31.33
24/12/2015 13:20,31.94
24/12/2015 13:25,31.82
24/12/2015 13:30,31.60
24/12/2015 13:35,32.36
24/12/2015 13:40,33.66
24/12/2015 13:45,33.35
24/12/2015 13:50,34.09
24/12/2015 13:55,34.42
24/12/2015 14:00,33.98
24/12/2015 14:05,34.75
24/12/2015 14:10,34.52
24/12/2015 14:15,35.07
24/12/2015 14:20,35.68
24/12/2015 14:25,35.81
24/12/2015 14:30,35.63
24/12/2015 14:35,36.09
24/12/2015 14:40,33.66
24/12/2015 14:45,36.65
24/12/2015 14:50,36.32
24/12/2015 14:55,37.28
24/12/2015 15:00,35.52
24/12/2015 15:05,36.54
24/12/2015 15:10,36.52
24/12/2015 15:15,36.97
24/12/2015 15:20,36.33
24/12/2015 15:25,36.91
24/12/2015 15:30,36.37
24/12/2015 15:35,36.42
24/12/2015 15:40,36.86
24/12/2015 15:45,36.74
24/12/2015 15:50,36.87
24/12/2015 15:55,37.12
24/12/2015 16:00,36.76
24/12/2015 16:05,37.70
24/12/2015 16:10,38.76
24/12/2015 16:15,37.75
24/12/2015 16:20,36.74
24/12/2015 16:25,37.49
24/12/2015 16:30,36.16
24/12/2015 16:35,36.63
24/12/2015 16:40,36.54
24/12/2015 16:45,36.37
24/12/2015 16:50,35.88
24/12/2015 16:55,35.49
24/12/2015 17:00,36.01
24/12/2015 17:05,36.09
24/12/2015 17:10,35.86
24/12/2015 17:15,34.81
24/12/2015 17:20,35.23
24/12/2015 17:25,34.43
24/12/2015 17:30,34.15
24/12/2015 17:35,33.80
24/12/2015 17:40,33.29
24/12/2015 17:45,32.66
24/12/2015 17:50,32.51
24/12/2015 17:55,32.45
24/12/2015 18:00,31.68
24/12/2015 18:05,30.34
24/12/2015 18:10,31.33
24/12/2015 18:15,31.43
24/12/2015 18:20,31.14
24/12/2015 18:25,31.18
24/12/2015 18:30,30.62
24/12/2015 18:35,29.61
24/12/2015 18:40,29.49
24/12/2015 18:45,29.05
24/12/2015 18:50,28.81
24/12/2015 18:55,28.22
24/12/2015 19:00,27.74
24/12/2015 19:05,27.43
24/12/2015 19:10,27.17
24/12/2015 19:15,27.10
24/12/2015 19:20,26.54
24/12/2015 19:25,26.22
24/12/2015 19:30,25.72
24/12/2015 19:35,25.48
24/12/2015 19:40,25.38
24/12/2015 19:45,25.46
24/12/2015 19:50,25.42
24/12/2015 19:55,25.17
24/12/2015 20:00,24.75
24/12/2015 20:05,24.61
24/12/2015 20:10,24.44
24/12/2015 20:15,24.03
24/12/2015 20:20,23.71
24/12/2015 20:25,23.77
24/12/2015 20:30,23.51
24/12/2015 20:35,23.11
24/12/2015 20:40,22.94
24/12/2015 20:45,22.85
24/12/2015 20:50,22.65
24/12/2015 20:55,22.52
24/12/2015 21:00,22.69
24/12/2015 21:05,22.54
24/12/2015 21:10,22.53
24/12/2015 21:15,22.21
24/12/2015 21:20,22.04
24/12/2015 21:25,21.87
24/12/2015 21:30,21.71
24/12/2015 21:35,21.80
24/12/2015 21:40,21.44
24/12/2015 21:45,21.95
24/12/2015 21:50,21.86
24/12/2015 21:55,21.68
24/12/2015 22:00,21.54
24/12/2015 22:05,21.49
24/12/2015 22:10,21.14
24/12/2015 22:15,21.04
24/12/2015 22:20,20.79
24/12/2015 22:30,20.84
24/12/2015 22:35,20.85
24/12/2015 22:45,20.64
24/12/2015 22:50,20.70
24/12/2015 22:55,20.50
24/12/2015 23:00,20.28
24/12/2015 23:05,19.90
24/12/2015 23:15,20.00
24/12/2015 23:20,19.99
24/12/2015 23:30,19.56
24/12/2015 23:35,19.31
24/12/2015 23:40,19.49
24/12/2015 23:45,19.39
24/12/2015 23:50,19.20
24/12/2015 23:55,19.25
25/12/2015 0:00,19.00
25/12/2015 0:05,18.64
25/12/2015 0:15,18.21
25/12/2015 0:20,18.19
25/12/2015 0:25,18.17
25/12/2015 0:30,18.06
25/12/2015 0:35,18.17
25/12/2015 0:40,18.25
25/12/2015 0:45,18.29
25/12/2015 0:50,18.25
25/12/2015 0:55,18.20
25/12/2015 1:00,18.17
25/12/2015 1:05,18.00
25/12/2015 1:10,17.91
25/12/2015 1:15,17.68
25/12/2015 1:20,17.44
25/12/2015 1:25,17.14
25/12/2015 1:30,17.05
25/12/2015 1:35,17.08
25/12/2015 1:40,16.93
25/12/2015 1:45,16.74
25/12/2015 1:50,16.70
25/12/2015 1:55,16.57
25/12/2015 2:00,16.76
25/12/2015 2:05,16.33
25/12/2015 2:10,16.34
25/12/2015 2:15,16.05
25/12/2015 2:20,16.07
25/12/2015 2:25,16.05
25/12/2015 2:30,15.87
25/12/2015 2:35,16.00
25/12/2015 2:40,15.69
25/12/2015 2:45,15.74
25/12/2015 2:50,15.68
25/12/2015 2:55,15.76
25/12/2015 3:00,15.75
25/12/2015 3:05,15.58
25/12/2015 3:10,15.58
25/12/2015 3:15,15.56
25/12/2015 3:20,15.75
25/12/2015 3:25,15.69
25/12/2015 3:30,15.61
25/12/2015 3:35,15.52
25/12/2015 3:40,15.41
25/12/2015 3:45,15.48
25/12/2015 3:50,15.66
25/12/2015 3:55,15.70
25/12/2015 4:00,15.68
25/12/2015 4:05,15.55
25/12/2015 4:10,15.39
25/12/2015 4:15,15.42
25/12/2015 4:20,15.41
25/12/2015 4:25,15.45
25/12/2015 4:30,15.37
25/12/2015 4:35,15.26
25/12/2015 4:40,15.17
25/12/2015 4:45,15.15
25/12/2015 4:50,15.21
25/12/2015 4:55,15.01
25/12/2015 5:00,14.97
25/12/2015 5:05,15.28
25/12/2015 5:10,15.34
25/12/2015 5:15,15.23
25/12/2015 5:20,15.35
25/12/2015 5:25,15.25
25/12/2015 5:30,15.21
25/12/2015 5:35,15.37
25/12/2015 5:40,15.46
25/12/2015 5:45,15.52
25/12/2015 5:50,15.57
25/12/2015 5:55,15.90
25/12/2015 6:00,16.10
25/12/2015 6:05,16.14
25/12/2015 6:10,16.37
25/12/2015 6:15,16.67
25/12/2015 6:20,16.99
25/12/2015 6:25,17.32
25/12/2015 6:30,17.55
25/12/2015 6:35,17.90
25/12/2015 6:40,18.17
25/12/2015 6:45,18.46
25/12/2015 6:50,18.84
25/12/2015 6:55,19.48
25/12/2015 7:00,20.09
25/12/2015 7:05,20.87
25/12/2015 7:10,21.23
25/12/2015 7:15,21.42
25/12/2015 7:20,20.19
25/12/2015 7:25,20.55
25/12/2015 7:30,20.69
25/12/2015 7:35,22.87
25/12/2015 7:40,23.35
25/12/2015 7:45,23.69
25/12/2015 7:50,24.15
25/12/2015 7:55,24.43
25/12/2015 8:00,24.98
